droplet,t,x,v,t_int_exp
5,67.062,13.103072148625388,52.48837928716847,15.56799999999999
5,67.064,13.20942132513364,52.49447528990289,15.56799999999999
5,67.066,13.313200709612744,52.49228014355339,15.56799999999999
5,67.068,13.418377482461915,52.48537870297578,15.56799999999999
5,67.07,13.524515625577797,52.4749478525493,15.56799999999999
5,67.072,13.62702638977863,52.4625727331307,15.56799999999999
5,67.074,13.733229461849934,52.45221822731803,15.56799999999999
5,67.076,13.83735633433266,52.4430186214677,15.56799999999999
5,67.078,13.941931464637456,52.43670863616593,15.56799999999999
5,67.08,14.046506816337606,52.43349915340222,15.56799999999999
5,67.082,14.151400127096611,52.433011015384054,15.56799999999999
5,67.084,14.256304754677307,52.434275665791056,15.56799999999999
5,67.086,14.360801461473605,52.436383228586884,15.56799999999999
5,67.088,14.467879975643768,52.43849290393321,15.56799999999999
5,67.09,14.56962279957049,52.439015196031,15.56799999999999
5,67.092,14.676456602757836,52.440757489816136,15.56799999999999
5,67.094,14.780470700877853,52.44026525994563,15.56799999999999
5,67.096,14.886071646119133,52.4379791475557,15.56799999999999
5,67.098,14.989587812448187,52.43261717933558,15.56799999999999
5,67.1,15.095648494566186,52.42433704047069,15.56799999999999
5,67.102,15.200453998771565,52.41060797221466,15.56799999999999
5,67.104,15.308153043245191,52.39131456882077,15.56799999999999
5,67.106,15.410545833432236,52.366319971486284,15.56799999999999
5,67.108,15.515889116778627,52.341310385949384,15.56799999999999
5,67.11,15.619955080863669,52.31730148813687,15.56799999999999
5,67.112,15.724222450111965,52.2966220906706,15.56799999999999
5,67.114,15.828782050521584,52.28046644540483,15.56799999999999
5,67.116,15.93306250751697,52.269379078401116,15.56799999999999
5,67.118,16.03715303935972,52.26389636003735,15.56799999999999
5,67.12,16.141435932712312,52.264044518275625,15.56799999999999
5,67.122,16.246054264852962,52.268968397607345,15.56799999999999
5,67.124,16.350097152827345,52.27732984312015,15.56799999999999
5,67.126,16.456563078951117,52.28794527196706,15.56799999999999
5,67.128,16.559242667914653,52.298613826493074,15.56799999999999
5,67.13,16.66510261373552,52.310909918272415,15.56799999999999
5,67.132,16.768780541834456,52.32257703574038,15.56799999999999
5,67.134,16.876146863199153,52.333830340534156,15.56799999999999
5,67.136,16.976964886621246,52.342958716691484,15.56799999999999
5,67.138,17.084787494412787,52.353631067212696,15.56799999999999
5,67.14,17.186064600021147,52.36180548007148,15.56799999999999
5,67.142,17.293533885419368,52.36964380672206,15.56799999999999
5,67.144,17.39720524063634,52.372428097280206,15.56799999999999
5,67.146,17.502851395166658,52.37090369090227,15.56799999999999
5,67.148,17.608805938267647,52.363662911698015,15.56799999999999
5,67.15,17.71404346588075,52.35109969028161,15.56799999999999
5,67.152,17.81574277095428,52.336088390826795,15.56799999999999
5,67.154,17.922956524870063,52.322562820315625,15.56799999999999
5,67.156,18.026059776266703,52.308500498636405,15.56799999999999
5,67.158,18.131172261617703,52.29700831301435,15.56799999999999
5,67.16,18.23498029229144,52.28818305464504,15.56799999999999
5,67.162,18.337999005008605,52.283157653496765,15.56799999999999
5,67.164,18.44535464622825,52.28152517058044,15.56799999999999
5,67.166,18.5490704056664,52.27978334552091,15.56799999999999
5,67.168,18.65426803235255,52.28001092277919,15.56799999999999
5,67.17,18.75802229429929,52.2826076088384,15.56799999999999
5,67.172,18.86309672210944,52.28924119245943,15.56799999999999
5,67.174,18.96641541686249,52.29996181306146,15.56799999999999
5,67.176,19.07171481178018,52.31580882444042,15.56799999999999
5,67.178,19.175277336459256,52.335261407136805,15.56799999999999
5,67.18,19.28075276043945,52.35813155177195,15.56799999999999
5,67.182,19.38410393806594,52.38201514980083,15.56799999999999
5,67.184,19.491074624135617,52.406027466337925,15.56799999999999
5,67.186,19.593370729548667,52.42646037253069,15.56799999999999
5,67.188,19.70304759364052,52.44391951606786,15.56799999999999
5,67.19,19.804104637785677,52.45390117904961,15.56799999999999
5,67.192,19.912122541438656,52.46147718369507,15.56799999999999
5,67.194,20.015534396437136,52.46401904752148,15.56799999999999
5,67.196,20.121060501495283,52.4650836050452,15.56799999999999
5,67.198,20.22448031654572,52.46520144563574,15.56799999999999
5,67.2,20.330689777159435,52.46609025216785,15.56799999999999
5,67.202,20.43494793943121,52.46644709092314,15.56799999999999
5,67.204,20.540012749512723,52.46752452175478,15.56799999999999
5,67.206,20.645934662695343,52.46922684550256,15.56799999999999
5,67.208,20.74916354389721,52.471716011615605,15.56799999999999
5,67.21,20.85586757832728,52.477121893028446,15.56799999999999
5,67.212,20.958764602131595,52.48414654849964,15.56799999999999
5,67.214,21.065113378213518,52.49499110313673,15.56799999999999
5,67.216,21.16750862795364,52.50771472819295,15.56799999999999
5,67.218,21.27563824712865,52.52309412348264,15.56799999999999
5,67.22,21.380275106837605,52.53666440413622,15.56799999999999
5,67.222,21.48467182664581,52.550128760975284,15.56799999999999
5,67.224,21.5898730933327,52.56431694602596,15.56799999999999
5,67.226,21.69623419140789,52.57864537343111,15.56799999999999
5,67.228,21.80080458781617,52.59268152518943,15.56799999999999
5,67.23,21.90535791567144,52.6084007381824,15.56799999999999
5,67.232,22.01104871376109,52.62654633686455,15.56799999999999
5,67.234,22.11493929199086,52.64653521710473,15.56799999999999
5,67.236,22.221565624810516,52.668659982089224,15.56799999999999
5,67.238,22.326412180911653,52.69040853441197,15.56799999999999
5,67.24,22.432926491588244,52.71185092261197,15.56799999999999
5,67.242,22.538493415637856,52.731983100236306,15.56799999999999
5,67.244,22.64253296819988,52.751985004970585,15.56799999999999
5,67.246,22.74955446183467,52.773244234701096,15.56799999999999
5,67.248,22.853913922301988,52.794216289717816,15.56799999999999
5,67.25,22.96000984099713,52.81630793615019,15.56799999999999
5,67.252,23.06490181434465,52.8384665845025,15.56799999999999
5,67.254,23.17116294162621,52.86056852468005,15.56799999999999
5,67.256,23.27908771652662,52.880919967812666,15.56799999999999
5,67.258,23.38236705084531,52.898906513937106,15.56799999999999
5,67.26,23.489610566207,52.91824109427125,15.56799999999999
5,67.262,23.595077949260208,52.93759270919982,15.56799999999999
5,67.264,23.700056700087792,52.95844774822825,15.56799999999999
5,67.266,23.806583538039803,52.981479569923415,15.56799999999999
5,67.268,23.91112880700099,53.00548423254236,15.56799999999999
5,67.27,24.02040278970875,53.030387763102496,15.56799999999999
5,67.272,24.12419193447278,53.053178678457044,15.56799999999999
5,67.274,24.23121566031195,53.07727869213672,15.56799999999999
5,67.276,24.336640423766895,53.10146883800921,15.56799999999999
5,67.278,24.443694810127745,53.1262733525541,15.56799999999999
5,67.28,24.54993747438689,53.150656606177506,15.56799999999999
5,67.282,24.65548970160929,53.175189080207126,15.56799999999999
5,67.284,24.76259100095958,53.200325143035066,15.56799999999999
5,67.286,24.869057681129007,53.22491881827528,15.56799999999999
5,67.288,24.974910609101293,53.24922793217672,15.56799999999999
5,67.29,25.082486488994725,53.273544777291434,15.56799999999999
5,67.292,25.18845970886388,53.29686574634005,15.56799999999999
5,67.294,25.29609081432316,53.320250283563425,15.56799999999999
5,67.296,25.401786950039934,53.34351370990482,15.56799999999999
5,67.298,25.50749898286012,53.368454896132675,15.56799999999999
5,67.3,25.61715165200699,53.394890681554266,15.56799999999999
5,67.302,25.721555355380264,53.420583398094756,15.56799999999999
5,67.304,25.828977426151607,53.44903305043968,15.56799999999999
5,67.306,25.93641022527112,53.4788530387105,15.56799999999999
5,67.308,26.041530179459297,53.50970979778101,15.56799999999999
5,67.31,26.150780150935457,53.54222214194258,15.56799999999999
5,67.312,26.25707616981357,53.57320382675354,15.56799999999999
5,67.314,26.36334110483476,53.603807329515384,15.56799999999999
5,67.316,26.473692732176445,53.63348026430721,15.56799999999999
5,67.318,26.577917090196152,53.65978086995773,15.56799999999999
5,67.32,26.686145997504592,53.686450029055464,15.56799999999999
5,67.322,26.794553177693864,53.71102618455014,15.56799999999999
5,67.324,26.900237432077724,53.73276211241856,15.56799999999999
5,67.326,27.00909924882943,53.75288530830997,15.56799999999999
5,67.328,27.117420597123044,53.769054717610345,15.56799999999999
5,67.33,27.222573754409755,53.781640246510804,15.56799999999999
5,67.332,27.33250050553993,53.792581288893686,15.56799999999999
5,67.334,27.4412190922577,53.79899034564116,15.56799999999999
5,67.336,27.545233938696548,53.80266547750942,15.56799999999999
5,67.338,27.655720175550893,53.8076475938378,15.56799999999999
5,67.34,27.7617760515643,53.81079580776494,15.56799999999999
5,67.342,27.868276770027517,53.81471810484645,15.56799999999999
5,67.344,27.978387268153444,53.81889011863916,15.56799999999999
5,67.346,28.08483189100133,53.82053585120391,15.56799999999999
5,67.348,28.19205427806556,53.82181757813942,15.56799999999999
5,67.35,28.302129391644588,53.82250908756076,15.56799999999999
5,67.352,28.40628305822976,53.821525579314546,15.56799999999999
5,67.354,28.5160710161928,53.82260675309458,15.56799999999999
6,82.424,4.108443820654508,51.152466208323766,15.534000000000006
6,82.426,4.211907836167733,51.18491611742215,15.534000000000006
6,82.428,4.314467492458469,51.22045941923021,15.534000000000006
6,82.43,4.416187429259324,51.258551397859904,15.534000000000006
6,82.432,4.518533353922578,51.29890065486869,15.534000000000006
6,82.434,4.620788527823647,51.33961466769955,15.534000000000006
6,82.436,4.725221837956651,51.378296038740494,15.534000000000006
6,82.438,4.827596184193811,51.41170162456607,15.534000000000006
6,82.44,4.932884186366555,51.43993780595743,15.534000000000006
6,82.442,5.033859974973559,51.46222206153214,15.534000000000006
6,82.444,5.13944158631454,51.48257553621655,15.534000000000006
6,82.446,5.237974544829369,51.50113819693431,15.534000000000006
6,82.448,5.342530870746267,51.523261187385835,15.534000000000006
6,82.45,5.444737291849542,51.54537836760181,15.534000000000006
6,82.452,5.548960106149518,51.566928104178885,15.534000000000006
6,82.454,5.652312469411346,51.58559010091958,15.534000000000006
6,82.456,5.754877402461788,51.601216182853186,15.534000000000006
6,82.458,5.859218376050708,51.614023530434885,15.534000000000006
6,82.46,5.961839205170678,51.62295384685506,15.534000000000006
6,82.462,6.066858022067131,51.629165563084946,15.534000000000006
6,82.464,6.167470909323795,51.632588233610434,15.534000000000006
6,82.466,6.27347274502427,51.63665006618254,15.534000000000006
6,82.468,6.373874118107104,51.63948820135293,15.534000000000006
6,82.47,6.477585757557876,51.644688007925886,15.534000000000006
6,82.472,6.580637046757526,51.65009076887625,15.534000000000006
6,82.474,6.684089739682164,51.65436936169511,15.534000000000006
6,82.476,6.787711524341307,51.655711199055276,15.534000000000006
6,82.478,6.8920367747815074,51.652581739383834,15.534000000000006
6,82.48,6.9950322259740885,51.64407144221829,15.534000000000006
6,82.482,7.097458496484855,51.63131463003385,15.534000000000006
6,82.484,7.202818699956612,51.61485227199418,15.534000000000006
6,82.486,7.304849602524711,51.59355980584445,15.534000000000006
6,82.488,7.410479857742016,51.570563914031844,15.534000000000006
6,82.49,7.509288660792289,51.54669673399196,15.534000000000006
6,82.492,7.614648537071198,51.527747570474034,15.534000000000006
6,82.494,7.716435246956408,51.510953775440434,15.534000000000006
6,82.496,7.820202912886639,51.49814752685248,15.534000000000006
6,82.498,7.922320054600442,51.488701323862216,15.534000000000006
6,82.5,8.024176433776134,51.48352582221512,15.534000000000006
6,82.502,8.129674335293466,51.48181017892161,15.534000000000006
6,82.504,8.230743528326078,51.48052552287947,15.534000000000006
6,82.506,8.336515735521798,51.4817056627955,15.534000000000006
6,82.508,8.436594578837108,51.483612149989895,15.534000000000006
6,82.51,8.540517992470944,51.49010639416331,15.534000000000006
6,82.512,8.642450326258412,51.499290859775584,15.534000000000006
6,82.514,8.745819085915954,51.51114321589248,15.534000000000006
6,82.516,8.84983432169975,51.52351365567268,15.534000000000006
6,82.518,8.952884679865722,51.53494120024013,15.534000000000006
6,82.52,9.05590527074395,51.54590529734018,15.534000000000006
6,82.522,9.157572427983537,51.55684782178488,15.534000000000006
6,82.524,9.263673607075605,51.5680587770584,15.534000000000006
6,82.526,9.36409185525192,51.57694958325416,15.534000000000006
6,82.528,9.470477201004424,51.586845396028366,15.534000000000006
6,82.53,9.569822720167029,51.59561927221396,15.534000000000006
6,82.532,9.67541906520401,51.6075478430314,15.534000000000006
6,82.534,9.777595108417891,51.619231291966116,15.534000000000006
6,82.536,9.880504460684255,51.63202496203886,15.534000000000006
6,82.538,9.984235846292137,51.64516037063955,15.534000000000006
6,82.54,10.08724947827512,51.6571592839271,15.534000000000006
6,82.542,10.1916106908804,51.667429188896044,15.534000000000006
6,82.544,10.29434350047929,51.6747718844866,15.534000000000006
6,82.546,10.399401341138384,51.68004062835829,15.534000000000006
6,82.548,10.500472394376404,51.68286350485565,15.534000000000006
6,82.55,10.606471410249805,51.68625326177008,15.534000000000006
6,82.552,10.707038688092824,51.688643215959885,15.534000000000006
6,82.554,10.813845283076189,51.69370770149448,15.534000000000006
6,82.556,10.913270004645796,51.69951698476784,15.534000000000006
6,82.558,11.018410590221135,51.71096313277211,15.534000000000006
6,82.56,11.120600613982967,51.725003710035196,15.534000000000006
6,82.562,11.22538787386415,51.742019921484264,15.534000000000006
6,82.564,11.327571053673994,51.75988871813748,15.534000000000006
6,82.566,11.433206742670494,51.77907984891986,15.534000000000006
6,82.568,11.535670899225602,51.797395082979584,15.534000000000006
6,82.57,11.63927012053146,51.81679558246123,15.534000000000006
6,82.572,11.743224912099825,51.83697651293932,15.534000000000006
6,82.574,11.845786091541749,51.85756275537132,15.534000000000006
6,82.576,11.951347582414677,51.878745022273655,15.534000000000006
6,82.578,12.053668081653656,51.8984066559143,15.534000000000006
6,82.58,12.159219863427785,51.9180326556728,15.534000000000006
6,82.582,12.261368103873624,51.93615959641137,15.534000000000006
6,82.584,12.367537778359464,51.95475658165995,15.534000000000006
6,82.586,12.467943795054328,51.97234420739255,15.534000000000006
6,82.588,12.575340312388894,51.991959060468595,15.534000000000006
6,82.59,12.675928734164836,52.00956450857967,15.534000000000006
6,82.592,12.782767525528136,52.027949636152655,15.534000000000006
6,82.594,12.884180863767964,52.04303749818111,15.534000000000006
6,82.596,12.991191494581694,52.05632105865565,15.534000000000006
6,82.598,13.09419975902819,52.063948113417624,15.534000000000006
6,82.6,13.200274651369076,52.067859860323,15.534000000000006
6,82.602,13.302571873425926,52.06776029326209,15.534000000000006
6,82.604,13.40808628090387,52.06723141789957,15.534000000000006
6,82.606,13.509180863767964,52.06617896464271,15.534000000000006
6,82.608,13.616324300554794,52.06726893008982,15.534000000000006
6,82.61,13.717368935395042,52.06709177195521,15.534000000000006
6,82.612,13.82431921831645,52.068250075667585,15.534000000000006
6,82.614,13.926029451034356,52.06717935388569,15.534000000000006
6,82.616,14.033122519177097,52.06593002325663,15.534000000000006
6,82.618,14.13471115620163,52.06170967606908,15.534000000000006
6,82.62,14.241536316266274,52.05764823047169,15.534000000000006
6,82.622,14.34237018516865,52.05180675088102,15.534000000000006
6,82.624,14.449472156398883,52.04766099067847,15.534000000000006
6,82.626,14.550607182700045,52.04215386765279,15.534000000000006
6,82.628,14.657598292685025,52.0382370273025,15.534000000000006
6,82.63,14.757825368357777,52.032967058043845,15.534000000000006
6,82.632,14.865789472813294,52.029228562969344,15.534000000000006
6,82.634,14.967538851021748,52.02223051452471,15.534000000000006
6,82.636,15.074264959351687,52.01498657245839,15.534000000000006
6,82.638,15.17439239938927,52.00593053980615,15.534000000000006
6,82.64,15.283966731122018,51.99888001449256,15.534000000000006
6,82.642,15.381650728217672,51.98989030382099,15.534000000000006
6,82.644,15.490296206263997,51.986161787783075,15.534000000000006
6,82.646,15.589686972495285,51.982311961259285,15.534000000000006
6,82.648,15.698268755629949,51.98229324146556,15.534000000000006
6,82.65,15.797590873775215,51.980919443532656,15.534000000000006
6,82.652,15.905916923592402,51.98223665386953,15.534000000000006
6,82.654,16.00575750320712,51.9810081218878,15.534000000000006
6,82.656,16.114251989305618,51.980722901467075,15.534000000000006
6,82.658,16.214090836540453,51.97663124441738,15.534000000000006
6,82.66,16.322598226533408,51.97303965152687,15.534000000000006
6,82.662,16.42186201576565,51.96604293680336,15.534000000000006
6,82.664,16.530362761925193,51.960840347374685,15.534000000000006
6,82.666,16.62972601814091,51.95330937726966,15.534000000000006
6,82.668,16.73693368673005,51.94847848294215,15.534000000000006
6,82.67,16.837461231334554,51.942282762538184,15.534000000000006
6,82.672,16.946060702735686,51.937290989067634,15.534000000000006
6,82.674,17.045922398115852,51.92934609952867,15.534000000000006
6,82.676,17.15212564154987,51.923745252232415,15.534000000000006
6,82.678,17.254422709560366,51.917795331649515,15.534000000000006
6,82.68,17.35956294313055,51.91351185316694,15.534000000000006
6,82.682,17.46242363847475,51.90982546639698,15.534000000000006
6,82.684,17.56602152598604,51.908313780986234,15.534000000000006
6,82.686,17.670616128261013,51.90864097880759,15.534000000000006
6,82.688,17.773365710287003,51.91000612242892,15.534000000000006
6,82.69,17.87836882533852,51.91315890521197,15.534000000000006
6,82.692,17.981797984311388,51.916721645107096,15.534000000000006
6,82.694,18.08618120204544,51.92167839139937,15.534000000000006
6,82.696,18.18988223459768,51.92819930131438,15.534000000000006
6,82.698,18.29411753502447,51.93753356884814,15.534000000000006
6,82.7,18.3906971526394,51.950619475117435,15.534000000000006
6,82.702,18.502240717559477,51.96911785330993,15.534000000000006
6,82.704,18.6049902025771,51.98003309402569,15.534000000000006
6,82.706,18.710095109415565,51.98560064373927,15.534000000000006
6,82.708,18.81288840784544,51.98562178744681,15.534000000000006
6,82.71,18.91779831528853,51.982171645630096,15.534000000000006
6,82.712,19.02074153467508,51.97496270451353,15.534000000000006
6,82.714,19.12623539535961,51.965607229857675,15.534000000000006
6,82.716,19.2296605980478,51.95369396750605,15.534000000000006
6,82.718,19.33396353733448,51.94194572256569,15.534000000000006
6,82.72,19.436625503384104,51.9321152734431,15.534000000000006
6,82.722,19.5414489273421,51.926799095249905,15.534000000000006
6,82.724,19.642946410965934,51.926182935959375,15.534000000000006
6,82.726,19.749750991070435,51.93239308304397,15.534000000000006
6,82.728,19.848871674761973,51.942849642831305,15.534000000000006
6,82.73,19.95766208462865,51.96085082672103,15.534000000000006
6,82.732,20.05686022118624,51.98015983676006,15.534000000000006
6,82.734,20.165995417961984,52.00428618994443,15.534000000000006
6,82.736,20.26536410245197,52.027204090609146,15.534000000000006
6,82.738,20.37463651702388,52.05315666234821,15.534000000000006
6,82.74,20.474092079431617,52.076995075207904,15.534000000000006
6,82.742,20.58095149789037,52.1039229895441,15.534000000000006
6,82.744,20.68279233639276,52.129735515411745,15.534000000000006
6,82.746,20.791356733994697,52.15553626140004,15.534000000000006
6,82.748,20.89102509336581,52.17758589833244,15.534000000000006
6,82.75,20.999745680203688,52.20065914654334,15.534000000000006
6,82.752,21.10086301337239,52.220148109731504,15.534000000000006
6,82.754,21.20855688745179,52.24009280769188,15.534000000000006
6,82.756,21.309428053008343,52.25787638879408,15.534000000000006
6,82.758,21.41725590277984,52.277322549744035,15.534000000000006
6,82.76,21.518769311829107,52.29495051389498,15.534000000000006
6,82.762,21.625920815795165,52.313845518108515,15.534000000000006
6,82.764,21.72859077662318,52.330919130265606,15.534000000000006
6,82.766,21.83484115076388,52.348146024487754,15.534000000000006
6,82.768,21.939062769828084,52.36351103703663,15.534000000000006
6,82.77,22.044374848704912,52.378112819531616,15.534000000000006
6,82.772,22.14926639104097,52.39203176066437,15.534000000000006
6,82.774,22.25331832287661,52.406463477833185,15.534000000000006
6,82.776,22.35836092190404,52.42281830438179,15.534000000000006
6,82.778,22.46218246999566,52.440979895716744,15.534000000000006
6,82.78,22.56806522330184,52.46123159536898,15.534000000000006
6,82.782,22.6717006946428,52.481727189107254,15.534000000000006
6,82.784,22.778949903851803,52.50254919282327,15.534000000000006
6,82.786,22.882792606995658,52.521115445741046,15.534000000000006
6,82.788,22.99012299356245,52.53934147795419,15.534000000000006
6,82.79,23.091632463031665,52.556735869946216,15.534000000000006
6,82.792,23.19964935838568,52.57732108221225,15.534000000000006
6,82.794,23.30228999037733,52.59789698464814,15.534000000000006
6,82.796,23.40945268106687,52.62100711030103,15.534000000000006
6,82.798,23.51367476480967,52.6440688444175,15.534000000000006
6,82.8,23.61930324045145,52.66835230114515,15.534000000000006
6,82.802,23.725453957056672,52.692990364890775,15.534000000000006
6,82.804,23.828884445951864,52.71769826311489,15.534000000000006
6,82.806,23.93651122640612,52.74372681409616,15.534000000000006
6,82.808,24.040848469121272,52.76830696155453,15.534000000000006
6,82.81,24.148772869254792,52.79295939846603,15.534000000000006
6,82.812,24.25086012542354,52.81679275914142,15.534000000000006
6,82.814,24.35833035926719,52.84360762455811,15.534000000000006
6,82.816,24.46343792354222,52.8700975553075,15.534000000000006
6,82.818,24.568759766941923,52.89653424150852,15.534000000000006
6,82.82,24.676126937804035,52.92191916640363,15.534000000000006
6,82.822,24.780794089118512,52.94431067324838,15.534000000000006
6,82.824,24.889047719577853,52.964819568495,15.534000000000006
6,82.826,24.99466787790601,52.982104196791305,15.534000000000006
6,82.828,25.09988662536024,52.9994766224503,15.534000000000006
6,82.83,25.206167381340123,53.01956000008922,15.534000000000006
6,82.832,25.30988090423972,53.04341106792151,15.534000000000006
6,82.834,25.418146321454547,53.07258035272149,15.534000000000006
6,82.836,25.52304751477605,53.103859433655344,15.534000000000006
6,82.838,25.63024876321913,53.13829010826462,15.534000000000006
6,82.84,25.735552823773737,53.174291612564645,15.534000000000006
6,82.842,25.84210725816521,53.21214018248353,15.534000000000006
6,82.844,25.9497292958166,53.25001777504649,15.534000000000006
6,82.846,26.05577692032911,53.286372192543986,15.534000000000006
6,82.848,26.163607465473667,53.32189443700034,15.534000000000006
6,82.85,26.26969270352211,53.35622534303081,15.534000000000006
6,82.852,26.37501139022105,53.391378895187486,15.534000000000006
6,82.854,26.482282817381723,53.42811593187849,15.534000000000006
6,82.856,26.588353872125754,53.46426458805167,15.534000000000006
6,82.858,26.69653036052128,53.498484487775315,15.534000000000006
6,82.86,26.804106070540332,53.52771859361444,15.534000000000006
6,82.862,26.911282322543222,53.55127316472847,15.534000000000006
6,82.864,27.019902080306945,53.569497615179266,15.534000000000006
6,82.866,27.125795241017297,53.582884809633185,15.534000000000006
6,82.868,27.232837041518223,53.59489224811632,15.534000000000006
6,82.87,27.33932430394187,53.60642787547276,15.534000000000006
6,82.872,27.447006592257058,53.61810553743569,15.534000000000006
6,82.874,27.554084053877087,53.62908896963521,15.534000000000006
6,82.876,27.66152471868167,53.63943262913476,15.534000000000006
6,82.878,27.76872605250437,53.64883270384559,15.534000000000006
6,82.88,27.876505606814465,53.65730900272719,15.534000000000006
6,82.882,27.98294061041939,53.66468591970041,15.534000000000006
6,82.884,28.09057749209264,53.67171438616744,15.534000000000006
6,82.886,28.19795435811949,53.67735471321779,15.534000000000006
6,82.888,28.305457106999604,53.681153728502586,15.534000000000006
6,82.89,28.41445099708011,53.68271263164292,15.534000000000006
6,82.892,28.51985750784805,53.68193528595774,15.534000000000006
7,97.924,4.159246416832574,51.19169235638905,15.5
7,97.926,4.262583662093466,51.241882884454384,15.5
7,97.928,4.363531874114445,51.296689981526136,15.5
7,97.93,4.467176701330264,51.35504577092543,15.5
7,97.932,4.570605260974681,51.412592774880956,15.5
7,97.934,4.673323570418694,51.46684251159229,15.5
7,97.936,4.776264002867619,51.51651283636007,15.5
7,97.938,4.880524699520996,51.55989212668007,15.5
7,97.94,4.983778796989726,51.595082441636535,15.5
7,97.942,5.087946553653055,51.62246736913482,15.5
7,97.944,5.191538279848912,51.64255983484945,15.5
7,97.946,5.293925407084601,51.65771646507172,15.5
7,97.948,5.397984542542365,51.67091010164503,15.5
7,97.95,5.499267093941572,51.683250409919346,15.5
7,97.952,5.60470929924142,51.69729280380833,15.5
7,97.954,5.706034867812686,51.711412566806146,15.5
7,97.956,5.809547329467084,51.7280907046279,15.5
7,97.958,5.913770684883296,51.745606420647164,15.5
7,97.96,6.017180082767034,51.76235267235139,15.5
7,97.962,6.121566194549068,51.778192326598955,15.5
7,97.964,6.223793885899603,51.79275043039561,15.5
7,97.966,6.327331552360279,51.80731512353227,15.5
7,97.968,6.431907857084457,51.82045931272779,15.5
7,97.97,6.535315307790323,51.830598293970816,15.5
7,97.972,6.6396390387880935,51.83802437739148,15.5
7,97.974,6.7417215534788095,51.842514964287496,15.5
7,97.976,6.846747344380396,51.84514960818149,15.5
7,97.978,6.949681184817637,51.84379871997075,15.5
7,97.98,7.054575669640519,51.839004426980914,15.5
7,97.982,7.157580369602743,51.829802424034156,15.5
7,97.984,7.26169405784372,51.81766021555377,15.5
7,97.986,7.365539623741357,51.802735339419954,15.5
7,97.988,7.467430684197347,51.78614414957714,15.5
7,97.99,7.572512745439483,51.76947919723566,15.5
7,97.992,7.676520652687433,51.750974989084554,15.5
7,97.994,7.780143180229071,51.7319497699197,15.5
7,97.996,7.882488979061691,51.714734040691035,15.5
7,97.998,7.98396860516807,51.701976907661034,15.5
7,98.0,8.09009595598822,51.69415789745958,15.5
7,98.002,8.191721156968734,51.6879095312495,15.5
7,98.004,8.294654873936263,51.68534164736859,15.5
7,98.006,8.399287671214937,51.685064249838376,15.5
7,98.008,8.501745336956184,51.68481093229317,15.5
7,98.01,8.606408829968265,51.68484104103764,15.5
7,98.012,8.709193290608901,51.68359397693073,15.5
7,98.014,8.813476994706747,51.68209169076567,15.5
7,98.016,8.916684399049544,51.68019350189141,15.5
7,98.018,9.01857507465739,51.67959601800325,15.5
7,98.02,9.124359388171284,51.68169225575649,15.5
7,98.022,9.225921094665104,51.684934634535935,15.5
7,98.024,9.329266028516315,51.69261996344999,15.5
7,98.026,9.433464702503702,51.7044288948186,15.5
7,98.028,9.535546823470114,51.71995922317245,15.5
7,98.03,9.638491663620586,51.74039308814303,15.5
7,98.032,9.743016265796289,51.76418976501459,15.5
7,98.034,9.846392073786872,51.78874427082279,15.5
7,98.036,9.950726241509022,51.8134411284847,15.5
7,98.038,10.053703160261955,51.83725772236844,15.5
7,98.04,10.157529710979164,51.86059378474521,15.5
7,98.042,10.261771894053448,51.88244481333098,15.5
7,98.044,10.36538289735232,51.90202612446219,15.5
7,98.046,10.469731181733136,51.91949976559497,15.5
7,98.048,10.573307394273703,51.93464825132428,15.5
7,98.05,10.677344812290444,51.94826641885706,15.5
7,98.052,10.78114251897579,51.960567359037825,15.5
7,98.054,10.885583869700898,51.97204409123496,15.5
7,98.056,10.988387852908533,51.98294275626975,15.5
7,98.058,11.093837621537558,51.994505243981195,15.5
7,98.06,11.19573405593665,52.005648535567204,15.5
7,98.062,11.301100155316815,52.01820921286583,15.5
7,98.064,11.404358811425803,52.02979948920624,15.5
7,98.066,11.510085613682357,52.04068531522083,15.5
7,98.068,11.61223165893376,52.049533118405044,15.5
7,98.07,11.718234874810657,52.058303235848356,15.5
7,98.072,11.820630346055315,52.06504370747169,15.5
7,98.074,11.92667517387304,52.07158047774567,15.5
7,98.076,12.02899694976722,52.07626976942474,15.5
7,98.078,12.135009907433808,52.08127048153754,15.5
7,98.08,12.237734936428966,52.085080772096724,15.5
7,98.082,12.34338622217471,52.08989749387013,15.5
7,98.084,12.445500385534965,52.09502838459621,15.5
7,98.086,12.55150592925296,52.102725701801425,15.5
7,98.088,12.653576662301932,52.11108551571614,15.5
7,98.09,12.759892936100414,52.12181158685441,15.5
7,98.092,12.862510157357486,52.13229388552215,15.5
7,98.094,12.968684179598,52.14407872357893,15.5
7,98.096,13.071453146595957,52.15540978506411,15.5
7,98.098,13.17713719791258,52.168307262924436,15.5
7,98.1,13.279096999881418,52.18170338851048,15.5
7,98.102,13.385550413724232,52.19723293797258,15.5
7,98.104,13.488389869620397,52.211711965470876,15.5
7,98.106,13.594092781850284,52.22608592912942,15.5
7,98.108,13.69812654106893,52.23812653449499,15.5
7,98.11,13.80345659854346,52.24810668468164,15.5
7,98.112,13.907707277123723,52.25541823910318,15.5
7,98.114,14.012372512419324,52.261115344008445,15.5
7,98.116,14.11615652743122,52.26573575169865,15.5
