droplet,t,x
6,321.15,21.010928670258238
6,321.2,21.080828209255337
6,321.25,21.15027265369978
6,321.3,21.2213598581049
6,321.35,21.293745940745453
6,321.4,21.363890726765938
6,321.45,21.434869422302057
6,321.5,21.504065769479418
6,321.55,21.574163317023533
6,321.6,21.645147833210896
6,321.65,21.71912973196105
6,321.7,21.7885625567127
6,321.75,21.858103092039624
6,321.8,21.927547536484067
6,321.85,21.997025531469127
6,321.9,22.06650233745041
6,321.95,22.1358623070012
6,322.0,22.205306751445644
6,322.05,22.27475119589009
6,322.1,22.344129731961047
6,322.15,22.41318772163582
6,322.2,22.483018620849936
6,322.25,22.54707929743262
6,322.3,22.61630015107112
6,322.35,22.684099168129126
6,322.4,22.7510346717758
6,322.45,22.818879371691757
6,322.5,22.886633661650038
6,322.55,22.95387568141622
6,322.6,23.023320125860668
6,322.65,23.088348116005875
6,322.7,23.155978547875367
6,322.75,23.222091235886435
6,322.8,23.287736133461404
6,322.85,23.354694160239582
6,322.9,23.41955532121852
6,322.95,23.48782193878788
6,323.0,23.553978839046255
6,323.05,23.621973636751946
6,323.1,23.690175289661408
6,323.15,23.75490800578606
6,323.2,23.82331591626481
6,323.25,23.888385075488905
6,323.3,23.95467339475345
6,323.35,24.02078890667685
6,323.4,24.08562348932247
6,323.45,24.153673994294962
6,323.5,24.219976687312077
6,323.55,24.283641992617934
6,323.6,24.349984388770157
6,323.65,24.413946894533613
6,323.7,24.479566980793226
6,323.75,24.54667117839959
6,323.8,24.610825360385554
6,323.85,24.6752283590806
6,323.9,24.74124048307733
6,323.95,24.803866588468136
6,324.0,24.871357211337116
6,324.05,24.93549251017716
6,324.1,24.999981836449162
6,324.15,25.06404087403919
6,324.2,25.128083566120566
6,324.25,25.19459828117931
6,324.3,25.258617554142244
6,324.35,25.32272594889334
6,324.4,25.385968837808083
6,324.45,25.451005420948363
6,324.5,25.517738310891986
6,324.55,25.57936310271231
6,324.6,25.642946321961688
6,324.65,25.707957248266585
6,324.7,25.773671166125236
6,324.75,25.835828213810906
6,324.8,25.90151071214965
6,324.85,25.964686720793036
6,324.9,26.02838519030242
6,324.95,26.09410571973123
6,325.0,26.156817920941737
6,325.05,26.21874728034513
7,370.1,1.4941388835529335
7,370.15,1.5930424271523882
7,370.2,1.702973875606172
7,370.25,1.808861025377229
7,370.3,1.9163806580927631
7,370.35,2.023882895574215
7,370.4,2.127713935631994
7,370.45,2.2363123246469567
7,370.5,2.3425387297228197
7,370.55,2.4475520604851084
7,370.6,2.556168161549119
7,370.65,2.657759124895275
7,370.7,2.7647852680125418
7,370.75,2.8666829824662745
7,370.8,2.9722505853110137
7,370.85,3.0748265511533104
7,370.9,3.180271327592341
7,370.95,3.2820212395746715
7,371.0,3.38620515785742
7,371.05,3.4883232457587496
7,371.1,3.591170179569763
7,371.15,3.694078205122913
7,371.2,3.7978018773844444
7,371.25,3.9014307495861247
7,371.3,4.001027917803732
7,371.35,4.1043289059648975
7,371.4,4.203959041361947
7,371.45,4.303523793096087
7,371.5,4.408777474562664
7,371.55,4.509927779809336
7,371.6,4.610590289597048
7,371.65,4.711434652093542
7,371.7,4.811456509712085
7,371.75,4.910845263959296
7,371.8,5.010863487375085
7,371.85,5.108860754482641
7,371.9,5.210233958875262
7,371.95,5.309323373625911
7,372.0,5.406497625141794
7,372.05,5.504817546586525
7,372.1,5.603254652600976
7,372.15,5.702765843253475
7,372.2,5.7984145677908945
7,372.25,5.895162104672553
7,372.3,5.994860300164048
7,372.35,6.091081254759271
7,372.4,6.190853540309068
7,372.45,6.285656324779955
7,372.5,6.383168273003548
7,372.55,6.478407650209899
7,372.6,6.576703390064174
7,372.65,6.672217555222148
7,372.7,6.768691712178543
7,372.75,6.863991993989102
7,372.8,6.9579783967884925
7,372.85,7.054525629205151
7,372.9,7.148203102820018
7,372.95,7.245107582691096
7,373.0,7.340136267302811
7,373.05,7.435208449655686
7,373.1,7.529298397365592
7,373.15,7.625491488466472
7,373.2,7.719228357072898
7,373.25,7.813118906746549
7,373.3,7.907575248964976
7,373.35,8.000381398725642
7,373.4,8.097457906495391
7,373.45,8.190718517275247
7,373.5,8.287004707221186
7,373.55,8.381801628106254
7,373.6,8.475931911103382
7,373.65,8.570738120244524
7,373.7,8.666685336619246
7,373.75,8.760891899271424
7,373.8,8.853793671725056
7,373.85,8.948345748812702
7,373.9,9.041596536466322
7,373.95,9.134761685623609
7,374.0,9.232188933610091
7,374.05,9.327890306376204
7,374.1,9.422447488045217
7,374.15,9.516083916083916
7,374.2,9.609741182101873
7,374.25,9.703999395666061
7,374.3,9.796591988258655
7,374.35,9.892698390951574
7,374.4,9.985435524276143
7,374.45,10.078909522672948
7,374.5,10.171657669941599
7,374.55,10.264222696124722
7,374.6,10.357000498256102
7,374.65,10.449839235637587
7,374.7,10.54243182823018
7,374.75,10.634991732649805
7,374.8,10.727617013415365
7,374.85,10.820125155324193
7,374.9,10.9114415790515
7,374.95,11.003427317202826
7,375.0,11.093943268336435
7,375.05,11.184954852773872
7,375.1,11.276215569234596
7,375.15,11.36721211108967
7,375.2,11.456384411952898
7,375.25,11.54726151715879
7,375.3,11.636569873272647
7,375.35,11.726033615494549
7,375.4,11.816143266799068
7,375.45,11.906072388463329
7,375.5,11.994471568312411
7,375.55,12.084342707801401
7,375.6,12.172276952491075
7,375.65,12.257691787801276
7,375.7,12.348670755584354
7,375.75,12.435998670210008
7,375.8,12.524040041966586
7,375.85,12.611306428893924
7,375.9,12.697710333405432
7,375.95,12.787258435659844
7,376.0,12.873431203940546
7,376.05,12.96159022998537
7,376.1,13.04493640377779
7,376.15,13.13487015106255
7,376.2,13.220471515400614
7,376.25,13.30623069361808
7,376.3,13.393392374115688
7,376.35,13.478875227232765
7,376.4,13.567116259701635
7,376.45,13.6527807266417
7,376.5,13.737410975663039
7,376.55,13.82382922168064
7,376.6,13.907625387645714
7,376.65,13.992941574372244
7,376.7,14.07890428120083
7,376.75,14.162711687062336
7,376.8,14.247798509920573
7,376.85,14.333578728009625
7,376.9,14.415536189852688
7,376.95,14.502426258261556
7,377.0,14.586012811645137
7,377.05,14.66771097534057
7,377.1,14.752928772583388
7,377.15,14.836980573486546
7,377.2,14.919764973283188
7,377.25,15.003312137042093
7,377.3,15.086922284419702
7,377.35,15.170309865589607
7,377.4,15.255180342722925
7,377.45,15.338196219695721
7,377.5,15.421968717768618
7,377.55,15.505065574920101
7,377.6,15.588560762685221
7,377.65,15.66850036821665
7,377.7,15.751873228449194
7,377.75,15.833833507895553
7,377.8,15.914392631602327
7,377.85,15.99471106433508
7,377.9,16.076501498686696
7,377.95,16.15649764728574
7,378.0,16.238127019031474
7,378.05,16.318253158209053
7,378.1,16.399765724357586
7,378.15,16.478056613369517
7,378.2,16.561433570026544
7,378.25,16.638059521152048
7,378.3,16.718881026436414
7,378.35,16.79803755404622
7,378.4,16.878505915435497
7,378.45,16.958280254002407
7,378.5,17.038356950369522
7,378.55,17.119576620326946
7,378.6,17.196318373168975
7,378.65,17.277116426891197
7,378.7,17.355614776896488
7,378.75,17.437478649535016
7,378.8,17.515805316002165
7,378.85,17.593626635201915
7,378.9,17.67334548943138
7,378.95,17.751667396152484
7,379.0,17.832379330127075
7,379.05,17.909131716658777
7,379.1,17.990428702906716
7,379.15,18.068810664860827
7,379.2,18.145185914671
7,379.25,18.22538752754927
7,379.3,18.302642378934745
7,379.35,18.384449455158435
7,379.4,18.461573006679288
7,379.45,18.538452622805647
7,379.5,18.616512302386358
7,379.55,18.69305448816077
7,379.6,18.770485225207196
7,379.65,18.848975078645598
7,379.7,18.925131044296585
7,379.75,19.000920073987942
7,379.8,19.07956828560862
7,379.85,19.156394087051243
7,379.9,19.23089670719341
7,379.95,19.30852526632522
7,380.0,19.383348193039005
7,380.05,19.46006016565088
7,380.1,19.53336262433465
7,380.15,19.611676732546762
7,380.2,19.688184068466185
7,380.25,19.76143700981515
7,380.3,19.839750780563502
7,380.35,19.913177674187356
7,380.4,19.98886543674756
7,380.45,20.062668106312984
7,380.5,20.13744576129837
7,380.55,20.21361248508357
7,380.6,20.28986551792805
7,380.65,20.361903600747784
7,380.7,20.43411351648336
7,380.75,20.509247140036578
7,380.8,20.583195761365292
7,380.85,20.65936320495883
7,380.9,20.732612983426755
7,380.95,20.805440215901953
7,381.0,20.881766768265212
7,381.05,20.955329570082323
7,381.1,21.02818621589793
7,381.15,21.10380950645058
7,381.2,21.177018074401865
7,381.25,21.25167203450386
7,381.3,21.3249528800124
7,381.35,21.397399893670922
7,381.4,21.472466183952353
7,381.45,21.543897251956412
7,381.5,21.617374191734605
7,381.55,21.692555421837834
7,381.6,21.7650594894517
7,381.65,21.839409630142672
7,381.7,21.911891737624824
7,381.75,21.983501628268684
7,381.8,22.055523992460927
7,381.85,22.12958417234493
7,381.9,22.20270411278064
7,381.95,22.273428731762063
7,382.0,22.34465738871442
7,382.05,22.41888896861894
7,382.1,22.489592244973572
7,382.15,22.562415182026744
7,382.2,22.632597961637185
7,382.25,22.70965481168652
7,382.3,22.779663202123714
7,382.35,22.85132839104642
7,382.4,22.92302482632508
7,382.45,22.992717326665154
7,382.5,23.067113387594723
7,382.55,23.136412980215592
7,382.6,23.206518235713673
7,382.65,23.276907120137224
7,382.7,23.346510905696775
7,382.75,23.417894785384345
7,382.8,23.488012027255394
7,382.85,23.560815054402276
7,382.9,23.629414368527005
7,382.95,23.700559198247625
7,383.0,23.770276697738563
7,383.05,23.844174462717678
7,383.1,23.91393718392868
7,383.15,23.98351265807457
7,383.2,24.05385186845294
7,383.25,24.12551397094784
7,383.3,24.197757349178286
7,383.35,24.27006579539428
7,383.4,24.340656652256445
7,383.45,24.410570667486294
7,383.5,24.480260830250547
7,383.55,24.54980638471711
7,383.6,24.61919933113147
7,383.65,24.68852005194974
7,383.7,24.75766656700986
7,383.75,24.826314691946404
7,383.8,24.895759136390847
7,383.85,24.965137611821284
7,383.9,25.034018462096554
7,383.95,25.10300190652162
7,384.0,25.172446350966062
7,384.05,25.238484921355546
7,384.1,25.307860739883928
7,384.15,25.37679616394464
7,384.2,25.445997070458272
7,384.25,25.513968483848952
7,384.3,25.582880981934952
7,384.35,25.650600977815362
7,384.4,25.719548263364352
7,384.45,25.786254882305816
7,384.5,25.85559670666575
7,384.55,25.925041151110193
7,384.6,25.99271882928691
7,384.65,26.060319005489653
7,384.7,26.128764529566066
7,384.75,26.197642050701045
8,430.6,1.4486723293541475
8,430.65,1.5361776204579232
8,430.7,1.642706506845538
8,430.75,1.7518951730469792
8,430.8,1.8603289055465233
8,430.85,1.966637079358777
8,430.9,2.0749196638048293
8,430.95,2.183177236162672
8,431.0,2.2888812012802107
8,431.05,2.394952903469704
8,431.1,2.5017908247587934
8,431.15,2.6078707756386508
8,431.2,2.7140333845837183
8,431.25,2.8173744405185
8,431.3,2.9245595610517254
8,431.35,3.0265677334868597
8,431.4,3.133410213400428
8,431.45,3.23529173131593
8,431.5,3.3417834841758625
8,431.55,3.4437529434756
8,431.6,3.549350337394221
8,431.65,3.64994203039616
8,431.7,3.756033764896532
8,431.75,3.85634516590565
8,431.8,3.957233814635991
8,431.85,4.060306272058193
8,431.9,4.159127456026387
8,431.95,4.258203810847054
8,432.0,4.36167636161106
8,432.05,4.462231873331011
8,432.1,4.5615557935312125
8,432.15,4.663647703504702
8,432.2,4.76308544158321
8,432.25,4.864954415474839
8,432.3,4.965273889511011
8,432.35,5.0660707792198805
8,432.4,5.169606130516206
8,432.45,5.266677693297882
8,432.5,5.365770226624524
8,432.55,5.468541914120144
8,432.6,5.565515959470207
8,432.65,5.662379328924606
8,432.7,5.762208383683604
8,432.75,5.863592672894193
8,432.8,5.959784082086794
8,432.85,6.056979304522823
8,432.9,6.155967164716346
8,432.95,6.257032266580195
8,433.0,6.354173586890327
8,433.05,6.45084899064234
8,433.1,6.548508980564037
8,433.15,6.650536061466487
8,433.2,6.745906822816232
8,433.25,6.8428274100415205
8,433.3,6.940566497308564
8,433.35,7.039907822356116
8,433.4,7.137045211148378
8,433.45,7.231977404947279
8,433.5,7.327000009694833
8,433.55,7.423923661592369
8,433.6,7.5190475472006995
8,433.65,7.618944653204589
8,433.7,7.715671680062981
8,433.75,7.810591233784906
8,433.8,7.904809748748036
8,433.85,8.0001659626248
8,433.9,8.095820896765034
8,433.95,8.190874273722292
8,434.0,8.28759028939781
8,434.05,8.385958056329153
8,434.1,8.481382132089957
8,434.15,8.57527421359051
8,434.2,8.672308382314755
8,434.25,8.768418116074951
8,434.3,8.863461412985382
8,434.35,8.957939542156756
8,434.4,9.056867921568953
8,434.45,9.151872838465515
8,434.5,9.245829335919424
8,434.55,9.341383354499335
8,434.6,9.436618078921729
8,434.65,9.531903280601929
8,434.7,9.625294345918032
8,434.75,9.720345720673803
8,434.8,9.817434099829798
8,434.85,9.913873237285936
8,434.9,10.008545634189613
8,434.95,10.101913604531674
8,435.0,10.196044376585881
8,435.05,10.290336367176193
8,435.1,10.385056231079085
8,435.15,10.479297716891164
8,435.2,10.572783661308897
8,435.25,10.665660319944356
8,435.3,10.758252912536948
8,435.35,10.851791785495477
8,435.4,10.944513977978728
8,435.45,11.037276433195432
8,435.5,11.12994267034422
8,435.55,11.222619782853478
8,435.6,11.31521237544607
8,435.65,11.407913466205493
8,435.7,11.499932355778693
8,435.75,11.592354533623523
8,435.8,11.683653543728976
8,435.85,11.775922272328698
8,435.9,11.86728960371929
8,435.95,11.958857861075602
8,436.0,12.048396764341035
8,436.05,12.13895639291828
8,436.1,12.230040833568008
8,436.15,12.318464802376017
8,436.2,12.406680265481123
8,436.25,12.494723916413406
8,436.3,12.585840559978893
8,436.35,12.675856203374675
8,436.4,12.765794710446695
8,436.45,12.85367897828959
8,436.5,12.939002003657823
8,436.55,13.027297325625204
8,436.6,13.118447364425947
8,436.65,13.206941444120929
8,436.7,13.296536757006841
8,436.75,13.382898043579779
8,436.8,13.470347920517076
8,436.85,13.558795982883481
8,436.9,13.647986249868634
8,436.95,13.735263385859394
8,437.0,13.8183308327134
8,437.05,13.905930294043266
8,437.1,13.994389000299412
8,437.15,14.081893782282318
8,437.2,14.163742878028925
8,437.25,14.252450442370572
8,437.3,14.340672412760865
8,437.35,14.424642413390108
8,437.4,14.508938065901727
8,437.45,14.596976196945626
8,437.5,14.683606646610432
8,437.55,14.76749580985633
8,437.6,14.853512361377103
8,437.65,14.939175573596499
8,437.7,15.022573502308006
8,437.75,15.108424045687181
8,437.8,15.193493029831021
8,437.85,15.276430925678188
8,437.9,15.362824983693198
8,437.95,15.448067598671797
8,438.0,15.52924472691492
8,438.05,15.615853598974054
8,438.1,15.70091950279371
8,438.15,15.781519712585888
8,438.2,15.865521180846057
8,438.25,15.946565571386216
8,438.3,16.031189056258338
8,438.35,16.11083826636632
8,438.4,16.19626484889883
8,438.45,16.280568787813316
8,438.5,16.359923025540297
8,438.55,16.443777750512275
8,438.6,16.52292599299163
8,438.65,16.607791154648776
8,438.7,16.686745171931456
8,438.75,16.77056775179312
8,438.8,16.849572199333966
8,438.85,16.933123001224853
8,438.9,17.01160522487646
8,438.95,17.095972458026786
8,439.0,17.174108662808944
8,439.05,17.25783865387947
8,439.1,17.337075101948976
8,439.15,17.420043038699895
8,439.2,17.499541184277156
8,439.25,17.582980033729683
8,439.3,17.661835361611896
8,439.35,17.743969143137367
8,439.4,17.822637391908017
8,439.45,17.905904704934986
8,439.5,17.98401801582607
8,439.55,18.066298311190447
8,439.6,18.14429471244113
8,439.65,18.2264991206622
8,439.7,18.304335724802268
8,439.75,18.386924001152206
8,439.8,18.46512232143481
8,439.85,18.54435764216099
8,439.9,18.624026186470797
8,439.95,18.701083752420637
8,440.0,18.78279386488922
8,440.05,18.860040611889527
8,440.1,18.941829281850236
8,440.15,19.017309582026446
8,440.2,19.094511378638114
8,440.25,19.175074879500634
8,440.3,19.2522343165897
8,440.35,19.328744293815845
8,440.4,19.410164567154027
8,440.45,19.485816048475098
8,440.5,19.566946887991172
8,440.55,19.642552114098038
8,440.6,19.718207622916967
8,440.65,19.799714931810637
8,440.7,19.874319741779317
8,440.75,19.949134462065167
8,440.8,20.028973608246844
8,440.85,20.105588618107458
8,440.9,20.180177418036138
8,440.95,20.257661666203013
8,441.0,20.33560669216515
8,441.05,20.40903998900684
8,441.1,20.48412152037739
8,441.15,20.56215358385394
8,441.2,20.638288533562303
8,441.25,20.71381839054927
8,441.3,20.79072241196257
8,441.35,20.86822227110217
8,441.4,20.942766814703088
8,441.45,21.017721285101842
8,441.5,21.09738626902908
8,441.55,21.17142042253128
8,441.6,21.24632789369309
8,441.65,21.323494203387153
8,441.7,21.40057681918689
8,441.75,21.47309778930432
8,441.8,21.547315151756386
8,441.85,21.623456790123452
8,441.9,21.701222893706543
8,441.95,21.774191227563456
8,442.0,21.847724957015693
8,442.05,21.923717068949042
8,442.1,22.00038264140466
8,442.15,22.07373908674078
8,442.2,22.146966629450176
8,442.25,22.220147461306645
8,442.3,22.29603552361482
8,442.35,22.372701331199615
8,442.4,22.444003689328785
8,442.45,22.51775581570712
8,442.5,22.59047154149452
8,442.55,22.666848184887503
8,442.6,22.742348407300646
8,442.65,22.813874082026874
8,442.7,22.885928890283875
8,442.75,22.95920594281964
8,442.8,23.030283311686496
8,442.85,23.105134757797202
8,442.9,23.181684527149045
8,442.95,23.251585330715734
8,443.0,23.32342260316264
8,443.05,23.394334399443306
8,443.1,23.46502048895946
8,443.15,23.53845662610997
8,443.2,23.610237160200906
8,443.25,23.68441205628253
8,443.3,23.75898365801568
8,443.35,23.83034746291273
8,443.4,23.90168649423724
8,443.45,23.973128311111665
8,443.5,24.043399847604864
8,443.55,24.114906924364142
8,443.6,24.186421008437346
8,443.65,24.25877223732557
8,443.7,24.331294010833645
8,443.75,24.406208083448714
8,443.8,24.477641066574048
8,443.85,24.547651562858487
8,443.9,24.619200086176424
8,443.95,24.688893036412463
8,444.0,24.759636894868336
8,444.05,24.829873324597095
8,444.1,24.89931776904154
8,444.15,24.96997190015042
8,444.2,25.040185961708683
8,444.25,25.111267668634817
8,444.3,25.181263628844274
8,444.35,25.250832097372797
8,444.4,25.321184526507594
8,444.45,25.391419801853274
8,444.5,25.46238903112985
8,444.55,25.534658591418133
8,444.6,25.604624454336545
8,444.65,25.675566393630543
8,444.7,25.745153137978782
8,444.75,25.817987741262385
8,444.8,25.88804729612241
8,444.85,25.955120510567532
8,444.9,26.02456495501198
8,444.95,26.09400939945642
8,445.0,26.163284009604503
