droplet,t,x,v,t_int_exp
4,188.85,8.176532006790413,4.30085705332196,60.53333333333333
4,188.86666666666667,8.248767876899906,4.300042169054608,60.53333333333333
4,188.88333333333333,8.322612757985151,4.29905953233039,60.53333333333333
4,188.9,8.392959280273667,4.297925422237095,60.53333333333333
4,188.91666666666663,8.46380639717583,4.29675047821623,60.53333333333333
4,188.9333333333333,8.534594245157443,4.295590099355745,60.53333333333333
4,188.95,8.60654704563502,4.294468271384749,60.53333333333333
4,188.96666666666667,8.677071111799421,4.2933735105440745,60.53333333333333
4,188.9833333333333,8.74739215749598,4.292313787635854,60.53333333333333
4,189.0,8.81920517668671,4.291251518966021,60.53333333333333
4,189.01666666666668,8.893236817176831,4.290097324543348,60.53333333333333
4,189.03333333333333,8.965431789385663,4.288779470359592,60.53333333333333
4,189.05,9.037897121485829,4.287324486726246,60.53333333333333
4,189.06666666666663,9.108559982032338,4.285794499819809,60.53333333333333
4,189.08333333333331,9.179814966351138,4.284290659619104,60.53333333333333
4,189.1,9.249454301885384,4.2828804909025875,60.53333333333333
4,189.11666666666667,9.320445903400143,4.281630330742494,60.53333333333333
4,189.13333333333333,9.3902093290352,4.280526966154698,60.53333333333333
4,189.15,9.461910141074425,4.279549771048036,60.53333333333333
4,189.16666666666663,9.532529444725542,4.278606286858832,60.53333333333333
4,189.1833333333333,9.605014440341051,4.2776243393902424,60.53333333333333
4,189.2,9.674861404070384,4.276499533689933,60.53333333333333
4,189.21666666666667,9.748332970534593,4.2751818937057555,60.53333333333333
4,189.2333333333333,9.820119163659122,4.273557306563493,60.53333333333333
4,189.25,9.893571757773916,4.271608151849615,60.53333333333333
4,189.26666666666668,9.964116788363508,4.269332402507397,60.53333333333333
4,189.28333333333333,10.034491950352546,4.266830305975119,60.53333333333333
4,189.3,10.10428288242345,4.264170670294795,60.53333333333333
4,189.31666666666663,10.174511695750304,4.261394309719634,60.53333333333333
4,189.33333333333331,10.24498198409049,4.258489879333338,60.53333333333333
4,189.35,10.31596145277456,4.2554114649107095,60.53333333333333
4,189.36666666666667,10.38676543874115,4.252092590711475,60.53333333333333
4,189.38333333333333,10.459140048451768,4.248472044760423,60.53333333333333
4,189.4,10.528309545843069,4.244479081135322,60.53333333333333
4,189.41666666666663,10.603159158867507,4.240115196026896,60.53333333333333
4,189.4333333333333,10.674608787162985,4.235309352653048,60.53333333333333
4,189.45,10.74381650867912,4.230172252761376,60.53333333333333
4,189.46666666666667,10.81738503892508,4.2248435115055765,60.53333333333333
4,189.4833333333333,10.88670112025595,4.219411215687892,60.53333333333333
4,189.5,10.9594626000219,4.2140957496596245,60.53333333333333
4,189.51666666666668,11.029225155191954,4.209068826866072,60.53333333333333
4,189.53333333333333,11.097224741336062,4.204614942143855,60.53333333333333
4,189.55,11.165433729424194,4.20099770975216,60.53333333333333
4,189.56666666666663,11.232333433336349,4.1983969117905025,60.53333333333333
4,189.58333333333331,11.30082804613636,4.196917063280673,60.53333333333333
4,189.6,11.369920634361858,4.1965351645570435,60.53333333333333
4,189.61666666666667,11.43943051669689,4.1971678237294485,60.53333333333333
4,189.63333333333333,11.511736050931011,4.198698869127522,60.53333333333333
4,189.65,11.581405462864002,4.200990046877173,60.53333333333333
4,189.66666666666663,11.65063278651054,4.204006703452929,60.53333333333333
4,189.6833333333333,11.72003762552574,4.207691719476399,60.53333333333333
4,189.7,11.789956309206072,4.2119573843864995,60.53333333333333
4,189.71666666666667,11.860851171472838,4.216682754105464,60.53333333333333
4,189.7333333333333,11.93117468432034,4.2217419627225015,60.53333333333333
4,189.75,12.001153577408102,4.2270271028788935,60.53333333333333
4,189.76666666666668,12.07118317623658,4.2324342191083275,60.53333333333333
4,189.78333333333333,12.142380606748864,4.2378341916891396,60.53333333333333
4,189.8,12.214131913415075,4.24308407102238,60.53333333333333
4,189.81666666666663,12.287438896991851,4.248058134127473,60.53333333333333
4,189.83333333333331,12.357315643127,4.252676472868782,60.53333333333333
4,189.85,12.428348430441815,4.256960627006771,60.53333333333333
4,189.86666666666667,12.501150753492984,4.260890891685548,60.53333333333333
4,189.88333333333333,12.57088850124809,4.264454132305214,60.53333333333333
4,189.9,12.643409792402744,4.267704735463379,60.53333333333333
4,189.91666666666663,12.715619731957016,4.270648446373354,60.53333333333333
4,189.9333333333333,12.78505789157584,4.273344252282533,60.53333333333333
4,189.95,12.855173555849207,4.275896752791491,60.53333333333333
4,189.96666666666667,12.928144399344523,4.278335998650525,60.53333333333333
4,189.9833333333333,12.9977236228106,4.280644086282724,60.53333333333333
4,190.0,13.069453571952897,4.28287247697882,60.53333333333333
4,190.01666666666668,13.140904817512364,4.284999256478839,60.53333333333333
4,190.03333333333333,13.211680432204378,4.287019214844549,60.53333333333333
4,190.05,13.284965895554873,4.288924343456466,60.53333333333333
4,190.06666666666663,13.355352523537627,4.290686229309423,60.53333333333333
4,190.08333333333331,13.428731407970654,4.29234471195297,60.53333333333333
4,190.1,13.499356800877605,4.293891684863343,60.53333333333333
4,190.11666666666667,13.570296976269631,4.295404029718087,60.53333333333333
4,190.13333333333333,13.64378331351364,4.296903097308031,60.53333333333333
4,190.15,13.711355688600433,4.298396176169398,60.53333333333333
4,190.16666666666663,13.78367098840178,4.2999661260360735,60.53333333333333
4,190.1833333333333,13.855315610105436,4.301507483259027,60.53333333333333
4,190.2,13.927615603941742,4.302980910198659,60.53333333333333
4,190.21666666666667,13.999788313461822,4.304330233305979,60.53333333333333
4,190.2333333333333,14.071128472092708,4.30551603458339,60.53333333333333
4,190.25,14.14320131178075,4.306512109334471,60.53333333333333
4,190.26666666666668,14.216714185715489,4.307285287781325,60.53333333333333
4,190.28333333333333,14.28856521375719,4.307813304334752,60.53333333333333
4,190.3,14.361583929663302,4.308138369484453,60.53333333333333
4,190.31666666666663,14.43158981698187,4.308314164159883,60.53333333333333
4,190.33333333333331,14.503549483037077,4.308437022302401,60.53333333333333
4,190.35,14.573666289431136,4.308535722909638,60.53333333333333
4,190.36666666666667,14.646250344761247,4.308639753541595,60.53333333333333
4,190.38333333333333,14.719433633352631,4.308708476532494,60.53333333333333
4,190.4,14.78963898944187,4.308737972097005,60.53333333333333
4,190.41666666666663,14.863987348290612,4.308778902610544,60.53333333333333
4,190.4333333333333,14.934958236613117,4.308812874681901,60.53333333333333
4,190.45,15.005045755535312,4.3089302900379,60.53333333333333
4,190.46666666666667,15.076952503258775,4.3091847078336265,60.53333333333333
4,190.4833333333333,15.147889638264928,4.309558534299793,60.53333333333333
4,190.5,15.219365461121775,4.310036495267097,60.53333333333333
4,190.51666666666668,15.292668169206497,4.310569311775233,60.53333333333333
4,190.53333333333333,15.363771007362011,4.311090902787111,60.53333333333333
4,190.55,15.436332225860964,4.311596286586786,60.53333333333333
4,190.56666666666663,15.508352294214284,4.312050737884894,60.53333333333333
4,190.58333333333331,15.580020424364983,4.312444173250286,60.53333333333333
4,190.6,15.651500885818256,4.312775333045926,60.53333333333333
4,190.61666666666667,15.724491323491408,4.313036180065454,60.53333333333333
4,190.63333333333333,15.794891030265733,4.313202038979714,60.53333333333333
4,190.65,15.86575380651771,4.313292367263198,60.53333333333333
4,190.66666666666663,15.937487786555549,4.313263837959439,60.53333333333333
4,190.6833333333333,16.010785793248157,4.313032892428044,60.53333333333333
4,190.7,16.08257370208603,4.312511918667866,60.53333333333333
4,190.71666666666667,16.155424509797133,4.311669122863557,60.53333333333333
4,190.7333333333333,16.228031033081972,4.310465830822439,60.53333333333333
4,190.75,16.299252915415774,4.308907963904692,60.53333333333333
4,190.76666666666668,16.37108280190554,4.307032032752085,60.53333333333333
4,190.78333333333333,16.441465177186764,4.3048521058871945,60.53333333333333
4,190.8,16.514385653913344,4.302383566628786,60.53333333333333
4,190.81666666666663,16.585282502080517,4.299582694496013,60.53333333333333
4,190.83333333333331,16.657732504040176,4.29645775098633,60.53333333333333
4,190.85,16.729065893900632,4.2929856373461535,60.53333333333333
4,190.86666666666667,16.802149265774105,4.2891767893667545,60.53333333333333
4,190.88333333333333,16.8750716702192,4.2850314363888975,60.53333333333333
4,190.9,16.94603098790366,4.2806206147669625,60.53333333333333
4,190.91666666666663,17.016017843580375,4.276075653107324,60.53333333333333
4,190.9333333333333,17.086483131462177,4.271511893623016,60.53333333333333
4,190.95,17.157128264595055,4.266990492931898,60.53333333333333
4,190.96666666666667,17.22821258091695,4.262542099204414,60.53333333333333
4,190.9833333333333,17.298877760976062,4.258182429541354,60.53333333333333
4,191.0,17.371676555622514,4.253924217884732,60.53333333333333
4,191.01666666666668,17.44243986856336,4.249765985738821,60.53333333333333
4,191.03333333333333,17.511755949894226,4.245790535393136,60.53333333333333
4,191.05,17.58238005133075,4.242074732119494,60.53333333333333
4,191.06666666666663,17.651785944709026,4.238634369259514,60.53333333333333
4,191.08333333333331,17.721070082962004,4.235486271326077,60.53333333333333
4,191.1,17.791263291538172,4.232593119143347,60.53333333333333
4,191.11666666666667,17.861691285407986,4.2298647770605955,60.53333333333333
4,191.13333333333333,17.933732758967306,4.227198327568424,60.53333333333333
4,191.15,18.005480751216677,4.224481149870454,60.53333333333333
4,191.16666666666663,18.07630139692642,4.221673544952958,60.53333333333333
4,191.1833333333333,18.145838786423266,4.218787118629469,60.53333333333333
4,191.2,18.21524304687508,4.215852990449692,60.53333333333333
4,191.21666666666667,18.287662668809904,4.212869124767846,60.53333333333333
4,191.2333333333333,18.357063097313656,4.209796689160336,60.53333333333333
4,191.25,18.426379178644524,4.206695999237882,60.53333333333333
4,191.26666666666668,18.496737522745505,4.203588376333114,60.53333333333333
4,191.28333333333333,18.566053604076373,4.200463439377309,60.53333333333333
4,191.3,18.636387850110168,4.19732853291721,60.53333333333333
4,191.31666666666663,18.70710161434635,4.194156495438034,60.53333333333333
4,191.33333333333331,18.777465749060845,4.190937119018788,60.53333333333333
4,191.35,18.84678183039172,4.187693603939194,60.53333333333333
4,191.36666666666667,18.916272310361943,4.184472797723185,60.53333333333333
4,191.38333333333333,18.985704753551275,4.181299194903324,60.53333333333333
4,191.4,19.055020834882143,4.178189174406806,60.53333333333333
4,191.41666666666663,19.124594032835866,4.175147425972966,60.53333333333333
4,191.4333333333333,19.193738004688356,4.172167947058663,60.53333333333333
4,191.45,19.26305408601922,4.169239369059075,60.53333333333333
4,191.46666666666667,19.332503003256548,4.166336753687508,60.53333333333333
4,191.4833333333333,19.40182510463088,4.163426966639612,60.53333333333333
4,191.5,19.471280872751745,4.160479631799801,60.53333333333333
4,191.51666666666668,19.5407526586782,4.157458906530423,60.53333333333333
4,191.53333333333333,19.60991303541348,4.154335300816043,60.53333333333333
4,191.55,19.679086912542797,4.151085887445693,60.53333333333333
4,191.56666666666663,19.74831349879416,4.147684078239042,60.53333333333333
4,191.58333333333331,19.817857235293992,4.144100410573475,60.53333333333333
4,191.6,19.886987788281825,4.140313741415241,60.53333333333333
4,191.61666666666667,19.9555887276016,4.13632010174651,60.53333333333333
4,191.63333333333333,20.024635840267187,4.132118825275062,60.53333333333333
4,191.65,20.093700508555877,4.127701155694838,60.53333333333333
4,191.66666666666663,20.163011202452072,4.1230647774892555,60.53333333333333
4,191.6833333333333,20.23138566235833,4.118213591273376,60.53333333333333
4,191.7,20.29994295119073,4.113177947814743,60.53333333333333
4,191.71666666666667,20.36783575674984,4.107977468835955,60.53333333333333
4,191.7333333333333,20.43627871666227,4.102637665628938,60.53333333333333
4,191.75,20.50516661083006,4.097152737421166,60.53333333333333
4,191.76666666666668,20.57204959869944,4.091521821390972,60.53333333333333
4,191.78333333333333,20.64101294330803,4.085771430791074,60.53333333333333
4,191.8,20.70976381833067,4.079871726982744,60.53333333333333
4,191.81666666666663,20.776040569595494,4.073828208369188,60.53333333333333
4,191.83333333333331,20.84495546764848,4.067678701145771,60.53333333333333
4,191.85,20.91351857194776,4.061394059113113,60.53333333333333
4,191.86666666666667,20.98144134276491,4.054991162456428,60.53333333333333
4,191.88333333333333,21.047608781130183,4.048521948212634,60.53333333333333
4,191.9,21.112081497374483,4.042053631997051,60.53333333333333
4,191.91666666666663,21.180706036575,4.0356009194022615,60.53333333333333
4,191.9333333333333,21.248764880526444,4.029055482055145,60.53333333333333
4,191.95,21.31576984934201,4.022369341324482,60.53333333333333
4,191.96666666666667,21.38296011243756,4.015531693270877,60.53333333333333
4,191.9833333333333,21.45087701098824,4.008526018023782,60.53333333333333
4,192.0,21.51710734188132,4.001349655329654,60.53333333333333
4,192.01666666666668,21.58322170687815,3.99404740020518,60.53333333333333
4,192.03333333333333,21.649467964632443,3.986642522173382,60.53333333333333
4,192.05,21.715127203745283,3.979139442833864,60.53333333333333
4,192.06666666666663,21.781618133077902,3.9715358761432884,60.53333333333333
4,192.08333333333331,21.84853317533913,3.9638006495476765,60.53333333333333
4,192.1,21.914023724031946,3.955917135949177,60.53333333333333
4,192.11666666666667,21.980594187807903,3.9479012038243226,60.53333333333333
4,192.13333333333333,22.047495078226056,3.939750502062135,60.53333333333333
4,192.15,22.10902656583285,3.931492846102892,60.53333333333333
4,192.16666666666663,22.17619794804838,3.9232147853353743,60.53333333333333
4,192.1833333333333,22.241609957540863,3.9148279955540812,60.53333333333333
4,192.2,22.306946059120836,3.9063256011009706,60.53333333333333
4,192.21666666666667,22.37389099288489,3.8977039031745155,60.53333333333333
4,192.2333333333333,22.43711688633697,3.888966460851902,60.53333333333333
4,192.25,22.500422337265675,3.880200480738496,60.53333333333333
4,192.26666666666668,22.56658341175772,3.871429744397223,60.53333333333333
4,192.28333333333333,22.630917921817797,3.862616227596699,60.53333333333333
4,192.3,22.69658731377327,3.853796704902623,60.53333333333333
4,192.31666666666663,22.76028630533548,3.84500255524396,60.53333333333333
4,192.33333333333331,22.82315401536645,3.836324475537008,60.53333333333333
4,192.35,22.888529104971315,3.827837585492755,60.53333333333333
4,192.36666666666667,22.95191295122156,3.8195753674573725,60.53333333333333
4,192.38333333333333,23.017871798006528,3.811637132576067,60.53333333333333
4,192.4,23.077507118096957,3.804108157942932,60.53333333333333
4,192.41666666666663,23.14006862379796,3.7971726141694346,60.53333333333333
4,192.4333333333333,23.204983259725253,3.790863965988545,60.53333333333333
4,192.45,23.264499390924964,3.7851867080046073,60.53333333333333
4,192.46666666666667,23.32885823697144,3.7802172145470885,60.53333333333333
4,192.4833333333333,23.39289948791309,3.775887028015116,60.53333333333333
4,192.5,23.456954239544302,3.772182778407994,60.53333333333333
4,192.51666666666668,23.516805678192437,3.7691276598280625,60.53333333333333
4,192.53333333333333,23.57888501352619,3.7667915002543704,60.53333333333333
4,192.55,23.64270784103734,3.7651207036534498,60.53333333333333
4,192.56666666666663,23.702162153652164,3.7640323977934798,60.53333333333333
4,192.58333333333331,23.76344926200682,3.7634853612056203,60.53333333333333
4,192.6,23.8277312285332,3.763315298984635,60.53333333333333
5,248.46666666666667,3.723204406394379,4.497434899958934,60.64999999999998
5,248.4833333333333,3.796296417336478,4.49547902815291,60.64999999999998
5,248.5,3.869094409424044,4.4930922831629125,60.64999999999998
5,248.51666666666668,3.9435856291854616,4.4903904439349684,60.64999999999998
5,248.53333333333333,4.021921369586127,4.487399174132021,60.64999999999998
5,248.55,4.094763794976955,4.484128794749029,60.64999999999998
5,248.56666666666663,4.168320781324352,4.480751361077424,60.64999999999998
5,248.58333333333331,4.240383833938573,4.477351582034156,60.64999999999998
5,248.6,4.3150263737462975,4.473959373153865,60.64999999999998
5,248.61666666666667,4.393131566339233,4.470505913632444,60.64999999999998
5,248.63333333333333,4.467596895337283,4.46690797722292,60.64999999999998
5,248.65,4.5390751180093165,4.463258172490707,60.64999999999998
5,248.66666666666663,4.613011381925175,4.459638347559267,60.64999999999998
5,248.6833333333333,4.688837648312374,4.456005967449632,60.64999999999998
5,248.7,4.764827422390203,4.452302334308055,60.64999999999998
5,248.71666666666667,4.83836422860484,4.448539143410654,60.64999999999998
5,248.7333333333333,4.909357521567092,4.444797444681594,60.64999999999998
5,248.75,4.983075147453672,4.441139730508497,60.64999999999998
5,248.76666666666668,5.061829137182397,4.437491912193469,60.64999999999998
5,248.78333333333333,5.136177995511156,4.433762250716253,60.64999999999998
5,248.8,5.208810408037077,4.430082293123589,60.64999999999998
5,248.81666666666663,5.2796786816903625,4.42658713607638,60.64999999999998
5,248.83333333333331,5.351829351682317,4.423365359406661,60.64999999999998
5,248.85,5.427294896038291,4.420376812700236,60.64999999999998
5,248.86666666666667,5.5031170653420505,4.417520849178368,60.64999999999998
5,248.88333333333333,5.57557035921806,4.41476284647542,60.64999999999998
5,248.9,5.648167220999036,4.412174546202926,60.64999999999998
5,248.91666666666663,5.7202810248580045,4.409777908298488,60.64999999999998
5,248.9333333333333,5.79269726073646,4.4075409183904135,60.64999999999998
5,248.95,5.87125897499498,4.4053916442572305,60.64999999999998
5,248.96666666666667,5.943524929155189,4.403191349857593,60.64999999999998
5,248.9833333333333,6.016173170769294,4.401045512290854,60.64999999999998
5,249.0,6.087682560014516,4.398994658801807,60.64999999999998
5,249.01666666666668,6.161396741867508,4.397066939096762,60.64999999999998
5,249.03333333333333,6.232851188289973,4.395176707767694,60.64999999999998
5,249.05,6.311784905155751,4.393303192279561,60.64999999999998
5,249.06666666666663,6.383142339922302,4.3913036083401265,60.64999999999998
5,249.08333333333331,6.455663153379607,4.389326808085228,60.64999999999998
5,249.1,6.526825501002525,4.387405261136283,60.64999999999998
5,249.11666666666667,6.600502650774418,4.385566578314997,60.64999999999998
5,249.13333333333333,6.674690244514968,4.383736490474371,60.64999999999998
5,249.15,6.750133986005689,4.381880697723546,60.64999999999998
5,249.16666666666663,6.822843387959927,4.380002868249398,60.64999999999998
5,249.1833333333333,6.894761295030355,4.378222939301048,60.64999999999998
5,249.2,6.966265038398396,4.376633336334164,60.64999999999998
5,249.21666666666667,7.038217627157623,4.3752940803942275,60.64999999999998
5,249.2333333333333,7.109790674976417,4.3741977308622255,60.64999999999998
5,249.25,7.185557231332286,4.373292143388795,60.64999999999998
5,249.26666666666668,7.25924161721787,4.372468498375113,60.64999999999998
5,249.28333333333333,7.330822561727978,4.37175195483806,60.64999999999998
5,249.3,7.403094313917164,4.3711884511842864,60.64999999999998
5,249.31666666666663,7.474520058221802,4.370776105790848,60.64999999999998
5,249.33333333333331,7.546675417313744,4.370484010994028,60.64999999999998
5,249.35,7.619476951783459,4.370221610807841,60.64999999999998
5,249.36666666666667,7.696852544937936,4.369881903898498,60.64999999999998
5,249.38333333333333,7.768864315808034,4.369322849869822,60.64999999999998
5,249.4,7.841399411031284,4.36864015223808,60.64999999999998
5,249.41666666666663,7.912307164696172,4.367860833197292,60.64999999999998
5,249.4333333333333,7.984996554112389,4.367020407171192,60.64999999999998
5,249.45,8.057648349108751,4.366060556245352,60.64999999999998
5,249.46666666666667,8.133907316453204,4.364930895585588,60.64999999999998
5,249.4833333333333,8.207122396638015,4.3635619447153875,60.64999999999998
5,249.5,8.278472291693593,4.362049310377324,60.64999999999998
5,249.51666666666668,8.350214490856477,4.3605043024222905,60.64999999999998
5,249.53333333333333,8.42235294827051,4.358975324963686,60.64999999999998
5,249.55,8.493923221145305,4.357478258149508,60.64999999999998
5,249.56666666666663,8.565860994373336,4.3560011469757285,60.64999999999998
5,249.58333333333331,8.642131380997895,4.354492321903881,60.64999999999998
5,249.6,8.714602667743428,4.352863655517925,60.64999999999998
5,249.61666666666667,8.787596692849384,4.351193592605025,60.64999999999998
5,249.63333333333333,8.858676504603446,4.349549929388982,60.64999999999998
5,249.65,8.930066540822994,4.348029498128745,60.64999999999998
5,249.66666666666663,9.001824722645756,4.346661976930371,60.64999999999998
5,249.6833333333333,9.073390338358571,4.345433047658621,60.64999999999998
5,249.7,9.147845447855088,4.344301699389594,60.64999999999998
5,249.71666666666667,9.219888001201063,4.343179253459301,60.64999999999998
5,249.7333333333333,9.293375433346425,4.342077101997753,60.64999999999998
5,249.75,9.364257848937765,4.3409823060848565,60.64999999999998
5,249.76666666666668,9.436362102670556,4.339938591874814,60.64999999999998
5,249.78333333333333,9.50711133767662,4.338922799860978,60.64999999999998
5,249.8,9.578958302527091,4.337904808421559,60.64999999999998
5,249.81666666666663,9.65220908570376,4.336781128298389,60.64999999999998
5,249.83333333333331,9.72473136465455,4.3354305020423665,60.64999999999998
5,249.85,9.80042676227909,4.333775736361212,60.64999999999998
5,249.86666666666667,9.873141282136729,4.331744496275894,60.64999999999998
5,249.88333333333333,9.943105727921616,4.329429517395134,60.64999999999998
5,249.9,10.014086148382743,4.326933942749228,60.64999999999998
5,249.91666666666663,10.085216099263876,4.324266972206856,60.64999999999998
5,249.9333333333333,10.156945199307932,4.321390193842635,60.64999999999998
5,249.95,10.230331819880746,4.318224108218332,60.64999999999998
5,249.96666666666667,10.30289080621318,4.314679402196569,60.64999999999998
5,249.9833333333333,10.377571470401888,4.310728077793872,60.64999999999998
5,250.0,10.450234168781089,4.306362702330825,60.64999999999998
5,250.01666666666668,10.519687817279143,4.301709683013198,60.64999999999998
5,250.03333333333333,10.59108382796081,4.296922367134925,60.64999999999998
5,250.05,10.664626062763135,4.292071575941503,60.64999999999998
5,250.06666666666663,10.7344770602409,4.287198922213888,60.64999999999998
5,250.08333333333331,10.805861509074584,4.282457099049667,60.64999999999998
5,250.1,10.876953350084436,4.277902879181715,60.64999999999998
5,250.11666666666667,10.950760631783467,4.27361438428438,60.64999999999998
5,250.13333333333333,11.023829643578436,4.269650681579799,60.64999999999998
5,250.15,11.093306945165166,4.2661872874331515,60.64999999999998
5,250.16666666666663,11.161839304830815,4.263482670911834,60.64999999999998
5,250.1833333333333,11.23106576300004,4.261716657199236,60.64999999999998
5,250.2,11.30241663260596,4.26096824386466,60.64999999999998
5,250.21666666666667,11.372349926815335,4.261232191124436,60.64999999999998
5,250.2333333333333,11.44211283135376,4.262525076609487,60.64999999999998
5,250.25,11.513195586012442,4.264808304670851,60.64999999999998
5,250.26666666666668,11.583383940668533,4.267993515685491,60.64999999999998
5,250.28333333333333,11.652788934988628,4.271989903167973,60.64999999999998
5,250.3,11.724653073924742,4.276668330936024,60.64999999999998
5,250.31666666666663,11.796280804743708,4.281819024193275,60.64999999999998
5,250.33333333333331,11.869597575723551,4.287255540724243,60.64999999999998
5,250.35,11.939974151433114,4.2928078709690425,60.64999999999998
5,250.36666666666667,12.010679871459224,4.298388633263856,60.64999999999998
5,250.38333333333333,12.087208090665348,4.303855546267028,60.64999999999998
5,250.4,12.158533703186048,4.309020813333238,60.64999999999998
5,250.41666666666663,12.229843376775346,4.313915250834186,60.64999999999998
5,250.4333333333333,12.302076289514336,4.318540841788388,60.64999999999998
5,250.45,12.37335277921109,4.322881275259508,60.64999999999998
5,250.46666666666667,12.445520230873132,4.326921328253307,60.64999999999998
5,250.4833333333333,12.518579432609368,4.330621440008161,60.64999999999998
5,250.5,12.591567705971936,4.333936033019942,60.64999999999998
5,250.51666666666668,12.66608512299242,4.336861258835052,60.64999999999998
5,250.53333333333333,12.737634537782885,4.339428111285127,60.64999999999998
5,250.55,12.807770490506137,4.341759267439981,60.64999999999998
5,250.56666666666663,12.879703669318308,4.343954443642402,60.64999999999998
5,250.58333333333331,12.951633050872513,4.346001513867162,60.64999999999998
5,250.6,13.024513568067954,4.3478814164466,60.64999999999998
5,250.61666666666667,13.09998050097773,4.349546384192692,60.64999999999998
5,250.63333333333333,13.174047896548378,4.350969438247041,60.64999999999998
5,250.65,13.244261334432696,4.352249978038574,60.64999999999998
5,250.66666666666663,13.315650328250465,4.353563482625679,60.64999999999998
5,250.6833333333333,13.38691795305362,4.354981042529162,60.64999999999998
5,250.7,13.458608052468009,4.356512956640029,60.64999999999998
5,250.71666666666667,13.530736668172082,4.358130768065222,60.64999999999998
5,250.7333333333333,13.60690132738653,4.359748830347212,60.64999999999998
5,250.75,13.680621474198489,4.361267663036327,60.64999999999998
5,250.76666666666668,13.75209327012092,4.362741628786736,60.64999999999998
5,250.78333333333333,13.822696692650815,4.364260928476523,60.64999999999998
5,250.8,13.89558793077931,4.365858083831443,60.64999999999998
5,250.81666666666663,13.967499699603612,4.3674804850887865,60.64999999999998
5,250.83333333333331,14.04058279648518,4.369061202594354,60.64999999999998
5,250.85,14.112478201237051,4.370547243919004,60.64999999999998
5,250.86666666666667,14.190248629776388,4.371881286165444,60.64999999999998
5,250.88333333333333,14.261864498069368,4.37293114400842,60.64999999999998
5,250.9,14.334824867556812,4.373799313522823,60.64999999999998
5,250.91666666666663,14.406535819981306,4.37452637919722,60.64999999999998
5,250.9333333333333,14.480726839482024,4.375163413282638,60.64999999999998
5,250.95,14.552944761445524,4.375702310580478,60.64999999999998
5,250.96666666666667,14.62587614845581,4.376193791840202,60.64999999999998
5,250.9833333333333,14.700561461571148,4.3766550448477135,60.64999999999998
5,251.0,14.771223162165532,4.377106403954007,60.64999999999998
5,251.01666666666668,14.844070096743929,4.3776508743005715,60.64999999999998
5,251.03333333333333,14.916361070897494,4.378274718914925,60.64999999999998
5,251.05,14.98988598443549,4.378968250836367,60.64999999999998
5,251.06666666666663,15.060762739829554,4.3796966706591025,60.64999999999998
5,251.08333333333331,15.138881664174548,4.380451231322303,60.64999999999998
5,251.1,15.210120737675222,4.381106082419826,60.64999999999998
5,251.11666666666667,15.281800752443978,4.3817897080087835,60.64999999999998
5,251.13333333333333,15.354416168989138,4.382541502991915,60.64999999999998
5,251.15,15.426702941802368,4.383332545342532,60.64999999999998
5,251.16666666666663,15.49860568531407,4.384122666737215,60.64999999999998
5,251.1833333333333,15.575610620500182,4.384841727509321,60.64999999999998
5,251.2,15.648048719682746,4.385362476435908,60.64999999999998
5,251.21666666666667,15.720413067319182,4.3857320739952055,60.64999999999998
5,251.2333333333333,15.7934893927914,4.385973208700881,60.64999999999998
5,251.25,15.864909485770507,4.38606901924355,60.64999999999998
5,251.26666666666668,15.938492599221036,4.386007056351879,60.64999999999998
5,251.28333333333333,16.0143979528478,4.385697349813032,60.64999999999998
5,251.3,16.086906917177178,4.38507526669182,60.64999999999998
5,251.31666666666663,16.159485577008546,4.3842003138879,60.64999999999998
5,251.33333333333331,16.2322045480464,4.383093023834841,60.64999999999998
5,251.35,16.30367006492505,4.381769736296462,60.64999999999998
5,251.36666666666667,16.377277996525436,4.380228458004112,60.64999999999998
5,251.38333333333333,16.451348231144983,4.378387126632286,60.64999999999998
5,251.4,16.526044073333775,4.376202224231727,60.64999999999998
5,251.41666666666663,16.597784908503368,4.373670902892287,60.64999999999998
5,251.4333333333333,16.669519464466532,4.370873671166604,60.64999999999998
5,251.45,16.742342091891217,4.3678397149972765,60.64999999999998
5,251.46666666666667,16.814677253950308,4.364544774477173,60.64999999999998
5,251.4833333333333,16.889674489478338,4.360976182135546,60.64999999999998
5,251.5,16.963755844668967,4.357084215703184,60.64999999999998
5,251.51666666666668,17.035020630708686,4.3529354516038,60.64999999999998
5,251.53333333333333,17.107547098836143,4.348659095287494,60.64999999999998
5,251.55,17.179352012527733,4.344318752556697,60.64999999999998
5,251.56666666666663,17.250770467289897,4.339991047574965,60.64999999999998
5,251.58333333333331,17.32278533800035,4.335718758668238,60.64999999999998
5,251.6,17.395499293657654,4.331511869408765,60.64999999999998
5,251.61666666666667,17.470951649958046,4.327369957507641,60.64999999999998
5,251.63333333333333,17.540916718318773,4.323304568400655,60.64999999999998
5,251.65,17.61146175716458,4.319484030168724,60.64999999999998
5,251.66666666666663,17.683003646833754,4.315977393605157,60.64999999999998
5,251.6833333333333,17.75459060397698,4.312798824578136,60.64999999999998
5,251.7,17.825938914467105,4.309936083543156,60.64999999999998
5,251.71666666666667,17.89634409100437,4.3073717519689145,60.64999999999998
5,251.7333333333333,17.96739795450354,4.305062132836328,60.64999999999998
5,251.75,18.040153635315523,4.3029072321730935,60.64999999999998
5,251.76666666666668,18.11162292296944,4.300779154511694,60.64999999999998
