droplet,t,x,x_rec,x_adv,v,a,t_int_exp
8,156.49,17.470765672543948,15.573012939001847,19.31608133086876,3.977595160716528,0.18026208940351587,19.775000000000006
8,156.495,17.492046116431673,15.596118299445472,19.339186691312385,3.9787038992842687,0.1816090120303572,19.775000000000006
8,156.5,17.513183655441654,15.619223659889094,19.339186691312385,3.979684759794866,0.18201147861837658,19.775000000000006
8,156.505,17.531517636434433,15.619223659889094,19.362292051756008,3.9806102396722234,0.18171101757264607,19.775000000000006
8,156.51,17.549030063947182,15.642329020332715,19.38539741219963,3.981538289614521,0.1806164882114521,19.775000000000006
8,156.515,17.568408326872188,15.66543438077634,19.408502772643253,3.9825378562866782,0.1788208426521522,19.775000000000006
8,156.52,17.58981441325367,15.688539741219964,19.43160813308688,3.983527431076767,0.17631360167205065,19.775000000000006
8,156.525,17.61052596325677,15.711645101663589,19.454713493530495,3.984396370861517,0.1731313084799193,19.775000000000006
8,156.53,17.63112699109035,15.73475046210721,19.477818853974124,3.9851274689185434,0.16938467729840131,19.775000000000006
8,156.535,17.65238663543928,15.757855822550832,19.500924214417747,3.9857747925968328,0.1652211056652183,19.775000000000006
8,156.54,17.672450247474032,15.757855822550832,19.500924214417747,3.9863859460454343,0.16077092753503786,19.775000000000006
8,156.545,17.68848174703401,15.780961182994456,19.52402957486137,3.9869690445551047,0.15587855184607596,19.775000000000006
8,156.55,17.707586278136922,15.80406654343808,19.547134935304992,3.987749791327162,0.1509152829130012,19.775000000000006
8,156.555,17.728847555888354,15.827171903881702,19.57024029574861,3.988566828322193,0.14555223728602654,19.775000000000006
8,156.56,17.74858183309821,15.850277264325324,19.59334565619224,3.9893091585683647,0.14000894476381873,19.775000000000006
8,156.565,17.769756493843285,15.873382624768947,19.61645101663586,3.989955213628097,0.13431651251156232,19.775000000000006
8,156.57,17.791527296405132,15.89648798521257,19.639556377079483,3.9904662267337976,0.12852250592253375,19.775000000000006
8,156.575,17.812581955510474,15.919593345656192,19.639556377079483,3.990818040182582,0.12267541540295092,19.775000000000006
8,156.58,17.8304207276672,15.919593345656192,19.662661737523106,3.9910702676637175,0.11687020597033247,19.775000000000006
8,156.585,17.848498709900312,15.942698706099817,19.68576709796673,3.991387802196309,0.11115686335475686,19.775000000000006
8,156.59,17.86779837177625,15.96580406654344,19.70887245841035,3.991791587813634,0.10544654268801569,19.775000000000006
8,156.595,17.889025120990663,15.988909426987062,19.731977818853974,3.992230541671783,0.09976754269232856,19.775000000000006
8,156.6,17.909150379848803,16.012014787430683,19.7550831792976,3.9925773572800396,0.09394444145955734,19.775000000000006
8,156.605,17.930707670423278,16.03512014787431,19.778188539741222,3.9929309313285657,0.08826927137374752,19.775000000000006
8,156.61,17.951415773881315,16.058225508317932,19.801293900184845,3.9931888451298634,0.08242610469868666,19.775000000000006
8,156.615,17.970788665307225,16.058225508317932,19.801293900184845,3.9934180531399512,0.0766262794851919,19.775000000000006
8,156.62,17.98867279576345,16.081330868761555,19.824399260628468,3.99368690552075,0.07074175460928588,19.775000000000006
8,156.625,18.007006425156682,16.104436229205177,19.84750462107209,3.9940837324579355,0.0647419504580986,19.775000000000006
8,156.63,18.028743810662345,16.1275415896488,19.870609981515717,3.9945655729571996,0.058584646661463714,19.775000000000006
8,156.635,18.04971882387853,16.150646950092423,19.893715341959336,3.9949900221009096,0.05208823909687924,19.775000000000006
8,156.64,18.06984422388953,16.173752310536045,19.91682070240296,3.9954024847224807,0.04544340404294086,19.775000000000006
8,156.645,18.091065826751905,16.196857670979668,19.93992606284658,3.9958286343686678,0.03853464388496207,19.775000000000006
8,156.65,18.10920261185966,16.21996303142329,19.93992606284658,3.9962000249559746,0.031300848408152324,19.775000000000006
8,156.655,18.12785357332545,16.21996303142329,19.963031423290204,3.996679066732542,0.02385505261489649,19.775000000000006
8,156.66,18.146065193836176,16.243068391866913,19.986136783733823,3.997219325337499,0.016046933439289215,19.775000000000006
8,156.665,18.16741734471259,16.266173752310536,20.00924214417745,3.9977926058517883,0.008009080482701983,19.775000000000006
8,156.67,18.18902796331347,16.28927911275416,20.03234750462107,3.998186164138959,-0.0004068500423890459,19.775000000000006
8,156.675,18.209858516172037,16.31238447319778,20.05545286506469,3.998358370283616,-0.008929854893931931,19.775000000000006
8,156.68,18.23070484780596,16.335489833641404,20.07855822550832,3.9983373715671795,-0.017457862225929755,19.775000000000006
8,156.685,18.250233819157128,16.35859519408503,20.101663585951943,3.99810623233696,-0.02599948314726289,19.775000000000006
8,156.69,18.27055910233789,16.35859519408503,20.101663585951943,3.9977726976112695,-0.03429744272943213,19.775000000000006
8,156.695,18.28875094683374,16.381700554528653,20.12476894639557,3.997334031226997,-0.04237517528090848,19.775000000000006
8,156.7,18.306944148888796,16.404805914972275,20.14787430683919,3.996850067539917,-0.050082271085317855,19.775000000000006
8,156.705,18.328530461792575,16.427911275415898,20.17097966728281,3.996359532997836,-0.05724732445821037,19.775000000000006
8,156.71,18.349243137835835,16.45101663585952,20.194085027726437,3.9957276758208358,-0.06400146816521407,19.775000000000006
8,156.715,18.370006678289474,16.474121996303143,20.217190388170057,3.9949255760366946,-0.0701695236844049,19.775000000000006
8,156.72,18.39152349531487,16.497227356746766,20.217190388170057,3.99400158422779,-0.07558897245711192,19.775000000000006
8,156.725,18.41188898943821,16.52033271719039,20.24029574861368,3.9929780973296998,-0.08042898450595913,19.775000000000006
8,156.73,18.429632264655456,16.497227356746766,20.33271719038817,3.9919628345770555,-0.0845228640062435,19.775000000000006
8,156.735,18.44800074754784,16.54343807763401,20.286506469500925,3.991091010946194,-0.08790539655316379,19.775000000000006
8,156.74,18.46817553305833,16.566543438077634,20.309611829944547,3.990420150751294,-0.09069676638506616,19.775000000000006
8,156.745,18.488622143678253,16.589648798521257,20.33271719038817,3.989891725518433,-0.09298618133904421,19.775000000000006
8,156.75,18.50901134757181,16.61275415896488,20.355822550831792,3.9894827018712746,-0.09479560443399786,19.775000000000006
8,156.755,18.530026202606745,16.635859519408502,20.355822550831792,3.989147062465253,-0.09631447014470039,19.775000000000006
8,156.76,18.54817404460892,16.658964879852128,20.37892791127541,3.9889180794271186,-0.09748962536000126,19.775000000000006
8,156.765,18.566673064481236,16.658964879852128,20.40203327171904,3.988873972299825,-0.09857759682128364,19.775000000000006
8,156.77,18.585219422360787,16.68207024029575,20.425138632162664,3.9889531220013894,-0.09953796827723449,19.775000000000006
8,156.775,18.606901128174467,16.705175600739373,20.448243992606287,3.9891440640715152,-0.10050392138417483,19.775000000000006
8,156.78,18.62822294650963,16.728280961182996,20.47134935304991,3.989199422030332,-0.10159560983121001,19.775000000000006
8,156.785,18.648602973917864,16.75138632162662,20.49445471349353,3.989113639508773,-0.1025406469750647,19.775000000000006
8,156.79,18.66979588039734,16.77449168207024,20.517560073937155,3.9888381644391755,-0.10360111922407442,19.775000000000006
8,156.795,18.69043435101605,16.797597042513864,20.517560073937155,3.9884073269445186,-0.1044729345805284,19.775000000000006
8,156.8,18.70734785470229,16.797597042513864,20.540665434380777,3.9878302094107085,-0.10526848698329426,19.775000000000006
8,156.805,18.726998410077982,16.820702402957487,20.5637707948244,3.987300977483293,-0.10577485957595238,19.775000000000006
8,156.81,18.7479397581608,16.84380776340111,20.586876155268023,3.9867082693034135,-0.10607407006963458,19.775000000000006
8,156.815,18.76938877167014,16.866913123844732,20.609981515711645,3.9860165127281397,-0.10593365249524384,19.775000000000006
8,156.82,18.78760896607494,16.890018484288355,20.633086876155268,3.9851759068236055,-0.10535047770409123,19.775000000000006
8,156.825,18.808988386727524,16.913123844731977,20.65619223659889,3.9843004721136497,-0.10416677045722875,19.775000000000006
8,156.83,18.830115601943028,16.9362292051756,20.679297597042517,3.9833678547126072,-0.10238593133831243,19.775000000000006
8,156.835,18.848518847518715,16.959334565619223,20.679297597042517,3.9823782933596417,-0.10000336011084483,19.775000000000006
8,156.84,18.86636651679841,16.959334565619223,20.702402957486136,3.9814980588181914,-0.09694500979030778,19.775000000000006
8,156.845,18.886390005193967,16.98243992606285,20.72550831792976,3.980823913069097,-0.09320554922073308,19.775000000000006
8,156.85,18.9067799050498,17.00554528650647,20.748613678373385,3.980248338331792,-0.08893683476549785,19.775000000000006
8,156.855,18.92716488660086,17.028650646950094,20.771719038817007,3.9797421216813293,-0.08412453444200124,19.775000000000006
8,156.86,18.947528265341575,17.051756007393717,20.79482439926063,3.9792632591138304,-0.07879157993662392,19.775000000000006
8,156.865,18.969047860759307,17.07486136783734,20.817929759704253,3.978802609520175,-0.0730806431162822,19.775000000000006
8,156.87,18.9882793200655,17.097966728280962,20.817929759704253,3.9783256112267185,-0.06703337308754484,19.775000000000006
8,156.875,19.00630641867245,17.097966728280962,20.841035120147875,3.9779638424748387,-0.06060980178663902,19.775000000000006
8,156.88,19.025391347681044,17.121072088724585,20.864140480591495,3.9777693604226276,-0.05387867197708788,19.775000000000006
8,156.885,19.045542521867347,17.144177449168208,20.88724584103512,3.9777533413348287,-0.046860463108765744,19.775000000000006
8,156.89,19.065186552523144,17.16728280961183,20.910351201478743,3.9777807137382326,-0.03985194042327988,19.775000000000006
8,156.895,19.086864070599685,17.190388170055453,20.93345656192237,3.9779074630611526,-0.03259901511682578,19.775000000000006
8,156.9,19.107825739261205,17.213493530499075,20.93345656192237,3.978011728968439,-0.025494128103988583,19.775000000000006
8,156.905,19.127306184686464,17.213493530499075,20.95656192236599,3.9781187279030683,-0.01838923027705128,19.775000000000006
8,156.91,19.14652113435552,17.236598890942698,20.97966728280961,3.9782613318117686,-0.011309058620045455,19.775000000000006
8,156.915,19.162686363138366,17.25970425138632,21.002772643253238,3.9785272870465738,-0.00416968148479523,19.775000000000006
8,156.92,19.184423737655205,17.282809611829947,21.02587800369686,3.978989819165477,0.0029633910456792418,19.775000000000006
8,156.925,19.20457620309372,17.30591497227357,21.048983364140483,3.9793783227670834,0.009926023886096997,19.775000000000006
8,156.93,19.225899421965885,17.329020332717192,21.072088724584106,3.979700764830784,0.016988163861213792,19.775000000000006
8,156.935,19.24595972336469,17.352125693160815,21.095194085027728,3.979768680118566,0.024009399097751797,19.775000000000006
8,156.94,19.267523379315836,17.375231053604438,21.095194085027728,3.979719061252731,0.031228568381336898,19.775000000000006
8,156.945,19.285885898902222,17.375231053604438,21.11829944547135,3.9795718047786988,0.03861991094360789,19.775000000000006
8,156.95,19.305681237556723,17.39833641404806,21.141404805914974,3.979449931870938,0.04628941841238219,19.775000000000006
8,156.955,19.324889959549992,17.421441774491683,21.1645101663586,3.9792863058957475,0.05422780183723814,19.775000000000006
8,156.96,19.34457470051605,17.444547134935306,21.18761552680222,3.9791721743318376,0.06252442487875906,19.775000000000006
8,156.965,19.364963230499228,17.46765249537893,21.21072088724584,3.9790692910688823,0.07107940400909131,19.775000000000006
8,156.97,19.38668755922948,17.49075785582255,21.233826247689464,3.9789681577540392,0.07986456821634139,19.775000000000006
8,156.975,19.407188893796995,17.513863216266174,21.256931608133087,3.9787915470246973,0.08880703366984387,19.775000000000006
8,156.98,19.42531548671379,17.536968576709796,21.256931608133087,3.9787156597990614,0.09798383109253657,19.775000000000006
8,156.985,19.4430661921062,17.536968576709796,21.28003696857671,3.9788474708401687,0.107236733815746,19.775000000000006
8,156.99,19.46320738571779,17.56007393715342,21.30314232902033,3.9792216781972667,0.11642264812730839,19.775000000000006
8,156.995,19.483477750522116,17.58317929759704,21.32624768946396,3.9797158688376806,0.1252415401736135,19.775000000000006
8,157.0,19.50414616116649,17.606284658040668,21.34935304990758,3.9803228553718317,0.13368899839986645,19.775000000000006
8,157.005,19.525016699119504,17.62939001848429,21.372458410351204,3.981010624616916,0.14148142224061128,19.775000000000006
8,157.01,19.545039722734508,17.652495378927913,21.372458410351204,3.9817227403066195,0.14842283397299696,19.775000000000006
8,157.015,19.56473656464007,17.652495378927913,21.395563770794823,3.9825292677488995,0.154549850599311,19.775000000000006
8,157.02,19.583420255621814,17.675600739371536,21.41866913123845,3.98351357412524,0.1595317596590633,19.775000000000006
8,157.025,19.60149684774261,17.69870609981516,21.44177449168207,3.9846603500755404,0.1631995294026774,19.775000000000006
8,157.03,19.622734959915206,17.72181146025878,21.46487985212569,3.985990056213718,0.16538533485909013,19.775000000000006
8,157.035,19.642181515342795,17.744916820702404,21.48798521256932,3.9873468891889954,0.16582737426954708,19.775000000000006
8,157.04,19.66449431514578,17.768022181146026,21.51109057301294,3.9887349057463943,0.16442043059718406,19.775000000000006
8,157.045,19.68433440406571,17.79112754158965,21.53419593345656,3.9900282141968346,0.16104801060815915,19.775000000000006
8,157.05,19.70405541921744,17.81423290203327,21.53419593345656,3.9913238877729733,0.1558256110608758,19.775000000000006
8,157.055,19.72353989392203,17.81423290203327,21.557301293900185,3.992610965296838,0.14852529027904876,19.775000000000006
8,157.06,19.74088378527697,17.837338262476894,21.580406654343808,3.9938630563955253,0.13918788207975472,19.775000000000006
8,157.065,19.76236365831528,17.860443622920517,21.60351201478743,3.995224852000606,0.12788140456652639,19.775000000000006
8,157.07,19.78280599350167,17.88354898336414,21.626617375231053,3.9964343443570938,0.11429871107411585,19.775000000000006
8,157.075,19.8033758505104,17.906654343807766,21.64972273567468,3.9975247020602995,0.098818010891663,19.775000000000006
8,157.08,19.825187983780328,17.92975970425139,21.6728280961183,3.9984964651656782,0.08137526183186362,19.775000000000006
8,157.085,19.844168171115,17.95286506469501,21.6728280961183,3.999298978518674,0.06220185253392176,19.775000000000006
8,157.09,19.86323658126821,17.975970425138634,21.695933456561924,4.000028738759087,0.04150010121841277,19.775000000000006
8,157.095,19.88152799203713,17.975970425138634,21.719038817005547,4.000674387965815,0.019307994070720556,19.775000000000006
8,157.1,19.90169145258145,17.999075785582257,21.74214417744917,4.001235819214843,-0.00406510496750689,19.775000000000006
8,157.105,19.922873127514933,18.02218114602588,21.765249537892792,4.00163196695095,-0.02847542260002129,19.775000000000006
8,157.11,19.942180436383733,18.045286506469505,21.78835489833641,4.001784809857424,-0.053652478016874346,19.775000000000006
8,157.115,19.963256146179774,18.068391866913124,21.81146025878004,4.001750575099526,-0.07919175069862222,19.775000000000006
8,157.12,19.984556959923705,18.091497227356747,21.81146025878004,4.001423578308973,-0.10476947041536767,19.775000000000006
8,157.125,20.00460709002492,18.11460258780037,21.83456561922366,4.000746253640369,-0.13015202433906506,19.775000000000006
8,157.13,20.02376056536121,18.11460258780037,21.857670979667283,3.999812102711975,-0.15477534578691785,19.775000000000006
8,157.135,20.04334622632792,18.137707948243992,21.880776340110906,3.9986324205474677,-0.17845240313001348,19.775000000000006
8,157.14,20.06293412577115,18.16081330868761,21.90388170055453,3.997240062947356,-0.20076062558699356,19.775000000000006
8,157.145,20.08263673997692,18.18391866913124,21.92698706099815,3.995660514177509,-0.221380386051976,19.775000000000006
8,157.15,20.10358006420234,18.20702402957486,21.950092421441777,3.9938700176864903,-0.24002895323506013,19.775000000000006
8,157.155,20.12551675498391,18.230129390018487,21.9731977818854,3.991881612560382,-0.2562646653702871,19.775000000000006
8,157.16,20.14440184848941,18.25323475046211,21.996303142329023,3.98963372675689,-0.2699955339996416,19.775000000000006
8,157.165,20.16482161465875,18.25323475046211,22.019408502772645,3.9872169405977065,-0.28081082337967944,19.775000000000006
8,157.17,20.18471123056654,18.27634011090573,22.042513863216268,3.984726697097929,-0.2885293186908488,19.775000000000006
8,157.175,20.20233637960398,18.299445471349355,22.042513863216268,3.982193168742426,-0.2931777664357004,19.775000000000006
8,157.18,20.22368047774058,18.322550831792977,22.06561922365989,3.9797501470839247,-0.29442327407915647,19.775000000000006
8,157.185,20.243367247675767,18.3456561922366,22.088724584103517,3.977341544595904,-0.2925353767225034,19.775000000000006
8,157.19,20.26458680687972,18.368761552680223,22.111829944547136,3.9750533711666582,-0.28716841696099904,19.775000000000006
8,157.195,20.283319342375567,18.391866913123845,22.111829944547136,3.9728984928347253,-0.2786804370694466,19.775000000000006
8,157.2,20.302622379084013,18.414972273567468,22.13493530499076,3.9709072097806692,-0.2671027824338675,19.775000000000006
8,157.205,20.319630215366487,18.414972273567468,22.15804066543438,3.969156108308841,-0.2525068088378774,19.775000000000006
8,157.21,20.34152726960152,18.43807763401109,22.181146025878004,3.9676832784202043,-0.2353096056979451,19.775000000000006
8,157.215,20.36143967635839,18.461182994454717,22.204251386321623,3.9662891768944455,-0.21568886567101792,19.775000000000006
8,157.22,20.38183905019066,18.484288354898336,22.22735674676525,3.965041516574678,-0.1938462251183956,19.775000000000006
8,157.225,20.40299573987097,18.50739371534196,22.25046210720887,3.963877716302927,-0.16998355835817394,19.775000000000006
8,157.23,20.423086784534632,18.530499075785585,22.25046210720887,3.9627922528667288,-0.14447053780333527,19.775000000000006
8,157.235,20.44266761952265,18.553604436229207,22.273567467652494,3.961842693330659,-0.11760670536531585,19.775000000000006
8,157.24,20.460020521309534,18.553604436229207,22.29667282809612,3.9610809895718733,-0.08966288629065094,19.775000000000006
8,157.245,20.479961398728427,18.57670979667283,22.319778188539743,3.960670914584264,-0.06100180292167122,19.775000000000006
8,157.25,20.499911360092423,18.599815157116453,22.34288354898337,3.9604814730921962,-0.03210345099111579,19.775000000000006
8,157.255,20.52027174896316,18.622920517560075,22.36598890942699,3.9605870638617473,-0.003198970360913215,19.775000000000006
8,157.26,20.54153819857644,18.646025878003694,22.38909426987061,3.960843411841675,0.02516647476247057,19.775000000000006
8,157.265,20.560092433788395,18.66913123844732,22.38909426987061,3.9612694561347563,0.05275939792403568,19.775000000000006
8,157.27,20.580058871897265,18.692236598890943,22.412199630314237,3.9619209710472014,0.07915116566245083,19.775000000000006
8,157.275,20.597918665681547,18.692236598890943,22.435304990757857,3.9627856553112712,0.10401818984468944,19.775000000000006
8,157.28,20.617634612399065,18.71534195933457,22.45841035120148,3.963889499238834,0.1269771864724896,19.775000000000006
8,157.285,20.638477369506365,18.73844731977819,22.481515711645105,3.9651464101238036,0.14766341592248844,19.775000000000006
8,157.29,20.659602203585305,18.76155268022181,22.504621072088725,3.966545156923878,0.16592489479465944,19.775000000000006
8,157.295,20.6790568797764,18.784658040665438,22.527726432532347,3.967920419802895,0.18134590787710922,19.775000000000006
8,157.3,20.700342679251897,18.807763401109057,22.527726432532347,3.969456344292952,0.1939525547579611,19.775000000000006
8,157.305,20.71891331200912,18.807763401109057,22.55083179297597,3.9710338204789424,0.20330490358693784,19.775000000000006
8,157.31,20.738132800325108,18.83086876155268,22.5739371534196,3.9727282481932926,0.2094430406849005,19.775000000000006
8,157.315,20.75742050796672,18.853974121996306,22.59704251386322,3.9745268093939274,0.21198653015329122,19.775000000000006
8,157.32,20.776662011400663,18.877079482439928,22.62014787430684,3.9764627074033614,0.21109219098462273,19.775000000000006
8,157.325,20.79692920643732,18.90018484288355,22.643253234750464,3.9785152308178313,0.2065654865196983,19.775000000000006
8,157.33,20.81830429167035,18.923290203327173,22.666358595194087,3.9805628996342204,0.19845464036961905,19.775000000000006
8,157.335,20.837891504005118,18.9463955637708,22.666358595194087,3.9825712108910998,0.1867341345807147,19.775000000000006
8,157.34,20.85818781752238,18.9463955637708,22.68946395563771,3.984555471739562,0.1717184562596261,19.775000000000006
8,157.345,20.87842651724764,18.96950092421442,22.71256931608133,3.9864790833786583,0.1533347968647169,19.775000000000006
8,157.35,20.89597880505554,18.99260628465804,22.735674676524955,3.9883170039408213,0.13194495881625526,19.775000000000006
8,157.355,20.915959250618123,19.015711645101664,22.758780036968577,3.9901658643733318,0.10784431780822117,19.775000000000006
8,157.36,20.936813803335944,19.038817005545287,22.7818853974122,3.9919299072526595,0.08135418204968935,19.775000000000006
8,157.365,20.957552768255557,19.06192236598891,22.804990757855823,3.9934816301243368,0.05279529293808544,19.775000000000006
8,157.37,20.975940696288102,19.08502772643253,22.804990757855823,3.994792612573042,0.022737991585529794,19.775000000000006
8,157.375,20.9961214307973,19.08502772643253,22.828096118299445,3.9958906535170375,-0.008259469692346302,19.775000000000006
8,157.38,21.014542941530003,19.108133086876155,22.851201478743068,3.996616658466992,-0.039757198116377665,19.775000000000006
8,157.385,21.0342177463011,19.131238447319777,22.87430683918669,3.9969223462243457,-0.07091242315837364,19.775000000000006
8,157.39,21.05514776523024,19.154343807763404,22.89741219963032,3.9967115682565204,-0.10117441708745432,19.775000000000006
8,157.395,21.07534198265123,19.177449168207023,22.92051756007394,3.9957556088704846,-0.12983154954039977,19.775000000000006
8,157.4,21.10165464119199,19.154343807763404,22.989833641404807,3.9940278484471463,-0.1560961008409408,19.775000000000006
8,157.405,21.11841680824568,19.177449168207023,23.01293900184843,3.9912781455056265,-0.17933559735921392,19.775000000000006
8,157.41,21.14566773204532,19.20055452865065,23.036044362292053,3.987944842510853,-0.19861007957401117,19.775000000000006
8,157.415,21.16293122619815,19.24676524953789,22.989833641404807,3.983818456750199,-0.2137078799626968,19.775000000000006
8,157.42,21.18208641062607,19.24676524953789,23.059149722735675,3.9795084788653114,-0.2237700195017786,19.775000000000006
8,157.425,21.20090459984116,19.26987060998152,23.082255083179295,3.9751316745516685,-0.2286867453189147,19.775000000000006
8,157.43,21.218772530741187,19.26987060998152,23.10536044362292,3.9709642777266123,-0.22835664032659309,19.775000000000006
8,157.435,21.23833704928053,19.29297597042514,23.128465804066543,3.967232498347986,-0.222704846142702,19.775000000000006
8,157.44,21.256183729000693,19.339186691312385,23.10536044362292,3.9639711100349304,-0.21214172301977566,19.775000000000006
8,157.445,21.274706125117625,19.339186691312385,23.15157116451017,3.961298318785838,-0.1967682902588322,19.775000000000006
8,157.45,21.293141787931628,19.362292051756008,23.17467652495379,3.9592121503391122,-0.17729451932998422,19.775000000000006
8,157.455,21.318680003256496,19.38539741219963,23.19778188539741,3.95765733170148,-0.15405296265270715,19.775000000000006
8,157.46,21.336956242688885,19.408502772643253,23.22088724584104,3.956388575491654,-0.12781878444487088,19.775000000000006
8,157.465,21.353610465335155,19.454713493530495,23.19778188539741,3.955623916612995,-0.0988009269969758,19.775000000000006
8,157.47,21.37456634141005,19.477818853974124,23.22088724584104,3.955402288089318,-0.0678620436167148,19.775000000000006
8,157.475,21.395509610781687,19.500924214417747,23.24399260628466,3.955567862303332,-0.03569994458160868,19.775000000000006
8,157.48,21.41512153570951,19.52402957486137,23.24399260628466,3.9561058190482394,-0.0030030606323405685,19.775000000000006
8,157.485,21.43403955764249,19.52402957486137,23.267097966728283,3.9570698953803864,0.02973959070044714,19.775000000000006
8,157.49,21.45155163991996,19.547134935304992,23.290203327171906,3.958476100702609,0.061722812170346,19.775000000000006
8,157.495,21.472275069744057,19.57024029574861,23.313308687615528,3.9602537558654283,0.09259474896236522,19.775000000000006
8,157.5,21.49229853933493,19.59334565619224,23.33641404805915,3.9622587447020003,0.1215953646494223,19.775000000000006
8,157.505,21.51356425437128,19.61645101663586,23.359519408502774,3.9644306170502253,0.1484791646821389,19.775000000000006
8,157.51,21.533880945048136,19.639556377079483,23.3826247689464,3.9666645839982113,0.17265703061729765,19.775000000000006
8,157.515,21.5537425251884,19.662661737523106,23.3826247689464,3.968921576081457,0.1939791662556214,19.775000000000006
8,157.52,21.57269847166221,19.662661737523106,23.40573012939002,3.971185933864161,0.21206699109166824,19.775000000000006
8,157.525,21.59174267179277,19.68576709796673,23.42883548983364,3.9735200294919526,0.22687993177965604,19.775000000000006
8,157.53,21.61186685070132,19.70887245841035,23.451940850277264,3.975858996999035,0.2381888010979449,19.775000000000006
8,157.535,21.63174704654282,19.731977818853974,23.475046210720887,3.9781158848830196,0.24601630477792502,19.775000000000006
8,157.54,21.652788947848848,19.7550831792976,23.49815157116451,3.9802237643556175,0.2502603606571587,19.775000000000006
8,157.545,21.67387853822607,19.778188539741222,23.521256931608136,3.98217429477996,0.25110948719667214,19.775000000000006
8,157.55,21.6936449239596,19.801293900184845,23.54436229205176,3.983858973531517,0.24849144889058009,19.775000000000006
8,157.555,21.714231852754608,19.801293900184845,23.54436229205176,3.9854414413222945,0.24270857367978427,19.775000000000006
8,157.56,21.73216782087925,19.824399260628468,23.56746765249538,3.9868979552964205,0.23385956612478773,19.775000000000006
8,157.565,21.751243987017688,19.84750462107209,23.590573012939004,3.9883359181726807,0.2221166145771202,19.775000000000006
8,157.57,21.771728652592984,19.870609981515717,23.613678373382623,3.989642584244507,0.2077317972580793,19.775000000000006
8,157.575,21.792270582381,19.893715341959336,23.63678373382625,3.990845383337613,0.19084100920890987,19.775000000000006
8,157.58,21.813000499788576,19.91682070240296,23.65988909426987,3.9918184545773414,0.1717404155127171,19.775000000000006
8,157.585,21.833469767976883,19.93992606284658,23.65988909426987,3.992609180283977,0.15062297036205524,19.775000000000006
8,157.59,21.853190585328356,19.963031423290204,23.68299445471349,3.993245633452305,0.12790601889599448,19.775000000000006
8,157.595,21.87205018629937,19.963031423290204,23.70609981515712,3.993737057341716,0.10372510109977477,19.775000000000006
8,157.6,21.89112569797934,19.986136783733823,23.72920517560074,3.9941747005167594,0.07853116028037435,19.775000000000006
8,157.605,21.91128760050029,20.00924214417745,23.75231053604436,3.9944865110663725,0.05238149953009024,19.775000000000006
8,157.61,21.93091032702873,20.03234750462107,23.775415896487985,3.9946465621649176,0.02569329060141957,19.775000000000006
8,157.615,21.95309061806305,20.05545286506469,23.798521256931608,3.994595493998667,-0.0013452352108150219,19.775000000000006
8,157.62,21.97351654470964,20.07855822550832,23.821626617375237,3.9942421570588906,-0.028492950769867288,19.775000000000006
8,157.625,21.99289638141668,20.101663585951943,23.821626617375237,3.993666774177309,-0.05533624707019359,19.775000000000006
8,157.63,22.012418946064432,20.101663585951943,23.844731977818856,3.9929542156715576,-0.08159952073097558,19.775000000000006
8,157.635,22.032989704692334,20.07855822550832,23.937153419593347,3.99207124841042,-0.10710446861881766,19.775000000000006
8,157.64,22.051203118313044,20.14787430683919,23.8909426987061,3.991014117871487,-0.13167137891370181,19.775000000000006
8,157.645,22.07190896773129,20.17097966728281,23.914048059149724,3.9899208536134023,-0.1549474674545398,19.775000000000006
8,157.65,22.092764550744185,20.194085027726437,23.937153419593347,3.9886615052277605,-0.17696171851606854,19.775000000000006
8,157.655,22.11206119012904,20.217190388170057,23.96025878003697,3.9872863106466845,-0.1974165070287404,19.775000000000006
8,157.66,22.13223331617357,20.24029574861368,23.983364140480592,3.9858107903529,-0.21612505413529295,19.775000000000006
8,157.665,22.15202359000408,20.24029574861368,23.983364140480592,3.984264676780674,-0.23307906053581934,19.775000000000006
8,157.67,22.172590389518085,20.24029574861368,24.075785582255083,3.9826323315994387,-0.24810427990781747,19.775000000000006
8,157.675,22.19151593065712,20.286506469500925,24.02957486136784,3.9809121063506057,-0.2611830338717807,19.775000000000006
8,157.68,22.211066418850265,20.309611829944547,24.05268022181146,3.979214025981772,-0.27216325883707976,19.775000000000006
8,157.685,22.231348090336056,20.33271719038817,24.075785582255083,3.9774680956143005,-0.28114855498638497,19.775000000000006
8,157.69,22.25222498455802,20.355822550831792,24.098890942698706,3.975660430404524,-0.2881235251615473,19.775000000000006
8,157.695,22.271703822538548,20.37892791127541,24.12199630314233,3.9738500346155017,-0.2929869735969979,19.775000000000006
8,157.7,22.291423750740524,20.37892791127541,24.12199630314233,3.972041994070432,-0.2958575001064293,19.775000000000006
8,157.705,22.311252662571253,20.37892791127541,24.214417744916823,3.970257606336278,-0.29676998259983567,19.775000000000006
8,157.71,22.329186152036087,20.425138632162664,24.168207024029577,3.96854373223242,-0.2957074647672906,19.775000000000006
8,157.715,22.349748355755903,20.448243992606287,24.1913123844732,3.9669201522085604,-0.2928098097730305,19.775000000000006
8,157.72,22.37044722589684,20.47134935304991,24.214417744916823,3.9652962316496114,-0.2881922513319237,19.775000000000006
8,157.725,22.390703220726905,20.49445471349353,24.237523105360445,3.9636499163817236,-0.2818961563064531,19.775000000000006
8,157.73,22.411257361064347,20.517560073937155,24.260628465804068,3.9619890286392,-0.27412564742050705,19.775000000000006
