droplet,t,x
8,110.81625,20.83426316755071
8,110.8175,20.950003908291453
8,110.81875,21.065744649032194
8,110.82,21.181257565070908
8,110.82125,21.297191267599082
8,110.8225,21.412929135867053
8,110.82375,21.528562139185674
8,110.825,21.644377920513588
8,110.82625,21.760172300884268
8,110.8275,21.87624227103132
8,110.82875,21.992669248663965
8,110.83,22.108799443398638
8,110.83125,22.225034697006368
8,110.8325,22.341609508953308
8,110.83375,22.45770548442354
8,110.835,22.576595010266566
8,110.83625,22.694562892039738
8,110.8375,22.810937419288184
8,110.83875,22.9312918714719
8,110.84,23.047390453766045
8,110.84125,23.164262152828123
8,110.8425,23.283112268699995
8,110.84375,23.399344569288388
8,110.845,23.5158439814976
8,110.84625,23.633446173652185
8,110.8475,23.750159759257322
8,110.84875,23.86623489384058
8,110.85,23.983128696248272
8,110.85125,24.100793735992795
8,110.8525,24.217191393493366
8,110.85375,24.336102367895165
8,110.855,24.45647812860474
8,110.85625,24.575376283138212
8,110.8575,24.695326059905035
8,110.85875,24.81187859050919
8,110.86,24.929088708710793
8,110.86125,25.046611113690915
8,110.8625,25.164086480381776
8,110.86375,25.281398807220643
8,110.865,25.40251152964577
8,110.86625,25.521291869879434
8,110.8675,25.640192832068394
8,110.86875,25.758388916237926
8,110.87,25.87786262614553
8,110.87125,25.995824682078467
8,110.8725,26.11357990866697
8,110.87375,26.230567747267894
8,110.875,26.35335940656967
8,110.87625,26.4732200316107
8,110.8775,26.591043752031066
8,110.87875,26.711502930682975
8,110.88,26.82877937097635
8,110.88125,26.947291564408676
8,110.8825,27.06866540670671
8,110.88375,27.188674198893462
8,110.885,27.307230389324207
8,110.88625,27.427103829089504
8,110.8875,27.54714715671079
8,110.88875,27.667037107811723
8,110.89,27.789010204717044
8,110.89125,27.90830179503476
8,110.8925,28.02799496372946
8,110.89375,28.14823579397794
8,110.895,28.26711765603334
8,110.89625,28.389790832499163
8,110.8975,28.509756136717556
