droplet,t,x,x_rec,x_adv,v,a,t_int_exp
7,127.232,5.981713992021386,4.475881261595547,7.444341372912801,9.613049251278351,-0.2673985541567998,20.451999999999998
7,127.234,6.00023313628556,4.499072356215213,7.467532467532467,9.611953953306342,-0.323870103891696,20.451999999999998
7,127.236,6.020028343599428,4.522263450834879,7.467532467532467,9.610807477460957,-0.39522240530332226,20.451999999999998
7,127.238,6.040500683357825,4.522263450834879,7.490723562152133,9.609284666149973,-0.4819434049004984,20.451999999999998
7,127.24,6.061411418459164,4.545454545454545,7.513914656771799,9.607404823125723,-0.5786349097520169,20.451999999999998
7,127.242,6.077293571017228,4.568645640074212,7.537105751391465,9.605419452910724,-0.6888074181571612,20.451999999999998
7,127.244,6.097999443895176,4.591836734693877,7.5602968460111315,9.603033281487523,-0.8072972594305795,20.451999999999998
7,127.246,6.1183971708875005,4.615027829313544,7.583487940630797,9.600408381265018,-0.9370669876690791,20.451999999999998
7,127.248,6.135344054553985,4.638218923933209,7.583487940630797,9.59731477862589,-1.0743569149438055,20.451999999999998
7,127.25,6.155397400937632,4.638218923933209,7.606679035250464,9.593924279232626,-1.2177829223206869,20.451999999999998
7,127.252,6.177302192131442,4.661410018552876,7.629870129870129,9.589934810685381,-1.3676309848646067,20.451999999999998
7,127.254,6.193382425637495,4.684601113172541,7.653061224489796,9.585607926447295,-1.5223047721853333,20.451999999999998
7,127.256,6.214050794934379,4.707792207792208,7.676252319109461,9.580623597154247,-1.6796473352026866,20.451999999999998
7,127.258,6.232211986190836,4.7309833024118735,7.699443413729128,9.575420362503298,-1.8379180509236546,20.451999999999998
7,127.26,6.251515976087404,4.754174397031539,7.699443413729128,9.569654552265055,-1.9970736056758596,20.451999999999998
7,127.262,6.271751334765345,4.754174397031539,7.7226345083487935,9.56356220100104,-2.1555494449157524,20.451999999999998
7,127.264,6.291941854142538,4.777365491651206,7.745825602968459,9.556821818200145,-2.3134703024918424,20.451999999999998
7,127.266,6.3092936572572444,4.800556586270871,7.769016697588126,9.549932986829807,-2.4690239922662567,20.451999999999998
7,127.268,6.329607020614877,4.823747680890538,7.792207792207791,9.542342398801733,-2.622679879660111,20.451999999999998
7,127.27,6.3474672958043294,4.846938775510203,7.815398886827458,9.534635482723646,-2.7728595174922397,20.451999999999998
7,127.272,6.367057191233014,4.846938775510203,7.815398886827458,9.526417380076852,-2.9170864696621996,20.451999999999998
7,127.274,6.38673420123001,4.87012987012987,7.838589981447123,9.517921403293675,-3.058203893731914,20.451999999999998
7,127.276,6.407970368957386,4.893320964749536,7.86178107606679,9.508952696276776,-3.190000189712622,20.451999999999998
7,127.278,6.424501818642963,4.916512059369202,7.884972170686455,9.49961710240557,-3.3160127409088966,20.451999999999998
7,127.28,6.443904280801678,4.939703153988868,7.908163265306122,9.489768228926613,-3.431780275718073,20.451999999999998
7,127.282,6.4611115814936,4.939703153988868,7.931354359925788,9.480088980958495,-3.5380774492640654,20.451999999999998
7,127.284,6.482224406206583,4.962894248608534,7.931354359925788,9.469877044202535,-3.6374131021279683,20.451999999999998
7,127.286,6.501829695464162,4.9860853432282,7.954545454545454,9.459575804333888,-3.7259919552069505,20.451999999999998
7,127.288,6.518035456606883,5.009276437847866,7.97773654916512,9.448903611557169,-3.8041303610147374,20.451999999999998
7,127.29,6.538922696219391,5.032467532467532,8.000927643784786,9.438166041875787,-3.871079324813222,20.451999999999998
7,127.292,6.556501885563214,5.032467532467532,8.024118738404452,9.42725825324852,-3.926787954718707,20.451999999999998
7,127.294,6.5762128991167,5.055658627087198,8.024118738404452,9.416248518885451,-3.971290561812115,20.451999999999998
7,127.296,6.593765710667504,5.078849721706864,8.047309833024118,9.405139243726675,-4.006025592701335,20.451999999999998
7,127.298,6.612261097817777,5.1020408163265305,8.070500927643785,9.394100580034557,-4.029655808102072,20.451999999999998
7,127.3,6.632228220809548,5.125231910946196,8.09369202226345,9.383010916087114,-4.041469158808619,20.451999999999998
7,127.302,6.652359618140171,5.148423005565863,8.116883116883116,9.371873501816667,-4.04321322403326,20.451999999999998
7,127.304,6.6705795704628486,5.171614100185528,8.140074211502782,9.36075636035163,-4.031969966133375,20.451999999999998
7,127.306,6.689768022800596,5.171614100185528,8.140074211502782,9.34976178899114,-4.00914352582315,20.451999999999998
7,127.308,6.708656648061079,5.194805194805195,8.16326530612245,9.338777013167299,-3.9762110430679507,20.451999999999998
7,127.31,6.72557611062474,5.21799628942486,8.186456400742115,9.328051208940325,-3.9311640995268045,20.451999999999998
7,127.312,6.745408852681247,5.241187384044527,8.20964749536178,9.317399656708334,-3.8746602831016212,20.451999999999998
7,127.314,6.762859821374515,5.241187384044527,8.232838589981446,9.30700720615701,-3.8059188485720266,20.451999999999998
7,127.316,6.781512846412959,5.2643784786641925,8.232838589981446,9.296775132003681,-3.726400589482954,20.451999999999998
7,127.318,6.80147384389525,5.287569573283859,8.256029684601113,9.286863590568348,-3.6342052847110438,20.451999999999998
7,127.32,6.816741436363741,5.310760667903525,8.279220779220779,9.277223193638811,-3.533071575494098,20.451999999999998
7,127.322,6.836970504805386,5.333951762523191,8.302411873840445,9.267831480020957,-3.4185438513764956,20.451999999999998
7,127.324,6.855307038823697,5.357142857142857,8.32560296846011,9.259075450328362,-3.295332923265136,20.451999999999998
7,127.326,6.874091001804236,5.357142857142857,8.32560296846011,9.250639643829802,-3.1637665830081696,20.451999999999998
7,127.328,6.894143238233757,5.380333951762522,8.348794063079776,9.242599620010878,-3.0255579000717407,20.451999999999998
7,127.33,6.911804438727339,5.380333951762522,8.418367346938775,9.235043209626708,-2.8782021821107726,20.451999999999998
7,127.332,6.933233244236261,5.426716141001855,8.395176252319109,9.227804901713078,-2.7260054461593657,20.451999999999998
7,127.334,6.946865775992721,5.449907235621521,8.418367346938775,9.221139076005082,-2.567200357096778,20.451999999999998
7,127.336,6.967762750556221,5.449907235621521,8.418367346938775,9.214826100349633,-2.4034209593879385,20.451999999999998
7,127.338,6.987209108470238,5.473098330241187,8.44155844155844,9.20899784295382,-2.233726839015633,20.451999999999998
7,127.34,7.002463370064756,5.496289424860853,8.464749536178108,9.20386429171251,-2.0602627729641476,20.451999999999998
7,127.342,7.023168718331702,5.519480519480519,8.487940630797773,9.199308185876752,-1.8830970587873814,20.451999999999998
7,127.344,7.040916283520216,5.542671614100185,8.511131725417439,9.195438279469581,-1.702170448318648,20.451999999999998
7,127.346,7.058053953963956,5.542671614100185,8.511131725417439,9.192381206824063,-1.5212923453851772,20.451999999999998
7,127.348,7.078128912078008,5.565862708719851,8.534322820037104,9.189938795121222,-1.3383925438757516,20.451999999999998
7,127.35,7.092587559852947,5.589053803339517,8.557513914656772,9.188452912183873,-1.1578741312219951,20.451999999999998
7,127.352,7.114940654659567,5.612244897959183,8.580705009276437,9.18762829472603,-0.9763972142576735,20.451999999999998
7,127.354,7.135224807973255,5.612244897959183,8.603896103896103,9.18754900314767,-0.7954020177611933,20.451999999999998
7,127.356,7.1522139989113205,5.612244897959183,8.603896103896103,9.188169807435441,-0.6152724290231568,20.451999999999998
7,127.358,7.169102010972909,5.612244897959183,8.627087198515769,9.18972635423756,-0.4385094908797576,20.451999999999998
7,127.36,7.18415383609381,5.658627087198515,8.696660482374767,9.192230440767233,-0.2632256728327975,20.451999999999998
7,127.362,7.201875852637907,5.612244897959183,8.673469387755102,9.19563889481024,-0.09401365510653195,20.451999999999998
7,127.364,7.217728242308174,5.6354359925788495,8.673469387755102,9.200065721388457,0.0739857365616444,20.451999999999998
7,127.366,7.232317855721274,5.6354359925788495,8.696660482374767,9.205430505359708,0.23404659616345966,20.451999999999998
7,127.368,7.248403367233092,5.6354359925788495,8.719851576994433,9.211476325922618,0.3905368147340582,20.451999999999998
7,127.37,7.262355801753369,5.6354359925788495,8.7430426716141,9.218422158755839,0.5382184976702233,20.451999999999998
7,127.372,7.279409576562201,5.6354359925788495,8.766233766233766,9.225608457059291,0.6822864808614177,20.451999999999998
7,127.374,7.292644535894167,5.6354359925788495,8.766233766233766,9.233683311856682,0.8151832120384022,20.451999999999998
7,127.376,7.336958663035022,5.820964749536178,8.789424860853432,9.240865660620228,0.9422679529219316,20.451999999999998
7,127.378,7.354139361940083,5.844155844155844,8.812615955473097,9.248190566902876,1.058048502257712,20.451999999999998
7,127.38,7.373241067762564,5.86734693877551,8.835807050092765,9.254270647167514,1.168392509899977,20.451999999999998
7,127.382,7.393283263701064,5.86734693877551,8.85899814471243,9.260595569103378,1.273209104332233,20.451999999999998
7,127.384,7.410520459245151,5.890538033395176,8.85899814471243,9.26630043204646,1.3686073150195501,20.451999999999998
7,127.386,7.431243169576336,5.913729128014842,8.882189239332096,9.271525084670857,1.4561288634583522,20.451999999999998
7,127.388,7.446422545678648,5.936920222634508,8.905380333951761,9.276516274678652,1.5348399137748256,20.451999999999998
7,127.39,7.464833459490511,5.9601113172541735,8.928571428571427,9.280999284131113,1.604602948629856,20.451999999999998
7,127.392,7.483688488335178,5.9601113172541735,8.928571428571427,9.285135550936817,1.6677057489598621,20.451999999999998
7,127.394,7.503034761665316,5.98330241187384,8.951762523191094,9.288571607856737,1.7129987275697063,20.451999999999998
7,127.396,7.523255445575921,6.006493506493506,8.97495361781076,9.291482747734012,1.7501116759543431,20.451999999999998
7,127.398,7.538589664878914,6.029684601113172,8.998144712430426,9.29395316444681,1.7585152654682665,20.451999999999998
7,127.4,7.557167319027602,6.052875695732838,9.021335807050091,9.295675905795559,1.7561337001358361,20.451999999999998
7,127.402,7.575464054229151,6.052875695732838,9.021335807050091,9.296911452136857,1.7543689784641177,20.451999999999998
7,127.404,7.593431991521891,6.076066790352504,9.04452690166976,9.29816166941403,1.7536380762383563,20.451999999999998
7,127.406,7.615423340190834,6.09925788497217,9.067717996289424,9.299245726591732,1.751859951523482,20.451999999999998
7,127.408,7.631481549602523,6.122448979591836,9.09090909090909,9.300488237813566,1.7445914780375538,20.451999999999998
7,127.41,7.647897866472197,6.145640074211502,9.114100185528756,9.301666122543713,1.7372150916962683,20.451999999999998
7,127.412,7.668413686978165,6.145640074211502,9.114100185528756,9.303062552301748,1.724537875775295,20.451999999999998
7,127.414,7.686491969576701,6.1688311688311686,9.137291280148425,9.304750966938167,1.713433652477992,20.451999999999998
7,127.416,7.708279885929987,6.192022263450834,9.160482374768089,9.306383885168778,1.6993801293437891,20.451999999999998
7,127.418,7.722719883450365,6.215213358070501,9.183673469387754,9.308172453768812,1.6816126729143805,20.451999999999998
7,127.42,7.741737937262591,6.238404452690166,9.20686456400742,9.309891337531786,1.6632166251731726,20.451999999999998
7,127.422,7.760568767031025,6.238404452690166,9.20686456400742,9.312216920233052,1.6473550443744323,20.451999999999998
7,127.424,7.779938073165732,6.261595547309833,9.230055658627087,9.314492257074319,1.627175475247786,20.451999999999998
7,127.426,7.799842089289907,6.284786641929498,9.253246753246753,9.316958957185673,1.606972223683736,20.451999999999998
7,127.428,7.81826918441561,6.307977736549165,9.276437847866418,9.319451188525832,1.5879676269757597,20.451999999999998
7,127.43,7.835558919000304,6.331168831168831,9.276437847866418,9.322156607680625,1.5662897187349603,20.451999999999998
7,127.432,7.852385143776605,6.331168831168831,9.299628942486084,9.324964306173632,1.547764718372377,20.451999999999998
7,127.434,7.872345508643545,6.354359925788497,9.322820037105751,9.32787306995582,1.5257150770271295,20.451999999999998
7,127.436,7.890004376305902,6.354359925788497,9.392393320964748,9.330840389175272,1.5047117157425964,20.451999999999998
7,127.438,7.910731785385128,6.400742115027829,9.369202226345084,9.333703711672005,1.481047170972607,20.451999999999998
7,127.44,7.927313834721947,6.423933209647495,9.369202226345084,9.336640458920881,1.4579775293221822,20.451999999999998
7,127.442,7.945158700961556,6.423933209647495,9.392393320964748,9.339610931942184,1.4329834263739636,20.451999999999998
7,127.444,7.965323529914128,6.447124304267161,9.415584415584416,9.342643707662454,1.407931913182423,20.451999999999998
7,127.446,7.985751495220093,6.470315398886827,9.43877551020408,9.345623096700885,1.379251942134779,20.451999999999998
7,127.448,8.004506478124329,6.493506493506493,9.461966604823749,9.34842829307576,1.3488620285880215,20.451999999999998
7,127.45,8.021111452534525,6.516697588126159,9.485157699443413,9.351263131737602,1.3187199124586484,20.451999999999998
7,127.452,8.039068137155322,6.539888682745825,9.508348794063078,9.354178154988691,1.2854543752563488,20.451999999999998
7,127.454,8.058231117287136,6.539888682745825,9.508348794063078,9.357029501650706,1.2513395316809182,20.451999999999998
7,127.456,8.0782647680345,6.563079777365491,9.531539888682746,9.359861676099403,1.2148033755511427,20.451999999999998
7,127.458,8.09764241741217,6.563079777365491,9.601113172541742,9.362417548887471,1.1755982997730052,20.451999999999998
7,127.46,8.11453264021718,6.609461966604823,9.577922077922077,9.364957131528026,1.1367221653881745,20.451999999999998
7,127.462,8.13267673117663,6.632653061224489,9.601113172541742,9.367373447744734,1.095322720792797,20.451999999999998
7,127.464,8.151937798251222,6.632653061224489,9.601113172541742,9.369752315484863,1.0525702583131191,20.451999999999998
7,127.466,8.171750498914768,6.655844155844156,9.62430426716141,9.371857101521316,1.0067262298349111,20.451999999999998
7,127.468,8.192277737541296,6.655844155844156,9.693877551020408,9.373933763391172,0.9610004618789096,20.451999999999998
7,127.47,8.210018457143622,6.702226345083488,9.67068645640074,9.375718769039644,0.9126878828448886,20.451999999999998
7,127.472,8.226199215690631,6.725417439703153,9.693877551020408,9.377462441533874,0.8623460985668336,20.451999999999998
7,127.474,8.248006640672797,6.725417439703153,9.693877551020408,9.379004210413703,0.8129834103225193,20.451999999999998
7,127.476,8.268042587399936,6.74860853432282,9.717068645640074,9.380423309075953,0.7594952126083011,20.451999999999998
7,127.478,8.28678382912106,6.74860853432282,9.786641929499073,9.381641062302123,0.707133960978924,20.451999999999998
7,127.48,8.303625685067137,6.794990723562152,9.763450834879404,9.382777422291566,0.6522745906993519,20.451999999999998
7,127.482,8.321298086669637,6.8181818181818175,9.786641929499073,9.383700990418346,0.5955739664576383,20.451999999999998
7,127.484,8.340365188709955,6.8181818181818175,9.786641929499073,9.384685678543333,0.5396263792909857,20.451999999999998
7,127.486,8.36066996594882,6.841372912801484,9.809833024118738,9.385515242683994,0.4809758817379741,20.451999999999998
7,127.488,8.378189334780973,6.86456400742115,9.833024118738404,9.38639263657389,0.42208291154396804,20.451999999999998
7,127.49,8.397091986237228,6.887755102040816,9.85621521335807,9.386962232324825,0.36296238383890983,20.451999999999998
7,127.492,8.415734529540185,6.910946196660482,9.879406307977735,9.387708572409975,0.30311381192205145,20.451999999999998
7,127.494,8.433435042345932,6.934137291280148,9.879406307977735,9.388327500072796,0.24365098191708445,20.451999999999998
7,127.496,8.453342751187858,6.934137291280148,9.902597402597404,9.38883623740919,0.1814363730245901,20.451999999999998
7,127.498,8.472620618690096,6.957328385899814,9.925788497217068,9.389211386427627,0.11973608427116728,20.451999999999998
7,127.5,8.4923385279266,6.98051948051948,9.948979591836734,9.389337823540247,0.05562235687819803,20.451999999999998
7,127.502,8.509029155449515,7.003710575139146,9.9721706864564,9.389577852077613,-0.006069241280562606,20.451999999999998
7,127.504,8.526615215874163,7.0269016697588125,9.9721706864564,9.38965072586465,-0.07108053193547174,20.451999999999998
7,127.506,8.547439033812472,7.0269016697588125,9.995361781076069,9.389662574571199,-0.13394444599285332,20.451999999999998
7,127.508,8.565977135168904,7.050092764378478,10.018552875695732,9.389612196650758,-0.1983852925278416,20.451999999999998
7,127.51,8.585860657898062,7.073283858998145,10.041743970315398,9.389234480291151,-0.26424577530856885,20.451999999999998
7,127.512,8.602426251608156,7.09647495361781,10.064935064935064,9.388873427802162,-0.32916702780290974,20.451999999999998
7,127.514,8.621889807439098,7.119666048237477,10.064935064935064,9.388271455295895,-0.3951786169270047,20.451999999999998
7,127.516,8.641245802102592,7.119666048237477,10.088126159554731,9.387671687390046,-0.46020894065213996,20.451999999999998
7,127.518,8.658882950105275,7.142857142857142,10.111317254174397,9.386914425009389,-0.5256143145662412,20.451999999999998
7,127.52,8.67818057059004,7.166048237476808,10.134508348794062,9.386057605430546,-0.590270688298281,20.451999999999998
7,127.522,8.696793629071166,7.1892393320964745,10.157699443413728,9.384946113675925,-0.657067368261377,20.451999999999998
7,127.524,8.716078176620172,7.21243042671614,10.180890538033394,9.383651935158943,-0.7222406496338332,20.451999999999998
7,127.526,8.735118881944704,7.235621521335807,10.180890538033394,9.382170887814151,-0.7892407755491995,20.451999999999998
7,127.528,8.754128456388438,7.235621521335807,10.20408163265306,9.380576892013227,-0.8538430360723186,20.451999999999998
7,127.53,8.773950879289558,7.258812615955472,10.227272727272728,9.37882988821484,-0.9187525500185624,20.451999999999998
7,127.532,8.793141167403615,7.282003710575139,10.250463821892392,9.376787606116348,-0.982822132471612,20.451999999999998
7,127.534,8.809729318555208,7.305194805194804,10.273654916512058,9.3746148254679,-1.0474863594173236,20.451999999999998
7,127.536,8.830106226409114,7.328385899814471,10.273654916512058,9.37218154732495,-1.1090568352491157,20.451999999999998
7,127.538,8.846058878948833,7.328385899814471,10.296846011131723,9.369832809222329,-1.171871738935004,20.451999999999998
7,127.54,8.86708009686681,7.351576994434136,10.32003710575139,9.367117697181131,-1.2319514248077368,20.451999999999998
7,127.542,8.886049865724258,7.374768089053803,10.343228200371057,9.364445307892073,-1.2913932261716088,20.451999999999998
7,127.544,8.903714848836799,7.397959183673469,10.366419294990722,9.36150287407374,-1.3495106618106298,20.451999999999998
7,127.546,8.920744977727106,7.421150278293135,10.366419294990722,9.358587479026456,-1.4059734813958635,20.451999999999998
7,127.548,8.942614855748989,7.421150278293135,10.38961038961039,9.355383701250384,-1.4622099900036523,20.451999999999998
7,127.55,8.960163995683184,7.444341372912801,10.412801484230055,9.352135252194362,-1.5178958817517956,20.451999999999998
7,127.552,8.979504935885396,7.467532467532467,10.43599257884972,9.348633892301988,-1.57045759846362,20.451999999999998
7,127.554,8.996924063280037,7.490723562152133,10.459183673469386,9.345202173964115,-1.6225745816796393,20.451999999999998
7,127.556,9.016382385424272,7.513914656771799,10.482374768089054,9.341580394699685,-1.671236249888843,20.451999999999998
7,127.558,9.034601888777804,7.513914656771799,10.482374768089054,9.337916105082577,-1.721690584564482,20.451999999999998
7,127.56,9.05453766628142,7.537105751391465,10.50556586270872,9.334038444710247,-1.7674657268646987,20.451999999999998
7,127.562,9.072357458037292,7.5602968460111315,10.528756957328383,9.330072445876343,-1.8141741223368117,20.451999999999998
7,127.564,9.091021179131705,7.583487940630797,10.55194805194805,9.326008609485275,-1.8560405768634631,20.451999999999998
7,127.566,9.108168611516524,7.606679035250464,10.575139146567718,9.321906077762097,-1.8997575074350785,20.451999999999998
7,127.568,9.128668488195231,7.629870129870129,10.575139146567718,9.317792616172502,-1.9364458881427684,20.451999999999998
7,127.57,9.146381248612242,7.629870129870129,10.598330241187384,9.313525848808544,-1.9764285093527163,20.451999999999998
7,127.572,9.165433817820892,7.653061224489796,10.62152133580705,9.309094194387608,-2.012646136666996,20.451999999999998
7,127.574,9.183613479935968,7.676252319109461,10.644712430426717,9.304714660298986,-2.046724037550858,20.451999999999998
7,127.576,9.202688023675016,7.699443413729128,10.667903525046382,9.300084128823567,-2.0799274562289662,20.451999999999998
7,127.578,9.221437550764565,7.7226345083487935,10.667903525046382,9.295554860454596,-2.110721209147001,20.451999999999998
7,127.58,9.23951115557234,7.7226345083487935,10.691094619666048,9.290936941694495,-2.1381651681213505,20.451999999999998
7,127.582,9.260687462529177,7.745825602968459,10.760667903525045,9.286181031850994,-2.16619374379591,20.451999999999998
7,127.584,9.277110754808197,7.769016697588126,10.73747680890538,9.281391090072612,-2.19124524697045,20.451999999999998
7,127.586,9.293509985789097,7.792207792207791,10.73747680890538,9.276649119865521,-2.2150112792627987,20.451999999999998
7,127.588,9.314289750761535,7.792207792207791,10.760667903525045,9.27191223106466,-2.236751056931224,20.451999999999998
7,127.59,9.33297640973564,7.815398886827458,10.783858998144712,9.267216906943384,-2.2574918322808473,20.451999999999998
7,127.592,9.351695296713991,7.838589981447123,10.807050092764378,9.262284626678495,-2.2772232113715454,20.451999999999998
7,127.594,9.36774804847094,7.86178107606679,10.830241187384043,9.257459514027607,-2.2949208179587655,20.451999999999998
7,127.596,9.38811311733254,7.884972170686455,10.830241187384043,9.252636394356283,-2.3108067358610427,20.451999999999998
7,127.598,9.407148802620586,7.884972170686455,10.853432282003707,9.247803825761697,-2.327148889628886,20.451999999999998
7,127.6,9.426109381848905,7.908163265306122,10.876623376623376,9.242881931673798,-2.3406481286982794,20.451999999999998
7,127.602,9.444346634091836,7.931354359925788,10.899814471243042,9.237938941772777,-2.354218871381962,20.451999999999998
7,127.604,9.462011281840192,7.954545454545454,10.923005565862708,9.23301683970659,-2.3649633645753743,20.451999999999998
7,127.606,9.480860200997268,7.97773654916512,10.923005565862708,9.228050114548642,-2.375420010019629,20.451999999999998
7,127.608,9.499175720626504,7.97773654916512,10.946196660482371,9.223109222822186,-2.385459088459714,20.451999999999998
7,127.61,9.51675657058641,8.000927643784786,10.96938775510204,9.218232137715159,-2.392795669272225,20.451999999999998
7,127.612,9.5366262771588,8.024118738404452,10.992578849721706,9.213350082971266,-2.401122585924146,20.451999999999998
7,127.614,9.55375739509138,8.047309833024118,11.015769944341372,9.208612830433283,-2.4074112084279613,20.451999999999998
7,127.616,9.572894114253732,8.070500927643785,11.015769944341372,9.203688245418972,-2.4147207790919905,20.451999999999998
7,127.618,9.589948148365352,8.070500927643785,11.038961038961038,9.199071924805548,-2.4185185201824257,20.451999999999998
7,127.62,9.60982158743724,8.09369202226345,11.062152133580703,9.19432569750384,-2.425953962008402,20.451999999999998
7,127.622,9.62928107855644,8.116883116883116,11.08534322820037,9.189611665686824,-2.4304032377942373,20.451999999999998
7,127.624,9.645858182707892,8.140074211502782,11.108534322820036,9.184960974802523,-2.436784557325454,20.451999999999998
7,127.626,9.6626271045677,8.140074211502782,11.108534322820036,9.180323871114172,-2.4404168653885945,20.451999999999998
7,127.628,9.683304682557,8.16326530612245,11.131725417439702,9.17575912043934,-2.4454646445708694,20.451999999999998
7,127.63,9.700167209845617,8.186456400742115,11.15491651205937,9.171107177828947,-2.4508945993454163,20.451999999999998
7,127.632,9.718192490570791,8.20964749536178,11.178107606679037,9.166434374838275,-2.4578531160700217,20.451999999999998
7,127.634,9.737350298479171,8.232838589981446,11.178107606679037,9.161867537359008,-2.4609898089344995,20.451999999999998
7,127.636,9.75528976166731,8.256029684601113,11.2012987012987,9.157325550821028,-2.468312273209117,20.451999999999998
7,127.638,9.774454607715189,8.256029684601113,11.224489795918366,9.152644422605254,-2.4736492432297204,20.451999999999998
7,127.64,9.792237920639188,8.279220779220779,11.247680890538032,9.148220360965698,-2.4797801654155585,20.451999999999998
7,127.642,9.8106289859655,8.302411873840445,11.2708719851577,9.143459025865162,-2.4870082128434334,20.451999999999998
7,127.644,9.829775826369548,8.32560296846011,11.294063079777365,9.13899005056565,-2.4937205573177925,20.451999999999998
7,127.646,9.84712295812599,8.348794063079776,11.294063079777365,9.134267786052696,-2.5008250023139884,20.451999999999998
7,127.648,9.865203797756452,8.348794063079776,11.31725417439703,9.129638250757084,-2.509956178662472,20.451999999999998
7,127.65,9.883847482452255,8.371985157699443,11.340445269016696,9.124867397533281,-2.518064972312033,20.451999999999998
7,127.652,9.901357595846251,8.395176252319109,11.363636363636363,9.120217199135647,-2.5270901137361967,20.451999999999998
7,127.654,9.920696769076088,8.418367346938775,11.363636363636363,9.115398721086034,-2.536650988271518,20.451999999999998
7,127.656,9.937828608869754,8.418367346938775,11.386827458256027,9.110602167685572,-2.5463362854082665,20.451999999999998
7,127.658,9.957083852849998,8.44155844155844,11.410018552875696,9.105725805478473,-2.555859790280292,20.451999999999998
7,127.66,9.97440564320862,8.464749536178108,11.43320964749536,9.100898867418762,-2.566666064042657,20.451999999999998
7,127.662,9.994132176123545,8.487940630797773,11.456400742115028,9.09609980077796,-2.5765833948181656,20.451999999999998
7,127.664,10.012700352361897,8.487940630797773,11.456400742115028,9.091053071186028,-2.5885798036254615,20.451999999999998
7,127.666,10.028271451139004,8.511131725417439,11.479591836734691,9.086228171526654,-2.5986400527869673,20.451999999999998
7,127.668,10.047276864742296,8.534322820037104,11.50278293135436,9.081164217156976,-2.6094139452374256,20.451999999999998
7,127.67,10.06573298457112,8.557513914656772,11.525974025974024,9.076347715168922,-2.621474594517052,20.451999999999998
7,127.672,10.083833306439349,8.580705009276437,11.549165120593692,9.071150863020355,-2.633832777947692,20.451999999999998
7,127.674,10.10215357328545,8.580705009276437,11.549165120593692,9.066090382010383,-2.6460778611577394,20.451999999999998
7,127.676,10.121038553815492,8.603896103896103,11.572356215213356,9.060980564743483,-2.657922321865779,20.451999999999998
7,127.678,10.139244479306171,8.627087198515769,11.595547309833025,9.055758014942631,-2.6707433412198114,20.451999999999998
7,127.68,10.156035008803984,8.650278293135436,11.618738404452689,9.050583913113424,-2.682447063301669,20.451999999999998
7,127.682,10.17349375051945,8.650278293135436,11.618738404452689,9.045283721120429,-2.6950918488700637,20.451999999999998
7,127.684,10.192371647416548,8.673469387755102,11.641929499072356,9.040156815376221,-2.704720328309354,20.451999999999998
7,127.686,10.212272874122696,8.696660482374767,11.665120593692022,9.03475621718215,-2.717415533424881,20.451999999999998
7,127.688,10.22915030879192,8.719851576994433,11.688311688311687,9.029408292436903,-2.7267896704216668,20.451999999999998
7,127.69,10.246522388403102,8.7430426716141,11.688311688311687,9.023954071375877,-2.7372767223531334,20.451999999999998
7,127.692,10.264512165721364,8.766233766233766,11.711502782931351,9.018430960692104,-2.7460290568910253,20.451999999999998
7,127.694,10.282872097207584,8.766233766233766,11.73469387755102,9.013023785263751,-2.754598780602454,20.451999999999998
7,127.696,10.302140821386043,8.789424860853432,11.804267161410015,9.007169364842946,-2.7631732833688813,20.451999999999998
7,127.698,10.31848374427716,8.812615955473097,11.781076066790352,9.001579051040126,-2.7689304103251398,20.451999999999998
7,127.7,10.33566165834911,8.835807050092765,11.781076066790352,8.995752467524342,-2.774396795983231,20.451999999999998
7,127.702,10.355251139689914,8.835807050092765,11.804267161410015,8.990080499544424,-2.777577621860271,20.451999999999998
7,127.704,10.374854870131529,8.85899814471243,11.827458256029685,8.984270156577564,-2.7811683135581946,20.451999999999998
7,127.706,10.390726928768531,8.882189239332096,11.85064935064935,8.978180887259242,-2.782442070022128,20.451999999999998
7,127.708,10.409041964477977,8.905380333951761,11.85064935064935,8.972274856142647,-2.781857521239883,20.451999999999998
7,127.71,10.4267960459165,8.905380333951761,11.873840445269016,8.965995539918728,-2.782056275662107,20.451999999999998
7,127.712,10.445269431305515,8.928571428571427,11.89703153988868,8.959954094025559,-2.7792115464409934,20.451999999999998
7,127.714,10.46425147240104,8.951762523191094,11.920222634508349,8.953695176877119,-2.776885542777726,20.451999999999998
7,127.716,10.48070613549992,8.97495361781076,11.943413729128014,8.947300656738353,-2.773564840100463,20.451999999999998
7,127.718,10.498306947585643,8.97495361781076,11.943413729128014,8.941148587775166,-2.76790450873779,20.451999999999998
7,127.72,10.51601493476479,8.998144712430426,11.96660482374768,8.934869528119048,-2.7642520764789573,20.451999999999998
7,127.722,10.534586514973023,9.021335807050091,11.989795918367346,8.92857737319209,-2.760123457871915,20.451999999999998
7,127.724,10.551778991652798,9.04452690166976,12.012987012987011,8.922612886681945,-2.751370143765078,20.451999999999998
7,127.726,10.568399609418034,9.067717996289424,12.03617810760668,8.916891985896815,-2.7422814728649465,20.451999999999998
7,127.728,10.587918920868784,9.067717996289424,12.03617810760668,8.911198220925309,-2.731909319172889,20.451999999999998
7,127.73,10.606200403912082,9.09090909090909,12.059369202226344,8.905530348214253,-2.7218637055066517,20.451999999999998
7,127.732,10.62328527546369,9.114100185528756,12.08256029684601,8.899886630364437,-2.709796002360442,20.451999999999998
