droplet,t,x
5,380.7,11.86389301961993
5,380.75,11.909776010738268
5,380.8,11.955823524185714
5,380.85,12.000846175629725
5,380.9,12.04611785344171
5,380.95,12.091202948886933
5,381.0,12.134420589717406
5,381.05,12.178272065934202
5,381.1,12.223299172790927
5,381.15,12.26888914898044
5,381.2,12.313809165485386
5,381.25,12.3593716172895
5,381.3,12.403427577783198
5,381.35,12.44863550134654
5,381.4,12.49372267594399
5,381.45,12.538565473533748
5,381.5,12.583114549148304
5,381.55,12.625981072180668
5,381.6,12.671230267806694
5,381.65,12.714561852088119
5,381.7,12.756795188279582
5,381.75,12.802141304551503
5,381.8,12.844096535926452
5,381.85,12.890166905713924
5,381.9,12.934556795129023
5,381.95,12.979567911659899
5,382.0,13.02220535055876
5,382.05,13.06603108742096
5,382.1,13.111760088923324
5,382.15,13.1559180072223
5,382.2,13.196486698405556
5,382.25,13.23795007897312
5,382.3,13.282801941584264
5,382.35,13.324310936421872
5,382.4,13.368315217768881
5,382.45,13.412428373602454
5,382.5,13.454086838885798
5,382.55,13.496615804357681
5,382.6,13.538423085022757
5,382.65,13.582578813342986
5,382.7,13.624805850038046
5,382.75,13.668108941618264
5,382.8,13.71125554485161
5,382.85,13.751351795921456
5,382.9,13.794612005348057
5,382.95,13.837333368803424
5,383.0,13.880582709369646
5,383.05,13.922403564800046
5,383.1,13.964633685669124
5,383.15,14.004611835714071
5,383.2,14.046662319596592
5,383.25,14.08845597987524
5,383.3,14.131135486269644
5,383.35,14.172082960963099
5,383.4,14.21547255816734
5,383.45,14.255608842252592
5,383.5,14.298546937596367
5,383.55,14.339562717536392
5,383.6,14.380876988726342
5,383.65,14.422882440712092
5,383.7,14.462955830151403
5,383.75,14.504636762039159
5,383.8,14.546153633493782
5,383.85,14.584928499042901
5,383.9,14.626986860968444
5,383.95,14.670795233789727
5,384.0,14.712442355753707
5,384.05,14.754262293997968
5,384.1,14.795235909898443
5,384.15,14.836449024304317
5,384.2,14.878592065023264
5,384.25,14.919164927519882
5,384.3,14.960239298078468
5,384.35,15.000342375523035
5,384.4,15.04148970543484
5,384.45,15.083893803891733
5,384.5,15.127187990546696
5,384.55,15.173484286842992
5,384.6,15.220207993162477
5,384.65,15.267199870485262
5,384.7,15.311185288170218
5,384.75,15.345616326246319
5,384.8,15.380012060270023
5,384.85,15.409905597604299
5,384.9,15.438746612933452
5,384.95,15.47551228599927
5,385.0,15.507954941759083
5,385.05,15.54812425216023
5,385.1,15.588991769547322
5,385.15,15.630378196374766
5,385.2,15.667651746209177
5,385.25,15.709208333944364
5,385.3,15.748422760277709
5,385.35,15.788257470394141
5,385.4,15.827922598602967
5,385.45,15.869737997489368
5,385.5,15.909404564151654
5,385.55,15.946925322914637
5,385.6,15.98859848445184
5,385.65,16.030304964924984
5,385.7,16.071407188868918
5,385.75,16.110524447096424
5,385.8,16.150350066446663
5,385.85,16.192434721288844
5,385.9,16.23322916688484
5,385.95,16.269098847089875
5,386.0,16.30988158432725
5,386.05,16.350371888281725
5,386.1,16.39067353559678
5,386.15,16.42989864982645
5,386.2,16.469841314713253
5,386.25,16.510734223356042
5,386.3,16.54782791095711
5,386.35,16.58893031570233
5,386.4,16.628355005352493
5,386.45,16.665610474081326
5,386.5,16.705781115032366
5,386.55,16.746292318546573
5,386.6,16.784877623657195
5,386.65,16.823967904302854
5,386.7,16.863807541526754
5,386.75,16.9045567327975
5,386.8,16.941769884295862
5,386.85,16.98256847137869
5,386.9,17.02134831852969
5,386.95,17.05956420325227
5,387.0,17.10027890448842
5,387.05,17.140593096768253
5,387.1,17.178215839024155
5,387.15,17.21692697111811
5,387.2,17.257327807331567
5,387.25,17.294544125506853
5,387.3,17.333090700685435
5,387.35,17.37096044943381
5,387.4,17.40921844134061
5,387.45,17.448433271057493
5,387.5,17.48745825672255
5,387.55,17.52481707138708
5,387.6,17.56411610473575
5,387.65,17.602649216182233
5,387.7,17.6410287032159
5,387.75,17.678255615368133
5,387.8,17.7172961833785
5,387.85,17.75249097992781
5,387.9,17.792690095200218
5,387.95,17.8327038432029
5,388.0,17.867889262514538
5,388.05,17.908546459877588
5,388.1,17.947028553568636
5,388.15,17.982624532130902
5,388.2,18.022549730398154
5,388.25,18.062925634839857
5,388.3,18.108291201364974
5,388.35,18.154488170178546
5,388.4,18.200865977654217
5,388.45,18.242124344246818
5,388.5,18.27703754243609
5,388.55,18.311071346993803
5,388.6,18.34334594526026
5,388.65,18.371835552291458
5,388.7,18.405306680518798
5,388.75,18.440575786543725
5,388.8,18.47834035839322
5,388.85,18.513445357648255
5,388.9,18.552350259749403
5,388.95,18.590378092515266
5,389.0,18.62747571304653
5,389.05,18.666197793760773
5,389.1,18.703241602285757
5,389.15,18.74129512733008
5,389.2,18.775991201168996
5,389.25,18.813237421841045
5,389.3,18.853277694766373
5,389.35,18.887189007958888
5,389.4,18.925559628241846
6,460.6,1.4489618119699073
6,460.65,1.48979484365934
6,460.7,1.5435395890028316
6,460.75,1.6003532599108887
6,460.8,1.6561300119322666
6,460.85,1.7139429777509405
6,460.9,1.7706790642008494
6,460.95,1.8287646574245262
6,461.0,1.8859222814195178
6,461.05,1.9441218613442701
6,461.1,2.000441930596478
6,461.15,2.058150183150183
6,461.2,2.1113115335999857
6,461.25,2.1686296268601426
6,461.3,2.225997737376257
6,461.35,2.282622920171995
6,461.4,2.3408299632442073
6,461.45,2.3974559438749736
6,461.5,2.455453494525345
6,461.55,2.51183306284356
6,461.6,2.56992542694983
6,461.65,2.6245613096215377
6,461.7,2.684627361985279
6,461.75,2.740281661100282
6,461.8,2.8011002388303057
6,461.85,2.859207764154148
6,461.9,2.9175439626111785
6,461.95,2.977396300244586
6,462.0,3.0354197960833913
6,462.05,3.0935674337263865
6,462.1,3.1520754760786005
6,462.15,3.2104847132729386
6,462.2,3.2690252661400026
6,462.25,3.3292033296132497
6,462.3,3.3848393820712754
6,462.35,3.4440976430345405
6,462.4,3.500139338619882
6,462.45,3.55817740889818
6,462.5,3.6160241609202575
6,462.55,3.6739905023108284
6,462.6,3.730610619419929
6,462.65,3.7874014301128054
6,462.7,3.8447975494395505
6,462.75,3.8999602696879023
6,462.8,3.955867875764534
6,462.85,4.012624097629241
6,462.9,4.067213676975086
6,462.95,4.124044369950039
6,463.0,4.179692997690601
6,463.05,4.236995273372569
6,463.1,4.2882070211886045
6,463.15,4.343783358615652
6,463.2,4.400548928050473
6,463.25,4.455715316847479
6,463.3,4.510563970696977
6,463.35,4.565260871826882
6,463.4,4.622167240763288
6,463.45,4.677878779997225
6,463.5,4.732417702984053
6,463.55,4.787544233125765
6,463.6,4.841290417070994
6,463.65,4.89722135525038
6,463.7,4.951379634322086
6,463.75,5.004088642711204
6,463.8,5.059316343892256
6,463.85,5.114266922765337
6,463.9,5.166202011682754
6,463.95,5.220223091567832
6,464.0,5.273636579372723
6,464.05,5.3273741343307615
6,464.1,5.381077012199986
6,464.15,5.432667174850721
6,464.2,5.487092727124827
6,464.25,5.537170470519273
6,464.3,5.592094237295193
6,464.35,5.644196088855532
6,464.4,5.696677192104879
6,464.45,5.748260443062993
6,464.5,5.800649435602305
6,464.55,5.852662988402207
6,464.6,5.904125217676742
6,464.65,5.954145178934208
6,464.7,6.007603501968755
6,464.75,6.057271448048738
6,464.8,6.111423454287902
6,464.85,6.161354274624453
6,464.9,6.215227414187388
6,464.95,6.265158726191418
6,465.0,6.31731571414357
6,465.05,6.3691565824625185
6,465.1,6.4195452598534954
6,465.15,6.47144401940194
6,465.2,6.520041330491862
6,465.25,6.572043534762832
6,465.3,6.623279201958404
6,465.35,6.671797372327739
6,465.4,6.723469212246301
6,465.45,6.772792623847476
6,465.5,6.822852290262761
6,465.55,6.877355389018865
6,465.6,6.924866142712488
6,465.65,6.97124655683303
6,465.7,7.018440906082172
6,465.75,7.067759317241383
6,465.8,7.116239861288252
6,465.85,7.165753210772718
6,465.9,7.212616572408133
6,465.95,7.26031888663159
6,466.0,7.308142249402308
6,466.05,7.356510431337201
6,466.1,7.405402905348866
6,466.15,7.454981227021114
6,466.2,7.502566795859157
6,466.25,7.5504242436254785
6,466.3,7.597920796383236
6,466.35,7.649441356807717
6,466.4,7.697726371031845
6,466.45,7.746338819066048
6,466.5,7.795670790468323
6,466.55,7.845922498312318
6,466.6,7.896252544918197
6,466.65,7.943772587905504
6,466.7,7.990675693913981
6,466.75,8.04148012958723
6,466.8,8.091298374412618
6,466.85,8.139256443943944
6,466.9,8.18718759579353
6,466.95,8.23597884840954
6,467.0,8.285377966639137
6,467.05,8.334408149596321
6,467.1,8.381527967481032
6,467.15,8.430305223054171
6,467.2,8.477018720604491
6,467.25,8.523858558782369
6,467.3,8.574004271926219
6,467.35,8.621476809617366
6,467.4,8.67045471131211
6,467.45,8.718025688939496
6,467.5,8.765818357445607
6,467.55,8.816746701732965
6,467.6,8.863390257108154
6,467.65,8.912580782561694
6,467.7,8.95987932878727
6,467.75,9.006634052679633
6,467.8,9.055436592909826
6,467.85,9.105883546326545
6,467.9,9.154653874355965
6,467.95,9.201757168716858
6,468.0,9.250289140015726
6,468.05,9.302835960807855
6,468.1,9.350264714618605
6,468.15,9.396896720186461
6,468.2,9.445255330771941
6,468.25,9.492424313666485
6,468.3,9.540080955157991
6,468.35,9.588624599728034
6,468.4,9.640400610011962
6,468.45,9.688616076085097
6,468.5,9.736647048103562
6,468.55,9.785259904634799
6,468.6,9.832690503355986
6,468.65,9.883040201880782
6,468.7,9.9318603572257
6,468.75,9.978466201065364
6,468.8,10.026235351344875
6,468.85,10.074405260059892
6,468.9,10.125833201093
6,468.95,10.17297386848669
6,469.0,10.221665480852757
6,469.05,10.270272739613025
6,469.1,10.317470887135466
6,469.15,10.365257246921939
6,469.2,10.41464037030762
6,469.25,10.464641936295152
6,469.3,10.510938232591448
6,469.35,10.55802929041438
6,469.4,10.605116099707805
6,469.45,10.652199966832919
6,469.5,10.700800246760311
6,469.55,10.751175778953556
6,469.6,10.800364482035185
6,469.65,10.847086913997918
6,469.7,10.896104520110386
6,469.75,10.94281582957586
6,469.8,10.991983591406848
6,469.85,11.039231442580695
6,469.9,11.086245038561056
6,469.95,11.13295952140357
6,470.0,11.179255817699866
6,470.05,11.22661426728046
6,470.1,11.273950986685511
6,470.15,11.320863988518239
6,470.2,11.368172391497163
6,470.25,11.41530702918557
6,470.3,11.461926984465459
6,470.35,11.508269242695686
6,470.4,11.554565538991984
6,470.45,11.600906901482652
6,470.5,11.647203197778948
6,470.55,11.693499494075244
6,470.6,11.739321450939492
6,470.65,11.785617747235788
6,470.7,11.831754589305332
6,470.75,11.87796657232165
6,470.8,11.924262868617948
6,470.85,11.970314008146824
6,470.9,12.016380620573159
6,470.95,12.062337680668472
6,471.0,12.108633976964768
6,471.05,12.153913362103212
6,471.1,12.200114063338699
6,471.15,12.245798628319848
6,471.2,12.29041337574194
6,471.25,12.336013782926752
6,471.3,12.381848130079938
6,471.35,12.42756533567213
6,471.4,12.472913124473031
6,471.45,12.516853705515555
6,471.5,12.562629450464259
6,471.55,12.608894712848471
6,471.6,12.653822559619659
6,471.65,12.697745658796382
6,471.7,12.744814396198967
6,471.75,12.789249946695763
6,471.8,12.83126587137233
6,471.85,12.875677634401848
6,471.9,12.921808809789459
6,471.95,12.966288763682272
6,472.0,13.011873244708768
6,472.05,13.057642433794742
6,472.1,13.103487678716805
6,472.15,13.146592208250585
6,472.2,13.191890602209517
6,472.25,13.23655657825387
6,472.3,13.279938289030524
6,472.35,13.323593873360103
6,472.4,13.365906016237053
6,472.45,13.40837454142477
6,472.5,13.45312554461105
6,472.55,13.498072359996678
6,472.6,13.542765036685559
6,472.65,13.586479359055184
6,472.7,13.63157845133077
6,472.75,13.676739845246269
6,472.8,13.717263977513003
6,472.85,13.760200376865162
6,472.9,13.801261690719633
6,472.95,13.845235379832436
6,473.0,13.888073275732724
6,473.05,13.932338525487008
6,473.1,13.975508834634585
6,473.15,14.017219454882957
6,473.2,14.05901360188151
6,473.25,14.101785116094046
6,473.3,14.145690359605288
6,473.35,14.18809519070893
6,473.4,14.232742623636627
6,473.45,14.272726582845563
6,473.5,14.314231911677957
6,473.55,14.356720945083014
6,473.6,14.399371519973657
6,473.65,14.443139880671708
6,473.7,14.486282743776002
6,473.75,14.527214627458699
6,473.8,14.567429036936579
6,473.85,14.60919633123887
6,473.9,14.65203310502522
6,473.95,14.696655030806559
6,474.0,14.740003728302813
6,474.05,14.78110724195561
6,474.1,14.825026295282923
6,474.15,14.865669860802972
6,474.2,14.906807653385126
6,474.25,14.950627669765302
6,474.3,14.992119964941955
6,474.35,15.034217238318911
6,474.4,15.074743170899012
6,474.45,15.117526637038152
6,474.5,15.16043032741065
6,474.55,15.204616144338726
6,474.6,15.248184033098589
6,474.65,15.291883346358558
6,474.7,15.339645774569728
6,474.75,15.389304959795824
6,474.8,15.433895803055496
6,474.85,15.476431571560248
6,474.9,15.509762517825738
6,474.95,15.545582299871514
6,475.0,15.577369720413873
6,475.05,15.609666186510331
6,475.1,15.646652986130768
6,475.15,15.684480917299101
6,475.2,15.722168460357954
6,475.25,15.762848930008538
6,475.3,15.80579747357242
6,475.35,15.846710351215812
6,475.4,15.884943063737456
6,475.45,15.92594251958051
6,475.5,15.969580463565743
6,475.55,16.011228666571743
6,475.6,16.052656072593233
6,475.65,16.092718223016192
6,475.7,16.133042245697876
6,475.75,16.17550369238124
6,475.8,16.21569093500753
6,475.85,16.25329304199597
6,475.9,16.29590848489422
6,475.95,16.33919672710905
6,476.0,16.378372874977043
6,476.05,16.415817840155356
6,476.1,16.457506847650002
6,476.15,16.500022804766036
6,476.2,16.538127605810864
6,476.25,16.578985835266604
6,476.3,16.619371863895054
6,476.35,16.662494802095235
6,476.4,16.70294231233911
6,476.45,16.74325310948664
6,476.5,16.78505603774322
6,476.55,16.827072998987784
6,476.6,16.86903567166464
6,476.65,16.90542627731101
6,476.7,16.943752751053257
6,476.75,16.986188245398495
6,476.8,17.02376347535127
6,476.85,17.067626922972256
6,476.9,17.105293725153185
6,476.95,17.148406806202196
6,477.0,17.185055486080124
6,477.05,17.224580958023573
6,477.1,17.266237020129932
6,477.15,17.30579231434863
6,477.2,17.343776089861954
6,477.25,17.38367327440998
6,477.3,17.426283072025655
6,477.35,17.4635130620384
6,477.4,17.502075065358447
6,477.45,17.543019964503202
6,477.5,17.582401353551464
6,477.55,17.618653987546892
6,477.6,17.66030925691828
6,477.65,17.69912292639351
6,477.7,17.736724572383714
6,477.75,17.77618296458353
6,477.8,17.81715065595144
6,477.85,17.85815041626389
6,477.9,17.902740756108226
6,477.95,17.949234333843368
6,478.0,17.995188020382695
6,478.05,18.038935165133307
6,478.1,18.077105307461405
6,478.15,18.112864170971996
6,478.2,18.146371115946526
6,478.25,18.17795865048861
6,478.3,18.213441255015997
6,478.35,18.245335456119765
6,478.4,18.286436608746076
6,478.45,18.32928857718932
6,478.5,18.370534887394516
6,478.55,18.42194296972848
6,478.6,18.467883554957382
6,478.65,18.508863528611656
6,478.7,18.54817937561826
6,478.75,18.588781821497747
6,478.8,18.634376691637414
6,478.85,18.678040002961733
6,478.9,18.72217732439709
6,478.95,18.761759995078222
6,479.0,18.804348530277974
6,479.05,18.848587073791773
6,479.1,18.889423258270153
6,479.15,18.93237978554821
6,479.2,18.967517258769586
7,551.0,1.4449594578388019
7,551.05,1.4861481336498115
7,551.1,1.53953785838691
7,551.15,1.5973815557567463
7,551.2,1.6553530635688558
7,551.25,1.7132312761336164
7,551.3,1.7718911892148828
7,551.35,1.8302932650157975
7,551.4,1.889824657768086
7,551.45,1.9462390248375094
7,551.5,2.0069113449568414
7,551.55,2.06190885973889
7,551.6,2.1233145833634253
7,551.65,2.1790333722151902
7,551.7,2.2395796794937923
7,551.75,2.295455282264795
7,551.8,2.3561940166017417
7,551.85,2.4135605273074345
7,551.9,2.4720467968479523
7,551.95,2.529467307961271
7,552.0,2.58780431441458
7,552.05,2.6459940431048317
7,552.1,2.7081423505488575
7,552.15,2.7650868560667936
7,552.2,2.8255725957397466
7,552.25,2.8841369736552025
7,552.3,2.9411673878089
7,552.35,3.0002753609407433
7,552.4,3.0575065620057793
7,552.45,3.1161495414816467
7,552.5,3.1728617652519553
7,552.55,3.2319151996912714
7,552.6,3.288322254585552
7,552.65,3.3464034641277407
7,552.7,3.4034891927018656
7,552.75,3.4591026537589107
7,552.8,3.51853015985364
7,552.85,3.5765990049730627
7,552.9,3.635439178279554
7,552.95,3.6938835125002756
7,553.0,3.7515691831584057
7,553.05,3.8103007426724473
7,553.1,3.867226139567953
7,553.15,3.924308568086302
7,553.2,3.9823474013602054
7,553.25,4.037906332040685
7,553.3,4.097013971671717
7,553.35,4.1521550442621935
7,553.4,4.208977414507379
7,553.45,4.265571294297944
7,553.5,4.32044405198166
7,553.55,4.377022113271484
7,553.6,4.434938878746859
7,553.65,4.492679247106913
7,553.7,4.549250337293816
7,553.75,4.607566631858979
7,553.8,4.663031910488305
7,553.85,4.721806898564766
7,553.9,4.777656070263619
7,553.95,4.834191294280605
7,554.0,4.891469246247459
7,554.05,4.948337140750388
7,554.1,5.00277256411425
7,554.15,5.060221162068872
7,554.2,5.117049123715789
7,554.25,5.171480753316257
7,554.3,5.228357035491843
7,554.35,5.282374665060477
7,554.4,5.337959081216487
7,554.45,5.394376864787492
7,554.5,5.448547587483082
7,554.55,5.504055311759257
7,554.6,5.557139176254738
7,554.65,5.611489686390895
7,554.7,5.664561206712613
7,554.75,5.718601474903015
7,554.8,5.773040612803023
7,554.85,5.824998877979396
7,554.9,5.880372429480654
7,554.95,5.930874417005759
7,555.0,5.98494107037348
7,555.05,6.03892541589368
7,555.1,6.09048068161864
7,555.15,6.144379750628468
7,555.2,6.196974876974876
7,555.25,6.250591481695779
7,555.3,6.303573796441328
7,555.35,6.35432713872319
7,555.4,6.405193101561722
7,555.45,6.458660811800974
7,555.5,6.508128667718539
7,555.55,6.561091864142292
7,555.6,6.611220464279347
7,555.65,6.663537686918661
7,555.7,6.715892719996625
7,555.75,6.766258349701234
7,555.8,6.814728587024296
7,555.85,6.864111888203746
7,555.9,6.913879412432003
7,555.95,6.967395953045759
7,556.0,7.0154902597245465
7,556.05,7.063910666630687
7,556.1,7.11659185431049
7,556.15,7.164924603347443
7,556.2,7.214716783536143
7,556.25,7.2652169438469825
7,556.3,7.314445530676008
7,556.35,7.363313287603471
7,556.4,7.414042527002067
7,556.45,7.463483066493102
7,556.5,7.512570397336568
7,556.55,7.5623072934622035
7,556.6,7.613447818796467
7,556.65,7.66343366575691
7,556.7,7.7132245488919065
7,556.75,7.762945465939011
7,556.8,7.812967351401258
7,556.85,7.8620464789083115
7,556.9,7.909946473691056
7,556.95,7.963109470229723
7,557.0,8.011032636364138
7,557.05,8.058655726940675
7,557.1,8.107349401762677
7,557.15,8.158291277194
7,557.2,8.206457558962784
7,557.25,8.255426961939056
7,557.3,8.304221878940643
7,557.35,8.357150073138564
7,557.4,8.4044324835083
7,557.45,8.452673079439863
7,557.5,8.502151743668065
7,557.55,8.550995231241245
7,557.6,8.599577875270958
7,557.65,8.648353984387912
7,557.7,8.696807857485785
7,557.75,8.747150811077177
7,557.8,8.797351726341251
7,557.85,8.843972203372008
7,557.9,8.892259764111449
7,557.95,8.939638151057904
7,558.0,8.990438891031996
7,558.05,9.03869085858837
7,558.1,9.087387219656831
7,558.15,9.135874242317328
7,558.2,9.184970667944949
7,558.25,9.236819057128345
7,558.3,9.284901575715804
7,558.35,9.33307483268903
7,558.4,9.384969370721366
7,558.45,9.433107890348847
7,558.5,9.482616807812539
7,558.55,9.537699820905681
7,558.6,9.584032944871648
7,558.65,9.631141952814131
7,558.7,9.680330024153685
7,558.75,9.732542956359074
7,558.8,9.78070534785831
7,558.85,9.829185643252638
7,558.9,9.876058685582494
7,558.95,9.925246802999233
7,559.0,9.976981093841959
7,559.05,10.026094928906966
7,559.1,10.073528851601143
7,559.15,10.124188916394376
7,559.2,10.172134465821136
7,559.25,10.220545511894683
7,559.3,10.268731330325432
7,559.35,10.316343326631017
7,559.4,10.365862175065946
7,559.45,10.416017212692285
7,559.5,10.465438934402114
7,559.55,10.511161355153602
7,559.6,10.55953590944331
7,559.65,10.6064255599254
7,559.7,10.6550006154859
7,559.75,10.70275197552294
7,559.8,10.750359661748579
7,559.85,10.79919628917126
7,559.9,10.846825611750253
7,559.95,10.893606914465934
7,560.0,10.941237326228821
7,560.05,10.988650609811783
7,560.1,11.03871726532373
7,560.15,11.087304022556442
7,560.2,11.134469531772435
7,560.25,11.182159625874263
7,560.3,11.231174657083704
7,560.35,11.279244571418284
7,560.4,11.3279711175961
7,560.45,11.371076228525602
7,560.5,11.417372524821898
7,560.55,11.463668821118194
7,560.6,11.51010405564593
7,560.65,11.556400351942226
7,560.7,11.605626448110106
7,560.75,11.652996483427449
7,560.8,11.699619808653376
7,560.85,11.745916104949673
7,560.9,11.792212401245969
7,560.95,11.838710806270996
7,561.0,11.88496334174534
7,561.05,11.93299839450811
7,561.1,11.979126438356733
7,561.15,12.025422734653029
7,561.2,12.070548169724733
7,561.25,12.116764793135712
7,561.3,12.163061089432007
7,561.35,12.209283340040683
7,561.4,12.255108360096598
7,561.45,12.301330423097642
7,561.5,12.34729079203407
7,561.55,12.393095763943807
7,561.6,12.437021020553043
7,561.65,12.482371851491614
7,561.7,12.528668147787911
7,561.75,12.57462932135135
7,561.8,12.619456565026923
7,561.85,12.665468027634926
7,561.9,12.711290091950344
7,561.95,12.756745578977775
7,562.0,12.800808675203555
7,562.05,12.846119929453263
7,562.1,12.89014561650082
7,562.15,12.935036664565008
7,562.2,12.978285525172799
7,562.25,13.022488997717504
7,562.3,13.068785294013802
7,562.35,13.114459707815469
7,562.4,13.156580551958651
7,562.45,13.199866299041012
7,562.5,13.244255002486868
7,562.55,13.289276552211211
7,562.6,13.332146914965845
7,562.65,13.377270155033116
7,562.7,13.418760837294014
7,562.75,13.463428749398926
7,562.8,13.507830963743826
7,562.85,13.551819818883864
7,562.9,13.593011554191591
7,562.95,13.637298928194204
7,563.0,13.680353526229375
7,563.05,13.722825691298397
7,563.1,13.765104226220792
7,563.15,13.809016333292487
7,563.2,13.849586128150142
7,563.25,13.894181243496664
7,563.3,13.938965499566033
7,563.35,13.984792133492414
7,563.4,14.028914223308774
7,563.45,14.071919851485971
7,563.5,14.115547676885
7,563.55,14.157173886842012
7,563.6,14.20055176828259
7,563.65,14.241828500501548
7,563.7,14.285435975193629
7,563.75,14.32883917930009
7,563.8,14.370958672551765
7,563.85,14.413128884231448
7,563.9,14.456580421391235
7,563.95,14.497090013906817
7,564.0,14.541470407802523
7,564.05,14.585853107062846
7,564.1,14.629302032917192
7,564.15,14.672629753696356
7,564.2,14.712791783816582
7,564.25,14.753119370236485
7,564.3,14.79627246795738
7,564.35,14.840593178336485
7,564.4,14.88423026782203
7,564.45,14.92504973114641
7,564.5,14.966852066547265
7,564.55,15.006321045169551
7,564.6,15.050215841426303
7,564.65,15.093320962726144
7,564.7,15.135123134493874
7,564.75,15.176223549923218
7,564.8,15.216423397017174
7,564.85,15.258897934992824
7,564.9,15.303390642654628
7,564.95,15.344247015438853
7,565.0,15.385130001220146
7,565.05,15.42574434633079
7,565.1,15.468289906391428
7,565.15,15.512967882388315
7,565.2,15.554104004358033
7,565.25,15.597345079034122
7,565.3,15.639211062321628
7,565.35,15.67825070531883
7,565.4,15.722459479150851
7,565.45,15.766037146573046
7,565.5,15.80877246063086
7,565.55,15.851113172541744
7,565.6,15.894219410335763
7,565.65,15.93838081964555
7,565.7,15.984677115941846
7,565.75,16.027372724207687
7,565.8,16.0713992462463
7,565.85,16.115962078306005
7,565.9,16.16079211062748
7,565.95,16.20365089259432
7,566.0,16.244829657107648
7,566.05,16.285401293429395
7,566.1,16.324204913316834
7,566.15,16.36605218572087
7,566.2,16.40449981640825
7,566.25,16.44542205011793
7,566.3,16.484886983054555
7,566.35,16.526267381890417
7,566.4,16.56648401337783
7,566.45,16.605589575806956
7,566.5,16.647133361303577
7,566.55,16.69030350082549
7,566.6,16.72967219795187
7,566.65,16.76852440995528
7,566.7,16.810442545588813
7,566.75,16.853093097394613
7,566.8,16.89570685349323
7,566.85,16.93531621979704
7,566.9,16.974670579883295
7,566.95,17.017338630668878
7,567.0,17.05775270754372
7,567.05,17.096871925704228
7,567.1,17.13561859290009
7,567.15,17.178200444325327
7,567.2,17.217314729799035
7,567.25,17.254065279502374
7,567.3,17.29429423579727
7,567.35,17.332641968368968
7,567.4,17.36773513599645
7,567.45,17.408158546404117
7,567.5,17.447193517391135
7,567.55,17.483298253698408
7,567.6,17.522637091318973
8,641.45,1.416665167034341
8,641.5,1.457738718789924
8,641.55,1.5029244348719049
8,641.6,1.5600528114964174
8,641.65,1.6198282500822885
8,641.7,1.6783427045156198
8,641.75,1.7374779442829096
8,641.8,1.7965575900804507
8,641.85,1.854503582836916
8,641.9,1.9151008652391566
8,641.95,1.972111789422351
8,642.0,2.0338951855231207
8,642.05,2.0929275067414084
8,642.1,2.1520270666959522
8,642.15,2.211648185069934
8,642.2,2.270148177165917
8,642.25,2.3292182507642725
8,642.3,2.387320635315412
8,642.35,2.4476301198663237
8,642.4,2.5081957679846156
8,642.45,2.5659588176229704
8,642.5,2.6250428765266456
8,642.55,2.6853359044572827
8,642.6,2.7417905445518578
8,642.65,2.8016815880778028
8,642.7,2.8596149792856567
8,642.75,2.917749946937847
8,642.8,2.975092255703786
8,642.85,3.036746469080456
8,642.9,3.092224717346017
8,642.95,3.1506135674552547
8,643.0,3.2119484293721623
8,643.05,3.2668142351924816
8,643.1,3.3287788916995904
8,643.15,3.3888768878721693
8,643.2,3.4485663823938912
8,643.25,3.507649084788409
8,643.3,3.565549861857826
8,643.35,3.6260317178660224
8,643.4,3.6845245885292996
8,643.45,3.7421965680991858
8,643.5,3.8015447678001424
8,643.55,3.8580817864036274
8,643.6,3.9172820464884404
8,643.65,3.973678049580667
8,643.7,4.033107040893979
8,643.75,4.091152666715066
8,643.8,4.147998135482719
8,643.85,4.209443103874799
8,643.9,4.267534511548793
8,643.95,4.328065709822908
8,644.0,4.383254659888646
8,644.05,4.440758141920357
8,644.1,4.49982502799552
8,644.15,4.559688492088215
8,644.2,4.615965125911543
8,644.25,4.6751602474257625
8,644.3,4.730941781556022
8,644.35,4.7872595346996
8,644.4,4.845539357299695
8,644.45,4.90131412640435
8,644.5,4.95832008057676
8,644.55,5.015416084976607
8,644.6,5.0728114242025715
8,644.65,5.128858673644207
8,644.7,5.186998229401634
8,644.75,5.243448366322515
8,644.8,5.300793935176529
8,644.85,5.357478826973459
8,644.9,5.414460038585012
8,644.95,5.467810030318219
8,645.0,5.523788144436619
8,645.05,5.5808858894447
8,645.1,5.637485955085349
8,645.15,5.6955605970831895
8,645.2,5.749040880437836
8,645.25,5.802583977312517
8,645.3,5.858699618277759
8,645.35,5.912649890306014
8,645.4,5.965972369491604
8,645.45,6.022257321186038
8,645.5,6.077895462904067
8,645.55,6.134851201495403
8,645.6,6.189142359964241
8,645.65,6.241771915451643
8,645.7,6.2986913358339525
8,645.75,6.35294881044708
8,645.8,6.405611762087784
8,645.85,6.461511958813966
8,645.9,6.516438008975148
8,645.95,6.568214019272182
8,646.0,6.623518442212136
8,646.05,6.676920252370387
8,646.1,6.729572012763072
8,646.15,6.784338913277727
8,646.2,6.838055415318835
8,646.25,6.890913512303039
8,646.3,6.946249046330974
8,646.35,6.994044457773861
8,646.4,7.045939105454232
8,646.45,7.096879854755087
8,646.5,7.146835552781245
8,646.55,7.200991810718092
8,646.6,7.252327513812
8,646.65,7.302476764726076
8,646.7,7.351523965304934
8,646.75,7.401894085974526
8,646.8,7.453916060083046
8,646.85,7.504371342744525
8,646.9,7.556663721271994
8,646.95,7.606635967277114
