droplet,t,x,x_rec,x_adv
6,123.0,24.11038264282362,22.13953488372093,26.0
6,123.01,24.154012696958784,22.186046511627907,26.046511627906977
6,123.02,24.201431000492295,22.232558139534884,26.093023255813954
6,123.03,24.245486835841664,22.27906976744186,26.13953488372093
6,123.04,24.290566309683708,22.325581395348838,26.186046511627907
6,123.05,24.336558791039312,22.372093023255815,26.232558139534884
6,123.06,24.382660752483606,22.41860465116279,26.27906976744186
6,123.07,24.42834939349248,22.46511627906977,26.325581395348838
6,123.08,24.474296922199812,22.511627906976745,26.372093023255815
6,123.09,24.52028618088763,22.558139534883722,26.41860465116279
6,123.1,24.566132542172237,22.6046511627907,26.46511627906977
6,123.11,24.612633951639292,22.651162790697676,26.511627906976745
6,123.12,24.658330319084797,22.697674418604652,26.558139534883722
6,123.13,24.70395543238729,22.74418604651163,26.6046511627907
6,123.14,24.749117782647858,22.767441860465116,26.651162790697676
6,123.15,24.79525159758909,22.813953488372093,26.697674418604652
6,123.16,24.839485696585154,22.883720930232556,26.72093023255814
6,123.17,24.885629767305698,22.930232558139533,26.767441860465116
6,123.18,24.931610541773352,22.97674418604651,26.813953488372093
6,123.19,24.9778431784619,23.023255813953487,26.86046511627907
6,123.2,25.024140996100773,23.069767441860463,26.906976744186046
6,123.21,25.06998844755838,23.11627906976744,26.953488372093023
6,123.22,25.116159625859687,23.162790697674417,27.0
6,123.23,25.162228514735943,23.209302325581394,27.046511627906977
6,123.24,25.20844377425407,23.232558139534884,27.093023255813954
6,123.25,25.254006085034483,23.27906976744186,27.13953488372093
6,123.26,25.30002751328154,23.325581395348838,27.186046511627907
6,123.27,25.34415666011713,23.372093023255815,27.232558139534884
6,123.28,25.390608721008235,23.41860465116279,27.27906976744186
6,123.29,25.436407842777243,23.46511627906977,27.325581395348838
6,123.3,25.482004652410083,23.511627906976745,27.372093023255815
6,123.31,25.528352013777695,23.558139534883722,27.41860465116279
6,123.32,25.574574595855786,23.6046511627907,27.46511627906977
6,123.33,25.620875839457874,23.651162790697676,27.511627906976745
6,123.34,25.66563944836022,23.697674418604652,27.558139534883722
6,123.35,25.71181861395394,23.74418604651163,27.6046511627907
6,123.36,25.757157970851623,23.790697674418606,27.651162790697676
6,123.37,25.80314884878783,23.83720930232558,27.697674418604652
6,123.38,25.84950654650666,23.883720930232556,27.74418604651163
6,123.39,25.89588588529788,23.930232558139533,27.790697674418603
6,123.4,25.942212877523918,23.97674418604651,27.83720930232558
6,123.41,25.987461577196676,24.023255813953487,27.883720930232556
6,123.42,26.033897530993425,24.069767441860463,27.930232558139533
6,123.43,26.080327358259353,24.11627906976744,27.97674418604651
6,123.44,26.12692078680738,24.162790697674417,28.023255813953487
6,123.45,26.173290477552058,24.209302325581394,28.069767441860463
6,123.46,26.219802105459035,24.25581395348837,28.11627906976744
6,123.47,26.26645535331875,24.302325581395348,28.162790697674417
6,123.48,26.31280220062334,24.348837209302324,28.209302325581394
6,123.49,26.358979051523246,24.3953488372093,28.25581395348837
6,123.5,26.404751312192506,24.441860465116278,28.302325581395348
6,123.51,26.45104721201882,24.488372093023255,28.348837209302324
6,123.52,26.49754613178663,24.53488372093023,28.3953488372093
6,123.53,26.543986682604434,24.58139534883721,28.441860465116278
6,123.54,26.5904630490578,24.627906976744185,28.488372093023255
6,123.55,26.636483878606377,24.674418604651162,28.53488372093023
6,123.56,26.68296028354676,24.72093023255814,28.58139534883721
6,123.57,26.728908516920665,24.767441860465116,28.627906976744185
6,123.58,26.774843914141286,24.813953488372093,28.674418604651162
6,123.59,26.821355542048263,24.86046511627907,28.72093023255814
6,123.6,26.86786716995524,24.906976744186046,28.767441860465116
6,123.61,26.913642877176006,24.953488372093023,28.813953488372093
6,123.62,26.96009521806282,25.0,28.86046511627907
6,123.63,27.006370289243492,25.046511627906977,28.906976744186046
6,123.64,27.05285561933894,25.093023255813954,28.953488372093023
6,123.65,27.099018640355542,25.13953488372093,29.0
6,123.66,27.14544635389786,25.186046511627907,29.046511627906977
6,123.67,27.192147416247735,25.232558139534884,29.093023255813954
6,123.68,27.238885180732872,25.27906976744186,29.13953488372093
6,123.69,27.2853743894313,25.325581395348838,29.186046511627907
6,123.7,27.33171016131797,25.372093023255815,29.232558139534884
6,123.71,27.378373307811426,25.41860465116279,29.27906976744186
6,123.72,27.42454783200359,25.46511627906977,29.325581395348838
6,123.73,27.47041162898592,25.511627906976745,29.348837209302324
6,123.74,27.516114854258735,25.558139534883722,29.3953488372093
6,123.75,27.5616948965793,25.6046511627907,29.441860465116278
6,123.76,27.60893222792652,25.651162790697676,29.511627906976745
6,123.77,27.655567630225313,25.697674418604652,29.53488372093023
6,123.78,27.702151257964015,25.74418604651163,29.6046511627907
6,123.79,27.748662885870992,25.790697674418606,29.651162790697676
6,123.8,27.795131777263535,25.83720930232558,29.697674418604652
6,123.81,27.84221196355731,25.883720930232556,29.74418604651163
6,123.82,27.889555960340186,25.930232558139533,29.790697674418603
6,123.83,27.936067588247163,25.97674418604651,29.83720930232558
6,123.84,27.982760632476378,26.023255813953487,29.883720930232556
6,123.85,28.029618154529476,26.069767441860463,29.930232558139533
6,123.86,28.07595422935573,26.11627906976744,29.97674418604651
6,123.87,28.12238869612664,26.162790697674417,30.023255813953487
6,123.88,28.169055503694263,26.209302325581394,30.069767441860463
6,123.89,28.216263371149115,26.25581395348837,30.11627906976744
6,123.9,28.263413759122265,26.302325581395348,30.162790697674417
6,123.91,28.310181669373996,26.348837209302324,30.209302325581394
6,123.92,28.356693297280973,26.3953488372093,30.25581395348837
6,123.93,28.403755872540582,26.441860465116278,30.302325581395348
6,123.94,28.450486056726476,26.488372093023255,30.348837209302324
6,123.95,28.49705525096548,26.53488372093023,30.3953488372093
6,123.96,28.543777452415814,26.58139534883721,30.441860465116278
6,123.97,28.59100366450089,26.627906976744185,30.488372093023255
6,123.98,28.637555460189006,26.674418604651162,30.53488372093023
6,123.99,28.683993793454402,26.72093023255814,30.58139534883721
6,124.0,28.730607807572543,26.767441860465116,30.627906976744185
6,124.01,28.777889853077234,26.813953488372093,30.674418604651162
6,124.02,28.824539361343884,26.86046511627907,30.72093023255814
6,124.03,28.871596548270798,26.906976744186046,30.767441860465116
6,124.04,28.918179288411846,26.953488372093023,30.813953488372093
6,124.05,28.964963353158325,27.0,30.86046511627907
6,124.06,29.01188424098293,27.046511627906977,30.906976744186046
6,124.07,29.05881676463072,27.093023255813954,30.953488372093023
6,124.08,29.105191771168197,27.13953488372093,31.0
6,124.09,29.151451787762827,27.186046511627907,31.046511627906977
6,124.1,29.197740584680936,27.232558139534884,31.093023255813954
6,124.11,29.244106539455373,27.27906976744186,31.13953488372093
6,124.12,29.290705483433385,27.325581395348838,31.186046511627907
6,124.13,29.33721711134036,27.372093023255815,31.232558139534884
6,124.14,29.383775029371147,27.41860465116279,31.27906976744186
6,124.15,29.430388164806768,27.46511627906977,31.325581395348838
6,124.16,29.47699535235836,27.511627906976745,31.372093023255815
6,124.17,29.523461635202985,27.558139534883722,31.41860465116279
6,124.18,29.56989987233872,27.6046511627907,31.46511627906977
6,124.19,29.616267573429663,27.651162790697676,31.511627906976745
6,124.2,29.662351611416753,27.697674418604652,31.558139534883722
6,124.21,29.70832502829392,27.74418604651163,31.6046511627907
6,124.22,29.75464775534543,27.790697674418603,31.651162790697676
6,124.23,29.801159383252408,27.83720930232558,31.697674418604652
6,124.24,29.847570772669727,27.883720930232556,31.74418604651163
6,124.25,29.894067826688914,27.930232558139533,31.790697674418603
6,124.26,29.940557590956292,27.97674418604651,31.83720930232558
6,124.27,29.986668381307798,28.023255813953487,31.883720930232556
6,124.28,30.033152315688863,28.069767441860463,31.930232558139533
6,124.29,30.07966466842843,28.11627906976744,31.97674418604651
6,124.3,30.12613562428252,28.162790697674417,32.02325581395349
6,124.31,30.17243186359632,28.209302325581394,32.06976744186046
6,124.32,30.218581547481186,28.25581395348837,32.116279069767444
6,124.33,30.26420791095209,28.25581395348837,32.2093023255814
6,124.34,30.309183763857757,28.348837209302324,32.2093023255814
6,124.35,30.354878772461625,28.3953488372093,32.25581395348837
6,124.36,30.401128918043515,28.441860465116278,32.30232558139535
6,124.37,30.446772828954504,28.488372093023255,32.348837209302324
6,124.38,30.492845828498663,28.511627906976745,32.395348837209305
6,124.39,30.539863233848184,28.58139534883721,32.44186046511628
6,124.4,30.58471639085035,28.627906976744185,32.46511627906977
6,124.41,30.630457053536272,28.674418604651162,32.51162790697674
6,124.42,30.676553896225283,28.72093023255814,32.55813953488372
6,124.43,30.72280351577248,28.767441860465116,32.604651162790695
6,124.44,30.76904657186141,28.813953488372093,32.651162790697676
6,124.45,30.813699880494738,28.86046511627907,32.69767441860465
6,124.46,30.85966459194841,28.906976744186046,32.74418604651163
6,124.47,30.904703012843182,28.930232558139533,32.7906976744186
6,124.48,30.95088819672112,28.97674418604651,32.83720930232558
6,124.49,30.993950407152973,29.023255813953487,32.883720930232556
6,124.5,31.039235354409843,29.069767441860463,32.93023255813954
6,124.51,31.084999185308597,29.11627906976744,32.97674418604651
6,124.52,31.12909839151193,29.162790697674417,33.02325581395349
6,124.53,31.17535783748033,29.209302325581394,33.06976744186046
6,124.54,31.221177550205766,29.25581395348837,33.116279069767444
6,124.55,31.26699086909375,29.302325581395348,33.16279069767442
6,124.56,31.312196846135173,29.348837209302324,33.2093023255814
6,124.57,31.356614696575228,29.3953488372093,33.25581395348837
6,124.58,31.40163652024117,29.441860465116278,33.30232558139535
6,124.59,31.447310775679693,29.488372093023255,33.348837209302324
6,124.6,31.492954308015335,29.53488372093023,33.395348837209305
6,124.61,31.538841969887518,29.58139534883721,33.41860465116279
6,124.62,31.584585516977835,29.627906976744185,33.46511627906977
6,124.63,31.629729925606973,29.674418604651162,33.51162790697674
6,124.64,31.6743944429142,29.697674418604652,33.55813953488372
6,124.65,31.71971998681488,29.74418604651163,33.604651162790695
6,124.66,31.76380022200332,29.790697674418603,33.651162790697676
6,124.67,31.80868078530489,29.83720930232558,33.69767441860465
6,124.68,31.854354982263235,29.883720930232556,33.74418604651163
6,124.69,31.896269806087883,29.930232558139533,33.7906976744186
6,124.7,31.942623099877306,29.97674418604651,33.83720930232558
6,124.71,31.98867361095718,30.023255813953487,33.883720930232556
6,124.72,32.03381677500861,30.069767441860463,33.93023255813954
6,124.73,32.07877117679991,30.11627906976744,33.97674418604651
6,124.74,32.12415147033964,30.162790697674417,34.02325581395349
6,124.75,32.16828890093912,30.209302325581394,34.06976744186046
6,124.76,32.21404165803303,30.25581395348837,34.116279069767444
6,124.77,32.25950673309804,30.302325581395348,34.13953488372093
6,124.78,32.303886597428374,30.348837209302324,34.18604651162791
6,124.79,32.34988237929239,30.3953488372093,34.23255813953488
6,124.8,32.394297630665676,30.41860465116279,34.27906976744186
6,124.81,32.439420366455245,30.441860465116278,34.395348837209305
6,124.82,32.486399505452,30.511627906976745,34.372093023255815
6,124.83,32.52661650039157,30.558139534883722,34.41860465116279
6,124.84,32.57025160067819,30.6046511627907,34.46511627906977
6,124.85,32.61315059386067,30.651162790697676,34.51162790697674
6,124.86,32.658410847032435,30.697674418604652,34.55813953488372
6,124.87,32.702801351188484,30.74418604651163,34.604651162790695
6,124.88,32.748470977354856,30.790697674418603,34.627906976744185
6,124.89,32.7938324528319,30.83720930232558,34.674418604651166
6,124.9,32.837397250497375,30.86046511627907,34.72093023255814
6,124.91,32.88157642637648,30.906976744186046,34.76744186046511
6,124.92,32.92298405175266,30.953488372093023,34.81395348837209
6,124.93,32.96591471987218,31.0,34.860465116279066
6,124.94,33.009630885671484,31.046511627906977,34.906976744186046
6,124.95,33.05316467572789,31.093023255813954,34.95348837209302
6,124.96,33.098099660625245,31.13953488372093,35.0
6,124.97,33.142549794793275,31.186046511627907,35.02325581395349
6,124.98,33.18542867560568,31.209302325581394,35.06976744186046
6,124.99,33.22955977526492,31.25581395348837,35.116279069767444
6,125.0,33.27339878934239,31.302325581395348,35.16279069767442
6,125.01,33.315146400236415,31.348837209302324,35.2093023255814
6,125.02,33.359229592541496,31.3953488372093,35.25581395348837
6,125.03,33.40343729695715,31.441860465116278,35.30232558139535
6,125.04,33.446655586781716,31.488372093023255,35.348837209302324
6,125.05,33.490988755767916,31.53488372093023,35.372093023255815
6,125.06,33.5351627884242,31.58139534883721,35.41860465116279
6,125.07,33.57702364115168,31.6046511627907,35.46511627906977
6,125.08,33.61754047138919,31.651162790697676,35.51162790697674
6,125.09,33.66189644001909,31.697674418604652,35.55813953488372
6,125.1,33.70394451483903,31.74418604651163,35.604651162790695
6,125.11,33.74823307059385,31.790697674418603,35.627906976744185
6,125.12,33.79172648890185,31.813953488372093,35.674418604651166
6,125.13,33.83524985258637,31.86046511627907,35.72093023255814
6,125.14,33.87703336867029,31.906976744186046,35.76744186046511
6,125.15,33.919744642042865,31.953488372093023,35.81395348837209
6,125.16,33.962772455145966,32.0,35.860465116279066
6,125.17,34.00548852787659,32.04651162790697,35.906976744186046
6,125.18,34.04993438437708,32.093023255813954,35.93023255813954
6,125.19,34.09357759513956,32.116279069767444,35.97674418604651
6,125.2,34.13611072525176,32.16279069767442,36.02325581395349
6,125.21,34.177952459474376,32.2093023255814,36.06976744186046
6,125.22,34.21994103151379,32.25581395348837,36.116279069767444
6,125.23,34.26236825261361,32.30232558139535,36.16279069767442
6,125.24,34.30825587215761,32.348837209302324,36.2093023255814
6,125.25,34.35018979725679,32.372093023255815,36.23255813953488
6,125.26,34.39223011087668,32.41860465116279,36.27906976744186
6,125.27,34.43232547625928,32.46511627906977,36.325581395348834
6,125.28,34.47457637714901,32.51162790697674,36.372093023255815
6,125.29,34.51759846024668,32.55813953488372,36.41860465116279
6,125.3,34.56040043394263,32.55813953488372,36.51162790697674
6,125.31,34.6018677678723,32.604651162790695,36.55813953488372
6,125.32,34.642303757424635,32.674418604651166,36.53488372093023
6,125.33,34.68483277556328,32.72093023255814,36.58139534883721
6,125.34,34.726875650746706,32.76744186046511,36.627906976744185
6,125.35,34.77052170522729,32.81395348837209,36.674418604651166
6,125.36,34.81394694737225,32.83720930232558,36.69767441860465
6,125.37,34.855401854643766,32.883720930232556,36.74418604651163
6,125.38,34.89487882036146,32.906976744186046,36.81395348837209
6,125.39,34.936714078339776,32.97674418604651,36.83720930232558
6,125.4,34.98048106728377,33.02325581395349,36.860465116279066
6,125.41,35.02243146651921,33.04651162790697,36.906976744186046
6,125.42,35.06391817736668,33.093023255813954,36.95348837209302
6,125.43,35.10408125510977,33.13953488372093,37.0
6,125.44,35.14696833850442,33.18604651162791,37.04651162790697
6,125.45,35.189059699768194,33.23255813953488,37.06976744186046
6,125.46,35.22973348570362,33.23255813953488,37.18604651162791
6,125.47,35.268217452002816,33.30232558139535,37.16279069767442
6,125.48,35.30865320638258,33.348837209302324,37.2093023255814
6,125.49,35.35228895985733,33.395348837209305,37.23255813953488
6,125.5,35.392605196136486,33.41860465116279,37.27906976744186
6,125.51,35.43210431347937,33.46511627906977,37.325581395348834
6,125.52,35.47486939592434,33.51162790697674,37.372093023255815
6,125.53,35.51631195022649,33.55813953488372,37.41860465116279
6,125.54,35.55903661306937,33.58139534883721,37.44186046511628
6,125.55,35.59756124622759,33.627906976744185,37.48837209302326
6,125.56,35.638940964611066,33.651162790697676,37.58139534883721
6,125.57,35.67957528286654,33.72093023255814,37.58139534883721
6,125.58,35.72138338426667,33.74418604651163,37.604651162790695
6,125.59,35.761799254683666,33.7906976744186,37.651162790697676
6,125.6,35.80129646244625,33.83720930232558,37.69767441860465
6,125.61,35.84202472350359,33.883720930232556,37.74418604651163
6,125.62,35.88372519610202,33.906976744186046,37.76744186046511
6,125.63,35.92297160562204,33.95348837209302,37.81395348837209
6,125.64,35.962218337052505,34.0,37.860465116279066
6,125.65,36.004001238763045,34.04651162790697,37.883720930232556
6,125.66,36.04327322113602,34.06976744186046,37.93023255813954
6,125.67,36.08171242186922,34.116279069767444,37.97674418604651
6,125.68,36.12307047738672,34.16279069767442,38.02325581395349
6,125.69,36.16469280803943,34.18604651162791,38.04651162790697
6,125.7,36.20300511999836,34.23255813953488,38.116279069767444
6,125.71,36.24312291871633,34.27906976744186,38.13953488372093
6,125.72,36.28256810269818,34.325581395348834,38.18604651162791
6,125.73,36.32115325960308,34.348837209302324,38.2093023255814
6,125.74,36.36081014243373,34.395348837209305,38.25581395348837
6,125.75,36.40061886987298,34.44186046511628,38.30232558139535
6,125.76,36.441276802495445,34.46511627906977,38.325581395348834
6,125.77,36.47820863040572,34.51162790697674,38.372093023255815
6,125.78,36.516984380457394,34.55813953488372,38.41860465116279
6,125.79,36.5536683531029,34.604651162790695,38.44186046511628
6,125.8,36.59811414642814,34.627906976744185,38.51162790697674
6,125.81,36.637873551165114,34.674418604651166,38.53488372093023
6,125.82,36.678063147049144,34.72093023255814,38.58139534883721
6,125.83,36.718373612454215,34.74418604651163,38.604651162790695
6,125.84,36.754966413568816,34.7906976744186,38.651162790697676
6,125.85,36.79542795949757,34.83720930232558,38.69767441860465
6,125.86,36.83495688133484,34.860465116279066,38.72093023255814
6,125.87,36.873020512117,34.906976744186046,38.76744186046511
6,125.88,36.91269609948661,34.95348837209302,38.81395348837209
6,125.89,36.95342504112253,34.97674418604651,38.83720930232558
6,125.9,36.9923618233012,35.02325581395349,38.883720930232556
6,125.91,37.03239176284875,35.04651162790697,38.95348837209302
7,139.14,3.0229352918844263,0.9767441860465116,4.953488372093023
7,139.15,3.104386412328426,1.1395348837209303,4.976744186046512
7,139.16,3.149814772762691,1.1627906976744187,5.046511627906977
7,139.17,3.1684488745508004,1.2325581395348837,5.046511627906977
7,139.18,3.1912637905933283,1.2325581395348837,5.093023255813954
7,139.19,3.2180216771364556,1.255813953488372,5.116279069767442
7,139.2,3.245541325975825,1.2790697674418605,5.1395348837209305
7,139.21,3.2668073925225833,1.302325581395349,5.162790697674419
7,139.22,3.2854592268016947,1.3255813953488371,5.186046511627907
7,139.23,3.3077285991757335,1.3488372093023255,5.209302325581396
7,139.24,3.3281803752020207,1.3488372093023255,5.232558139534883
7,139.25,3.349711259674598,1.372093023255814,5.255813953488372
7,139.26,3.3697449304821894,1.3953488372093024,5.27906976744186
7,139.27,3.388304707859849,1.4186046511627908,5.3023255813953485
7,139.28,3.4099985304382967,1.441860465116279,5.325581395348837
7,139.29,3.4295225099440065,1.441860465116279,5.348837209302325
7,139.3,3.4489968873761976,1.4651162790697674,5.348837209302325
7,139.31,3.4699837944100302,1.4883720930232558,5.372093023255814
7,139.32,3.4876385685340527,1.5116279069767442,5.395348837209302
7,139.33,3.505572270188167,1.5348837209302326,5.4186046511627906
7,139.34,3.5254642537159766,1.5348837209302326,5.441860465116279
7,139.35,3.544853797069709,1.5581395348837208,5.465116279069767
7,139.36,3.5661428630223995,1.5813953488372092,5.488372093023256
7,139.37,3.582525469383401,1.5813953488372092,5.558139534883721
7,139.38,3.6002274057604264,1.627906976744186,5.511627906976744
7,139.39,3.6197380824627734,1.627906976744186,5.534883720930233
7,139.4,3.639185761258121,1.6511627906976745,5.558139534883721
7,139.41,3.65760363689573,1.6744186046511627,5.5813953488372094
7,139.42,3.6779243804167363,1.6744186046511627,5.651162790697675
7,139.43,3.696044203013437,1.7209302325581395,5.604651162790698
7,139.44,3.715415666275273,1.744186046511628,5.627906976744186
7,139.45,3.734213581052315,1.744186046511628,5.651162790697675
7,139.46,3.7543777343883695,1.7674418604651163,5.674418604651163
7,139.47,3.7750707120326434,1.7906976744186047,5.6976744186046515
7,139.48,3.792841999063404,1.813953488372093,5.6976744186046515
7,139.49,3.8081928764620185,1.8372093023255813,5.720930232558139
7,139.5,3.8285398812593563,1.8372093023255813,5.7441860465116275
7,139.51,3.8473830254146937,1.8604651162790697,5.767441860465116
7,139.52,3.86789124898151,1.8837209302325582,5.790697674418604
7,139.53,3.883225356035695,1.9069767441860466,5.790697674418604
7,139.54,3.901840559194197,1.9302325581395348,5.837209302325581
7,139.55,3.923456016662211,1.9534883720930232,5.837209302325581
7,139.56,3.9424210190020106,1.9534883720930232,5.8604651162790695
7,139.57,3.959917487997646,1.9767441860465116,5.8604651162790695
7,139.58,3.9744267686921004,2.0,5.883720930232558
7,139.59,3.9949539508290357,2.0232558139534884,5.906976744186046
7,139.6,4.014284826821755,2.0232558139534884,5.930232558139535
7,139.61,4.035528670801368,2.046511627906977,5.953488372093023
7,139.62,4.054460719857024,2.0697674418604652,5.976744186046512
7,139.63,4.0749392073135065,2.0930232558139537,5.976744186046512
7,139.64,4.091317511720719,2.1162790697674416,6.0
7,139.65,4.110444011103412,2.13953488372093,6.023255813953488
7,139.66,4.130730488772166,2.13953488372093,6.046511627906977
7,139.67,4.149240958393068,2.1627906976744184,6.069767441860465
7,139.68,4.170276162790698,2.186046511627907,6.069767441860465
7,139.69,4.184609284088352,2.2093023255813953,6.093023255813954
7,139.7,4.205734371385007,2.2325581395348837,6.116279069767442
7,139.71,4.224956911237008,2.255813953488372,6.1395348837209305
7,139.72,4.245698330842823,2.255813953488372,6.162790697674419
7,139.73,4.266195774346349,2.2790697674418605,6.186046511627907
7,139.74,4.285965890581103,2.302325581395349,6.209302325581395
7,139.75,4.303693619610163,2.3255813953488373,6.209302325581395
7,139.76,4.321706960510053,2.3488372093023258,6.232558139534883
7,139.77,4.3432376272290165,2.3720930232558137,6.255813953488372
7,139.78,4.363055324527685,2.3720930232558137,6.27906976744186
7,139.79,4.383329680178876,2.395348837209302,6.3023255813953485
7,139.8,4.4027304801093265,2.4186046511627906,6.325581395348837
7,139.81,4.419792863759515,2.441860465116279,6.325581395348837
7,139.82,4.437903511552358,2.4651162790697674,6.348837209302325
7,139.83,4.458694311326699,2.488372093023256,6.372093023255814
7,139.84,4.479361259943709,2.488372093023256,6.395348837209302
7,139.85,4.498878918765801,2.511627906976744,6.4186046511627906
7,139.86,4.518727463797862,2.5348837209302326,6.441860465116279
7,139.87,4.536909611990733,2.558139534883721,6.441860465116279
7,139.88,4.555903447225067,2.5813953488372094,6.465116279069767
7,139.89,4.575216368793852,2.604651162790698,6.488372093023256
7,139.9,4.595903670499969,2.604651162790698,6.511627906976744
7,139.91,4.617248794014396,2.627906976744186,6.534883720930233
7,139.92,4.638030374656085,2.6511627906976742,6.558139534883721
7,139.93,4.654415617134078,2.6744186046511627,6.5813953488372094
7,139.94,4.674456795657487,2.697674418604651,6.5813953488372094
7,139.95,4.693669836519088,2.7209302325581395,6.604651162790698
7,139.96,4.71370014540459,2.744186046511628,6.627906976744186
7,139.97,4.732731095470283,2.744186046511628,6.651162790697675
7,139.98,4.752650710301757,2.7674418604651163,6.674418604651163
7,139.99,4.772251209021044,2.7906976744186047,6.697674418604651
7,140.0,4.789953673466372,2.813953488372093,6.697674418604651
7,140.01,4.807762869167956,2.8372093023255816,6.720930232558139
7,140.02,4.82684524983481,2.8372093023255816,6.7441860465116275
7,140.03,4.846294715241502,2.8604651162790695,6.767441860465116
7,140.04,4.8642120627935395,2.883720930232558,6.790697674418604
7,140.05,4.882890076777994,2.9069767441860463,6.790697674418604
7,140.06,4.899402297467001,2.9302325581395348,6.813953488372093
7,140.07,4.918836339425814,2.9302325581395348,6.837209302325581
7,140.08,4.937375341568634,2.953488372093023,6.8604651162790695
7,140.09,4.954823336709073,2.9767441860465116,6.883720930232558
7,140.1,4.969708420346873,3.0,6.883720930232558
7,140.11,4.989994721302026,3.0,6.906976744186046
7,140.12,5.008308754765844,3.0232558139534884,6.930232558139535
7,140.13,5.026792162028431,3.046511627906977,6.953488372093023
7,140.14,5.045371702557744,3.046511627906977,6.976744186046512
7,140.15,5.06282650674181,3.0697674418604652,6.976744186046512
7,140.16,5.080777634563914,3.0930232558139537,7.0
7,140.17,5.099018054391286,3.1162790697674416,7.023255813953488
7,140.18,5.116110791642706,3.1162790697674416,7.046511627906977
7,140.19,5.133530631057161,3.13953488372093,7.046511627906977
7,140.2,5.154294609344777,3.1627906976744184,7.069767441860465
7,140.21,5.168540957605456,3.1627906976744184,7.093023255813954
7,140.22,5.184817800626806,3.186046511627907,7.116279069767442
7,140.23,5.204196684077391,3.2093023255813953,7.116279069767442
7,140.24,5.221001813761862,3.2325581395348837,7.1395348837209305
7,140.25,5.237804285225185,3.2325581395348837,7.162790697674419
7,140.26,5.254446029958416,3.255813953488372,7.186046511627907
7,140.27,5.271720571000489,3.2790697674418605,7.186046511627907
7,140.28,5.288100602482804,3.302325581395349,7.209302325581395
7,140.29,5.305505742227867,3.302325581395349,7.232558139534883
7,140.3,5.321964251255349,3.302325581395349,7.255813953488372
7,140.31,5.334734728715577,3.3255813953488373,7.255813953488372
7,140.32,5.350227547910317,3.3488372093023253,7.27906976744186
7,140.33,5.364630264061944,3.3488372093023253,7.3023255813953485
7,140.34,5.379424395433173,3.3720930232558137,7.3023255813953485
7,140.35,5.394079305633045,3.3720930232558137,7.325581395348837
7,140.36,5.407539431939808,3.395348837209302,7.348837209302325
7,140.37,5.422040039584127,3.395348837209302,7.348837209302325
7,140.38,5.434154929283953,3.4186046511627906,7.372093023255814
7,140.39,5.44947077580594,3.441860465116279,7.395348837209302
7,140.4,5.465252868517495,3.441860465116279,7.395348837209302
7,140.41,5.479537455756679,3.4651162790697674,7.4186046511627906
7,140.42,5.495663010218135,3.4651162790697674,7.4186046511627906
7,140.43,5.50757049308243,3.488372093023256,7.441860465116279
7,140.44,5.517887890175226,3.4651162790697674,7.441860465116279
7,140.45,5.531937116866388,3.511627906976744,7.465116279069767
7,140.46,5.545316822077501,3.511627906976744,7.488372093023256
7,140.47,5.559294622223147,3.488372093023256,7.488372093023256
7,140.48,5.572909481489873,3.5348837209302326,7.511627906976744
7,140.49,5.584849847848782,3.5348837209302326,7.511627906976744
7,140.5,5.599163583320289,3.5348837209302326,7.534883720930233
7,140.51,5.61062731421575,3.558139534883721,7.558139534883721
7,140.52,5.620415053700847,3.5348837209302326,7.558139534883721
7,140.53,5.631815635632874,3.558139534883721,7.5813953488372094
7,140.54,5.640063997431245,3.5348837209302326,7.5813953488372094
7,140.55,5.652484618566742,3.5813953488372094,7.604651162790698
7,140.56,5.662438412330484,3.558139534883721,7.604651162790698
7,140.57,5.673221722022833,3.6046511627906974,7.627906976744186
7,140.58,5.6899111072275135,3.627906976744186,7.627906976744186
7,140.59,5.709631819772375,3.697674418604651,7.651162790697675
7,140.6,5.730375733334668,3.7209302325581395,7.651162790697675
7,140.61,5.751370253396292,3.744186046511628,7.674418604651163
7,140.62,5.767516767833383,3.7674418604651163,7.697674418604651
7,140.63,5.788624086696961,3.7906976744186047,7.720930232558139
7,140.64,5.807081501612361,3.813953488372093,7.720930232558139
7,140.65,5.826430565787504,3.8372093023255816,7.7441860465116275
7,140.66,5.844890773210692,3.8604651162790695,7.767441860465116
7,140.67,5.864361311114477,3.8604651162790695,7.790697674418604
7,140.68,5.885437695719213,3.883720930232558,7.813953488372093
7,140.69,5.905135651944063,3.9069767441860463,7.837209302325581
7,140.7,5.923599801840648,3.9302325581395348,7.837209302325581
7,140.71,5.945101230664808,3.953488372093023,7.8604651162790695
7,140.72,5.965938488151534,3.9767441860465116,7.883720930232558
7,140.73,5.983265879086728,3.9767441860465116,7.906976744186046
7,140.74,6.003699826649137,4.0,7.930232558139535
7,140.75,6.025029144039761,4.023255813953488,7.953488372093023
7,140.76,6.047026601187508,4.046511627906977,7.976744186046512
7,140.77,6.065684681914742,4.069767441860465,7.976744186046512
7,140.78,6.087608512615045,4.093023255813954,8.0
7,140.79,6.110468954148485,4.116279069767442,8.023255813953488
7,140.8,6.133724768101973,4.1395348837209305,8.046511627906977
7,140.81,6.1563108411031315,4.162790697674419,8.069767441860465
7,140.82,6.17919885011757,4.186046511627907,8.093023255813954
7,140.83,6.2021766827845575,4.209302325581396,8.116279069767442
7,140.84,6.225246027819011,4.232558139534883,8.13953488372093
