droplet,t,x,v,t_int_exp
5,67.752,13.046661940203949,26.399101943228047,15.332
5,67.756,13.149778553165977,26.370641843731363,15.332
5,67.76,13.256778116913134,26.33790108719837,15.332
5,67.764,13.359193268390968,26.302668141527025,15.332
5,67.768,13.46679834502647,26.27332499189691,15.332
5,67.772,13.568716552669946,26.247070063426328,15.332
5,67.776,13.6757812049717,26.231150058715436,15.332
5,67.78,13.777790122735912,26.220530615945037,15.332
5,67.784,13.88517580457212,26.2187375563674,15.332
5,67.788,13.987026096504508,26.21780518825025,15.332
5,67.792,14.095523573351336,26.219808461532523,15.332
5,67.796,14.198934845889609,26.214740682997853,15.332
5,67.8,14.305381512719013,26.207065910472906,15.332
5,67.804,14.40857727166106,26.19546015311716,15.332
5,67.808,14.514205356911011,26.185069973584426,15.332
5,67.812,14.618007408991293,26.17470071026792,15.332
5,67.816,14.723141947550149,26.166707221250217,15.332
5,67.82,14.826773769085197,26.159857359296456,15.332
5,67.824,14.93156534688157,26.154791583721607,15.332
5,67.828,15.03757666500904,26.148117063270202,15.332
5,67.832,15.14029438780991,26.13713220489177,15.332
5,67.836,15.247595097042945,26.124811049079653,15.332
5,67.84,15.349702960022828,26.10680252039742,15.332
5,67.844,15.45607807373386,26.089962937890974,15.332
5,67.848,15.55756091760178,26.07187345416417,15.332
5,67.852,15.664502803346284,26.058170654415008,15.332
5,67.856,15.765887711394168,26.04327843598454,15.332
5,67.86,15.87257596009932,26.03245652735467,15.332
5,67.864,15.974069479578818,26.01980767052279,15.332
5,67.868,16.08049833288276,26.009668687365597,15.332
5,67.872,16.18215381250049,25.996037572661905,15.332
5,67.876,16.288457684110956,25.982472536917566,15.332
5,67.88,16.390487145833827,25.963215784746335,15.332
5,67.884,16.49688068463254,25.942004094605338,15.332
5,67.888,16.59801951727818,25.915282612237252,15.332
5,67.892,16.704561843775238,25.889997245879645,15.332
5,67.896,16.805873733866644,25.86300583970569,15.332
5,67.9,16.910476068392708,25.84309498449256,15.332
5,67.904,17.01259544708485,25.830490499988098,15.332
5,67.908,17.112711977398686,25.830339025143797,15.332
5,67.912,17.22034245789869,25.842975728964117,15.332
5,67.916,17.320286711155212,25.85591745579999,15.332
5,67.92,17.42694319314446,25.873713872604576,15.332
5,67.924,17.527422525889587,25.8869992457685,15.332
5,67.928,17.63428177472288,25.899052362735695,15.332
5,67.932,17.73554792016802,25.90087824059056,15.332
5,67.936,17.842076088224996,25.896534743069612,15.332
5,67.94,17.94298883092389,25.880728530719423,15.332
5,67.944,18.04929831331448,25.859935448197724,15.332
5,67.948,18.15024597300513,25.83019083685625,15.332
5,67.952,18.256082337905777,25.799008296620713,15.332
5,67.956,18.35666211875175,25.76440971059866,15.332
5,67.96,18.45847087383888,25.73497777177745,15.332
5,67.964,18.56409246317313,25.70938387216984,15.332
5,67.968,18.664190772280797,25.68177467337434,15.332
5,67.972,18.769555137302408,25.657433098942345,15.332
5,67.976,18.869726968203185,25.631127034309163,15.332
5,67.98,18.97430577169139,25.608562871561045,15.332
5,67.984,19.07535955682104,25.586036151956176,15.332
5,67.988,19.17637622014336,25.56842104282535,15.332
5,67.992,19.28051761545763,25.555430082718004,15.332
5,67.996,19.38018517797729,25.541747220064796,15.332
5,68.0,19.48613744144206,25.529735906868,15.332
5,68.004,19.584993851667328,25.51176158959676,15.332
5,68.008,19.69043991932926,25.495522754762472,15.332
5,68.012,19.790087524207213,25.475955689787476,15.332
5,68.016,19.88948797503477,25.46185216672736,15.332
5,68.02,19.995077902482333,25.45297910840924,15.332
5,68.024,20.09420910854053,25.439316285423043,15.332
5,68.028,20.199431480257424,25.42595428961308,15.332
5,68.032,20.29969397058081,25.407480795302323,15.332
5,68.036,20.39794840261207,25.392557112964585,15.332
5,68.04,20.502834542416537,25.38437455076567,15.332
5,68.044,20.602603274689915,25.372861856696254,15.332
5,68.048,20.704495211150302,25.361341878986828,15.332
5,68.052,20.80775889331195,25.34624675947072,15.332
5,68.056,20.90646663235509,25.325795525800842,15.332
5,68.06,21.010362297863267,25.305720750271075,15.332
5,68.064,21.110947601132946,25.28137427872666,15.332
5,68.068,21.20956476909274,25.258798486101153,15.332
5,68.072,21.31330148280618,25.241874542197777,15.332
5,68.076,21.41270604044346,25.224812341745206,15.332
5,68.08,21.51130832154211,25.2128979609177,15.332
5,68.084,21.61605542993184,25.205439303331858,15.332
5,68.088,21.71442226946738,25.19274761732354,15.332
5,68.092,21.81719367162608,25.180834285831736,15.332
5,68.096,21.91777441633052,25.166094974599446,15.332
5,68.1,22.015734187679666,25.153117105551445,15.332
5,68.104,22.118348422257004,25.146153544936993,15.332
5,68.108,22.219115930112608,25.138846606098117,15.332
5,68.112,22.317536749266523,25.13295717170235,15.332
5,68.116,22.41932727114652,25.131093891928924,15.332
5,68.12,22.5212751372102,25.127422346462513,15.332
5,68.124,22.61824298776667,25.12117185393007,15.332
5,68.128,22.722720316189832,25.117325560904906,15.332
5,68.132,22.822234778003708,25.106798735636655,15.332
5,68.136,22.920976434899305,25.096538169481047,15.332
5,68.14,23.022041392603505,25.08984028420471,15.332
5,68.144,23.123104711646377,25.083423025544402,15.332
5,68.148,23.22192295047412,25.076826925061116,15.332
5,68.152,23.32263472632464,25.072511494327046,15.332
5,68.156,23.424246119359065,25.06697976917654,15.332
5,68.16,23.521869624820088,25.058421248797977,15.332
5,68.164,23.625229113051155,25.050399975733797,15.332
5,68.168,23.724632369598,25.036038685210695,15.332
5,68.172,23.82189693337652,25.021091956570448,15.332
5,68.176,23.9257411722821,25.008350324468807,15.332
5,68.18,24.02538016578853,24.989325399976398,15.332
5,68.184,24.12197458166344,24.970772887733013,15.332
5,68.188,24.224663854027703,24.958174309289557,15.332
5,68.192,24.324094728032264,24.943858378767082,15.332
5,68.196,24.422750448884717,24.931578999617418,15.332
5,68.2,24.52181775145718,24.92371102549683,15.332
5,68.204,24.6249349924972,24.918346061271862,15.332
5,68.208,24.72313633745575,24.91106745443624,15.332
5,68.212,24.81998907506529,24.911232623544336,15.332
5,68.216,24.922708299183565,24.92242732198205,15.332
5,68.22,25.019714901315027,24.93707008074854,15.332
5,68.224,25.120133478847272,24.95969673822259,15.332
5,68.228,25.22263164341793,24.983875778979513,15.332
5,68.232,25.32077860786007,25.005495550388606,15.332
5,68.236,25.42006612986677,25.030694298639354,15.332
5,68.24,25.52294326073028,25.05811069516129,15.332
5,68.244,25.621636260181862,25.08304307758789,15.332
5,68.248,25.72148226067185,25.111367796900307,15.332
5,68.252,25.822773302002904,25.142404722007576,15.332
5,68.256,25.922962011638464,25.173076106148244,15.332
5,68.26,26.023554704748364,25.2031892962068,15.332
5,68.264,26.12679674682921,25.230537818410944,15.332
5,68.268,26.225940461457306,25.252035344165954,15.332
5,68.272,26.32627164729421,25.273874062669748,15.332
5,68.276,26.42910530256209,25.294788870631322,15.332
5,68.28,26.52991743584884,25.31045680637875,15.332
5,68.284,26.63063036427816,25.323173064163846,15.332
5,68.288,26.73288775245754,25.333514415359833,15.332
5,68.292,26.832904339834645,25.3397386786278,15.332
5,68.296,26.93759660204873,25.343796312395856,15.332
5,68.3,27.038014235558485,25.342269155073645,15.332
5,68.304,27.141203255617206,25.345006730986025,15.332
5,68.308,27.24050507594002,25.358053398724085,15.332
5,68.312,27.338494501070077,25.394688380169875,15.332
5,68.316,27.440140381217795,25.459670300036596,15.332
5,68.32,27.542601488828048,25.543401920109222,15.332
5,68.324,27.64577050431001,25.63551389089464,15.332
5,68.328,27.749953643628714,25.726786495095627,15.332
5,68.332,27.8525375635977,25.810506652156654,15.332
5,68.336,27.95714410439327,25.88506458899766,15.332
5,68.34,28.060282520876083,25.946220746606773,15.332
5,68.344,28.16592434047932,25.993996279456777,15.332
5,68.348,28.268527482851223,26.025833299532486,15.332
5,68.352,28.375052874205988,26.0458309890455,15.332
5,68.356,28.478960382733963,26.052101435002232,15.332
6,82.756,4.391997504696218,27.389494935150253,15.323999999999998
6,82.76,4.502656670797726,27.370129811575453,15.323999999999998
6,82.764,4.609671740873798,27.342680783302086,15.323999999999998
6,82.768,4.71922548008977,27.31455031360652,15.323999999999998
6,82.772,4.829820041526113,27.283717955118753,15.323999999999998
6,82.776,4.938713653855711,27.249345247671574,15.323999999999998
6,82.78,5.045548697244591,27.216432802519268,15.323999999999998
6,82.784,5.156164732958454,27.189565522026516,15.323999999999998
6,82.788,5.2644382356117045,27.165206323610434,15.323999999999998
6,82.792,5.370287605237666,27.147248746161686,15.323999999999998
6,82.796,5.480809727068636,27.138037046582383,15.323999999999998
6,82.8,5.590791220241955,27.12895756936128,15.323999999999998
6,82.804,5.697069719528986,27.119275560578693,15.323999999999998
6,82.808,5.805604272414608,27.114119633673763,15.323999999999998
6,82.812,5.914652640891746,27.109823707181693,15.323999999999998
6,82.816,6.02418230714883,27.10303415070204,15.323999999999998
6,82.82,6.13057253248276,27.09283363224451,15.323999999999998
6,82.824,6.241514593945149,27.082774605018855,15.323999999999998
6,82.828,6.348320415954749,27.068485548629422,15.323999999999998
6,82.832,6.45475426970018,27.056038374989694,15.323999999999998
6,82.836,6.565841521793901,27.045632932444153,15.323999999999998
6,82.84,6.673580416388115,27.030307765922515,15.323999999999998
6,82.844,6.779746902421694,27.014719954046317,15.323999999999998
6,82.848,6.889611998600746,27.001997831295714,15.323999999999998
6,82.852,6.996873698427032,26.987699357708195,15.323999999999998
6,82.856,7.103430061066196,26.974811718563675,15.323999999999998
6,82.86,7.213864705666431,26.963565306195246,15.323999999999998
6,82.864,7.320719144464077,26.948819022836798,15.323999999999998
6,82.868,7.427472914871608,26.93575343041295,15.323999999999998
6,82.872,7.535241823024597,26.925785131606155,15.323999999999998
6,82.876,7.643904298422147,26.916374904552722,15.323999999999998
6,82.88,7.7511034369063,26.905245298302816,15.323999999999998
6,82.884,7.859009766900018,26.894107699688817,15.323999999999998
6,82.888,7.965559762343515,26.882985662028958,15.323999999999998
6,82.892,8.07363300271877,26.873222507677482,15.323999999999998
6,82.896,8.181052558186245,26.862234175367146,15.323999999999998
6,82.9,8.288528881679731,26.84975683619791,15.323999999999998
6,82.904,8.396237906031104,26.835410529879482,15.323999999999998
6,82.908,8.502869638734433,26.819123753401705,15.323999999999998
6,82.912,8.610301054399027,26.802294412115245,15.323999999999998
6,82.916,8.717827799001304,26.78374173352096,15.323999999999998
6,82.92,8.82506309355615,26.763173794291937,15.323999999999998
6,82.924,8.93184767512175,26.74186557072149,15.323999999999998
6,82.928,9.038146303731711,26.72182251839455,15.323999999999998
6,82.932,9.14482811082702,26.704318784282812,15.323999999999998
6,82.936,9.25182328589872,26.6882738265214,15.323999999999998
6,82.94,9.358865826128254,26.67206507468849,15.323999999999998
6,82.944,9.46611350650906,26.655038101668058,15.323999999999998
6,82.948,9.571849264045078,26.637956110363234,15.323999999999998
6,82.952,9.677508439471266,26.624091597583934,15.323999999999998
6,82.956,9.784897720104532,26.613454149713814,15.323999999999998
6,82.96,9.890955474908296,26.602703058091063,15.323999999999998
6,82.964,9.998255250846931,26.592240812133078,15.323999999999998
6,82.968,10.102168410041084,26.581056642417433,15.323999999999998
6,82.972,10.210352292614376,26.571863646460184,15.323999999999998
6,82.976,10.316877296153496,26.557730309466347,15.323999999999998
6,82.98,10.422706590795569,26.53931104092497,15.323999999999998
6,82.984,10.529800932877729,26.518436241768498,15.323999999999998
6,82.988,10.633914084225962,26.495625191101468,15.323999999999998
6,82.992,10.740983417846312,26.475478322250563,15.323999999999998
6,82.996,10.847111960720197,26.45512022425237,15.323999999999998
6,83.0,10.950731960035338,26.436344156505523,15.323999999999998
6,83.004,11.057650878400906,26.42217559211031,15.323999999999998
6,83.008,11.163339388681017,26.40713945506376,15.323999999999998
6,83.012,11.270829585705624,26.39068047825379,15.323999999999998
6,83.016,11.374062085695748,26.372483850009793,15.323999999999998
6,83.02,11.480213528824638,26.359943937649145,15.323999999999998
6,83.024,11.58365957117446,26.35142658850497,15.323999999999998
6,83.028,11.68994616142905,26.348142806533172,15.323999999999998
6,83.032,11.798032599146923,26.34346649816543,15.323999999999998
6,83.036,11.900523497814786,26.334346161667035,15.323999999999998
6,83.04,12.006620140175272,26.328581521612517,15.323999999999998
6,83.044,12.11033589590292,26.322586041933004,15.323999999999998
6,83.048,12.218915085888009,26.315902389253456,15.323999999999998
6,83.052,12.322635832149729,26.301774973800136,15.323999999999998
6,83.056,12.428795113033235,26.28671116913976,15.323999999999998
6,83.06,12.532247562018195,26.2712716432002,15.323999999999998
6,83.064,12.63774884857735,26.26006794048268,15.323999999999998
6,83.068,12.741772265200895,26.251180587191808,15.323999999999998
6,83.072,12.847139074164453,26.24453414460939,15.323999999999998
6,83.076,12.953819304349835,26.236127943853802,15.323999999999998
6,83.08,13.056891799070913,26.223515905848192,15.323999999999998
6,83.084,13.162820261033673,26.21119509887819,15.323999999999998
6,83.088,13.266598455199182,26.196375663887647,15.323999999999998
6,83.092,13.373435864936706,26.180603757039172,15.323999999999998
6,83.096,13.47633588145139,26.161394766405195,15.323999999999998
6,83.1,13.581615758666093,26.14472568367679,15.323999999999998
6,83.104,13.684906945937437,26.129589743152973,15.323999999999998
6,83.108,13.790820025084065,26.1177856099912,15.323999999999998
6,83.112,13.893673699107095,26.1062015701691,15.323999999999998
6,83.116,13.999578753981451,26.09749475954498,15.323999999999998
6,83.12,14.102267923096855,26.08803776039087,15.323999999999998
6,83.124,14.208703225722347,26.080262116917318,15.323999999999998
6,83.128,14.312889223065271,26.069949929257184,15.323999999999998
6,83.132,14.416275178973564,26.06133738170384,15.323999999999998
6,83.136,14.519279039129032,26.058288189644013,15.323999999999998
6,83.14,14.624666918131249,26.061226813873944,15.323999999999998
6,83.144,14.728064367431504,26.065660991115518,15.323999999999998
6,83.148,14.833428318204568,26.071671460180617,15.323999999999998
6,83.152,14.936308539885063,26.07587539092458,15.323999999999998
6,83.156,15.0414724069727,26.07920184667373,15.323999999999998
6,83.16,15.14673318411499,26.076885687744863,15.323999999999998
6,83.164,15.24998868282578,26.06754816054794,15.323999999999998
6,83.168,15.35530747140808,26.05362671420087,15.323999999999998
6,83.172,15.45878090945295,26.03349903374997,15.323999999999998
6,83.176,15.563220400241285,26.0099579158965,15.323999999999998
6,83.18,15.667124480468662,25.983156812324594,15.323999999999998
6,83.184,15.771270147260928,25.95484767992751,15.323999999999998
6,83.188,15.874206977942087,25.926664853033408,15.323999999999998
6,83.192,15.978410641472408,25.9015489185627,15.323999999999998
6,83.196,16.082472331274026,25.879363781694686,15.323999999999998
6,83.2,16.184070046657244,25.862362491043903,15.323999999999998
6,83.204,16.288740498100523,25.85497388792741,15.323999999999998
6,83.208,16.39023998857283,25.85421947976587,15.323999999999998
6,83.212,16.49412834980173,25.862123469210292,15.323999999999998
6,83.216,16.59773777117875,25.873041240571073,15.323999999999998
6,83.22,16.701850310002428,25.883087007410683,15.323999999999998
6,83.224,16.80571027465082,25.888844271881,15.323999999999998
6,83.228,16.90938336925991,25.889217156478704,15.323999999999998
6,83.232,17.01364328159568,25.884327937602844,15.323999999999998
6,83.236,17.116112489300892,25.874764331776944,15.323999999999998
6,83.24,17.220171183475593,25.86400392774267,15.323999999999998
6,83.244,17.323485856688066,25.851405223175675,15.323999999999998
6,83.248,17.426841392479094,25.838737240685553,15.323999999999998
6,83.252,17.52837059620596,25.827405495623125,15.323999999999998
6,83.256,17.633950997295763,25.81881745290835,15.323999999999998
6,83.26,17.735687149369245,25.807259108932627,15.323999999999998
6,83.264,17.84067407827328,25.79623716978779,15.323999999999998
6,83.268,17.94145062090099,25.78328662437973,15.323999999999998
6,83.272,18.045921822299945,25.773150124729423,15.323999999999998
6,83.276,18.1484991243686,25.761144383769633,15.323999999999998
6,83.28,18.251077591675493,25.748100047896624,15.323999999999998
6,83.284,18.354437841916617,25.732978993596443,15.323999999999998
6,83.288,18.45798860549433,25.713087311389334,15.323999999999998
6,83.292,18.56108732904605,25.687444328149972,15.323999999999998
6,83.296,18.66232058160836,25.65786336746532,15.323999999999998
6,83.3,18.76750078962505,25.627553166637732,15.323999999999998
6,83.304,18.867393405177463,25.594129588392374,15.323999999999998
6,83.308,18.96983054167891,25.565888923807258,15.323999999999998
6,83.312,19.07265639753332,25.54119132670139,15.323999999999998
6,83.316,19.173014885328456,25.519091589083132,15.323999999999998
6,83.32,19.27757791811402,25.501288817639097,15.323999999999998
6,83.324,19.37738960287764,25.48261051728022,15.323999999999998
6,83.328,19.480267049890927,25.46811575382154,15.323999999999998
6,83.332,19.5817497196136,25.454388451772044,15.323999999999998
6,83.336,19.684081844031155,25.442032695946114,15.323999999999998
6,83.34,19.786560929786887,25.430313293569597,15.323999999999998
6,83.344,19.88594752634528,25.42075039903165,15.323999999999998
6,83.348,19.988400751583395,25.41789606167922,15.323999999999998
6,83.352,20.090292107777508,25.4171162633312,15.323999999999998
6,83.356,20.19108281983473,25.41690360066567,15.323999999999998
6,83.36,20.29415167579564,25.41664265399781,15.323999999999998
6,83.364,20.394762867645728,25.412209605349528,15.323999999999998
6,83.368,20.49765502133333,25.405090454951964,15.323999999999998
6,83.372,20.59904909841675,25.392620293590433,15.323999999999998
6,83.376,20.699429705333586,25.377221457957393,15.323999999999998
6,83.38,20.801475240872293,25.360610476345663,15.323999999999998
6,83.384,20.90312542495233,25.339991420572108,15.323999999999998
6,83.388,21.00487544505912,25.314980144543938,15.323999999999998
6,83.392,21.106981630115676,25.286353950422424,15.323999999999998
6,83.396,21.20569179395866,25.256850293130316,15.323999999999998
6,83.4,21.30644787239053,25.233049226341766,15.323999999999998
6,83.404,21.40917356755131,25.21226226727089,15.323999999999998
6,83.408,21.508071083438512,25.191096327782038,15.323999999999998
6,83.412,21.610477024406,25.173664712114057,15.323999999999998
6,83.416,21.71072579193957,25.156613670340448,15.323999999999998
6,83.42,21.809965372228653,25.1434340561186,15.323999999999998
6,83.424,21.911677144816423,25.13610652033495,15.323999999999998
6,83.428,22.011958747541485,25.131274772913823,15.323999999999998
6,83.432,22.111328343756885,25.130251826529108,15.323999999999998
6,83.436,22.21311633386538,25.133377259981494,15.323999999999998
6,83.44,22.314125994681547,25.136384587535105,15.323999999999998
6,83.444,22.412420016836656,25.140025364592997,15.323999999999998
6,83.448,22.514034437223945,25.1469072442875,15.323999999999998
6,83.452,22.616001521733796,25.15057409502875,15.323999999999998
6,83.456,22.71373998901321,25.14867708976203,15.323999999999998
6,83.46,22.81827710065876,25.144325963177387,15.323999999999998
6,83.464,22.917236504718964,25.129206037889933,15.323999999999998
6,83.468,23.017144464706984,25.11084160677498,15.323999999999998
6,83.472,23.1198890767108,25.09052674639246,15.323999999999998
6,83.476,23.217982050460016,25.06741453171045,15.323999999999998
6,83.48,23.316153028308836,25.050188012216598,15.323999999999998
6,83.484,23.420221267443488,25.038823245831534,15.323999999999998
6,83.488,23.518434618998747,25.025177647178822,15.323999999999998
6,83.492,23.617123013423043,25.016759902302766,15.323999999999998
6,83.496,23.71869834576289,25.01352916470776,15.323999999999998
6,83.5,23.81901672752158,25.009930729066248,15.323999999999998
6,83.504,23.917007224042862,25.00649405445489,15.323999999999998
6,83.508,24.01946123477032,25.004863436757827,15.323999999999998
6,83.512,24.11896851909622,24.998541680052202,15.323999999999998
6,83.516,24.217805573604792,24.990769301949744,15.323999999999998
6,83.52,24.318725532054767,24.98283992407797,15.323999999999998
6,83.524,24.419435963782156,24.97154298790479,15.323999999999998
6,83.528,24.51794638099323,24.95762161323402,15.323999999999998
6,83.532,24.619248642812494,24.945116299032968,15.323999999999998
6,83.536,24.71950119270591,24.932787486127207,15.323999999999998
6,83.54,24.816445131197185,24.925482380268182,15.323999999999998
6,83.544,24.916509546410072,24.930133818885054,15.323999999999998
6,83.548,25.018383427869715,24.942642954729994,15.323999999999998
6,83.552,25.11605546068868,24.96028616148235,15.323999999999998
6,83.556,25.21605570845777,24.988752889277322,15.323999999999998
6,83.56,25.31505404978252,25.025056548233724,15.323999999999998
6,83.564,25.41698632770513,25.066391309073584,15.323999999999998
6,83.568,25.517184522208627,25.10554414939856,15.323999999999998
6,83.572,25.618302184390775,25.141968911316944,15.323999999999998
6,83.576,25.718133153002377,25.17422369549298,15.323999999999998
6,83.58,25.82036842116662,25.20306543786078,15.323999999999998
6,83.584,25.92195205681984,25.225787512091944,15.323999999999998
6,83.588,26.020786009432328,25.245374998125744,15.323999999999998
6,83.592,26.12302365587673,25.26753484030974,15.323999999999998
6,83.596,26.22428719860703,25.289384476981258,15.323999999999998
6,83.6,26.3230804326578,25.31271089783993,15.323999999999998
6,83.604,26.425308028767382,25.339724614319984,15.323999999999998
6,83.608,26.527756607064347,25.36280608735184,15.323999999999998
6,83.612,26.62983857121111,25.377810309372418,15.323999999999998
6,83.616,26.7330764110094,25.384581672691795,15.323999999999998
6,83.62,26.830644768856445,25.385247567637276,15.323999999999998
6,83.624,26.935653307488007,25.38873322799786,15.323999999999998
6,83.628,27.037332041259877,25.388074191418006,15.323999999999998
6,83.632,27.14002532631989,25.39012002391888,15.323999999999998
6,83.636,27.238888762971303,25.402227077389163,15.323999999999998
6,83.64,27.338925780377476,25.43628200765705,15.323999999999998
6,83.644,27.441367845445477,25.49318950304618,15.323999999999998
6,83.648,27.543826998306763,25.567021705886408,15.323999999999998
6,83.652,27.644149013526388,25.653729002591948,15.323999999999998
6,83.656,27.750225927871718,25.750025011175094,15.323999999999998
6,83.66,27.85138806923033,25.84345068390079,15.323999999999998
6,83.664,27.95699972293288,25.93385424369891,15.323999999999998
6,83.668,28.06070198732688,26.012240028836118,15.323999999999998
6,83.672,28.16549745654984,26.07711365755557,15.323999999999998
6,83.676,28.26984476653067,26.1255978391231,15.323999999999998
6,83.68,28.37650469936245,26.156760921174342,15.323999999999998
6,83.684,28.48260888278052,26.16905608759124,15.323999999999998
7,98.152,4.436656257325788,27.51444955400232,15.396
7,98.156,4.545540841228825,27.515039963530796,15.396
7,98.16,4.653522411041863,27.51209400738054,15.396
7,98.164,4.764839072928303,27.50653038299205,15.396
7,98.168,4.876603323284524,27.49099943799001,15.396
7,98.172,4.986796872360902,27.463313888053644,15.396
7,98.176,5.093597746732375,27.428487969820104,15.396
7,98.18,5.204366104455709,27.392896722430383,15.396
7,98.184,5.315742141291912,27.351263638289982,15.396
7,98.188,5.425337112094624,27.303097495719097,15.396
7,98.192,5.531380577224098,27.2557921286984,15.396
7,98.196,5.641430540747202,27.21827278828893,15.396
7,98.2,5.749923859802793,27.18754365637713,15.396
7,98.204,5.8563121891217484,27.16531823241658,15.396
7,98.208,5.966861759144308,27.152281310258324,15.396
7,98.212,6.077827116668964,27.140026826618048,15.396
7,98.216,6.182049535078603,27.127910095615366,15.396
7,98.22,6.291637481725736,27.124907130916938,15.396
7,98.224,6.402966175700064,27.12283865981985,15.396
7,98.228,6.50816843773424,27.117875650307187,15.396
7,98.232,6.617802094262645,27.117541251501212,15.396
7,98.236,6.728077920733797,27.116281079434952,15.396
7,98.24,6.833046877305413,27.113193043505092,15.396
7,98.244,6.9421752822110605,27.11462015233895,15.396
7,98.248,7.052947180746773,27.11296826518914,15.396
7,98.252,7.161213241910519,27.103324780074697,15.396
7,98.256,7.267824698691664,27.09005582326403,15.396
7,98.26,7.377920193361725,27.076938521433554,15.396
7,98.264,7.484927404614169,27.060755719882877,15.396
7,98.268,7.592068541242392,27.045440680851517,15.396
7,98.272,7.70274256600411,27.02998385264803,15.396
7,98.276,7.810889717496569,27.009212156297433,15.396
7,98.28,7.916005573496302,26.9881704016519,15.396
7,98.284,8.025597436516975,26.97234336781682,15.396
7,98.288,8.133635441012768,26.95586897190725,15.396
7,98.292,8.24035271261783,26.93969499698485,15.396
7,98.296,8.349524454079393,26.925627586430235,15.396
7,98.3,8.456106445697687,26.91130743657419,15.396
7,98.304,8.562404953076644,26.90024966413692,15.396
7,98.308,8.673036834943607,26.891720209809225,15.396
7,98.312,8.777424404560286,26.879772124690657,15.396
7,98.316,8.886723469158815,26.87071916513344,15.396
7,98.32,8.995671565654275,26.858349882513785,15.396
7,98.324,9.09950774241904,26.843716856109765,15.396
7,98.328,9.207980504666288,26.833931336426083,15.396
7,98.332,9.31686456074505,26.821950171310398,15.396
7,98.336,9.422903506535777,26.80527819448379,15.396
7,98.34,9.531616211288544,26.78780496270746,15.396
7,98.344,9.636423386496237,26.76869230577451,15.396
7,98.348,9.74422675206643,26.753346002980305,15.396
7,98.352,9.85133327423206,26.73810436260566,15.396
7,98.356,9.957123505766624,26.7224627987722,15.396
7,98.36,10.066130820159788,26.706535249212823,15.396
7,98.364,10.172062492788736,26.68603584489666,15.396
7,98.368,10.278233861219524,26.665404469237753,15.396
7,98.372,10.386888761502554,26.645829942322496,15.396
7,98.376,10.489546020854997,26.62654126099451,15.396
7,98.38,10.598009579711146,26.615052854786715,15.396
7,98.384,10.703969830328049,26.603483946555663,15.396
7,98.388,10.810214905597164,26.591967137369895,15.396
7,98.392,10.91838634628405,26.578820146093573,15.396
7,98.396,11.02191183223082,26.561869347481018,15.396
7,98.4,11.130587223151714,26.546365788753086,15.396
7,98.404,11.235596076206397,26.52667318890104,15.396
7,98.408,11.341601970006108,26.507114121074764,15.396
7,98.412,11.44874471896112,26.487621050145187,15.396
7,98.416,11.5527192033883,26.468034271761393,15.396
7,98.42,11.660633595337917,26.45296547587443,15.396
7,98.424,11.763884290904212,26.439433623336875,15.396
7,98.428,11.871106845034776,26.432869558360803,15.396
7,98.432,11.975754823456644,26.428673642353086,15.396
7,98.436,12.082106036298764,26.428213984886913,15.396
7,98.44,12.187866636361669,26.428587558219522,15.396
7,98.444,12.293551069756978,26.42944854348893,15.396
7,98.448,12.400607821933852,26.43063378995925,15.396
7,98.452,12.503144827556367,26.43184786660612,15.396
7,98.456,12.610726907986594,26.43813158529372,15.396
7,98.46,12.716507945285484,26.44176498411303,15.396
7,98.464,12.822967463390263,26.44234502789762,15.396
7,98.468,12.927461998840736,26.439526797570302,15.396
7,98.472,13.033798478722604,26.435723065703225,15.396
7,98.476,13.13964537316882,26.42829568022011,15.396
7,98.48,13.244550049581909,26.416976515846084,15.396
7,98.484,13.352574266862488,26.40203652637481,15.396
7,98.488,13.45638889069624,26.380691001696476,15.396
7,98.492,13.562575355569992,26.35982023442054,15.396
7,98.496,13.666487477933488,26.339472474147268,15.396
7,98.5,13.7727266737857,26.32268435548527,15.396
7,98.504,13.877517131103486,26.306709931755325,15.396
7,98.508,13.982869016677496,26.29259578815002,15.396
7,98.512,14.08860873722001,26.27964528987216,15.396
7,98.516,14.19163290471909,26.267884918540265,15.396
7,98.52,14.299358594925566,26.259828410535167,15.396
7,98.524,14.40167825766685,26.24979794621657,15.396
7,98.528,14.510173954618397,26.242861832154603,15.396
7,98.532,14.61113241793442,26.233371251402698,15.396
7,98.536,14.719488946562766,26.22977152885111,15.396
7,98.54,14.820674710841308,26.224612382950706,15.396
7,98.544,14.92879809123032,26.224189471798955,15.396
7,98.548,15.032059425161558,26.219949483810247,15.396
7,98.552,15.137697151313835,26.216246560033476,15.396
7,98.556,15.242156789327566,26.210957558929955,15.396
7,98.56,15.34728181956093,26.205054327252526,15.396
7,98.564,15.451679778883792,26.197968858093393,15.396
7,98.568,15.556900223810551,26.190352108908147,15.396
7,98.572,15.660370580306274,26.18128286267654,15.396
7,98.576,15.76572943927393,26.171673621648093,15.396
7,98.58,15.872575987293333,26.157416841122494,15.396
7,98.584,15.974872174016658,26.13709697640349,15.396
7,98.588,16.080981603508604,26.11816540283054,15.396
7,98.592,16.18310876632755,26.09905970979341,15.396
7,98.596,16.28943708413148,26.084767621914665,15.396
7,98.6,16.39156939560126,26.071202953074653,15.396
7,98.604,16.497629274399845,26.062235994959707,15.396
7,98.608,16.600058374650455,26.053124152082695,15.396
7,98.612,16.707191509798054,26.04636987202065,15.396
7,98.616,16.808465714188756,26.037342133800767,15.396
