droplet,t,x,v,t_int_exp
4,100.1,12.629976475568778,4.336124275671728,30.416666666666657
4,100.11666666666666,12.701811299289735,4.335283249797594,30.416666666666657
4,100.13333333333334,12.77638022966758,4.3342783870991966,30.416666666666657
4,100.15,12.848745727894968,4.332974689884185,30.416666666666657
4,100.16666666666669,12.92301853134608,4.3314507826378765,30.416666666666657
4,100.18333333333334,12.99361947202859,4.3297009302072205,30.416666666666657
4,100.2,13.064256776966433,4.327897313321259,30.416666666666657
4,100.21666666666668,13.13693083246926,4.326153335095394,30.416666666666657
4,100.23333333333332,13.207357339315902,4.324434492597033,30.416666666666657
4,100.25,13.279495091851391,4.322919946773143,30.416666666666657
4,100.26666666666668,13.35032514815402,4.321486871104894,30.416666666666657
4,100.28333333333332,13.424263155583132,4.320143752927518,30.416666666666657
4,100.3,13.497276573357649,4.318814300781159,30.416666666666657
4,100.31666666666666,13.57085651946763,4.317357103594467,30.416666666666657
4,100.33333333333331,13.64160077355682,4.315835742732436,30.416666666666657
4,100.35,13.712720476570029,4.314414703118205,30.416666666666657
4,100.36666666666666,13.783895889300672,4.312881736079212,30.416666666666657
4,100.38333333333334,13.856072480375078,4.311379125383548,30.416666666666657
4,100.4,13.925858811829558,4.310124222311778,30.416666666666657
4,100.41666666666669,14.000503889855624,4.309155116865906,30.416666666666657
4,100.43333333333334,14.074223864625235,4.308217569757331,30.416666666666657
4,100.45,14.145093684965175,4.30736443202748,30.416666666666657
4,100.46666666666668,14.214690848205612,4.3067335802356785,30.416666666666657
4,100.48333333333332,14.287882047451758,4.306419299167248,30.416666666666657
4,100.5,14.358884200769875,4.306360730059487,30.416666666666657
4,100.51666666666668,14.429310512731544,4.3066265177835925,30.416666666666657
4,100.53333333333332,14.501402631862206,4.307201326785824,30.416666666666657
4,100.55,14.570831189578584,4.308082259897993,30.416666666666657
4,100.56666666666666,14.643488390757453,4.3093286920731115,30.416666666666657
4,100.58333333333331,14.713653634701087,4.310642717530916,30.416666666666657
4,100.6,14.788741617791414,4.31212137416652,30.416666666666657
4,100.61666666666666,14.863191570709686,4.313516112205909,30.416666666666657
4,100.63333333333334,14.933803779974332,4.314834132460097,30.416666666666657
4,100.65,15.004686162160786,4.316161873774637,30.416666666666657
4,100.66666666666669,15.07554811385702,4.317531977668537,30.416666666666657
4,100.68333333333334,15.14720257750552,4.318833525743091,30.416666666666657
4,100.7,15.220292637895133,4.320071881764549,30.416666666666657
4,100.71666666666668,15.290612340319084,4.321118305273763,30.416666666666657
4,100.73333333333332,15.364794689839306,4.3221020391554825,30.416666666666657
4,100.75,15.43743716878612,4.3227600522334315,30.416666666666657
4,100.76666666666668,15.51142646915122,4.323149567285308,30.416666666666657
4,100.78333333333332,15.582404712360416,4.323252382414081,30.416666666666657
4,100.8,15.65425921542402,4.323202824798035,30.416666666666657
4,100.81666666666666,15.725118189735522,4.323007531525217,30.416666666666657
4,100.83333333333331,15.7965081881001,4.322774305218008,30.416666666666657
4,100.85,15.867504457180258,4.32237124762256,30.416666666666657
4,100.86666666666666,15.939823587358058,4.321807182854082,30.416666666666657
4,100.88333333333334,16.014583660028226,4.3210648789747905,30.416666666666657
4,100.9,16.085456207539497,4.320012396471051,30.416666666666657
4,100.91666666666669,16.159819217237974,4.318730992139667,30.416666666666657
4,100.93333333333334,16.22978971320247,4.3172067460044685,30.416666666666657
4,100.95,16.300378248683344,4.315549959291317,30.416666666666657
4,100.96666666666668,16.372288647145652,4.313746950640473,30.416666666666657
4,100.98333333333332,16.443338208540627,4.311717987748608,30.416666666666657
4,101.0,16.51408520681341,4.3095557896588135,30.416666666666657
4,101.01666666666668,16.589941480089404,4.30712316786554,30.416666666666657
4,101.03333333333332,16.659851954551275,4.304240904193264,30.416666666666657
4,101.05,16.735116609193724,4.301055527241252,30.416666666666657
4,101.06666666666666,16.805527699000407,4.297471202206009,30.416666666666657
4,101.08333333333331,16.87702930052929,4.2936924213633505,30.416666666666657
4,101.1,16.946922548497234,4.289681926741042,30.416666666666657
4,101.11666666666666,17.018079867033986,4.28556040697569,30.416666666666657
4,101.13333333333334,17.091861158384102,4.281356872199627,30.416666666666657
4,101.15,17.160974545363263,4.276984548026435,30.416666666666657
4,101.16666666666669,17.23078623683252,4.272617077037349,30.416666666666657
4,101.18333333333334,17.301275622984413,4.268203388477887,30.416666666666657
4,101.2,17.37126940975929,4.2637332780510135,30.416666666666657
4,101.21666666666668,17.445627185173073,4.259135527462411,30.416666666666657
4,101.23333333333332,17.515564722416592,4.25427665111682,30.416666666666657
4,101.25,17.590188612444734,4.2492654231454665,30.416666666666657
4,101.26666666666668,17.66045896688404,4.243870435786299,30.416666666666657
4,101.28333333333332,17.729854814732896,4.238341412090292,30.416666666666657
4,101.3,17.79977895759031,4.232760602418975,30.416666666666657
4,101.31666666666666,17.869095038921177,4.227166567670359,30.416666666666657
4,101.33333333333331,17.939145615116043,4.22156499253882,30.416666666666657
4,101.35,18.00850608468544,4.215948381063543,30.416666666666657
4,101.36666666666666,18.080278383794948,4.2103146149030755,30.416666666666657
4,101.38333333333334,18.149674374120348,4.204518495054533,30.416666666666657
4,101.4,18.219607077449247,4.198661897249048,30.416666666666657
4,101.41666666666669,18.28915186479136,4.192781574986544,30.416666666666657
4,101.43333333333334,18.36005100708944,4.186883850942515,30.416666666666657
4,101.45,18.42939051054959,4.180836061110414,30.416666666666657
4,101.46666666666668,18.4987182502904,4.1746952328329225,30.416666666666657
4,101.48333333333332,18.56822733915554,4.1684459793401,30.416666666666657
4,101.5,18.63772963639849,4.162134348625432,30.416666666666657
4,101.51666666666668,18.7071088485014,4.155688582367977,30.416666666666657
4,101.53333333333332,18.776424929832277,4.149175685462992,30.416666666666657
4,101.55,18.845608450401297,4.142512886679856,30.416666666666657
4,101.56666666666666,18.91489874025245,4.135637705873604,30.416666666666657
4,101.58333333333331,18.983891125998017,4.128534825623385,30.416666666666657
4,101.6,19.05302013891059,4.121269386038248,30.416666666666657
4,101.61666666666666,19.121359413018904,4.1138519601570165,30.416666666666657
4,101.63333333333334,19.189533948498887,4.106298684766168,30.416666666666657
4,101.65,19.258465986958367,4.098639610937589,30.416666666666657
4,101.66666666666669,19.325135840586924,4.090838216071497,30.416666666666657
4,101.68333333333334,19.39359636118833,4.082990378865721,30.416666666666657
4,101.7,19.46262981143321,4.075173019182175,30.416666666666657
4,101.71666666666668,19.531352730392676,4.067317770781555,30.416666666666657
4,101.73333333333332,19.596890004824363,4.059532768767324,30.416666666666657
4,101.75,19.66375591687415,4.051922139898432,30.416666666666657
4,101.76666666666668,19.72910669571501,4.044461467929021,30.416666666666657
4,101.78333333333332,19.79807738042254,4.037133718234797,30.416666666666657
4,101.8,19.86422104942673,4.0298342678278045,30.416666666666657
4,101.81666666666666,19.932419648996863,4.022643015645304,30.416666666666657
4,101.83333333333331,20.00061357635128,4.015437664937831,30.416666666666657
4,101.85,20.06716650091047,4.008188808358369,30.416666666666657
4,101.86666666666666,20.13102724963387,4.000829593262821,30.416666666666657
4,101.88333333333334,20.19831840173997,3.993521738531229,30.416666666666657
4,101.9,20.26520893298905,3.986111845322055,30.416666666666657
4,101.91666666666669,20.332680316721078,3.9784840533995762,30.416666666666657
4,101.93333333333334,20.39672490401772,3.9705790407742523,30.416666666666657
4,101.95,20.464263275977583,3.962494297441482,30.416666666666657
4,101.96666666666668,20.531860870757384,3.954087112356012,30.416666666666657
4,101.98333333333332,20.599868685958025,3.9453209690082596,30.416666666666657
4,102.0,20.6611148172542,3.9360886341231454,30.416666666666657
4,102.01666666666668,20.7273148455826,3.9266805673550653,30.416666666666657
4,102.03333333333332,20.79206085943271,3.916920028485059,30.416666666666657
4,102.05,20.857830123997523,3.906794058630988,30.416666666666657
4,102.06666666666666,20.9256633735154,3.8962761754833037,30.416666666666657
4,102.08333333333331,20.990387797976837,3.8853206969799103,30.416666666666657
4,102.1,21.05729586886331,3.874048708562131,30.416666666666657
4,102.11666666666666,21.119701299642177,3.862530079328951,30.416666666666657
4,102.13333333333334,21.18894014761539,3.8509839778972994,30.416666666666657
4,102.15,21.24982451675706,3.8394374536451816,30.416666666666657
4,102.16666666666669,21.309643357867643,3.8282175480971015,30.416666666666657
4,102.18333333333334,21.36613757834355,3.8174906704971265,30.416666666666657
4,102.2,21.43287552140564,3.807381909152722,30.416666666666657
4,102.21666666666668,21.496624608213452,3.7975154298739517,30.416666666666657
4,102.23333333333332,21.5607939460269,3.7878797103148547,30.416666666666657
4,102.25,21.6206465566869,3.778281778426602,30.416666666666657
4,102.26666666666668,21.68716431343637,3.768769957138926,30.416666666666657
4,102.28333333333332,21.75104229992647,3.759049124560524,30.416666666666657
4,102.3,21.812249374640697,3.7491521368620297,30.416666666666657
4,102.31666666666666,21.873844892131423,3.7390872421664754,30.416666666666657
4,102.33333333333331,21.937799762482644,3.7287887658307777,30.416666666666657
4,102.35,22.00112861861482,3.718215542261779,30.416666666666657
4,102.36666666666666,22.059607331031557,3.707341480025819,30.416666666666657
4,102.38333333333334,22.125537844114557,3.696319163378768,30.416666666666657
5,128.53333333333333,3.6803784220159432,4.297089835112219,30.51666666666668
5,128.55,3.751474644944148,4.29903167493523,30.51666666666668
5,128.56666666666666,3.823255774571399,4.30082973942764,30.51666666666668
5,128.58333333333334,3.891560703354855,4.302542748354002,30.51666666666668
5,128.6,3.9617483288267423,4.304363292105077,30.51666666666668
5,128.61666666666667,4.034245387035056,4.306205921649305,30.51666666666668
5,128.63333333333333,4.107876414679568,4.308017764860567,30.51666666666668
5,128.65,4.177675355264418,4.309752705871349,30.51666666666668
5,128.66666666666666,4.250733242576046,4.311429342352983,30.51666666666668
5,128.68333333333334,4.32484636962091,4.312966430772507,30.51666666666668
5,128.7,4.397001086911123,4.314319056172544,30.51666666666668
5,128.71666666666667,4.467499018241774,4.315625706684827,30.51666666666668
5,128.73333333333332,4.538311063870896,4.316928534689051,30.51666666666668
5,128.75,4.609488248478355,4.318248495381837,30.51666666666668
5,128.76666666666668,4.68122960613384,4.319577896119183,30.51666666666668
5,128.78333333333333,4.752579053743239,4.320836869961536,30.51666666666668
5,128.8,4.827626985469065,4.3220016801904855,30.51666666666668
5,128.81666666666666,4.898476099536761,4.322946934368314,30.51666666666668
5,128.83333333333334,4.972876132843971,4.32375405319822,30.51666666666668
5,128.85,5.044517736651488,4.324348995794694,30.51666666666668
5,128.86666666666667,5.114953820999016,4.324851213458951,30.51666666666668
5,128.88333333333333,5.187070796301898,4.325337811273504,30.51666666666668
5,128.9,5.257715038507719,4.325723576122642,30.51666666666668
5,128.91666666666666,5.330960991927316,4.326068518434379,30.51666666666668
5,128.93333333333334,5.405451434402277,4.326306567051751,30.51666666666668
5,128.95,5.475417861519518,4.326366515372974,30.51666666666668
5,128.96666666666667,5.549197186917198,4.3264360461412945,30.51666666666668
5,128.98333333333332,5.619893461561638,4.326416425798761,30.51666666666668
5,129.0,5.69017477507605,4.326418635542781,30.51666666666668
5,129.01666666666668,5.76255225712339,4.326434881148132,30.51666666666668
5,129.03333333333333,5.835716009001469,4.326385195423631,30.51666666666668
5,129.05,5.907259528266207,4.32621589822922,30.51666666666668
5,129.06666666666666,5.983079912996081,4.325950528497626,30.51666666666668
5,129.08333333333334,6.056072443449981,4.325484382242462,30.51666666666668
5,129.1,6.128211394775364,4.3249893700298365,30.51666666666668
5,129.11666666666667,6.198080185825498,4.32453721885581,30.51666666666668
5,129.13333333333333,6.2676661481966205,4.324353792811406,30.51666666666668
5,129.15,6.339664211809144,4.324475636766128,30.51666666666668
5,129.16666666666666,6.411617404237836,4.324823567423048,30.51666666666668
5,129.18333333333334,6.483041293125546,4.325399374584433,30.51666666666668
5,129.2,6.555608588152637,4.3261534674115,30.51666666666668
5,129.21666666666667,6.630775795815018,4.327008136213061,30.51666666666668
5,129.23333333333332,6.703754655322969,4.327873357745449,30.51666666666668
5,129.25,6.7737093452323744,4.328882252738235,30.51666666666668
5,129.26666666666668,6.845825995155402,4.330151892883551,30.51666666666668
5,129.28333333333333,6.916673469506756,4.331610626228447,30.51666666666668
5,129.3,6.987785538416263,4.333313946690116,30.51666666666668
5,129.31666666666666,7.060717570551125,4.3352247209548755,30.51666666666668
5,129.33333333333334,7.132829078883174,4.337244013113393,30.51666666666668
5,129.35,7.207662925861428,4.339341538210262,30.51666666666668
5,129.36666666666667,7.277813417132152,4.341371580737955,30.51666666666668
5,129.38333333333333,7.352598202382931,4.34351581676079,30.51666666666668
5,129.4,7.424685237235761,4.345525489247488,30.51666666666668
5,129.41666666666666,7.495744079643559,4.347557952152533,30.51666666666668
5,129.43333333333334,7.5667816890840225,4.349633789050044,30.51666666666668
5,129.45,7.640701802238409,4.351654587709392,30.51666666666668
5,129.46666666666667,7.716240402341895,4.353595600417901,30.51666666666668
5,129.48333333333332,7.786483325160539,4.355369802436596,30.51666666666668
5,129.5,7.861483031957376,4.357155991368028,30.51666666666668
5,129.51666666666668,7.933364124291865,4.358859323824715,30.51666666666668
5,129.53333333333333,8.004769895602749,4.360627813011849,30.51666666666668
5,129.55,8.074953407064479,4.362494727859686,30.51666666666668
5,129.56666666666666,8.150528454829882,4.364481308414412,30.51666666666668
5,129.58333333333334,8.220868110966961,4.36642408194144,30.51666666666668
5,129.6,8.294910078441198,4.3684709033152895,30.51666666666668
5,129.61666666666667,8.369979931834951,4.370424394510447,30.51666666666668
5,129.63333333333333,8.4419823982379,4.372344977591235,30.51666666666668
5,129.65,8.513519520234345,4.374234932832602,30.51666666666668
5,129.66666666666666,8.585696782169308,4.376184623234441,30.51666666666668
5,129.68333333333334,8.658170716255139,4.378106485298783,30.51666666666668
5,129.7,8.731048627173726,4.379937761054732,30.51666666666668
5,129.71666666666667,8.807053402135152,4.381667942411981,30.51666666666668
5,129.73333333333332,8.880699395107348,4.38312395780952,30.51666666666668
5,129.75,8.951577869528501,4.384426982007051,30.51666666666668
5,129.76666666666668,9.024807138762323,4.385608028368652,30.51666666666668
5,129.78333333333333,9.09738832327962,4.3866100307657625,30.51666666666668
5,129.8,9.169994201827956,4.387446716436571,30.51666666666668
5,129.81666666666666,9.246610168035064,4.388057814268813,30.51666666666668
5,129.83333333333334,9.319229686846118,4.388338130113122,30.51666666666668
5,129.85,9.39060469742305,4.388426973919188,30.51666666666668
5,129.86666666666667,9.463603488840912,4.388343132357648,30.51666666666668
5,129.88333333333333,9.537961683722042,4.388085929840134,30.51666666666668
5,129.9,9.611567305213924,4.387619656987143,30.51666666666668
5,129.91666666666666,9.684832150255218,4.386943146762866,30.51666666666668
5,129.93333333333334,9.758376426905286,4.386159259832293,30.51666666666668
5,129.95,9.829123217482982,4.3852480336683035,30.51666666666668
5,129.96666666666667,9.901480243563782,4.384345527924452,30.51666666666668
5,129.98333333333332,9.976614832413754,4.383405505331641,30.51666666666668
5,130.0,10.050157729280492,4.382367596352635,30.51666666666668
5,130.01666666666668,10.124410987429,4.381288001493173,30.51666666666668
5,130.03333333333333,10.196769201994211,4.380201827430951,30.51666666666668
5,130.05,10.26713267900688,4.379194575637106,30.51666666666668
5,130.06666666666666,10.340196437932915,4.378397823107728,30.51666666666668
5,130.08333333333334,10.410986512738935,4.37767469322408,30.51666666666668
5,130.1,10.485774887273848,4.377119219949002,30.51666666666668
5,130.11666666666667,10.562165509489711,4.3765630785407605,30.51666666666668
5,130.13333333333333,10.633497113939496,4.375942277797093,30.51666666666668
5,130.15,10.70617945587467,4.37543228854534,30.51666666666668
5,130.16666666666666,10.778744640201596,4.374969656469475,30.51666666666668
5,130.18333333333334,10.85114936175388,4.3746340594448085,30.51666666666668
5,130.2,10.924169925916,4.374434940401096,30.51666666666668
5,130.21666666666667,10.995595255842035,4.374369574423762,30.51666666666668
5,130.23333333333332,11.071937892012636,4.37444636708224,30.51666666666668
5,130.25,11.144595251161094,4.374538391933379,30.51666666666668
5,130.26666666666668,11.216203556283885,4.374785815944638,30.51666666666668
5,130.28333333333333,11.289148040930982,4.375174124807836,30.51666666666668
5,130.3,11.35884462465053,4.375751023477582,30.51666666666668
5,130.31666666666666,11.436086524741953,4.376513466038668,30.51666666666668
5,130.33333333333334,11.506764817327914,4.377311874325367,30.51666666666668
5,130.35,11.581762719674078,4.378268117739796,30.51666666666668
5,130.36666666666667,11.6544234744477,4.379259210015862,30.51666666666668
5,130.38333333333333,11.72534273578407,4.380385400634433,30.51666666666668
5,130.4,11.797993349621692,4.381686411387118,30.51666666666668
5,130.41666666666666,11.871864023545395,4.383096594065117,30.51666666666668
5,130.43333333333334,11.945456728791708,4.384516319687155,30.51666666666668
5,130.45,12.017530243815637,4.385934503703964,30.51666666666668
5,130.46666666666667,12.09277024742949,4.387351849527116,30.51666666666668
5,130.48333333333332,12.163926811436308,4.3886477231399885,30.51666666666668
5,130.5,12.23624500753676,4.389929768286852,30.51666666666668
5,130.51666666666668,12.310686718287878,4.391160415068333,30.51666666666668
5,130.53333333333333,12.38460884410102,4.392191908644273,30.51666666666668
5,130.55,12.459977679802256,4.3930886701912,30.51666666666668
5,130.56666666666666,12.532383919688751,4.393766753153237,30.51666666666668
5,130.58333333333334,12.6045845677182,4.394308004547524,30.51666666666668
5,130.6,12.67755233361712,4.394810083863714,30.51666666666668
5,130.61666666666667,12.753197865007548,4.395214288498307,30.51666666666668
5,130.63333333333333,12.823786057265597,4.395506993884345,30.51666666666668
5,130.65,12.899472917363664,4.395836523887931,30.51666666666668
5,130.66666666666666,12.971393312373396,4.396093192285415,30.51666666666668
5,130.68333333333334,13.043777413064008,4.396377677010638,30.51666666666668
5,130.7,13.11531568469958,4.396753732823338,30.51666666666668
5,130.71666666666667,13.189228684262702,4.397142235322644,30.51666666666668
5,130.73333333333332,13.26373270462904,4.397510327043771,30.51666666666668
5,130.75,13.33991272683957,4.397824117406727,30.51666666666668
5,130.76666666666668,13.410206423748248,4.398097059451553,30.51666666666668
5,130.78333333333333,13.483436254377008,4.398533247180484,30.51666666666668
5,130.8,13.556365744395409,4.399025878319973,30.51666666666668
5,130.81666666666666,13.629249567461429,4.399650643002857,30.51666666666668
5,130.83333333333334,13.701126635916568,4.4002611967850305,30.51666666666668
5,130.85,13.77891097729892,4.400843054040929,30.51666666666668
5,130.86666666666667,13.85104462735197,4.401257415077854,30.51666666666668
5,130.88333333333333,13.922671904562486,4.401420016179212,30.51666666666668
5,130.9,13.99556304862581,4.4014867576438785,30.51666666666668
5,130.91666666666666,14.06925385744329,4.401555919365847,30.51666666666668
5,130.93333333333334,14.148145967069803,4.401548579231175,30.51666666666668
5,130.95,14.217992112049576,4.401223915353062,30.51666666666668
5,130.96666666666667,14.290516193783356,4.4009127443537155,30.51666666666668
5,130.98333333333332,14.36315191044171,4.400590786995184,30.51666666666668
5,131.0,14.43744904635254,4.400299625433992,30.51666666666668
5,131.01666666666668,14.511757090486638,4.399940739852789,30.51666666666668
5,131.03333333333333,14.583747558323122,4.3995393450879385,30.51666666666668
5,131.05,14.657745114825053,4.399147085946153,30.51666666666668
5,131.06666666666666,14.730207517514131,4.398764792972941,30.51666666666668
5,131.08333333333334,14.802998237342718,4.3984263987957855,30.51666666666668
5,131.1,14.876442427760647,4.3981162869592145,30.51666666666668
5,131.11666666666667,14.951474930302645,4.397768160369004,30.51666666666668
5,131.13333333333333,15.026034774178337,4.3973411560898885,30.51666666666668
5,131.15,15.097053025488265,4.396902297858925,30.51666666666668
5,131.16666666666666,15.168810888119111,4.396573455962195,30.51666666666668
5,131.18333333333334,15.243448916496993,4.3963210931447225,30.51666666666668
5,131.2,15.315435367240015,4.396074347028388,30.51666666666668
5,131.21666666666667,15.39010259516088,4.39585962831308,30.51666666666668
5,131.23333333333332,15.46529388180797,4.395618189722371,30.51666666666668
5,131.25,15.536518511250875,4.395294319345263,30.51666666666668
5,131.26666666666668,15.608863573133837,4.395026337983656,30.51666666666668
5,131.28333333333333,15.682684361774555,4.394780303998254,30.51666666666668
5,131.3,15.755486944540792,4.394524605731418,30.51666666666668
5,131.31666666666666,15.828668910840127,4.394235976248802,30.51666666666668
5,131.33333333333334,15.90439716358849,4.3939235664309635,30.51666666666668
5,131.35,15.97567472179392,4.393457369876868,30.51666666666668
5,131.36666666666667,16.046932922549814,4.3929564300174535,30.51666666666668
5,131.38333333333333,16.121669942402228,4.392391805140022,30.51666666666668
5,131.4,16.19372255927304,4.391664631061866,30.51666666666668
5,131.41666666666666,16.268044794127047,4.390782924647096,30.51666666666668
5,131.43333333333334,16.34373424450861,4.389643726916764,30.51666666666668
5,131.45,16.41556399848084,4.38816382916323,30.51666666666668
5,131.46666666666667,16.486478957866666,4.386504598025198,30.51666666666668
5,131.48333333333332,16.56001920553024,4.3846509047535305,30.51666666666668
5,131.5,16.633523990168115,4.38249673818246,30.51666666666668
5,131.51666666666668,16.707208865979176,4.379991898380916,30.51666666666668
5,131.53333333333333,16.782087228984842,4.3771287756052155,30.51666666666668
5,131.55,16.853886724688138,4.3738828433055295,30.51666666666668
5,131.56666666666666,16.92480059088684,4.370310365764501,30.51666666666668
5,131.58333333333334,16.99822473228345,4.366496305550383,30.51666666666668
5,131.6,17.071497104741237,4.362322317224572,30.51666666666668
5,131.61666666666667,17.149106835178205,4.357845084619255,30.51666666666668
5,131.63333333333333,17.218730002140646,4.352944725430035,30.51666666666668
5,131.65,17.291206017349378,4.3479475493248385,30.51666666666668
5,131.66666666666666,17.361909949481447,4.342836870471717,30.51666666666668
5,131.68333333333334,17.432345074134208,4.337722189161152,30.51666666666668
5,131.7,17.505815163831908,4.3326296300773075,30.51666666666668
5,131.71666666666667,17.576468109883912,4.327500950806811,30.51666666666668
5,131.73333333333332,17.649245128014353,4.32236776621575,30.51666666666668
5,131.75,17.723086389496565,4.31710496404162,30.51666666666668
5,131.76666666666668,17.797632017240506,4.311654704594971,30.51666666666668
5,131.78333333333333,17.86749653238005,4.306031146935015,30.51666666666668
5,131.8,17.938597039381317,4.3003952451502885,30.51666666666668
5,131.81666666666666,18.00884537201103,4.294810339974524,30.51666666666668
5,131.83333333333334,18.079604406403345,4.289341730928389,30.51666666666668
5,131.85,18.14936475029551,4.283976105518931,30.51666666666668
5,131.86666666666667,18.219789977334905,4.278641598589777,30.51666666666668
5,131.88333333333333,18.29210057395894,4.273306193323669,30.51666666666668
5,131.9,18.36403645582905,4.2678178645526295,30.51666666666668
5,131.91666666666666,18.435880930803883,4.262085348578859,30.51666666666668
5,131.93333333333334,18.508237381113904,4.256083132445585,30.51666666666668
5,131.95,18.578444972259017,4.249714748721358,30.51666666666668
5,131.96666666666667,18.6490275088143,4.243081850411986,30.51666666666668
5,131.98333333333332,18.72246030190488,4.236189410230116,30.51666666666668
5,132.0,18.791997129400023,4.228932942369905,30.51666666666668
5,132.01666666666668,18.86244596641406,4.221467386596823,30.51666666666668
5,132.03333333333333,18.93184110769872,4.213789944041383,30.51666666666668
5,132.05,19.001399447195595,4.206009061081432,30.51666666666668
5,132.06666666666666,19.070715528526463,4.198122803420657,30.51666666666668
5,132.08333333333334,19.14067536509076,4.190197626492794,30.51666666666668
5,132.1,19.209991446421625,4.182209682188597,30.51666666666668
5,132.11666666666667,19.27951458300701,4.174140049800024,30.51666666666668
5,132.13333333333333,19.348963991072704,4.165954882563266,30.51666666666668
5,132.15,19.41828007240357,4.15763371973419,30.51666666666668
5,132.16666666666666,19.487596153734444,4.149234046458258,30.51666666666668
5,132.18333333333334,19.55691223506531,4.140716551443365,30.51666666666668
5,132.2,19.62622831639618,4.13205973898706,30.51666666666668
5,132.21666666666667,19.69442807723952,4.123261807876544,30.51666666666668
5,132.23333333333332,19.76374415857039,4.1144232372342495,30.51666666666668
5,132.25,19.832036919662134,4.105458785537901,30.51666666666668
5,132.26666666666668,19.901200568949843,4.096415844938971,30.51666666666668
5,132.28333333333333,19.969888206693767,4.087358112799392,30.51666666666668
5,132.3,20.033241213558654,4.078319732858182,30.51666666666668
5,132.31666666666666,20.10167568553324,4.069442780046248,30.51666666666668
5,132.33333333333334,20.1693410063952,4.060581353818463,30.51666666666668
5,132.35,20.23645130089053,4.051687970503319,30.51666666666668
5,132.36666666666667,20.30545160841921,4.042661246021469,30.51666666666668
5,132.38333333333333,20.37220358619725,4.033400169683586,30.51666666666668
5,132.4,20.440627499570397,4.023873225639631,30.51666666666668
5,132.41666666666666,20.50890305793408,4.01401716835206,30.51666666666668
5,132.43333333333334,20.574339852484734,4.003829401063937,30.51666666666668
5,132.45,20.64196573382954,3.9933754337049367,30.51666666666668
5,132.46666666666667,20.70900109407988,3.9826437956257394,30.51666666666668
5,132.48333333333332,20.77216400049178,3.9716506917621914,30.51666666666668
5,132.5,20.83935396833548,3.9605384656713243,30.51666666666668
5,132.51666666666668,20.90613638545305,3.9491913981029065,30.51666666666668
5,132.53333333333333,20.97349547651847,3.9376437852570474,30.51666666666668
5,132.55,21.038468593297026,3.925858680747746,30.51666666666668
5,132.56666666666666,21.107052001807386,3.9140176100859816,30.51666666666668
5,132.58333333333334,21.17560914994627,3.9021949568684704,30.51666666666668
5,132.6,21.23513653859822,3.8905538018928945,30.51666666666668
5,132.61666666666667,21.288500161005896,3.8795160082652864,30.51666666666668
5,132.63333333333333,21.357044371790987,3.869292239498829,30.51666666666668
5,132.65,21.42104126707377,3.859463502059324,30.51666666666668
5,132.66666666666666,21.486088539915077,3.8499797091465284,30.51666666666668
5,132.68333333333334,21.548603032163896,3.840687695804961,30.51666666666668
5,132.7,21.61513055657132,3.8314314182952933,30.51666666666668
5,132.71666666666667,21.6805475844905,3.821991981098068,30.51666666666668
5,132.73333333333332,21.74407798208787,3.812395654484794,30.51666666666668
5,132.75,21.805407535878462,3.802598965218581,30.51666666666668
5,132.76666666666668,21.86956808463041,3.7926078501637477,30.51666666666668
5,132.78333333333333,21.934101753950152,3.78237212060346,30.51666666666668
5,132.8,21.998312339119305,3.771840089835006,30.51666666666668
5,132.81666666666666,22.058843176766864,3.760975311660363,30.51666666666668
5,132.83333333333334,22.12309384288281,3.74993409271153,30.51666666666668
5,132.85,22.184099424366327,3.7386199288648787,30.51666666666668
6,159.15,3.642794171726101,4.314739604385626,30.616666666666674
6,159.16666666666666,3.7176800423902185,4.316726059950307,30.616666666666674
6,159.18333333333334,3.788358666198802,4.318292009488597,30.616666666666674
6,159.2,3.859529285504214,4.319603752918405,30.616666666666674
6,159.21666666666667,3.9282291552891655,4.320849547979976,30.616666666666674
6,159.23333333333332,4.002214180602206,4.322154155977068,30.616666666666674
6,159.25,4.0731100840550125,4.32342151553951,30.616666666666674
6,159.26666666666668,4.144452231370403,4.324815683757232,30.616666666666674
6,159.28333333333333,4.2154301996906005,4.326316637864523,30.616666666666674
6,159.3,4.288145273499188,4.327913664380474,30.616666666666674
6,159.31666666666666,4.359950292800262,4.329559294380631,30.616666666666674
6,159.33333333333334,4.43484213619703,4.331228557055755,30.616666666666674
6,159.35,4.505864925077531,4.332847758764771,30.616666666666674
6,159.36666666666667,4.576633862762871,4.334485288979901,30.616666666666674
6,159.38333333333333,4.651356442629913,4.336187326563129,30.616666666666674
6,159.4,4.72226630338819,4.3377931081887775,30.616666666666674
6,159.41666666666666,4.792874446871674,4.339481367277184,30.616666666666674
6,159.43333333333334,4.865263796765183,4.3411892822276865,30.616666666666674
6,159.45,4.941004410573929,4.3428713381155895,30.616666666666674
6,159.46666666666667,5.013003039907114,4.344415691641777,30.616666666666674
6,159.48333333333332,5.083565158659895,4.3459130017861884,30.616666666666674
6,159.5,5.156859657176573,4.347406776338575,30.616666666666674
6,159.51666666666668,5.229257979517915,4.348872932325117,30.616666666666674
6,159.53333333333333,5.3009317310440265,4.350296311337244,30.616666666666674
6,159.55,5.372922390408912,4.351690233643488,30.616666666666674
6,159.56666666666666,5.445165714255271,4.353079670248559,30.616666666666674
6,159.58333333333334,5.518909432193169,4.354336830980872,30.616666666666674
