droplet,t,x
8,149.66666666666666,25.896114968722603
8,149.68333333333334,26.026249436640008
8,149.7,26.154762578513317
8,149.71666666666667,26.284214804517944
8,149.73333333333332,26.41104467229139
8,149.75,26.54177599353683
8,149.76666666666668,26.666726622036713
8,149.78333333333333,26.7974386777997
8,149.8,26.92778150908656
8,149.81666666666666,27.05457347538162
8,149.83333333333334,27.183282974134087
8,149.85,27.309570673467878
8,149.86666666666667,27.436188527349117
8,149.88333333333333,27.563783698900295
8,149.9,27.690058284194087
8,149.91666666666666,27.816476390513838
8,149.93333333333334,27.941144797961478
8,149.95,28.06818215509778
8,149.96666666666667,28.192839205526084
8,149.98333333333332,28.319158101049595
8,150.0,28.442432546860527
9,167.33333333333334,1.6172498483608402
9,167.35,1.7710636106691773
9,167.36666666666667,1.9222557321116127
9,167.38333333333333,2.0806437484393205
9,167.4,2.2395184151464007
9,167.41666666666666,2.3915631397937545
9,167.43333333333334,2.5455554992400717
9,167.45,2.703386127835226
9,167.46666666666667,2.8550306818633886
9,167.48333333333332,3.0076764374011358
9,167.5,3.1653392839612295
9,167.51666666666668,3.316132360784002
9,167.53333333333333,3.469228602203993
9,167.55,3.622169800998291
9,167.56666666666666,3.7754693103771007
9,167.58333333333334,3.931681623382786
9,167.6,4.084137783112576
9,167.61666666666667,4.237045333864329
9,167.63333333333333,4.394102615159962
9,167.65,4.545867230524794
9,167.66666666666666,4.698563297434456
9,167.68333333333334,4.8561992001503285
9,167.7,5.006914689120358
9,167.71666666666667,5.159828477242242
9,167.73333333333332,5.310781657336209
9,167.75,5.462224046461275
9,167.76666666666668,5.618888137886666
9,167.78333333333333,5.7664998605929085
9,167.8,5.920393977782432
9,167.81666666666666,6.071070229950306
9,167.83333333333334,6.221530495808746
9,167.85,6.371930014149756
9,167.86666666666667,6.52226857005305
9,167.88333333333333,6.669192236816624
9,167.9,6.8200190500473745
9,167.91666666666666,6.968465872231704
9,167.93333333333334,7.117134347808172
9,167.95,7.267220875964818
9,167.96666666666667,7.415970684829506
9,167.98333333333332,7.564851152048288
9,168.0,7.711261545570089
9,168.01666666666668,7.860938074988076
9,168.03333333333333,8.008819150345197
9,168.05,8.156182217991926
9,168.06666666666666,8.305590912116068
9,168.08333333333334,8.450199157715982
9,168.1,8.598015014349013
9,168.11666666666667,8.747682062963962
9,168.13333333333333,8.895109750835939
9,168.15,9.039776682086275
9,168.16666666666666,9.189425658266217
9,168.18333333333334,9.33580910050625
9,168.2,9.481082579111755
9,168.21666666666667,9.628940294765256
9,168.23333333333332,9.775447130896195
9,168.25,9.919237183895177
9,168.26666666666668,10.06658011239569
9,168.28333333333333,10.211171564346811
9,168.3,10.356946718157522
9,168.31666666666666,10.505469219219219
9,168.33333333333334,10.648605908155831
9,168.35,10.795497986603127
9,168.36666666666667,10.937964279950972
9,168.38333333333333,11.087023324064564
9,168.4,11.232566302288179
9,168.41666666666666,11.376528623771849
9,168.43333333333334,11.523452871654294
9,168.45,11.6669027488306
9,168.46666666666667,11.81402987760979
9,168.48333333333332,11.956589436970603
9,168.5,12.10370582501179
9,168.51666666666668,12.2474218315218
9,168.53333333333333,12.392000320147268
9,168.55,12.534963023006794
9,168.56666666666666,12.682490021751878
9,168.58333333333334,12.824604200269151
9,168.6,12.97069986878795
9,168.61666666666667,13.113024547904475
9,168.63333333333333,13.256907880645048
9,168.65,13.400398335092415
9,168.66666666666666,13.542239324259029
9,168.68333333333334,13.684025981793562
9,168.7,13.827947283897219
9,168.71666666666667,13.96844927277779
9,168.73333333333332,14.109244806790855
9,168.75,14.255346707874638
9,168.76666666666668,14.395379162922307
9,168.78333333333333,14.534641002849824
9,168.8,14.675035676806566
9,168.81666666666666,14.815321620200878
9,168.83333333333334,14.954352447995253
9,168.85,15.0933365999515
9,168.86666666666667,15.232633940829729
9,168.88333333333333,15.371896131054951
9,168.9,15.510858576750207
9,168.91666666666666,15.649747465639097
9,168.93333333333334,15.788879021561861
9,168.95,15.92735896614119
9,168.96666666666667,16.065245711079044
9,168.98333333333332,16.20367531745841
9,169.0,16.341375917706166
9,169.01666666666668,16.478565972326688
9,169.03333333333333,16.613069691498147
9,169.05,16.747880882089817
9,169.06666666666666,16.88615736235749
9,169.08333333333334,17.025250296232244
9,169.1,17.161552590351683
9,169.11666666666667,17.292616404931323
9,169.13333333333333,17.430824389996285
9,169.15,17.566442620780144
9,169.16666666666666,17.70255507974366
9,169.18333333333334,17.833898440703734
9,169.2,17.970064832672755
9,169.21666666666667,18.10262767184225
9,169.23333333333332,18.238460865896045
9,169.25,18.369665324803055
9,169.26666666666668,18.504553365139376
9,169.28333333333333,18.635676484300067
9,169.3,18.771413801027546
9,169.31666666666666,18.901346698196637
9,169.33333333333334,19.03709815838785
9,169.35,19.16800147897203
9,169.36666666666667,19.302872528810923
9,169.38333333333333,19.433005878640625
9,169.4,19.5683759080892
9,169.41666666666666,19.706116715202096
9,169.43333333333334,19.83791747870669
9,169.45,19.966120378045538
9,169.46666666666667,20.09879707060716
9,169.48333333333332,20.23136345316002
9,169.5,20.360074382932847
9,169.51666666666668,20.492751267098587
9,169.53333333333333,20.624785746346348
9,169.55,20.753394311788387
9,169.56666666666666,20.886319785715234
9,169.58333333333334,21.01831760361373
9,169.6,21.14684695811723
9,169.61666666666667,21.27987425623326
9,169.63333333333333,21.411452727798913
9,169.65,21.539712994953494
9,169.66666666666666,21.669590068945475
9,169.68333333333334,21.804611515390267
9,169.7,21.932296390863474
9,169.71666666666667,22.061821809299623
9,169.73333333333332,22.195440788685122
9,169.75,22.32317144031146
9,169.76666666666668,22.454002701137817
9,169.78333333333333,22.58367019552483
9,169.8,22.71432005958285
9,169.81666666666666,22.846428002641456
9,169.83333333333334,22.97389877540169
9,169.85,23.103936091195504
9,169.86666666666667,23.238327890914913
9,169.88333333333333,23.364936897428695
9,169.9,23.496615457324552
9,169.91666666666666,23.630274813419824
9,169.93333333333334,23.756709626203225
9,169.95,23.88913028809686
9,169.96666666666667,24.023369495934567
9,169.98333333333332,24.150449146517058
9,170.0,24.282733162961097
9,170.01666666666668,24.417153152955734
9,170.03333333333333,24.54460343328339
9,170.05,24.676854974985027
9,170.06666666666666,24.810684000498814
9,170.08333333333334,24.939046564860707
9,170.1,25.07000807174054
9,170.11666666666667,25.203200077595724
9,170.13333333333333,25.329891457452973
9,170.15,25.46075630544615
9,170.16666666666666,25.5918295904538
9,170.18333333333334,25.719193535971282
9,170.2,25.84956591223792
9,170.21666666666667,25.979285289065754
9,170.23333333333332,26.110162762902505
9,170.25,26.241732863292636
9,170.26666666666668,26.368610006686247
9,170.28333333333333,26.50124379221739
9,170.3,26.63133264742549
9,170.31666666666666,26.759146305134028
9,170.33333333333334,26.893822358660515
9,170.35,27.02080279313466
9,170.36666666666667,27.150925595031286
9,170.38333333333333,27.28182596788207
9,170.4,27.407304808069732
9,170.41666666666666,27.53714223524896
9,170.43333333333334,27.662635225296064
9,170.45,27.792393509764356
9,170.46666666666667,27.91729319763541
9,170.48333333333332,28.046544695319202
9,170.5,28.171786276389454
9,170.51666666666668,28.299449865931212
9,170.53333333333333,28.42484448016192
10,187.73333333333332,1.513823273132116
10,187.75,1.6646064942775831
10,187.76666666666668,1.8213838036669001
10,187.78333333333333,1.9800205728363425
10,187.8,2.1345760897287613
10,187.81666666666666,2.2908536903591656
10,187.83333333333334,2.450771927111523
10,187.85,2.605952128918989
10,187.86666666666667,2.759051881152052
10,187.88333333333333,2.914974108569548
10,187.9,3.0708956295583207
10,187.91666666666666,3.2254508828001565
10,187.93333333333334,3.379086391331189
10,187.95,3.537169978292875
10,187.96666666666667,3.6890638299978225
10,187.98333333333332,3.8450395776099464
10,188.0,4.001367499497498
10,188.01666666666668,4.1568911059480955
10,188.03333333333333,4.310889333039876
10,188.05,4.465823857642753
10,188.06666666666666,4.621360310438863
10,188.08333333333334,4.775900670542027
10,188.1,4.929047826521342
10,188.11666666666667,5.083734832262669
10,188.13333333333333,5.236462084908375
10,188.15,5.390386006862314
10,188.16666666666666,5.544593056571749
10,188.18333333333334,5.694345080177027
10,188.2,5.847698569536125
10,188.21666666666667,6.000382929054186
10,188.23333333333332,6.153191541146854
10,188.25,6.304235429443282
10,188.26666666666668,6.455124006723766
10,188.28333333333333,6.606342317905867
10,188.3,6.7566554963249175
10,188.31666666666666,6.907353368580219
10,188.33333333333334,7.057958102668254
10,188.35,7.208134059985912
10,188.36666666666667,7.358811214544297
10,188.38333333333333,7.509854042374366
10,188.4,7.659208026183583
10,188.41666666666666,7.808842359914599
10,188.43333333333334,7.956475971199593
10,188.45,8.108173194853823
10,188.46666666666667,8.256790272335435
10,188.48333333333332,8.406339731608764
10,188.5,8.556138498165152
10,188.51666666666668,8.706150043968734
10,188.53333333333333,8.853057924627077
10,188.55,9.003118011981496
10,188.56666666666666,9.152398621720524
10,188.58333333333334,9.302024924908785
10,188.6,9.448901381737569
10,188.61666666666667,9.597116661173521
10,188.63333333333333,9.743189179902235
10,188.65,9.892818565568609
10,188.66666666666666,10.039276173462154
10,188.68333333333334,10.189054394958328
10,188.7,10.335717248332987
10,188.71666666666667,10.480361873478495
10,188.73333333333332,10.630001834074921
10,188.75,10.777340791932403
10,188.76666666666668,10.924002928133307
10,188.78333333333333,11.072043141860842
10,188.8,11.218939845886155
10,188.81666666666666,11.365233722816038
10,188.83333333333334,11.512945889928202
10,188.85,11.659799854975057
10,188.86666666666667,11.806905334505883
10,188.88333333333333,11.954273093217243
10,188.9,12.100048333528852
10,188.91666666666666,12.24559373515745
10,188.93333333333334,12.39229201990557
10,188.95,12.538235791526148
10,188.96666666666667,12.684651367835297
10,188.98333333333332,12.8314886568842
10,189.0,12.976950557562844
10,189.01666666666668,13.123545450738268
10,189.03333333333333,13.269151189750577
10,189.05,13.412730579967068
10,189.06666666666666,13.556434390092646
10,189.08333333333334,13.701840678689786
10,189.1,13.846682858374358
10,189.11666666666667,13.989769120848077
10,189.13333333333333,14.131695425541476
10,189.15,14.274871563881229
10,189.16666666666666,14.419468613797703
10,189.18333333333334,14.560712301444548
10,189.2,14.70409384897006
10,189.21666666666667,14.845632001315309
10,189.23333333333332,14.987011622008115
10,189.25,15.126909210536825
10,189.26666666666668,15.268986384517707
10,189.28333333333333,15.40805932856693
10,189.3,15.55216501897902
10,189.31666666666666,15.691835136309525
10,189.33333333333334,15.831701652304877
10,189.35,15.972315888858914
10,189.36666666666667,16.111259720823544
10,189.38333333333333,16.25031009045151
10,189.4,16.389114080814014
10,189.41666666666666,16.52784563405236
10,189.43333333333334,16.666563025696966
10,189.45,16.805407786362544
10,189.46666666666667,16.944648845860517
10,189.48333333333332,17.084483603571925
10,189.5,17.22070598251667
10,189.51666666666668,17.354985088364142
10,189.53333333333333,17.49308140434173
10,189.55,17.629124308766247
10,189.56666666666666,17.765344863373908
10,189.58333333333334,17.900997489543638
10,189.6,18.037758680150628
10,189.61666666666667,18.175290403587802
10,189.63333333333333,18.310236728045897
10,189.65,18.446092118269796
10,189.66666666666666,18.57996550862102
10,189.68333333333334,18.71439601466298
10,189.7,18.849191954475973
10,189.71666666666667,18.985915887763657
10,189.73333333333332,19.11950845130382
10,189.75,19.25280110373036
10,189.76666666666668,19.385672697513904
10,189.78333333333333,19.520605247810312
10,189.8,19.660193509346986
10,189.81666666666666,19.79637446189506
10,189.83333333333334,19.9294922777891
10,189.85,20.061833344284555
10,189.86666666666667,20.193469139781946
10,189.88333333333333,20.328728535247834
10,189.9,20.461649336599997
10,189.91666666666666,20.594599502383748
10,189.93333333333334,20.725984086186514
10,189.95,20.860344066485712
10,189.96666666666667,20.993822428249207
10,189.98333333333332,21.12567529911067
10,190.0,21.257648582584654
10,190.01666666666668,21.390431434590745
10,190.03333333333333,21.521533245779082
10,190.05,21.65684642819797
10,190.06666666666666,21.788136560612713
10,190.08333333333334,21.92093293433203
10,190.1,22.052306670899846
10,190.11666666666667,22.184749704495243
10,190.13333333333333,22.316272903819716
10,190.15,22.450571880803814
10,190.16666666666666,22.58166727142582
10,190.18333333333334,22.713337834776176
10,190.2,22.844738662814187
10,190.21666666666667,22.9779135835532
10,190.23333333333332,23.110341241230522
10,190.25,23.243461691724068
10,190.26666666666668,23.37379703513292
10,190.28333333333333,23.50928065143213
10,190.3,23.64223752053098
10,190.31666666666666,23.773019898976056
10,190.33333333333334,23.905776986269508
10,190.35,24.04043888083621
10,190.36666666666667,24.17414606795773
10,190.38333333333333,24.305962490521388
10,190.4,24.44150584394786
10,190.41666666666666,24.574756506421743
10,190.43333333333334,24.707340208697307
10,190.45,24.838174231313953
10,190.46666666666667,24.973961950360653
10,190.48333333333332,25.10609320433326
10,190.5,25.23894345023022
10,190.51666666666668,25.36932242511962
10,190.53333333333333,25.500793582463633
10,190.55,25.634565694178438
10,190.56666666666666,25.7629456005096
10,190.58333333333334,25.89966029888147
10,190.6,26.03033001582712
10,190.61666666666667,26.162046024047587
10,190.63333333333333,26.294449745074374
10,190.65,26.427022449686003
10,190.66666666666666,26.55785719461902
10,190.68333333333334,26.689054897731676
10,190.7,26.821807196286805
10,190.71666666666667,26.955560326673506
10,190.73333333333332,27.08765053396955
10,190.75,27.219212137717037
10,190.76666666666668,27.349788481971622
10,190.78333333333333,27.481565912416972
10,190.8,27.612211813185
10,190.81666666666666,27.740859771461018
10,190.83333333333334,27.870016026243217
10,190.85,27.999554490739914
10,190.86666666666667,28.129843555381846
10,190.88333333333333,28.25723499440867
10,190.9,28.38818783279849
10,190.91666666666666,28.515428308107325
