droplet,t,x
5,252.31666666666666,20.444673160084115
5,252.33333333333334,20.514163298501337
5,252.35,20.58347937983221
5,252.36666666666667,20.652795461163077
5,252.38333333333333,20.72202726146381
5,252.4,20.791521126474606
5,252.41666666666666,20.860407480859468
5,252.43333333333334,20.92988078053315
5,252.45,20.998772159092077
5,252.46666666666667,21.067020280859484
5,252.48333333333332,21.133519953794497
5,252.5,21.202479925888728
5,252.51666666666668,21.271796007219596
5,252.53333333333333,21.340029763270202
5,252.55,21.40845462186681
5,252.56666666666666,21.47606134296024
5,252.58333333333334,21.543143855097664
5,252.6,21.612283007736043
5,252.61666666666667,21.68083702042008
5,252.63333333333333,21.74557884318622
5,252.65,21.813130141083242
5,252.66666666666666,21.880053146551393
5,252.68333333333334,21.948182924652496
5,252.7,22.014984702788016
5,252.71666666666667,22.08230994522236
5,252.73333333333332,22.14773807693687
5,252.75,22.215142797484347
5,252.76666666666668,22.28130918566979
5,252.78333333333333,22.348403484541684
5,252.8,22.414006183437124
5,252.81666666666666,22.478867661400006
5,252.83333333333334,22.545471647388275
5,252.85,22.611258332324617
5,252.86666666666667,22.677321591936447
5,252.88333333333333,22.74363846855297
5,252.9,22.80858995008618
5,252.91666666666666,22.87188900854189
5,252.93333333333334,22.936732084175368
5,252.95,23.002653664544237
5,252.96666666666667,23.06718798884834
5,252.98333333333332,23.131907810603202
5,253.0,23.193773602192056
5,253.01666666666668,23.257607392280363
5,253.03333333333333,23.322051220074954
5,253.05,23.3868852078601
5,253.06666666666666,23.448428336777496
5,253.08333333333334,23.511216974192628
5,253.1,23.575765504277236
5,253.11666666666667,23.63799259687241
5,253.13333333333333,23.69956320032662
5,253.15,23.762952882975828
5,253.16666666666666,23.827284597662594
6,308.53333333333336,1.4153853426932734
6,308.55,1.467017027933785
6,308.56666666666666,1.5238458798446428
6,308.5833333333333,1.597958446692121
6,308.6,1.6705757364273204
6,308.6166666666667,1.7407177491580685
6,308.6333333333333,1.8130223125956642
6,308.65,1.8857590265740614
6,308.6666666666667,1.9594562372469355
6,308.68333333333334,2.0363828684279524
6,308.7,2.1094003087066713
6,308.71666666666664,2.1817810066153163
6,308.73333333333335,2.2541603812169297
6,308.75,2.3282492923861486
6,308.76666666666665,2.4061767467180077
6,308.78333333333336,2.479122776373361
6,308.8,2.5511527272546255
6,308.81666666666666,2.6251785579348748
6,308.8333333333333,2.6993591859215873
6,308.85,2.7768768751426496
6,308.8666666666667,2.8502671145078438
6,308.8833333333333,2.9233439846498444
6,308.9,2.997095455816856
6,308.9166666666667,3.0739725357056384
6,308.93333333333334,3.148996943248406
6,308.95,3.222217864005104
6,308.96666666666664,3.2964423690665376
6,308.98333333333335,3.3722664567270515
6,309.0,3.44901770201082
6,309.01666666666665,3.5228419633298333
6,309.03333333333336,3.596520087571573
6,309.05,3.670774958430606
6,309.06666666666666,3.7486373761789658
6,309.0833333333333,3.821648500546916
6,309.1,3.894548834828057
6,309.1166666666667,3.9703710081493626
6,309.1333333333333,4.047706860505636
6,309.15,4.12010466805435
6,309.1666666666667,4.193324882023971
6,309.18333333333334,4.26752908869289
6,309.2,4.346839694693104
6,309.21666666666664,4.421199345982481
6,309.23333333333335,4.494117517311669
6,309.25,4.568452827089503
6,309.26666666666665,4.647684374869365
6,309.28333333333336,4.721136313701979
6,309.3,4.7942889395383075
6,309.31666666666666,4.868824856281752
6,309.3333333333333,4.947970807782817
6,309.35,5.021623078409862
6,309.3666666666667,5.095991111311448
6,309.3833333333333,5.172053021213347
6,309.4,5.248091540593376
6,309.4166666666667,5.320096798582308
6,309.43333333333334,5.39375914195464
6,309.45,5.4665041760637925
6,309.46666666666664,5.5417514312763405
6,309.48333333333335,5.619225476883919
6,309.5,5.693484472758121
6,309.51666666666665,5.76470227914033
6,309.53333333333336,5.83900789382452
6,309.55,5.915839958771894
6,309.56666666666666,5.991372038263381
6,309.5833333333333,6.064003210773202
6,309.6,6.137016925933065
6,309.6166666666667,6.211779246571796
6,309.6333333333333,6.289402352241304
6,309.65,6.362897837830668
6,309.6666666666667,6.43517223328595
6,309.68333333333334,6.508538043042447
6,309.7,6.586008077914241
6,309.71666666666664,6.660688939563979
6,309.73333333333335,6.7331838824158075
6,309.75,6.8064849844409
6,309.76666666666665,6.88144053922838
6,309.78333333333336,6.959285336673489
6,309.8,7.031456849741766
6,309.81666666666666,7.103047500060415
6,309.8333333333333,7.176234342607164
6,309.85,7.249994660869316
6,309.8666666666667,7.327786519560358
6,309.8833333333333,7.399325476057616
6,309.9,7.472555416611741
6,309.9166666666667,7.544766664250063
6,309.93333333333334,7.619559528239595
6,309.95,7.694846293144923
6,309.96666666666664,7.768930794939179
6,309.98333333333335,7.842151129681409
6,310.0,7.913814558299461
6,310.01666666666665,7.988522654567516
6,310.03333333333336,8.064826710568076
6,310.05,8.13842041914356
6,310.06666666666666,8.211177162245306
6,310.0833333333333,8.281652799817481
6,310.1,8.354512679396363
6,310.1166666666667,8.428726598591492
6,310.1333333333333,8.504272625229808
6,310.15,8.577240052365067
6,310.1666666666667,8.650497174204018
6,310.18333333333334,8.720884594123373
6,310.2,8.793811894516386
6,310.21666666666664,8.86820443998188
6,310.23333333333335,8.944850846648857
6,310.25,9.016250062093615
6,310.26666666666665,9.08925208658312
6,310.28333333333336,9.160128616615777
6,310.3,9.232357256131875
6,310.31666666666666,9.305022890236877
6,310.3333333333333,9.379902623257653
6,310.35,9.45525432487186
6,310.3666666666667,9.52625498947763
6,310.3833333333333,9.598372926491598
6,310.4,9.670880306378105
6,310.4166666666667,9.744547806035952
6,310.43333333333334,9.818776470379674
6,310.45,9.894228794413637
6,310.46666666666664,9.96517249733897
6,310.48333333333335,10.03692650831724
6,310.5,10.10887905877494
6,310.51666666666665,10.181066626013935
6,310.53333333333336,10.25507993223915
6,310.55,10.328085671195367
6,310.56666666666666,10.402843819012181
6,310.5833333333333,10.474020436871404
6,310.6,10.545810887308686
6,310.6166666666667,10.620443694687271
6,310.6333333333333,10.691449647994034
6,310.65,10.764156138912004
6,310.6666666666667,10.839991725458031
6,310.68333333333334,10.911286988529525
6,310.7,10.984047781620912
6,310.71666666666664,11.054197893498921
6,310.73333333333335,11.123734340909975
6,310.75,11.193050422240843
6,310.76666666666665,11.263754603068147
6,310.78333333333336,11.33388368234748
6,310.8,11.404053242413246
6,310.81666666666666,11.47553385481425
6,310.8333333333333,11.548664690725044
6,310.85,11.621082239946983
6,310.8666666666667,11.696150558769295
6,310.8833333333333,11.766882630039616
6,310.9,11.838990148273375
6,310.9166666666667,11.909975704820658
6,310.93333333333334,11.982026869339833
6,310.95,12.053184002668855
6,310.96666666666664,12.127699428736603
6,310.98333333333335,12.204433403858337
6,311.0,12.275397139903264
6,311.01666666666665,12.349072415286502
6,311.03333333333336,12.419820369519144
6,311.05,12.495318370875617
6,311.06666666666666,12.567912048404455
6,311.0833333333333,12.643655756118957
6,311.1,12.714766516005666
6,311.1166666666667,12.78712813636138
6,311.1333333333333,12.85942924566013
6,311.15,12.933132505780005
6,311.1666666666667,13.008104129643462
6,311.18333333333334,13.082873851476416
6,311.2,13.154575354926989
6,311.21666666666664,13.226738719812493
6,311.23333333333335,13.299487932123021
6,311.25,13.372087910298273
6,311.26666666666665,13.449347373906532
6,311.28333333333336,13.521343337260172
6,311.3,13.594918470761497
6,311.31666666666666,13.667440909161833
6,311.3333333333333,13.738845196393527
6,311.35,13.81257449791618
6,311.3666666666667,13.890473823479677
6,311.3833333333333,13.961825738966176
6,311.4,14.035456513469809
6,311.4166666666667,14.107798144082613
6,311.43333333333334,14.181597167340756
6,311.45,14.260322457310094
6,311.46666666666664,14.33197540885103
6,311.48333333333335,14.405297758215983
6,311.5,14.479015070666142
6,311.51666666666665,14.550638918474304
6,311.53333333333336,14.626383400337295
6,311.55,14.701326824350911
6,311.56666666666666,14.773366158099927
6,311.5833333333333,14.84685428009676
6,311.6,14.920234296328813
6,311.6166666666667,14.996104563520989
6,311.6333333333333,15.070864216906047
6,311.65,15.143558864799575
6,311.6666666666667,15.215987204141012
6,311.68333333333334,15.289696144927056
6,311.7,15.365057018059618
6,311.71666666666664,15.440556937837169
6,311.73333333333335,15.51194180602485
6,311.75,15.586150962710267
6,311.76666666666665,15.658981910652845
6,311.78333333333336,15.73697162742343
6,311.8,15.810243975898059
6,311.81666666666666,15.88332751013026
6,311.8333333333333,15.95675867708161
6,311.85,16.030366253687394
6,311.8666666666667,16.107349246648873
6,311.8833333333333,16.180403792092577
6,311.9,16.254497446453858
6,311.9166666666667,16.32774108195857
6,311.93333333333334,16.401598979901426
6,311.95,16.480174368308912
6,311.96666666666664,16.551520890713
6,311.98333333333335,16.626277729815456
6,312.0,16.698266020926326
6,312.01666666666665,16.774027866065563
6,312.03333333333336,16.849200640164284
6,312.05,16.92072716863744
6,312.06666666666666,16.99520453626089
6,312.0833333333333,17.06674320726131
6,312.1,17.141223166210015
6,312.1166666666667,17.21679623073479
6,312.1333333333333,17.28948732333843
6,312.15,17.364006348957492
6,312.1666666666667,17.436242073824026
6,312.18333333333334,17.508430874881892
6,312.2,17.579503578019022
6,312.21666666666664,17.656150288360312
6,312.23333333333335,17.7267552936554
6,312.25,17.79987985897894
6,312.26666666666665,17.87218324409417
6,312.28333333333336,17.943861001991184
6,312.3,18.017005155870322
6,312.31666666666666,18.09070453569058
6,312.3333333333333,18.163037448071417
6,312.35,18.23807605739517
6,312.3666666666667,18.309934343957778
6,312.3833333333333,18.381819104601206
6,312.4,18.453751169036504
6,312.4166666666667,18.525160936126444
6,312.43333333333334,18.59723978770092
6,312.45,18.673016398087928
6,312.46666666666664,18.74350726967485
6,312.48333333333335,18.81772663070698
6,312.5,18.889077007633333
6,312.51666666666665,18.96046147759478
6,312.53333333333336,19.031849451536203
6,312.55,19.103356114735092
6,312.56666666666666,19.174159338081495
6,312.5833333333333,19.246864423848645
6,312.6,19.319928621943564
6,312.6166666666667,19.39348482895762
6,312.6333333333333,19.463643421372034
6,312.65,19.534905412301303
6,312.6666666666667,19.606140843325168
6,312.68333333333334,19.676741235918566
6,312.7,19.746496222783687
6,312.71666666666664,19.819656032191993
6,312.73333333333335,19.89040133248742
6,312.75,19.960500752641696
6,312.76666666666665,20.030598509402633
6,312.78333333333336,20.105017647955492
6,312.8,20.17580064680441
6,312.81666666666666,20.24742428509614
6,312.8333333333333,20.317232247192578
6,312.85,20.388124081350156
6,312.8666666666667,20.457689580209024
6,312.8833333333333,20.527515581442128
6,312.9,20.5974469442357
6,312.9166666666667,20.668274158815173
6,312.93333333333334,20.73832168722042
6,312.95,20.807637768551288
6,312.96666666666664,20.87695384988216
6,312.98333333333335,20.947096089398062
6,313.0,21.01665438229197
6,313.01666666666665,21.086440480652655
6,313.03333333333336,21.155532841354162
6,313.05,21.224792055801775
6,313.06666666666666,21.29400069961156
6,313.0833333333333,21.363316780942426
6,313.1,21.432632862273298
6,313.1166666666667,21.500960970903243
6,313.1333333333333,21.569526751684545
6,313.15,21.638782702691746
6,313.1666666666667,21.707190466835776
6,313.18333333333334,21.775800146091008
6,313.2,21.843568604777296
6,313.21666666666664,21.911759895005048
6,313.23333333333335,21.981075976335916
6,313.25,22.048962549471206
6,313.26666666666665,22.114342705275032
6,313.28333333333336,22.182366969618894
6,313.3,22.25021315511743
6,313.31666666666666,22.31656929769865
6,313.3333333333333,22.383635434372877
6,313.35,22.4485957563038
6,313.3666666666667,22.517114652960654
6,313.3833333333333,22.58307775528777
6,313.4,22.651317331983385
6,313.4166666666667,22.71508178374173
6,313.43333333333334,22.782881972427734
6,313.45,22.849157798912405
6,313.46666666666664,22.912302051605973
6,313.48333333333335,22.979822933176262
6,313.5,23.045048762677634
6,313.51666666666665,23.108348902034997
6,313.53333333333336,23.174383239043486
6,313.55,23.237455053483934
6,313.56666666666666,23.302542604352148
6,313.5833333333333,23.36832285919011
6,313.6,23.43198475261545
6,313.6166666666667,23.497528715014735
6,313.6333333333333,23.55841640539143
6,313.65,23.623632561097974
6,313.6666666666667,23.686818644763413
6,313.68333333333334,23.752408350756017
6,313.7,23.813366119197685
7,369.18333333333334,1.4613115952067797
7,369.2,1.515343381818573
7,369.21666666666664,1.585120993446849
7,369.23333333333335,1.6584848273484911
7,369.25,1.7279764982937926
7,369.26666666666665,1.8059641445916006
7,369.28333333333336,1.8773942511184334
7,369.3,1.9498174581631749
7,369.31666666666666,2.0209639260866616
7,369.3333333333333,2.0945738586609823
7,369.35,2.1709290007423823
7,369.3666666666667,2.2457518942791803
7,369.3833333333333,2.3177804071190287
7,369.4,2.3899868439267555
7,369.4166666666667,2.4629708550911196
7,369.43333333333334,2.5374755860527074
7,369.45,2.614662865417389
7,369.46666666666664,2.687130320132568
7,369.48333333333335,2.759435587359355
7,369.5,2.8340525658491664
7,369.51666666666665,2.908300272248111
7,369.53333333333336,2.9855415433036914
7,369.55,3.058512358542577
7,369.56666666666666,3.1313729765850424
7,369.5833333333333,3.204758643188989
7,369.6,3.284863173353818
7,369.6166666666667,3.3577077144770215
7,369.6333333333333,3.431398725858093
7,369.65,3.5081750139348378
7,369.6666666666667,3.5854831917418455
7,369.68333333333334,3.658616052901881
7,369.7,3.7318353330738585
7,369.71666666666664,3.80722725763238
7,369.73333333333335,3.884528994402096
7,369.75,3.9584123673522638
7,369.76666666666665,4.032281699421459
7,369.78333333333336,4.105899500602796
7,369.8,4.183130506305739
7,369.81666666666666,4.258293656086975
7,369.8333333333333,4.33113429907556
7,369.85,4.406196232337835
7,369.8666666666667,4.485587146721755
7,369.8833333333333,4.558833410854883
7,369.9,4.6323613823690115
7,369.9166666666667,4.7066397259917085
7,369.93333333333334,4.785641204563094
7,369.95,4.859318323434822
7,369.96666666666664,4.932928592535615
7,369.98333333333335,5.007458300137619
7,370.0,5.08827584130604
7,370.01666666666665,5.161852091386275
7,370.03333333333336,5.233445049241981
7,370.05,5.307298842258544
7,370.06666666666666,5.386712314613611
7,370.0833333333333,5.459295854687442
7,370.1,5.5327741685322085
7,370.1166666666667,5.607167037835364
7,370.1333333333333,5.68764759676088
7,370.15,5.759172509345126
7,370.1666666666667,5.832490379716897
7,370.18333333333334,5.906938924308236
7,370.2,5.986382397478075
7,370.21666666666664,6.059327982383087
7,370.23333333333335,6.132786161342261
7,370.25,6.206524998105657
7,370.26666666666665,6.285661496802556
7,370.28333333333336,6.359142856520072
7,370.3,6.432833060148162
7,370.31666666666666,6.505234218759619
7,370.3333333333333,6.583278001872164
7,370.35,6.658291461852014
7,370.3666666666667,6.731297206813806
7,370.3833333333333,6.804678561561707
7,370.4,6.8802512430291936
7,370.4166666666667,6.957970142698909
7,370.43333333333334,7.030091031814971
7,370.45,7.1030941383589665
7,370.46666666666664,7.17591275349035
7,370.48333333333335,7.250320978076405
7,370.5,7.327567004273464
7,370.51666666666665,7.4003426825317575
7,370.53333333333336,7.473533570890386
7,370.55,7.54669955451368
7,370.56666666666666,7.622035776217609
7,370.5833333333333,7.698744077246895
7,370.6,7.77189156465672
7,370.6166666666667,7.844992736109848
7,370.6333333333333,7.916968858773937
7,370.65,7.9943220650477445
7,370.6666666666667,8.069108563486187
7,370.68333333333334,8.14247872304747
7,370.7,8.21423148055645
7,370.71666666666664,8.286763713632691
7,370.73333333333335,8.361134827767698
7,370.75,8.438217245633705
7,370.76666666666665,8.510314638192336
7,370.78333333333336,8.581819855238201
7,370.8,8.656064671072544
7,370.81666666666666,8.729305682988885
7,370.8333333333333,8.805865948931519
7,370.85,8.878560574344553
7,370.8666666666667,8.951403087544612
7,370.8833333333333,9.023100616408321
7,370.9,9.095904190952238
7,370.9166666666667,9.170143631428052
7,370.93333333333334,9.247322871246455
7,370.95,9.318243945794082
7,370.96666666666664,9.390464996275856
7,370.98333333333335,9.464069351711114
7,371.0,9.537546883771757
7,371.01666666666665,9.613452973381566
7,371.03333333333336,9.687343199531355
7,371.05,9.759625039755699
7,371.06666666666666,9.83112071274463
7,371.0833333333333,9.905912799742227
7,371.1,9.980605558279354
7,371.1166666666667,10.054636831604398
7,371.1333333333333,10.126886597544559
7,371.15,10.199771879718092
7,371.1666666666667,10.271957085789186
7,371.18333333333334,10.346354707621185
7,371.2,10.417965263295264
7,371.21666666666664,10.495165961733376
7,371.23333333333335,10.566651421892766
7,371.25,10.6408454883444
7,371.26666666666665,10.712916581151713
7,371.28333333333336,10.786305278117117
7,371.3,10.859075545950938
7,371.31666666666666,10.932980654111907
7,371.3333333333333,11.006125057890193
7,371.35,11.075618249772887
7,371.3666666666667,11.14620689922736
7,371.3833333333333,11.216951179732522
7,371.4,11.286140196072779
7,371.4166666666667,11.358829127708523
7,371.43333333333334,11.428709308251369
7,371.45,11.501596046231498
7,371.46666666666664,11.576021249499025
7,371.48333333333335,11.648164997692724
7,371.5,11.720824132468126
7,371.51666666666665,11.79288476922997
7,371.53333333333336,11.865701904992838
7,371.55,11.937965965116659
7,371.56666666666666,12.011236310131629
7,371.5833333333333,12.086684653826113
7,371.6,12.159874644082654
7,371.6166666666667,12.23277290043224
7,371.6333333333333,12.30540375405904
7,371.65,12.38093468580549
7,371.6666666666667,12.45582166364389
7,371.68333333333334,12.52909745019692
7,371.7,12.600405879590166
7,371.71666666666664,12.67442532264193
7,371.73333333333335,12.74902082128869
7,371.75,12.822712708458583
7,371.76666666666665,12.897893815920098
7,371.78333333333336,12.969291167646103
7,371.8,13.042154983860302
7,371.81666666666666,13.116573510730689
7,371.8333333333333,13.191994466349776
7,371.85,13.266107465550428
7,371.8666666666667,13.338582732905364
7,371.8833333333333,13.412456558628643
7,371.9,13.485906508087654
7,371.9166666666667,13.561657960330487
7,371.93333333333334,13.637739848921866
7,371.95,13.707856021656955
7,371.96666666666664,13.782453633382735
7,371.98333333333335,13.855662738416383
7,372.0,13.931756282683919
7,372.01666666666665,14.006980391390925
7,372.03333333333336,14.080602318427708
7,372.05,14.153564774376317
7,372.06666666666666,14.227709076291234
7,372.0833333333333,14.30558552729153
7,372.1,14.378355597577587
7,372.1166666666667,14.45308271289054
7,372.1333333333333,14.526990492057315
7,372.15,14.599148066530713
7,372.1666666666667,14.676062611521763
7,372.18333333333334,14.748882431957638
7,372.2,14.823048400985915
7,372.21666666666664,14.89715856278985
7,372.23333333333335,14.973398054577594
7,372.25,15.047585704123788
7,372.26666666666665,15.122871788191896
7,372.28333333333336,15.195224828953046
7,372.3,15.271782220435544
7,372.31666666666666,15.345948018034976
7,372.3333333333333,15.420222209717942
7,372.35,15.493475626156666
7,372.3666666666667,15.567495422775723
7,372.3833333333333,15.64499323427859
7,372.4,15.718699952842368
7,372.4166666666667,15.793644409008042
7,372.43333333333334,15.866918085464349
7,372.45,15.942911880958688
7,372.46666666666664,16.017709198441437
7,372.48333333333335,16.09235210359658
7,372.5,16.165743336371104
7,372.51666666666665,16.240146402489966
7,372.53333333333336,16.316624448261912
7,372.55,16.391895660690132
7,372.56666666666666,16.465855420811053
7,372.5833333333333,16.539896445860713
7,372.6,16.616237419933714
7,372.6166666666667,16.689484751500995
7,372.6333333333333,16.763803626193912
7,372.65,16.838437184327844
7,372.6666666666667,16.913763779907356
7,372.68333333333334,16.988171509317887
7,372.7,17.062797926148793
7,372.71666666666664,17.134892942909975
7,372.73333333333335,17.208069844979764
7,372.75,17.283058420726217
7,372.76666666666665,17.35785986691341
7,372.78333333333336,17.43262142406737
7,372.8,17.5046686674005
7,372.81666666666666,17.57794482402231
7,372.8333333333333,17.65152137718631
7,372.85,17.724674338477303
7,372.8666666666667,17.799166208293546
7,372.8833333333333,17.8715710815401
7,372.9,17.944224662040618
7,372.9166666666667,18.016064703014845
7,372.93333333333334,18.09129829986552
7,372.95,18.163362062474317
7,372.96666666666664,18.239492797330445
7,372.98333333333335,18.312279979220957
7,373.0,18.384438709209373
7,373.01666666666665,18.458031383112452
7,373.03333333333336,18.528108539896895
7,373.05,18.603272688175437
7,373.06666666666666,18.67774748306291
7,373.0833333333333,18.750710109787565
7,373.1,18.823171479233878
7,373.1166666666667,18.896301532274673
7,373.1333333333333,18.968658083766968
7,373.15,19.044350048416376
7,373.1666666666667,19.11609011438997
7,373.18333333333334,19.188250943352926
7,373.2,19.25914817031191
7,373.21666666666664,19.331542124980203
7,373.23333333333335,19.403053288960667
7,373.25,19.477263575336742
7,373.26666666666665,19.548231584647752
7,373.28333333333336,19.621378378084522
7,373.3,19.693499017319464
7,373.31666666666666,19.765490014637667
7,373.3333333333333,19.837826735676405
7,373.35,19.90846172045404
7,373.3666666666667,19.97977793947676
7,373.3833333333333,20.050402785991338
7,373.4,20.12157771759861
7,373.4166666666667,20.1953480361735
7,373.43333333333334,20.265447958027824
7,373.45,20.338283138470757
7,373.46666666666664,20.409181655570194
7,373.48333333333335,20.479715909565538
7,373.5,20.55073004971481
7,373.51666666666665,20.62109444034665
7,373.53333333333336,20.690939247730444
7,373.55,20.76085105674609
7,373.56666666666666,20.830786753034587
7,373.5833333333333,20.900568372903415
7,373.6,20.971460947340553
7,373.6166666666667,21.041559933490955
7,373.6333333333333,21.11187035060591
7,373.65,21.181281947694913
7,373.6666666666667,21.250398678086782
7,373.68333333333334,21.32052876332665
7,373.7,21.389878551491332
7,373.71666666666664,21.45945162235459
7,373.73333333333335,21.52876770368546
7,373.75,21.598200050419862
7,373.76666666666665,21.66751613175073
7,373.78333333333336,21.736832213081602
7,373.8,21.805801711495405
7,373.81666666666666,21.874072750129898
7,373.8333333333333,21.94257790256319
7,373.85,22.011654619201995
7,373.8666666666667,22.08008470448389
7,373.8833333333333,22.148109886680277
7,373.9,22.21663868105492
7,373.9166666666667,22.283032762372766
7,373.93333333333334,22.35188690100472
7,373.95,22.420392867894304
7,373.96666666666664,22.486053462934528
7,373.98333333333335,22.55337361606666
7,374.0,22.621496764674777
7,374.01666666666665,22.688659787259883
7,374.03333333333336,22.7550568940701
7,374.05,22.82058956908772
7,374.06666666666666,22.887273524587748
7,374.0833333333333,22.953852997030307
7,374.1,23.0212871582322
7,374.1166666666667,23.084305961034
7,374.1333333333333,23.151877243328855
7,374.15,23.2161293766077
7,374.1666666666667,23.28102573813423
7,374.18333333333334,23.346033892376113
7,374.2,23.4126041666219
7,374.21666666666664,23.47629425189738
7,374.23333333333335,23.540525964141803
7,374.25,23.604714835932807
7,374.26666666666665,23.668526072473366
7,374.28333333333336,23.733781288133894
7,374.3,23.798211301504185
7,374.31666666666666,23.860706353337353
8,429.71666666666664,1.425215165815721
8,429.73333333333335,1.4790015968974104
8,429.75,1.5367361955990149
8,429.76666666666665,1.6089897311789683
8,429.78333333333336,1.6799716598010892
8,429.8,1.7540160093642512
8,429.81666666666666,1.8272079930766314
8,429.8333333333333,1.9023404425031847
8,429.85,1.9758792280603956
8,429.8666666666667,2.0505523839175823
8,429.8833333333333,2.1232490131635773
8,429.9,2.200073338165601
8,429.9166666666667,2.2726314722300103
8,429.93333333333334,2.3462352441686987
8,429.95,2.4198028933358002
8,429.96666666666664,2.4948810082708097
8,429.98333333333335,2.571032384297342
8,430.0,2.6459830948007714
8,430.01666666666665,2.7186087165206425
8,430.03333333333336,2.7950410496870597
8,430.05,2.8715550812187116
8,430.06666666666666,2.946245922366277
8,430.0833333333333,3.019451249445807
8,430.1,3.095682128660201
8,430.1166666666667,3.1723208061745907
8,430.1333333333333,3.247736818016005
8,430.15,3.3227693413313224
8,430.1666666666667,3.3983379616937537
8,430.18333333333334,3.477488884161056
8,430.2,3.5531269650260797
8,430.21666666666664,3.6286169164968904
8,430.23333333333335,3.7045265768983975
8,430.25,3.7796037093044212
8,430.26666666666665,3.855436017321682
8,430.28333333333336,3.933618740874503
8,430.3,4.010112744145651
8,430.31666666666666,4.0858415221925135
8,430.3333333333333,4.159806841129679
8,430.35,4.238852164799045
8,430.3666666666667,4.313134897237652
8,430.3833333333333,4.391021656310187
8,430.4,4.470348314446006
8,430.4166666666667,4.543333135158702
8,430.43333333333334,4.621206158031829
8,430.45,4.697393195069112
8,430.46666666666664,4.773556930213949
8,430.48333333333335,4.850089645504121
8,430.5,4.927585628186394
8,430.51666666666665,5.003712743957159
8,430.53333333333336,5.08148973695624
8,430.55,5.158704795152224
8,430.56666666666666,5.234465844375971
8,430.5833333333333,5.309432220568664
8,430.6,5.385160985255556
8,430.6166666666667,5.462291737894328
8,430.6333333333333,5.537780260515935
8,430.65,5.615160688294177
8,430.6666666666667,5.693356063524771
8,430.68333333333334,5.766295222447278
8,430.7,5.844564104165287
8,430.71666666666664,5.921778650493734
8,430.73333333333335,5.997219199848228
8,430.75,6.07434063904882
8,430.76666666666665,6.149641801643744
8,430.78333333333336,6.22664737166391
8,430.8,6.303263046118033
8,430.81666666666666,6.378188997050284
8,430.8333333333333,6.456938952692496
8,430.85,6.530838626515496
8,430.8666666666667,6.6082793204868775
8,430.8833333333333,6.684774785625791
8,430.9,6.760612438235784
8,430.9166666666667,6.837991865789853
8,430.93333333333334,6.914921604273136
8,430.95,6.990198076199178
8,430.96666666666664,7.065584939505475
8,430.98333333333335,7.140698616016858
8,431.0,7.217249840559502
8,431.01666666666665,7.292920885632373
8,431.03333333333336,7.369029931643919
8,431.05,7.44575897408269
8,431.06666666666666,7.521212597263645
8,431.0833333333333,7.595266148530085
8,431.1,7.671939353652445
8,431.1166666666667,7.748928887054362
8,431.1333333333333,7.82456953672687
8,431.15,7.900622762216551
8,431.1666666666667,7.977542779392344
8,431.18333333333334,8.05254179853523
8,431.2,8.128343924695638
8,431.21666666666664,8.203356627718415
8,431.23333333333335,8.279531636226727
8,431.25,8.353854766820522
8,431.26666666666665,8.430507487059971
8,431.28333333333336,8.5046143748828
8,431.3,8.581765455446845
8,431.31666666666666,8.656230554125479
8,431.3333333333333,8.73083562916805
8,431.35,8.808924750200486
8,431.3666666666667,8.883688025268166
8,431.3833333333333,8.957661030494485
8,431.4,9.032882168022944
8,431.4166666666667,9.109669930321354
8,431.43333333333334,9.184211976219979
8,431.45,9.25820948622451
8,431.46666666666664,9.332706954917663
8,431.48333333333335,9.409928792529938
8,431.5,9.48442857891967
8,431.51666666666665,9.558460424972225
8,431.53333333333336,9.63464138139989
8,431.55,9.711636976028512
8,431.56666666666666,9.78549195827225
8,431.5833333333333,9.86163533477142
8,431.6,9.935823358640476
8,431.6166666666667,10.011463752838246
8,431.6333333333333,10.086107605975164
8,431.65,10.16174624092228
8,431.6666666666667,10.235580653543398
8,431.68333333333334,10.311735842911967
8,431.7,10.38642958036348
8,431.71666666666664,10.460029255992998
8,431.73333333333335,10.535996717739827
8,431.75,10.613015443882047
8,431.76666666666665,10.687044548239752
8,431.78333333333336,10.762239875115329
8,431.8,10.836133321590433
8,431.81666666666666,10.91152682020769
8,431.8333333333333,10.987763417648843
8,431.85,11.057711486326781
8,431.8666666666667,11.12937986584256
8,431.8833333333333,11.203330355500954
8,431.9,11.273970912558903
8,431.9166666666667,11.34663315984991
8,431.93333333333334,11.420915335769113
8,431.95,11.494983409348771
8,431.96666666666664,11.568432404527172
8,431.98333333333335,11.642544285768405
8,432.0,11.715182305136928
8,432.01666666666665,11.792396931306698
8,432.03333333333336,11.865837491479592
8,432.05,11.940923580559838
8,432.06666666666666,12.015138206022275
8,432.0833333333333,12.090851350006773
8,432.1,12.165035697930325
8,432.1166666666667,12.24183247653313
8,432.1333333333333,12.315498909066239
8,432.15,12.393210069507367
8,432.1666666666667,12.46682760258532
8,432.18333333333334,12.542918426016218
8,432.2,12.616705647138708
8,432.21666666666664,12.69482581576384
8,432.23333333333335,12.768700089471666
8,432.25,12.843676233323576
8,432.26666666666665,12.91797914378214
8,432.28333333333336,12.995272311988751
8,432.3,13.069430852703274
8,432.31666666666666,13.146256460207601
8,432.3333333333333,13.222470790793556
8,432.35,13.297439219529721
8,432.3666666666667,13.373689205544144
8,432.3833333333333,13.447284296432162
8,432.4,13.523434330920884
