droplet,t,x
4,52.891666666666666,10.80856759733219
4,52.9,10.930967534068376
4,52.90833333333333,11.053477145847374
4,52.916666666666664,11.171750872152385
4,52.925,11.28938181622892
4,52.93333333333333,11.406219987706965
4,52.94166666666667,11.523691397870119
4,52.95,11.641781227242863
4,52.958333333333336,11.764286523610513
4,52.96666666666667,11.881669820464626
4,52.975,11.995038141093271
4,52.983333333333334,12.109684990096307
4,52.99166666666667,12.220621684982936
4,53.0,12.333205849620354
4,53.00833333333333,12.442156169583937
4,53.016666666666666,12.56014574070528
4,53.025,12.678053463157829
4,53.03333333333333,12.79507302992631
4,53.041666666666664,12.91236368179469
4,53.05,13.030319304703212
4,53.05833333333333,13.145930641635976
4,53.06666666666667,13.260968917316951
4,53.075,13.376835426377493
4,53.083333333333336,13.492733391986366
4,53.09166666666667,13.608484086205666
4,53.1,13.724224826946406
4,53.108333333333334,13.839917534889496
4,53.11666666666667,13.954883574655986
4,53.125,14.070733686982626
4,53.13333333333333,14.187363975762857
4,53.141666666666666,14.306909092204338
4,53.15,14.427122755323012
4,53.15833333333333,14.543946016630615
4,53.166666666666664,14.662690600424684
4,53.175,14.78155162171922
4,53.18333333333333,14.89807904255266
4,53.19166666666667,15.015213955204528
4,53.2,15.131263213267115
4,53.208333333333336,15.24768309339121
4,53.21666666666667,15.36342383413195
4,53.225,15.479530167643123
4,53.233333333333334,15.594954575875374
4,53.24166666666667,15.710608586651514
4,53.25,15.825976283769112
4,53.25833333333333,15.940612113246248
4,53.266666666666666,16.053737884857426
4,53.275,16.166656300038913
4,53.28333333333333,16.27865695479864
4,53.291666666666664,16.39005437081899
4,53.3,16.50455342173449
4,53.30833333333333,16.616505912310252
4,53.31666666666667,16.731740354516724
4,53.325,16.845891630004775
4,53.333333333333336,16.959417909324973
4,53.34166666666667,17.072334537893635
4,53.35,17.185783545491375
4,53.358333333333334,17.289714391752163
4,53.36666666666667,17.398818614360344
4,53.375,17.51150635816725
4,53.38333333333333,17.623161954643432
4,53.391666666666666,17.73183117830992
4,53.4,17.842027474739684
4,53.40833333333333,17.952955507756624
4,53.416666666666664,18.059517742443095
4,53.425,18.169040245800712
4,53.43333333333333,18.27866847516031
4,53.44166666666667,18.388739195123637
4,53.45,18.493975360748507
4,53.458333333333336,18.60543341486746
4,53.46666666666667,18.714768647750645
4,53.475,18.818391850424604
4,53.483333333333334,18.926523067489473
4,53.49166666666667,19.028385042965013
4,53.5,19.13663115437496
4,53.50833333333333,19.24986408801905
4,53.516666666666666,19.36048973014312
4,53.525,19.472524546185728
4,53.53333333333333,19.58354402562018
4,53.541666666666664,19.69547865143254
4,53.55,19.807574092232628
4,53.55833333333333,19.918182648138536
4,53.56666666666667,20.0249097057104
4,53.575,20.135746005893548
4,53.583333333333336,20.246657253789532
4,53.59166666666667,20.358093826163955
4,53.6,20.464491664637297
4,53.608333333333334,20.5756507700375
4,53.61666666666667,20.686783573269537
4,53.625,20.79872207741009
4,53.63333333333333,20.907011209063352
4,53.641666666666666,21.017117582200125
4,53.65,21.126359960375407
4,53.65833333333333,21.235565367749523
4,53.666666666666664,21.343177754869295
4,53.675,21.453168859368468
4,53.68333333333333,21.56278552449049
4,53.69166666666667,21.67057241995625
4,53.7,21.779280264554327
4,53.708333333333336,21.888733857154026
4,53.71666666666667,21.996211693566995
4,53.725,22.105227923510558
4,53.733333333333334,22.213883631478247
4,53.74166666666667,22.32270562411112
4,53.75,22.43009722480061
4,53.75833333333333,22.54122181732941
4,53.766666666666666,22.651209347990715
4,53.775,22.758104624217967
4,53.78333333333333,22.867382494968815
4,53.791666666666664,22.976835600058823
4,53.8,23.08532619912381
4,53.80833333333333,23.19454306629734
4,53.81666666666667,23.30403357191983
4,53.825,23.415680759074288
4,53.833333333333336,23.524773349359315
4,53.84166666666667,23.634219305030822
4,53.85,23.745320684025423
4,53.858333333333334,23.858918823933276
4,53.86666666666667,23.971902585818604
4,53.875,24.086789903530313
4,53.88333333333333,24.19921234596228
4,53.891666666666666,24.311742301843417
4,53.9,24.42164470577374
4,53.90833333333333,24.53255619320899
4,53.916666666666664,24.64374600893997
4,53.925,24.75249127774025
4,53.93333333333333,24.862046617901655
4,53.94166666666667,24.972450019272404
4,53.95,25.085920461073457
4,53.958333333333336,25.197675158129847
4,53.96666666666667,25.307001081600678
4,53.975,25.4143041050073
4,53.983333333333334,25.526184729826287
4,53.99166666666667,25.634940922517607
4,54.0,25.746548448530664
4,54.00833333333333,25.855361188744652
4,54.016666666666666,25.966492158366233
4,54.025,26.080056126058935
4,54.03333333333333,26.190610511686135
4,54.041666666666664,26.305832931902465
4,54.05,26.421573672643206
4,54.05833333333333,26.54019128435298
4,54.06666666666667,26.65943035330522
4,54.075,26.776397038990932
4,54.083333333333336,26.896346201798156
4,54.09166666666667,27.01629976661321
4,54.1,27.13740496517159
4,54.108333333333334,27.254057281177737
4,54.11666666666667,27.367427537923312
4,54.125,27.478918800673153
4,54.13333333333333,27.589450064149464
4,54.141666666666666,27.701990726586093
4,54.15,27.81655751668124
4,54.15833333333333,27.932672306382834
4,54.166666666666664,28.048977287515132
4,54.175,28.164718028255873
4,54.18333333333333,28.28164066088603
4,54.19166666666667,28.397594302168187
4,54.2,28.513420989985423
5,67.725,1.5933477934347215
5,67.73333333333333,1.7194836790389572
5,67.74166666666666,1.8483747205320897
5,67.75,1.9741847074144825
5,67.75833333333334,2.105403762118199
5,67.76666666666667,2.228832402611502
5,67.775,2.359751804800629
5,67.78333333333333,2.4834986014961777
5,67.79166666666667,2.60820187471422
5,67.8,2.733966616383781
5,67.80833333333334,2.856334651122647
5,67.81666666666666,2.9848114227202913
5,67.825,3.1079233677236635
5,67.83333333333333,3.2328076349036614
5,67.84166666666667,3.359995604381704
5,67.85,3.4841418401625965
5,67.85833333333333,3.613508458269468
5,67.86666666666666,3.7348751037466767
5,67.875,3.8562166198808945
5,67.88333333333334,3.9798204760347544
5,67.89166666666667,4.101189223229102
5,67.9,4.221130550943724
5,67.90833333333333,4.340530122698438
5,67.91666666666667,4.46200022652622
5,67.925,4.57583450765786
5,67.93333333333334,4.699394386129196
5,67.94166666666666,4.819200641005366
5,67.95,4.941570068796532
5,67.95833333333333,5.067466689239539
5,67.96666666666667,5.1919085392639674
5,67.975,5.323073561278383
5,67.98333333333333,5.448807655304147
5,67.99166666666666,5.579732656674888
5,68.0,5.705147181732496
5,68.00833333333334,5.834870578435726
5,68.01666666666667,5.958456989937103
5,68.025,6.0845949439159055
5,68.03333333333333,6.208499656283475
5,68.04166666666667,6.33275823937432
5,68.05,6.459549691024052
5,68.05833333333334,6.5780306502001284
5,68.06666666666666,6.695809885827262
5,68.075,6.816001656204762
5,68.08333333333333,6.943422439499417
5,68.09166666666667,7.064566261184473
5,68.1,7.1866202228628255
5,68.10833333333333,7.3144483046664375
5,68.11666666666666,7.434813155883967
5,68.125,7.5570554617455405
5,68.13333333333334,7.68478358680606
5,68.14166666666667,7.807162919373435
5,68.15,7.932511247598827
5,68.15833333333333,8.058019995511684
5,68.16666666666667,8.179959059777152
5,68.175,8.305832811996435
5,68.18333333333334,8.42933457655031
5,68.19166666666666,8.550999910024089
5,68.2,8.67577991459741
5,68.20833333333333,8.799553324374857
5,68.21666666666667,8.922264063050017
5,68.225,9.04964065029672
5,68.23333333333333,9.170799150140247
5,68.24166666666666,9.292684496738305
5,68.25,9.417669832027471
5,68.25833333333334,9.539292578623238
5,68.26666666666667,9.65796164832144
5,68.275,9.781730576401422
5,68.28333333333333,9.907562616560755
5,68.29166666666667,10.028379941699981
5,68.3,10.150578927726542
5,68.30833333333334,10.27297843453001
5,68.31666666666666,10.380846344092351
5,68.325,10.493581711702786
5,68.33333333333333,10.613652481148497
5,68.34166666666667,10.736910575783037
5,68.35,10.862221373167339
5,68.35833333333333,10.986119282751407
5,68.36666666666666,11.112925360126232
5,68.375,11.234309529825447
5,68.38333333333334,11.35606812639761
5,68.39166666666667,11.483771655186809
5,68.4,11.602867479871938
5,68.40833333333333,11.728192492412859
5,68.41666666666667,11.853184147869277
5,68.425,11.970884972827978
5,68.43333333333334,12.088475754807796
5,68.44166666666666,12.205533246203895
5,68.45,12.324885953047573
5,68.45833333333333,12.439104476049941
5,68.46666666666667,12.561699491079704
5,68.475,12.686107832535253
5,68.48333333333333,12.8072351890454
5,68.49166666666666,12.928819345706396
5,68.5,13.052982659321614
5,68.50833333333334,13.172123502501835
5,68.51666666666667,13.291511616962962
5,68.525,13.411567452288008
5,68.53333333333333,13.533321453024978
5,68.54166666666667,13.659686110900243
5,68.55,13.781263477337035
5,68.55833333333334,13.906995709209397
5,68.56666666666666,14.031628765488392
5,68.575,14.152881419647686
5,68.58333333333333,14.2744789533825
5,68.59166666666667,14.40072866375187
5,68.6,14.521413881720974
5,68.60833333333333,14.643477437801858
5,68.61666666666666,14.768467500408143
5,68.625,14.889272250822657
5,68.63333333333334,15.01132150722042
5,68.64166666666667,15.130827147827262
5,68.65,15.255362731327466
5,68.65833333333333,15.375022862368539
5,68.66666666666667,15.496198048052799
5,68.675,15.616683710837982
5,68.68333333333334,15.739866005931836
5,68.69166666666666,15.858745964670717
5,68.7,15.977655583190412
5,68.70833333333333,16.096990428812532
5,68.71666666666667,16.216137139888442
5,68.725,16.334257489282
5,68.73333333333333,16.45156632380134
5,68.74166666666666,16.57279318705059
5,68.75,16.69070563429505
5,68.75833333333334,16.81026097721186
5,68.76666666666667,16.927615678549852
5,68.775,17.044277295502784
5,68.78333333333333,17.161053336111586
5,68.79166666666667,17.27472287360269
5,68.8,17.386788996398327
5,68.80833333333334,17.502437156922614
5,68.81666666666666,17.619075069579875
5,68.825,17.73513388267136
5,68.83333333333333,17.850041141700675
5,68.84166666666667,17.96573274784491
5,68.85,18.080547314772552
5,68.85833333333333,18.192985305613657
5,68.86666666666666,18.309382310868706
5,68.875,18.42102781993668
5,68.88333333333334,18.535861879673195
5,68.89166666666667,18.648023630357173
5,68.9,18.761744475301594
5,68.90833333333333,18.87500273228089
5,68.91666666666667,18.985676610859358
5,68.925,19.09955188485869
5,68.93333333333334,19.21557564255945
5,68.94166666666666,19.33340340349821
5,68.95,19.45008491866905
5,68.95833333333333,19.567571631411855
5,68.96666666666667,19.684091236465076
5,68.975,19.799978319337534
5,68.98333333333333,19.915572717946556
5,68.99166666666666,20.031667165666555
5,69.0,20.147407906407295
5,69.00833333333334,20.262818789469797
5,69.01666666666667,20.378649990933663
5,69.025,20.4947001698392
5,69.03333333333333,20.610650177415987
5,69.04166666666667,20.726645674725404
5,69.05,20.84217971742159
5,69.05833333333334,20.957937519145215
5,69.06666666666666,21.073630207981964
5,69.075,21.188443677492486
5,69.08333333333333,21.303802071590468
5,69.09166666666667,21.418419177399365
5,69.1,21.533316515233544
5,69.10833333333333,21.647950825140214
5,69.11666666666666,21.76352044632379
5,69.125,21.878143900701
5,69.13333333333334,21.991144122581726
5,69.14166666666667,22.105240343365733
5,69.15,22.218384148672925
5,69.15833333333333,22.333293934843844
5,69.16666666666667,22.447801441206288
5,69.175,22.561149000034412
5,69.18333333333334,22.676377751236988
5,69.19166666666666,22.79085596146109
5,69.2,22.904364071525894
5,69.20833333333333,23.01869334724949
5,69.21666666666667,23.13438840072887
5,69.225,23.250130741856122
5,69.23333333333333,23.365360835916896
5,69.24166666666666,23.481137230343915
5,69.25,23.59730252103197
5,69.25833333333334,23.71355679510127
5,69.26666666666667,23.831448843398903
5,69.275,23.95295801446516
5,69.28333333333333,24.07233152854465
5,69.29166666666667,24.193740086061567
5,69.3,24.311915692265874
5,69.30833333333334,24.428384305333065
5,69.31666666666666,24.54418251651193
5,69.325,24.65992325725267
5,69.33333333333333,24.775663997993412
5,69.34166666666667,24.892387957344287
5,69.35,25.008544894523983
5,69.35833333333333,25.12555826419991
5,69.36666666666666,25.241956007601637
5,69.375,25.35770485556659
5,69.38333333333334,25.47344559630733
5,69.39166666666667,25.58895524473082
5,69.4,25.70498399246112
5,69.40833333333333,25.82091290823066
5,69.41666666666667,25.93721566012973
5,69.425,26.055785850221024
5,69.43333333333334,26.178305077476075
5,69.44166666666666,26.29868428580798
5,69.45,26.41839659105907
5,69.45833333333333,26.539986887998918
5,69.46666666666667,26.670297954118677
5,69.475,26.792241570866764
5,69.48333333333333,26.91965669593718
5,69.49166666666666,27.045568358870092
5,69.5,27.173705649387735
5,69.50833333333334,27.296779853433033
5,69.51666666666667,27.413689060195576
5,69.525,27.530610618443166
5,69.53333333333333,27.647012148751497
5,69.54166666666667,27.766773549920273
5,69.55,27.889838858050823
5,69.55833333333334,28.013928845365985
5,69.56666666666666,28.135871762165376
5,69.575,28.259437941221723
5,69.58333333333333,28.38294298431908
5,69.59166666666667,28.503754217624913
6,82.93333333333334,1.506123715245692
6,82.94166666666666,1.6252188887834003
6,82.95,1.750978717628727
6,82.95833333333333,1.8790169052427588
6,82.96666666666667,2.006621734729079
6,82.975,2.13327824952209
6,82.98333333333333,2.2615743831929755
6,82.99166666666666,2.3875835633792293
6,83.0,2.5146148664963714
6,83.00833333333334,2.635447398210053
6,83.01666666666667,2.7626285655173968
6,83.025,2.8877356764264928
6,83.03333333333333,3.0122102911684814
6,83.04166666666667,3.1398737266110976
6,83.05,3.2630951473819225
6,83.05833333333334,3.387766482254277
6,83.06666666666666,3.517944983681809
6,83.075,3.6394422465367957
6,83.08333333333333,3.7638870316244373
6,83.09166666666667,3.882040049730661
6,83.1,4.000299766551604
6,83.10833333333333,4.122443233807734
6,83.11666666666666,4.241447740665346
6,83.125,4.360111390619938
6,83.13333333333334,4.480960381535786
6,83.14166666666667,4.597015007388121
6,83.15,4.716970782529488
6,83.15833333333333,4.83914306463326
6,83.16666666666667,4.956823658138673
6,83.175,5.077102359208523
6,83.18333333333334,5.209085002320139
6,83.19166666666666,5.3341731700492705
6,83.2,5.466300192890214
6,83.20833333333333,5.596830941110602
6,83.21666666666667,5.7239761179291255
6,83.225,5.850589386106166
6,83.23333333333333,5.97520942114958
6,83.24166666666666,6.101961853565152
6,83.25,6.227857813708388
6,83.25833333333334,6.352557150096796
6,83.26666666666667,6.477775305816876
6,83.275,6.600624842385441
6,83.28333333333333,6.72082849504708
6,83.29166666666667,6.842156727528636
6,83.3,6.964088955247531
6,83.30833333333334,7.087969480342877
6,83.31666666666666,7.212879785366405
6,83.325,7.338180372367185
6,83.33333333333333,7.461112734428154
6,83.34166666666667,7.584807065132732
6,83.35,7.709888988450816
6,83.35833333333333,7.833814852262361
6,83.36666666666666,7.9593656156156145
6,83.375,8.084090246497091
6,83.38333333333334,8.209466082113448
6,83.39166666666667,8.334079122493
6,83.4,8.458295629458682
6,83.40833333333333,8.58213126057817
6,83.41666666666667,8.705717564787804
6,83.425,8.829170074831287
6,83.43333333333334,8.954107498794006
6,83.44166666666666,9.078982561957908
6,83.45,9.20291889799433
6,83.45833333333333,9.325619492321934
6,83.46666666666667,9.450026079938535
6,83.475,9.569682778357054
6,83.48333333333333,9.691470435161287
6,83.49166666666666,9.817738926280759
6,83.5,9.940864822977423
6,83.50833333333334,10.06507424172009
6,83.51666666666667,10.189288988821373
6,83.525,10.306277194756046
6,83.53333333333333,10.41684206147244
6,83.54166666666667,10.533348238637084
6,83.55,10.654770545990408
6,83.55833333333334,10.777463420210333
6,83.56666666666666,10.903534443309224
6,83.575,11.028608940710082
6,83.58333333333333,11.155327666834738
6,83.59166666666667,11.278262771471182
6,83.6,11.404276794931624
6,83.60833333333333,11.524937161865097
6,83.61666666666666,11.650665970388747
6,83.625,11.777109748717141
6,83.63333333333334,11.900816846999192
6,83.64166666666667,12.018259626207133
6,83.65,12.137377457730771
6,83.65833333333333,12.256216348740367
6,83.66666666666667,12.37619388375838
6,83.675,12.488277675718287
6,83.68333333333334,12.615052004227651
6,83.69166666666666,12.736726599300988
6,83.7,12.860153271904673
6,83.70833333333333,12.98363806934308
6,83.71666666666667,13.107392587364064
6,83.725,13.225161269193865
6,83.73333333333333,13.346544460529325
6,83.74166666666666,13.465715960044582
6,83.75,13.58660923121862
6,83.75833333333334,13.710779551053346
6,83.76666666666667,13.830203380568419
6,83.775,13.951717930277798
6,83.78333333333333,14.071415562416227
6,83.79166666666667,14.194877023559005
6,83.8,14.316883739377012
6,83.80833333333334,14.441293086547152
6,83.81666666666666,14.567917135751584
6,83.825,14.688618245593176
6,83.83333333333333,14.81419203234473
6,83.84166666666667,14.938584716145478
6,83.85,15.05928651214053
6,83.85833333333333,15.182339101396478
6,83.86666666666666,15.30668067268522
6,83.875,15.428050182794145
6,83.88333333333334,15.55179662472165
6,83.89166666666667,15.673138559374111
6,83.9,15.792956778474592
6,83.90833333333333,15.912945202190329
6,83.91666666666667,16.034756211684606
6,83.925,16.153250237552562
6,83.93333333333334,16.271948118543893
6,83.94166666666666,16.38966014145591
6,83.95,16.5102213904511
6,83.95833333333333,16.628702523462145
6,83.96666666666667,16.75004755111745
6,83.975,16.871055154328037
6,83.98333333333333,16.990966206856704
6,83.99166666666666,17.109197277084466
6,84.0,17.227415810317968
6,84.00833333333334,17.338830351211943
6,84.01666666666667,17.450830076467394
6,84.025,17.56975880855296
6,84.03333333333333,17.687112650962725
6,84.04166666666667,17.804236975036147
6,84.05,17.919988080424574
6,84.05833333333334,18.036389170454523
6,84.06666666666666,18.152124585048206
6,84.075,18.26822142051796
6,84.08333333333333,18.383862967495045
6,84.09166666666667,18.499603708235785
6,84.1,18.615344448976526
6,84.10833333333333,18.731085189717266
6,84.11666666666666,18.84591363122408
6,84.125,18.95519745796361
6,84.13333333333334,19.06859165282471
6,84.14166666666667,19.183999782740877
6,84.15,19.302497494536745
6,84.15833333333333,19.422034771321545
6,84.16666666666667,19.540942664455077
6,84.175,19.66078168344003
6,84.18333333333334,19.7787977503712
6,84.19166666666666,19.897409644867007
6,84.2,20.014978863773035
6,84.20833333333333,20.132656474180422
6,84.21666666666667,20.249234714983036
6,84.225,20.365850401499873
6,84.23333333333333,20.48250356730768
6,84.24166666666666,20.59999418623555
6,84.25,20.71846282704399
6,84.25833333333334,20.83829371391165
6,84.26666666666667,20.955797624575172
6,84.275,21.0722381346976
6,84.28333333333333,21.18840755501034
6,84.29166666666667,21.304725961090348
6,84.3,21.420997610513737
6,84.30833333333334,21.537920130295916
6,84.31666666666666,21.654062727928093
6,84.325,21.771132816714584
6,84.33333333333333,21.887133846878598
6,84.34166666666667,22.003020841266213
6,84.35,22.122180579210337
6,84.35833333333333,22.23793113983316
6,84.36666666666666,22.353924495044147
6,84.375,22.469753068770967
6,84.38333333333334,22.586611275272983
6,84.39166666666667,22.70139299246636
6,84.4,22.81883586582558
6,84.40833333333333,22.935380922715723
6,84.41666666666667,23.05159844872232
6,84.425,23.16847380366577
6,84.43333333333334,23.285118065309295
6,84.44166666666666,23.4035937754586
6,84.45,23.52179260809958
6,84.45833333333333,23.641072671460513
6,84.46666666666667,23.760000035233098
6,84.475,23.879508429606812
6,84.48333333333333,24.004480346400502
6,84.49166666666666,24.124307570120948
6,84.5,24.244703554545215
6,84.50833333333334,24.364298228565467
6,84.51666666666667,24.484310699588473
6,84.525,24.60114803820204
6,84.53333333333333,24.718141453943236
6,84.54166666666667,24.83574408646276
6,84.55,24.955907975162305
6,84.55833333333334,25.07525849600027
6,84.56666666666666,25.19331488479687
6,84.575,25.311194815095874
6,84.58333333333333,25.429031690760084
6,84.59166666666667,25.546068343080655
6,84.6,25.66449700089853
6,84.60833333333333,25.783315949766244
6,84.61666666666666,25.900962236746544
6,84.625,26.023564826225837
6,84.63333333333334,26.14287713892717
6,84.64166666666667,26.263983034176142
6,84.65,26.386950306829227
6,84.65833333333333,26.513751710774432
6,84.66666666666667,26.640223090316308
6,84.675,26.76917801292019
6,84.68333333333334,26.89539933859413
6,84.69166666666666,27.028380693183674
6,84.7,27.157474923388232
6,84.70833333333333,27.28234574225865
6,84.71666666666667,27.404204626850333
6,84.725,27.52438182011104
6,84.73333333333333,27.645664138668327
6,84.74166666666666,27.765770989093046
6,84.75,27.88998111626218
6,84.75833333333334,28.017518333793387
6,84.76666666666667,28.14382169142344
6,84.775,28.269242139384342
6,84.78333333333333,28.39137779279241
6,84.79166666666667,28.51666424001485
7,98.34166666666667,1.586708473528465
7,98.35,1.7119671150463047
7,98.35833333333333,1.840003948117756
7,98.36666666666666,1.9632914869468128
7,98.375,2.0934515993104497
7,98.38333333333334,2.2161727790961376
7,98.39166666666667,2.3473709920952124
7,98.4,2.4682515839585
7,98.40833333333333,2.5903014941397
7,98.41666666666667,2.719290221246459
7,98.425,2.8403601054078007
7,98.43333333333334,2.96297451526539
7,98.44166666666666,3.089866385462692
7,98.45,3.212580560515587
7,98.45833333333333,3.342534212395155
7,98.46666666666667,3.4644910625020438
7,98.475,3.5884157754533987
7,98.48333333333333,3.713818146945392
7,98.49166666666666,3.830189892740331
7,98.5,3.9490595775774233
7,98.50833333333334,4.0647000856076865
7,98.51666666666667,4.185248381949511
7,98.525,4.302388765844617
7,98.53333333333333,4.419262477765957
7,98.54166666666667,4.537259242125373
7,98.55,4.650926976152383
7,98.55833333333334,4.778306313354795
7,98.56666666666666,4.896373718230951
7,98.575,5.015305439170445
7,98.58333333333333,5.138855122564648
7,98.59166666666667,5.269266327910253
7,98.6,5.397549078200683
7,98.60833333333333,5.528012780295851
7,98.61666666666666,5.659048711693421
7,98.625,5.782190754237167
7,98.63333333333334,5.911444731536731
7,98.64166666666667,6.033404714464797
7,98.65,6.157782780378703
7,98.65833333333333,6.286053119628853
7,98.66666666666667,6.408109456344964
7,98.675,6.534244706221004
7,98.68333333333334,6.656350261905016
7,98.69166666666666,6.773727519638262
7,98.7,6.894891862301864
7,98.70833333333333,7.022400943366037
7,98.71666666666667,7.143109051957368
7,98.725,7.2658567684806075
7,98.73333333333333,7.394408373337205
7,98.74166666666666,7.515924792153584
7,98.75,7.638556407988514
7,98.75833333333334,7.76577518254512
7,98.76666666666667,7.888238250257943
7,98.775,8.01401511918985
7,98.78333333333333,8.139284565481628
7,98.79166666666667,8.26087167296795
7,98.8,8.388816207591308
7,98.80833333333334,8.51051245563505
7,98.81666666666666,8.631871911800303
7,98.825,8.760335797346151
7,98.83333333333333,8.88283139215975
7,98.84166666666667,9.005596081604304
7,98.85,9.134584754371314
7,98.85833333333333,9.254803844356083
7,98.86666666666666,9.381224879731228
7,98.875,9.502254366501676
7,98.88333333333334,9.620054168000854
7,98.89166666666667,9.742296591122733
7,98.9,9.868193896059664
7,98.90833333333333,9.991997677094846
7,98.91666666666667,10.114391687807014
7,98.925,10.238595698526437
7,98.93333333333334,10.353565741361393
7,98.94166666666666,10.459025767370628
7,98.95,10.57955595460637
7,98.95833333333333,10.704723612116602
7,98.96666666666667,10.826736632615741
7,98.975,10.953354753146765
7,98.98333333333333,11.078818031996997
7,98.99166666666666,11.20197935256078
7,99.0,11.329435283025578
7,99.00833333333334,11.451822444686096
7,99.01666666666667,11.573751515358598
7,99.025,11.699925898889513
7,99.03333333333333,11.824084393572871
7,99.04166666666667,11.944460912708584
7,99.05,12.0636876725245
7,99.05833333333334,12.186518046256108
7,99.06666666666666,12.30537875994797
7,99.075,12.420132167127738
7,99.08333333333333,12.5371260172967
7,99.09166666666667,12.658555789028474
7,99.1,12.783278354155234
7,99.10833333333333,12.907626204181433
7,99.11666666666666,13.030045569576963
7,99.125,13.15131290433583
7,99.13333333333334,13.265181146378358
7,99.14166666666667,13.389383325738953
7,99.15,13.509715582364535
7,99.15833333333333,13.631139388425032
7,99.16666666666667,13.750542064180397
7,99.175,13.875860529932313
7,99.18333333333334,13.995300013696813
7,99.19166666666666,14.114832137648335
7,99.2,14.234514840597297
7,99.20833333333333,14.362568364420213
7,99.21666666666667,14.48655364399872
7,99.225,14.60860792723297
7,99.23333333333333,14.736519476949935
7,99.24166666666666,14.858471679635295
7,99.25,14.980105800766234
7,99.25833333333334,15.107609074857248
7,99.26666666666667,15.228382766655187
7,99.275,15.349068980795847
7,99.28333333333333,15.475551861398946
7,99.29166666666667,15.596170252067104
7,99.3,15.716154437537023
7,99.30833333333334,15.838615166066681
7,99.31666666666666,15.959377836488875
7,99.325,16.07918353346351
7,99.33333333333333,16.198124624634204
7,99.34166666666667,16.31446317493942
7,99.35,16.434224894705302
7,99.35833333333333,16.557076522083126
7,99.36666666666666,16.679122555941024
7,99.375,16.79781377713615
7,99.38333333333334,16.916863134812772
7,99.39166666666667,17.036739327351807
7,99.4,17.155235146649375
7,99.40833333333333,17.270417264865234
7,99.41666666666667,17.381027088937067
7,99.425,17.495017440958385
7,99.43333333333334,17.61254383713968
7,99.44166666666666,17.729429245868253
7,99.45,17.84597226057281
7,99.45833333333333,17.96168550087215
7,99.46666666666667,18.07742624161289
7,99.475,18.193309351029733
7,99.48333333333333,18.309255175419636
7,99.49166666666666,18.424995916160377
7,99.5,18.540992002848125
7,99.50833333333334,18.658496139568776
7,99.51666666666667,18.773194987784223
7,99.525,18.888090000485036
7,99.53333333333333,18.99937077057061
7,99.54166666666667,19.113262546077387
7,99.55,19.229252746548795
7,99.55833333333334,19.3474548924321
7,99.56666666666666,19.465870641821414
7,99.575,19.584587208055574
7,99.58333333333333,19.70140148270615
7,99.59166666666667,19.818501544542908
7,99.6,19.9405599507454
7,99.60833333333333,20.058844160797683
7,99.61666666666666,20.175938907525484
7,99.625,20.29361685055665
7,99.63333333333334,20.411120964603548
7,99.64166666666667,20.530842754174067
7,99.65,20.648445843479003
7,99.65833333333333,20.765718692343174
7,99.66666666666667,20.883406013597828
7,99.675,21.004153187491326
7,99.68333333333334,21.121505899629458
7,99.69166666666666,21.238535977341947
7,99.7,21.356733207603458
7,99.70833333333333,21.47326914034811
7,99.71666666666667,21.589219028933453
7,99.725,21.705975688563644
7,99.73333333333333,21.824479209950415
7,99.74166666666666,21.94318495337483
7,99.75,22.059640324193175
7,99.75833333333334,22.176832311928234
7,99.76666666666667,22.293350192585766
7,99.775,22.41094376354604
7,99.78333333333333,22.52738795537617
7,99.79166666666667,22.64750473671675
7,99.8,22.7639210446464
7,99.80833333333334,22.882785076731402
7,99.81666666666666,23.00014408500429
7,99.825,23.116351578000693
7,99.83333333333333,23.234092036010537
7,99.84166666666667,23.352639654857786
7,99.85,23.471956243423794
7,99.85833333333333,23.58929066555758
7,99.86666666666666,23.71028238045797
7,99.875,23.833637945761946
7,99.88333333333334,23.95296560826298
7,99.89166666666667,24.075391881242943
7,99.9,24.200837109112022
7,99.90833333333333,24.320643821623676
7,99.91666666666667,24.440255592640096
7,99.925,24.559053403442668
7,99.93333333333334,24.675760699080534
7,99.94166666666666,24.79549453321582
7,99.95,24.919017136264518
7,99.95833333333333,25.037767074927746
7,99.96666666666667,25.157472202040285
7,99.975,25.276664162249396
7,99.98333333333333,25.3953725327962
7,99.99166666666666,25.512622733576674
7,100.0,25.634736518748113
7,100.00833333333334,25.754455999722612
7,100.01666666666667,25.874264906336403
7,100.025,25.992806903222014
7,100.03333333333333,26.113284085155794
7,100.04166666666667,26.239632581887996
7,100.05,26.362800956438125
7,100.05833333333334,26.489709162999894
7,100.06666666666666,26.617801598425636
7,100.075,26.748940338666447
7,100.08333333333333,26.87539580836287
7,100.09166666666667,27.007847356272045
7,100.1,27.137233890783964
7,100.10833333333333,27.26361924295311
7,100.11666666666666,27.3850098666412
7,100.125,27.507115327313016
7,100.13333333333334,27.629921851278556
7,100.14166666666667,27.7504858253315
7,100.15,27.876279555671783
7,100.15833333333333,28.00420496840372
7,100.16666666666667,28.1300688182937
7,100.175,28.25746760911404
7,100.18333333333334,28.381291153442383
7,100.19166666666666,28.51077108151656
8,113.84166666666667,1.5478670761562723
8,113.85,1.6774083480643762
8,113.85833333333333,1.798767779456494
8,113.86666666666666,1.9264933742716333
8,113.875,2.0517641589595126
8,113.88333333333334,2.179538281877547
