droplet,t,x
7,98.01076923076923,7.731894029466206
7,98.01230769230769,7.844434141595261
7,98.01384615384616,7.94943842765891
7,98.01538461538462,8.058450674648538
7,98.01692307692308,8.161725017264297
7,98.01846153846154,8.270358650654048
7,98.02,8.376780580787425
7,98.02153846153846,8.479569701802685
7,98.02307692307693,8.587319531602477
7,98.02461538461539,8.689838567020864
7,98.02615384615385,8.799175623054554
7,98.0276923076923,8.90382825602182
7,98.02923076923076,9.011094185418147
7,98.03076923076924,9.117991372577958
7,98.0323076923077,9.221866885713933
7,98.03384615384616,9.329483016127485
7,98.03538461538461,9.436607745192934
7,98.03692307692307,9.542684315385321
7,98.03846153846153,9.649165837121872
7,98.04,9.753548466330807
7,98.04153846153847,9.863157072239906
7,98.04307692307692,9.968120904068416
7,98.04461538461538,10.075084133059669
7,98.04615384615384,10.181815880678046
7,98.0476923076923,10.286658231262892
7,98.04923076923077,10.397503952028845
7,98.05076923076923,10.502861907799511
7,98.05230769230769,10.6088895672229
7,98.05384615384615,10.71765553705759
7,98.05538461538461,10.824073560782912
7,98.05692307692307,10.931583534252939
7,98.05846153846154,11.038563747024034
7,98.06,11.143072888927273
7,98.06153846153846,11.253499931081445
7,98.06307692307692,11.361069229480563
7,98.06461538461538,11.466528448813115
7,98.06615384615385,11.576525846728005
7,98.06769230769231,11.682289708006847
7,98.06923076923077,11.790173591614233
7,98.07076923076923,11.90004649359383
7,98.07230769230769,12.006035825145009
7,98.07384615384615,12.113988803649322
7,98.07538461538462,12.224083785084023
7,98.07692307692308,12.329688941000612
7,98.07846153846154,12.437446998793835
7,98.08,12.546463039433334
7,98.08153846153846,12.653646840482635
7,98.08307692307692,12.761768529667018
7,98.08461538461539,12.872800578201435
7,98.08615384615385,12.978517205367258
7,98.08769230769231,13.086603836346633
7,98.08923076923077,13.197058388179359
7,98.09076923076923,13.304209794851939
7,98.0923076923077,13.411140191052642
7,98.09384615384616,13.521441979979311
7,98.09538461538462,13.62889256135943
7,98.09692307692308,13.737150224657412
7,98.09846153846154,13.848702204075693
7,98.1,13.95778595877355
7,98.10153846153847,14.065345542470903
7,98.10307692307693,14.174070436532446
7,98.10461538461539,14.284878810236794
7,98.10615384615384,14.39306536052762
7,98.1076923076923,14.501391449733875
7,98.10923076923076,14.612812785914654
7,98.11076923076924,14.721635677179336
7,98.1123076923077,14.830451016914846
7,98.11384615384615,14.940392455731372
7,98.11538461538461,15.05067019841981
7,98.11692307692307,15.158495778284259
7,98.11846153846155,15.266743071358682
7,98.12,15.377340729482444
7,98.12153846153846,15.48813807775853
7,98.12307692307692,15.59505929206394
7,98.12461538461538,15.704323478780754
7,98.12615384615384,15.814919809106286
7,98.12769230769231,15.927481854801282
7,98.12923076923077,16.033956194634072
7,98.13076923076923,16.14314439402307
7,98.13230769230769,16.253102302580743
7,98.13384615384615,16.36227115674077
7,98.13538461538461,16.472186612986814
7,98.13692307692308,16.58174376019133
7,98.13846153846154,16.691986176196068
7,98.14,16.801266955409535
7,98.14153846153846,16.911293246963027
7,98.14307692307692,17.021069167149587
7,98.14461538461538,17.131910709558532
7,98.14615384615385,17.240014887880797
7,98.14769230769231,17.3485983197993
7,98.14923076923077,17.46040394111004
7,98.15076923076923,17.571674317839193
7,98.15230769230769,17.68007520733529
7,98.15384615384616,17.78859382984269
7,98.15538461538462,17.900621391843476
7,98.15692307692308,18.01102864032417
7,98.15846153846154,18.119501660148334
7,98.16,18.229957252536746
7,98.16153846153846,18.33820563408901
7,98.16307692307693,18.451386479237062
7,98.16461538461539,18.560512153153134
7,98.16615384615385,18.670155252101708
7,98.1676923076923,18.781144281274184
7,98.16923076923077,18.892400796353392
7,98.17076923076922,19.004162863707446
7,98.1723076923077,19.11256022806406
7,98.17384615384616,19.222369759586318
7,98.17538461538462,19.33348196550425
7,98.17692307692307,19.44656408682551
7,98.17846153846153,19.554573161513584
7,98.18,19.666422236946488
7,98.18153846153847,19.776948642965216
7,98.18307692307692,19.888447369670544
7,98.18461538461538,20.001393420407275
7,98.18615384615384,20.111227806436776
7,98.1876923076923,20.22141423014611
7,98.18923076923078,20.332864221609924
7,98.19076923076923,20.44441458530386
7,98.1923076923077,20.556865641506135
7,98.19384615384615,20.665376834994337
7,98.19538461538461,20.777009995855675
7,98.19692307692307,20.88942051441819
7,98.19846153846154,21.000975826743534
7,98.2,21.113071725464458
7,98.20153846153846,21.223814692607558
7,98.20307692307692,21.33465062381242
7,98.20461538461538,21.445444595060213
7,98.20615384615385,21.558469676845423
7,98.20769230769231,21.669968879703703
7,98.20923076923077,21.779107275453644
7,98.21076923076923,21.891686981775816
7,98.21230769230769,22.005500982183232
7,98.21384615384615,22.115372328366206
7,98.21538461538462,22.228614759572572
7,98.21692307692308,22.340790404696776
7,98.21846153846154,22.451474489347802
7,98.22,22.564863951248423
7,98.22153846153846,22.67777597536357
7,98.22307692307692,22.787017370107225
7,98.22461538461539,22.90139723241987
7,98.22615384615385,23.01419423630372
7,98.22769230769231,23.1243829390318
7,98.22923076923077,23.23777405131074
7,98.23076923076923,23.350990226337448
7,98.23230769230769,23.462698848522738
7,98.23384615384616,23.574434021920254
7,98.23538461538462,23.687441622418085
7,98.23692307692308,23.80105146125177
7,98.23846153846154,23.9126387610815
7,98.24,24.024519147357466
7,98.24153846153847,24.138630473016757
7,98.24307692307693,24.251245730855015
7,98.24461538461539,24.363029698677202
7,98.24615384615385,24.474948191076514
7,98.2476923076923,24.58896507624909
7,98.24923076923076,24.700601427586985
7,98.25076923076924,24.812519049331346
7,98.2523076923077,24.925374540883706
7,98.25384615384615,25.03857682307448
7,98.25538461538461,25.150959735612364
7,98.25692307692307,25.263065295015984
7,98.25846153846153,25.376943333086363
7,98.26,25.491465489509356
7,98.26153846153846,25.60424855546784
7,98.26307692307692,25.715427389941954
7,98.26461538461538,25.82927218712008
7,98.26615384615384,25.94359920441546
7,98.26769230769231,26.05534117094717
7,98.26923076923077,26.168223823272516
7,98.27076923076923,26.280886472252888
7,98.27230769230769,26.39524562535931
7,98.27384615384615,26.508122778253156
7,98.27538461538461,26.62258167720566
7,98.27692307692308,26.735596023885684
7,98.27846153846154,26.850300524315376
7,98.28,26.965414079120944
7,98.28153846153846,27.080448361612973
7,98.28307692307692,27.193094456413938
7,98.28461538461538,27.308011163580414
7,98.28615384615385,27.42219012933536
7,98.28769230769231,27.537755464662922
7,98.28923076923077,27.65200540439373
7,98.29076923076923,27.76113885690083
7,98.29230769230769,27.87603296879233
7,98.29384615384615,27.99130887319598
7,98.29538461538462,28.10613788116557
7,98.29692307692308,28.222593094949566
7,98.29846153846154,28.337543757312815
7,98.3,28.452914796290482
8,113.3276923076923,1.510378099347346
8,113.32923076923078,1.5911311207080725
8,113.33076923076923,1.6846103023646268
8,113.3323076923077,1.7814330446559912
8,113.33384615384615,1.8746198234616998
8,113.33538461538461,1.969385942117651
8,113.33692307692307,2.0638768587870517
8,113.33846153846154,2.1581882092702274
8,113.34,2.2540325467693596
8,113.34153846153846,2.350589419845397
8,113.34307692307692,2.445546078326869
8,113.34461538461538,2.543603074927311
8,113.34615384615384,2.6392407802752693
8,113.34769230769231,2.734836322610112
8,113.34923076923077,2.82984621033157
8,113.35076923076923,2.9288402798709314
8,113.35230769230769,3.0245644802333795
8,113.35384615384615,3.1230452902370796
8,113.35538461538462,3.220516798006579
8,113.35692307692308,3.3168964785238613
8,113.35846153846154,3.4169178072814517
8,113.36,3.5170517997321697
8,113.36153846153846,3.613435129960975
8,113.36307692307692,3.7114457631998334
8,113.36461538461539,3.810281421943007
8,113.36615384615385,3.9108518880161682
8,113.36769230769231,4.008613549776379
8,113.36923076923077,4.108635669866891
8,113.37076923076923,4.209785891686623
8,113.37230769230769,4.3083463128063215
8,113.37384615384616,4.406808854384369
8,113.37538461538462,4.510827391279707
8,113.37692307692308,4.609316575800229
8,113.37846153846154,4.708354504769378
8,113.38,4.812827088756345
8,113.38153846153845,4.912967131261073
8,113.38307692307693,5.014003486225708
8,113.38461538461539,5.1169081576274875
8,113.38615384615385,5.216944492274726
8,113.3876923076923,5.320272030910692
8,113.38923076923076,5.422465982245782
8,113.39076923076924,5.524634427226516
8,113.3923076923077,5.627481637928854
8,113.39384615384616,5.728639649162416
8,113.39538461538461,5.832528759665133
8,113.39692307692307,5.934496703763846
8,113.39846153846153,6.040105344599798
8,113.4,6.142971024456045
8,113.40153846153846,6.248092786818874
8,113.40307692307692,6.353982808347117
8,113.40461538461538,6.4550003525967545
8,113.40615384615384,6.558467990150815
8,113.4076923076923,6.6639202254452155
8,113.40923076923077,6.767356880914583
8,113.41076923076923,6.873856802431527
8,113.41230769230769,6.975670980159437
8,113.41384615384615,7.082587682690831
8,113.41538461538461,7.18430118481236
8,113.41692307692308,7.29022137989504
8,113.41846153846154,7.394599963709318
8,113.42,7.50090500046577
8,113.42153846153846,7.605926508754426
8,113.42307692307692,7.710216798663201
8,113.42461538461538,7.8149503525524295
8,113.42615384615385,7.920929109919681
8,113.42769230769231,8.024166891376824
8,113.42923076923077,8.130726524462759
8,113.43076923076923,8.235940463174021
8,113.43230769230769,8.338563586286604
8,113.43384615384615,8.445452911759496
8,113.43538461538462,8.548974600097809
8,113.43692307692308,8.654813373684968
8,113.43846153846154,8.75850697764972
8,113.44,8.86546120169548
8,113.44153846153846,8.970147474672581
8,113.44307692307693,9.075957742033966
8,113.44461538461539,9.18073364797186
8,113.44615384615385,9.286306191923686
8,113.44769230769231,9.392306063921183
8,113.44923076923077,9.496326050295583
8,113.45076923076923,9.604337156985322
8,113.4523076923077,9.707079920077863
8,113.45384615384616,9.815654038157373
8,113.45538461538462,9.917309105959243
8,113.45692307692308,10.026052715953265
8,113.45846153846153,10.131719669776226
8,113.46,10.237324282717971
8,113.46153846153847,10.344521497681537
8,113.46307692307693,10.448241835069851
8,113.46461538461539,10.556984342316877
8,113.46615384615384,10.659414387400977
8,113.4676923076923,10.767817988671961
8,113.46923076923076,10.87521120228596
8,113.47076923076924,10.979352513938116
8,113.4723076923077,11.088715507447654
8,113.47384615384615,11.191956548927122
8,113.47538461538461,11.300149595122218
8,113.47692307692307,11.407720071560382
8,113.47846153846154,11.512214789409356
8,113.48,11.621283802130915
8,113.48153846153846,11.72425907022464
8,113.48307692307692,11.832886596591392
8,113.48461538461538,11.942334634218154
8,113.48615384615384,12.046186821972405
8,113.48769230769231,12.154130912614654
8,113.48923076923077,12.260374876243507
8,113.49076923076923,12.365592548581926
8,113.49230769230769,12.475191741266189
8,113.49384615384615,12.57940807050271
8,113.49538461538461,12.688255177747365
8,113.49692307692308,12.794612482089274
8,113.49846153846154,12.901314589377963
8,113.5,13.010922686846028
8,113.50153846153846,13.115005862492515
8,113.50307692307692,13.22373576325466
8,113.50461538461539,13.332515179762977
8,113.50615384615385,13.43759420307809
8,113.50769230769231,13.546270475718329
8,113.50923076923077,13.656393270991718
8,113.51076923076923,13.760936515502948
8,113.51230769230769,13.869499367294276
8,113.51384615384616,13.98046255125658
8,113.51538461538462,14.084720268791996
8,113.51692307692308,14.194014962164244
8,113.51846153846154,14.304644567253419
8,113.52,14.40963183003376
8,113.52153846153846,14.518577399288057
8,113.52307692307693,14.628902764773441
8,113.52461538461539,14.733988207852434
8,113.52615384615385,14.843140583241873
8,113.5276923076923,14.953060412533068
8,113.52923076923076,15.059002373374115
8,113.53076923076924,15.168098355516975
8,113.5323076923077,15.278529156596642
8,113.53384615384616,15.383252844246295
8,113.53538461538461,15.492168220632117
8,113.53692307692307,15.60126447092998
8,113.53846153846153,15.707478788830873
8,113.54,15.817299743524561
8,113.54153846153847,15.927248382057575
8,113.54307692307692,16.03354069811949
8,113.54461538461538,16.142513868122034
8,113.54615384615384,16.253006141141512
8,113.5476923076923,16.359801345298887
8,113.54923076923077,16.467005383923194
8,113.55076923076923,16.57766415645212
8,113.55230769230769,16.68738111275022
8,113.55384615384615,16.793141807675067
8,113.55538461538461,16.90228766886315
8,113.55692307692307,17.012519884593537
8,113.55846153846154,17.119031204931932
8,113.56,17.22824306588955
8,113.56153846153846,17.338437677479472
8,113.56307692307692,17.44684523231409
8,113.56461538461538,17.554096342197163
8,113.56615384615385,17.665331050747714
8,113.56769230769231,17.77266877538996
8,113.56923076923077,17.880361924523335
8,113.57076923076923,17.990148769153993
8,113.57230769230769,18.100696491427662
8,113.57384615384615,18.20711037978592
8,113.57538461538462,18.314174657659198
8,113.57692307692308,18.428315047908296
8,113.57846153846154,18.53754514397772
8,113.58,18.644344668315515
8,113.58153846153846,18.753567584767087
8,113.58307692307692,18.863664172541288
8,113.58461538461539,18.970749875343195
8,113.58615384615385,19.080491254425553
8,113.58769230769231,19.19309509475962
8,113.58923076923077,19.303466592116298
8,113.59076923076923,19.40989791033327
8,113.5923076923077,19.51939105614029
8,113.59384615384616,19.63228317892622
8,113.59538461538462,19.740300709700804
8,113.59692307692308,19.84838191146546
8,113.59846153846154,19.958817719234382
8,113.6,20.071002650328946
8,113.60153846153847,20.178194090366812
8,113.60307692307693,20.288239267072804
8,113.60461538461539,20.399270184577837
8,113.60615384615384,20.51144778482103
8,113.6076923076923,20.621105580880908
8,113.60923076923076,20.729973097702025
8,113.61076923076924,20.839771711188106
8,113.6123076923077,20.95208196708876
8,113.61384615384615,21.061268799822496
8,113.61538461538461,21.16999108019002
8,113.61692307692307,21.280337750487035
8,113.61846153846155,21.39222359074698
8,113.62,21.50200781739168
8,113.62153846153846,21.61038263883287
8,113.62307692307692,21.722529021507462
8,113.62461538461538,21.834026394757032
8,113.62615384615384,21.945037058414236
8,113.62769230769231,22.05756898438215
8,113.62923076923077,22.165698476129798
8,113.63076923076923,22.276718813546466
8,113.63230769230769,22.388146573409028
8,113.63384615384615,22.50118877363683
8,113.63538461538461,22.60984586804696
8,113.63692307692308,22.719546430189155
8,113.63846153846154,22.831499195385913
8,113.64,22.94399027055541
8,113.64153846153846,23.056820051436883
8,113.64307692307692,23.166394482122275
8,113.64461538461538,23.2756914735913
8,113.64615384615385,23.389102943980195
8,113.64769230769231,23.50033062634626
8,113.64923076923077,23.613815470709117
8,113.65076923076923,23.725179718844434
8,113.65230769230769,23.834128512822833
8,113.65384615384616,23.94572481926649
8,113.65538461538462,24.057671775982094
8,113.65692307692308,24.169112484382904
8,113.65846153846154,24.281272277251542
8,113.66,24.39242026219366
8,113.66153846153846,24.501838796832946
8,113.66307692307693,24.615182284201527
8,113.66461538461539,24.728088654420684
8,113.66615384615385,24.840101891233925
8,113.6676923076923,24.951051848280557
8,113.66923076923077,25.06187788761184
8,113.67076923076922,25.172843202792784
8,113.6723076923077,25.2855745605356
8,113.67384615384616,25.398091820342675
8,113.67538461538462,25.510773567819342
8,113.67692307692307,25.622897652377056
8,113.67846153846153,25.73371471313643
8,113.68,25.84449816763698
8,113.68153846153847,25.95763601774086
8,113.68307692307692,26.070171751635925
8,113.68461538461538,26.182512698883897
8,113.68615384615384,26.295171467764057
8,113.6876923076923,26.40578268241367
8,113.68923076923078,26.518243943402716
8,113.69076923076923,26.630735500913108
8,113.6923076923077,26.744719288493606
8,113.69384615384615,26.85879355220227
8,113.69538461538461,26.973550587356694
8,113.69692307692307,27.08433184556298
8,113.69846153846154,27.19810077431593
8,113.7,27.311089914162647
8,113.70153846153846,27.425102983504807
8,113.70307692307692,27.539359814486033
8,113.70461538461538,27.65182981089337
8,113.70615384615385,27.76450926183342
8,113.70769230769231,27.87839507887612
8,113.70923076923077,27.9927533436214
8,113.71076923076923,28.107282108951182
8,113.71230769230769,28.22300531167251
8,113.71384615384615,28.33521629953109
8,113.71538461538462,28.448360624286543
