droplet,t,x,x_rec,x_adv,v,a,t_int_exp
6,109.445,26.61497199749552,25.092250922509223,28.06734317343173,7.172013825670448,-0.6598444124834039,20.105000000000004
6,109.45,26.64736838562739,25.13837638376384,28.113468634686345,7.1683367737228245,-0.6199174674079813,20.105000000000004
6,109.455,26.685644551863305,25.161439114391143,28.13653136531365,7.165618999349651,-0.577853257312246,20.105000000000004
6,109.46,26.720421293387947,25.207564575645755,28.182656826568262,7.16302554399079,-0.5387913024446036,20.105000000000004
6,109.465,26.75724466184096,25.230627306273064,28.20571955719557,7.1604563989498615,-0.4997223854068284,20.105000000000004
6,109.47,26.79291358179829,25.276752767527675,28.251845018450183,7.158434921262065,-0.46140891322384864,20.105000000000004
6,109.475,26.827929435499733,25.322878228782287,28.27490774907749,7.156435657266962,-0.42414266187445854,20.105000000000004
6,109.48,26.864438948464965,25.345940959409592,28.321033210332104,7.155263229776495,-0.3883543883002574,20.105000000000004
6,109.485,26.898259312020752,25.392066420664207,28.34409594095941,7.153561749786019,-0.3543277607803829,20.105000000000004
6,109.49,26.936796972191424,25.415129151291517,28.39022140221402,7.1529973002532845,-0.320735510396083,20.105000000000004
6,109.495,26.969403598525908,25.461254612546124,28.43634686346864,7.1519935712454865,-0.2918665995200269,20.105000000000004
6,109.5,27.007412573333465,25.48431734317343,28.45940959409594,7.151699011285846,-0.2640793297466934,20.105000000000004
6,109.505,27.04208512521496,25.530442804428045,28.505535055350556,7.151004579742379,-0.2395617862986169,20.105000000000004
6,109.51,27.078867403009586,25.55350553505535,28.52859778597786,7.150855216819411,-0.21702778152609187,20.105000000000004
6,109.515,27.112876413177037,25.59963099630996,28.574723247232477,7.150554925708355,-0.1976805202264553,20.105000000000004
6,109.52,27.150021477076415,25.645756457564577,28.59778597785978,7.150600847150411,-0.1812270992109352,20.105000000000004
6,109.525,27.18701780293291,25.668819188191883,28.64391143911439,7.149950639518493,-0.16919559132039264,20.105000000000004
6,109.53,27.22031193889712,25.71494464944649,28.666974169741696,7.149509121427797,-0.15757921257723986,20.105000000000004
6,109.535,27.257496025848862,25.7380073800738,28.71309963099631,7.149486454311396,-0.15186824266988616,20.105000000000004
6,109.54,27.29062145055847,25.78413284132841,28.736162361623617,7.148782093024774,-0.14616571680211948,20.105000000000004
6,109.545,27.32990605583659,25.80719557195572,28.782287822878228,7.149304524888597,-0.14292190900774113,20.105000000000004
6,109.55,27.36484241994738,25.85332103321033,28.828413284132843,7.148636747470009,-0.14702788608451312,20.105000000000004
6,109.555,27.400234501552625,25.87638376383764,28.85147601476015,7.148496594714606,-0.14874141839030483,20.105000000000004
6,109.56,27.434682877681528,25.92250922509225,28.89760147601476,7.1479360492313795,-0.1558424751331442,20.105000000000004
6,109.565,27.472368777663245,25.968634686346864,28.920664206642066,7.14768633245117,-0.16415166884208765,20.105000000000004
6,109.57,27.50836363824335,25.99169741697417,28.96678966789668,7.147001112301397,-0.1753722474266485,20.105000000000004
6,109.575,27.54324334141136,26.03782287822878,28.989852398523983,7.145933787680677,-0.18839885408875576,20.105000000000004
6,109.58,27.579928688680987,26.06088560885609,29.0359778597786,7.145044845450771,-0.20228571648138544,20.105000000000004
6,109.585,27.61306458862441,26.1070110701107,29.059040590405903,7.143673143318828,-0.21762144833767696,20.105000000000004
6,109.59,27.65253989088516,26.130073800738007,29.10516605166052,7.142604253503289,-0.2332492557493005,20.105000000000004
6,109.595,27.68575984917376,26.17619926199262,29.15129151291513,7.140746071014747,-0.25074051635824196,20.105000000000004
6,109.6,27.72287185599849,26.199261992619927,29.174354243542435,7.1395457038333205,-0.2689496777139564,20.105000000000004
6,109.605,27.75730376392362,26.24538745387454,29.220479704797047,7.137745831074447,-0.2854627055280359,20.105000000000004
6,109.61,27.79365649997319,26.268450184501845,29.24354243542436,7.136600290260485,-0.30236007537349596,20.105000000000004
6,109.615,27.82745143497417,26.314575645756456,29.289667896678967,7.134398377908045,-0.3217131345388146,20.105000000000004
6,109.62,27.86500509362916,26.36070110701107,29.312730627306276,7.133010804383879,-0.3369307655148809,20.105000000000004
6,109.625,27.90188848798155,26.383763837638377,29.358856088560884,7.1311182327956635,-0.3531809540654636,20.105000000000004
6,109.63,27.93526756246731,26.429889298892988,29.381918819188197,7.128718462524024,-0.3696100716982443,20.105000000000004
6,109.635,27.97253338430576,26.452952029520294,29.428044280442805,7.126497881872883,-0.3840931778061862,20.105000000000004
6,109.64,28.005525444354877,26.49907749077491,29.45110701107011,7.123833048167448,-0.3950563253503534,20.105000000000004
6,109.645,28.0448662325875,26.52214022140221,29.49723247232472,7.121310058541866,-0.4056122874598349,20.105000000000004
6,109.65,28.079952264971418,26.568265682656826,29.543357933579337,7.118486283767758,-0.41630251701334514,20.105000000000004
6,109.655,28.114965618592738,26.59132841328413,29.56642066420664,7.115020029435291,-0.4235943587066247,20.105000000000004
6,109.66,28.15030734995876,26.637453874538743,29.61254612546125,7.1122396669392725,-0.4266382205734779,20.105000000000004
6,109.665,28.185075568064285,26.66051660516605,29.63560885608856,7.1092727085631395,-0.4290904135697657,20.105000000000004
6,109.67,28.22209773887986,26.706642066420663,29.68173431734317,7.106470305169228,-0.4296683748685164,20.105000000000004
6,109.675,28.256843528570634,26.72970479704797,29.70479704797048,7.103436149716042,-0.4292959605581165,20.105000000000004
6,109.68,28.292738865301462,26.775830258302584,29.75092250922509,7.100940328572378,-0.42401700613282756,20.105000000000004
6,109.685,28.327384577319943,26.821955719557195,29.7739852398524,7.098576474185932,-0.4191920541119404,20.105000000000004
6,109.69,28.363765789491325,26.8450184501845,29.82011070110701,7.096236788208839,-0.41414757794563906,20.105000000000004
6,109.695,28.39572134824217,26.89114391143912,29.84317343173432,7.093959165015241,-0.40712925421751034,20.105000000000004
6,109.7,28.43413717290726,26.91420664206642,29.88929889298893,7.092294525445344,-0.39749390171448795,20.105000000000004
6,109.705,28.46644662434686,26.960332103321036,29.93542435424354,7.090318446074287,-0.38859547576779274,20.105000000000004
6,109.71,28.506300643406053,26.98339483394834,29.95848708487085,7.088784368297139,-0.3789660199178883,20.105000000000004
6,109.715,28.53768775757831,27.029520295202957,30.00461254612546,7.086876058382201,-0.36869304943435893,20.105000000000004
6,109.72,28.576569175647364,27.05258302583026,30.027675276752767,7.085885931702046,-0.356610608659247,20.105000000000004
6,109.725,28.6090926969459,27.09870848708487,30.073800738007375,7.083871083463965,-0.34877528846300804,20.105000000000004
6,109.73,28.64622124510823,27.121771217712176,30.096863468634687,7.082641147382246,-0.33713485710544805,20.105000000000004
6,109.735,28.68057003685868,27.16789667896679,30.1429889298893,7.081296802014069,-0.3271467940165516,20.105000000000004
6,109.74,28.71581640652576,27.190959409594097,30.166051660516604,7.079924033733557,-0.31896098315769156,20.105000000000004
6,109.745,28.754148536225543,27.237084870848708,30.212177121771216,7.078460637924093,-0.3086378086547827,20.105000000000004
6,109.75,28.788199967514508,27.28321033210332,30.235239852398525,7.07743906307581,-0.2997994456085916,20.105000000000004
6,109.755,28.82492691556557,27.30627306273063,30.281365313653136,7.075673372881616,-0.29400101257457,20.105000000000004
6,109.76,28.857902926596687,27.35239852398524,30.30442804428044,7.074529603734753,-0.2830046553222509,20.105000000000004
6,109.765,28.894669776415764,27.375461254612546,30.350553505535053,7.073798478825621,-0.27959902263365666,20.105000000000004
6,109.77,28.92763299162421,27.42158671586716,30.373616236162363,7.071818175290439,-0.2748382345882336,20.105000000000004
6,109.775,28.96546622973109,27.444649446494463,30.41974169741697,7.07142213853166,-0.26813993745690917,20.105000000000004
6,109.78,28.997670555999665,27.49077490774908,30.465867158671585,7.0699257752337195,-0.2663478957803901,20.105000000000004
6,109.785,29.03666157933787,27.513837638376383,30.48892988929889,7.06934128147416,-0.2619822250415432,20.105000000000004
6,109.79,29.06916669317415,27.559963099630995,30.535055350553503,7.067936979834792,-0.2611461382713189,20.105000000000004
6,109.795,29.106524117096548,27.583025830258304,30.55811808118081,7.067076683354097,-0.25867271918708507,20.105000000000004
6,109.8,29.141502882189837,27.629151291512915,30.604243542435423,7.065900039309818,-0.2592021824150468,20.105000000000004
6,109.805,29.17798838558136,27.65221402214022,30.62730627306273,7.064744034697052,-0.2611162092524283,20.105000000000004
6,109.81,29.211261617543062,27.698339483394832,30.673431734317344,7.063152595459653,-0.2620737936853548,20.105000000000004
6,109.815,29.24757859630231,27.72140221402214,30.69649446494465,7.0620293566225945,-0.26446141392670963,20.105000000000004
6,109.82,29.282850358265488,27.767527675276757,30.74261992619926,7.060485999680662,-0.2699914215109965,20.105000000000004
6,109.825,29.31742020782464,27.79059040590406,30.765682656826566,7.059198035834761,-0.27266034877974865,20.105000000000004
6,109.83,29.354899594565964,27.83671586715867,30.81180811808118,7.058081495912137,-0.2784573024738072,20.105000000000004
6,109.835,29.38800766299224,27.882841328413285,30.834870848708487,7.0561272745801,-0.28583062456477504,20.105000000000004
6,109.84,29.42454075646635,27.90590405904059,30.8809963099631,7.055511009481574,-0.2904956274989816,20.105000000000004
6,109.845,29.457714424447257,27.9520295202952,30.904059040590404,7.0538196845759735,-0.2997674559355467,20.105000000000004
6,109.85,29.49498687353568,27.975092250922508,30.95018450184502,7.052325994479502,-0.3085797979339118,20.105000000000004
6,109.855,29.527769337664814,28.021217712177123,30.973247232472325,7.05106450837773,-0.3197645828838012,20.105000000000004
6,109.86,29.564970853433795,28.04428044280443,31.019372693726936,7.049478065932574,-0.32900407407409427,20.105000000000004
6,109.865,29.597568815406643,28.09040590405904,31.06549815498155,7.048118330572092,-0.34162426449182653,20.105000000000004
6,109.87,29.63627509649145,28.113468634686345,31.088560885608857,7.046800631822254,-0.35515791361454707,20.105000000000004
6,109.875,29.669992861064163,28.15959409594096,31.134686346863468,7.0452052029521095,-0.3693670600655407,20.105000000000004
6,109.88,29.706055414154648,28.182656826568262,31.157749077490774,7.043728170836701,-0.38618715273007875,20.105000000000004
6,109.885,29.740716812970987,28.22878228782288,31.20387453874539,7.041924679022091,-0.4046713702484166,20.105000000000004
6,109.89,29.775391295711817,28.251845018450183,31.22693726937269,7.040410698760553,-0.42171975865725353,20.105000000000004
6,109.895,29.810437971608213,28.2979704797048,31.273062730627306,7.038322653345197,-0.4400818387377361,20.105000000000004
6,109.9,29.844957960707752,28.321033210332104,31.29612546125461,7.0366847273247215,-0.4580221046946064,20.105000000000004
6,109.905,29.879698077699263,28.367158671586715,31.342250922509223,7.0343903588288486,-0.4783503470723941,20.105000000000004
6,109.91,29.916509034938503,28.39022140221402,31.36531365313653,7.0321772774191755,-0.49360193750012227,20.105000000000004
6,109.915,29.95156928282699,28.43634686346864,31.411439114391143,7.029764563262049,-0.5110170277579799,20.105000000000004
6,109.92,29.985886710160543,28.45940959409594,31.43450184501845,7.026446829520541,-0.5269230561645375,20.105000000000004
